Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-08,IDFC,EQ,40.65,40.65,40.9,39.85,39.95,40.05,40.2,1512440,6080171635000.0,9100,672882,0.4449
2016-03-09,IDFC,EQ,40.05,39.6,40.0,39.25,39.55,39.55,39.54,1674402,6620126385000.0,7871,824674,0.4925
2016-03-10,IDFC,EQ,39.55,39.8,40.05,38.65,38.85,38.85,39.05,2112642,8250401330000.0,6877,852373,0.4035
2016-03-11,IDFC,EQ,38.85,38.85,39.35,38.6,38.8,38.75,38.94,1510971,5884178505000.0,4231,407661,0.2698
2016-03-14,IDFC,EQ,38.75,39.1,39.25,38.75,39.05,39.05,38.98,2853329,11123461600000.0,5002,2033442,0.7127
2016-03-15,IDFC,EQ,39.05,38.95,39.25,37.75,37.9,37.9,38.5,2551340,9821935795000.0,11511,1299943,0.5095000000000001
2016-03-16,IDFC,EQ,37.9,38.0,38.2,37.35,37.55,37.55,37.58,2025021,7610755890000.001,5217,1119671,0.5529000000000001
2016-03-17,IDFC,EQ,37.55,37.95,38.5,37.35,37.6,37.75,37.71,5005548,18874160470000.0,13334,2647507,0.5289
2016-03-18,IDFC,EQ,37.75,37.8,38.1,37.5,37.9,37.85,37.76,2250485,8498719584999.999,4222,911458,0.405
2016-03-21,IDFC,EQ,37.85,38.0,38.55,37.75,38.15,38.1,38.18,2045311,7809858084999.999,6976,868197,0.42450000000000004
2016-03-22,IDFC,EQ,38.1,38.25,38.4,38.0,38.2,38.2,38.23,3323294,12704995430000.0,7582,1915004,0.5761999999999999
2016-03-23,IDFC,EQ,38.2,38.25,38.45,38.05,38.2,38.2,38.25,2651090,10139239955000.0,6201,1763369,0.6651
2016-03-28,IDFC,EQ,38.2,38.2,38.35,37.9,38.15,38.15,38.14,4669926,17812088665000.0,7966,3522852,0.7544
2016-03-29,IDFC,EQ,38.15,38.0,38.3,37.7,38.05,38.0,37.94,2971964,11274788585000.0,5545,1774972,0.5972
2016-03-30,IDFC,EQ,38.0,38.25,38.95,38.1,38.75,38.75,38.52,3502727,13493635590000.0,8642,1956797,0.5586
2016-03-31,IDFC,EQ,38.75,38.7,40.9,38.45,40.35,40.45,40.11,7070748,28357835264999.996,16778,3141728,0.44430000000000003
2016-04-01,IDFC,EQ,40.45,40.4,41.25,39.55,40.6,40.55,40.5,3119244,12634050740000.0,9348,886823,0.2843
2016-04-04,IDFC,EQ,40.55,41.0,41.5,39.95,41.3,41.35,40.82,3723168,15198649930000.002,9006,1500861,0.4031
2016-04-05,IDFC,EQ,41.35,40.9,42.7,40.9,42.15,42.1,41.91,10896400,45664403020000.0,18564,5795287,0.5319
2016-04-06,IDFC,EQ,42.1,42.45,42.45,41.35,42.3,42.1,41.96,3798335,15938600490000.0,7543,1867610,0.4917
2016-04-07,IDFC,EQ,42.1,42.15,42.5,41.5,41.75,41.95,41.95,3718835,15601946550000.0,5477,2039415,0.5484
2016-04-08,IDFC,EQ,41.95,41.8,42.9,41.6,42.35,42.3,42.34,2584804,10943837830000.0,5980,1030479,0.3987
2016-04-11,IDFC,EQ,42.3,42.15,43.15,41.7,42.9,42.75,42.34,2147906,9094253655000.0,6723,639349,0.2977
2016-04-12,IDFC,EQ,42.75,42.75,43.75,42.65,43.4,43.2,43.34,2570127,11139997185000.0,5481,1287856,0.5011
2016-04-13,IDFC,EQ,43.2,43.4,43.8,43.3,43.55,43.55,43.52,1636841,7124267750000.0,4024,641749,0.3921
2016-04-18,IDFC,EQ,43.55,43.55,44.55,42.7,44.0,44.0,43.76,3636782,15915406575000.0,7168,1250577,0.34390000000000004
2016-04-20,IDFC,EQ,44.0,44.15,44.6,43.5,44.05,44.15,44.06,1675377,7382089765000.001,4615,418264,0.2497
2016-04-21,IDFC,EQ,44.15,44.4,45.2,44.05,44.45,44.5,44.45,3303941,14684816760000.0,6158,1046821,0.3168
2016-04-22,IDFC,EQ,44.5,44.3,44.9,43.95,44.35,44.15,44.25,4206119,18610396780000.0,14253,2402519,0.5712
2016-04-25,IDFC,EQ,44.15,44.3,44.65,43.35,43.8,43.6,43.78,3659194,16019640815000.0,7867,1948485,0.5325
2016-04-26,IDFC,EQ,43.6,43.7,46.0,43.45,45.45,45.5,44.85,5037183,22589887705000.0,9339,2342290,0.465
2016-04-27,IDFC,EQ,45.5,44.75,46.7,44.2,46.15,46.45,45.48,6739068,30649017014999.996,12410,3454807,0.5127
2016-04-28,IDFC,EQ,46.45,46.0,46.45,42.9,43.8,43.4,43.81,16036954,70260641950000.0,17468,8575111,0.5347
2016-04-29,IDFC,EQ,43.4,44.0,45.0,43.45,44.4,44.6,44.26,4334257,19183474985000.0,8751,1476594,0.3407
2016-05-02,IDFC,EQ,44.6,43.5,44.2,42.8,43.35,43.5,43.56,3923666,17092579855000.002,8738,1113812,0.2839
2016-05-03,IDFC,EQ,43.5,43.5,44.4,43.35,43.7,43.55,43.77,3975775,17403323119999.998,6434,1109744,0.2791
2016-05-04,IDFC,EQ,43.55,43.4,44.05,42.5,42.7,42.9,43.13,2256202,9731212210000.0,5317,671677,0.2977
2016-05-05,IDFC,EQ,42.9,42.95,43.1,41.55,42.0,41.95,42.12,1938616,8165443790000.001,9807,835830,0.4311
2016-05-06,IDFC,EQ,41.95,42.25,49.1,41.85,46.9,46.75,46.9,34557213,162065562050000.0,73597,8718111,0.2523
2016-05-09,IDFC,EQ,46.75,47.05,48.35,46.15,47.7,47.85,47.55,8095105,38493302140000.0,18830,1734191,0.21420000000000003
2016-05-10,IDFC,EQ,47.85,47.7,48.2,47.1,47.65,47.75,47.62,2687691,12800100725000.0,6321,659194,0.24530000000000002
2016-05-11,IDFC,EQ,47.75,47.0,48.1,46.8,47.55,47.6,47.57,2686226,12778540185000.0,5969,733876,0.2732
2016-05-12,IDFC,EQ,47.6,47.9,48.2,47.35,47.85,47.8,47.7,2445635,11665298370000.0,4736,729862,0.2984
2016-05-13,IDFC,EQ,47.8,47.75,52.3,47.3,49.7,49.8,50.46,14419758,72755788075000.0,33426,2000138,0.1387
2016-05-16,IDFC,EQ,49.8,49.7,50.7,48.2,49.9,49.95,49.53,5854141,28993088770000.0,17812,1270290,0.217
2016-05-17,IDFC,EQ,49.95,49.55,50.4,49.15,49.45,49.55,49.68,3076841,15286420715000.0,7391,586834,0.1907
2016-05-18,IDFC,EQ,49.55,49.3,49.8,48.9,49.1,49.25,49.2,2862294,14081406150000.0,7180,861807,0.3011
2016-05-19,IDFC,EQ,49.25,49.1,49.85,48.35,48.35,48.6,49.07,1958018,9607389515000.0,5386,359088,0.1834
2016-05-20,IDFC,EQ,48.6,48.8,48.85,47.2,47.2,47.55,47.8,2483178,11868999275000.0,6404,905162,0.36450000000000005
2016-05-23,IDFC,EQ,47.55,47.6,48.0,46.3,47.2,46.9,47.11,2974129,14009930690000.0,5065,1318908,0.4435
2016-05-24,IDFC,EQ,46.9,46.9,47.45,46.25,47.0,47.0,46.77,2071225,9687104770000.0,4919,478148,0.2309
2016-05-25,IDFC,EQ,47.0,47.4,48.1,47.1,47.35,47.5,47.62,2600925,12384539410000.0,11467,1026631,0.3947
2016-05-26,IDFC,EQ,47.5,47.6,47.95,47.1,47.8,47.3,47.46,4700708,22307411635000.0,9549,2297300,0.48869999999999997
2016-05-27,IDFC,EQ,47.3,47.65,51.4,47.65,49.65,49.65,50.1,8553719,42857867505000.0,17437,2464861,0.2882
2016-05-30,IDFC,EQ,49.65,50.35,53.5,49.25,51.75,51.9,51.92,9030867,46892240300000.0,20324,2931943,0.3247
2016-05-31,IDFC,EQ,51.9,51.8,53.3,50.75,51.35,51.55,51.98,3832569,19922981505000.0,9588,896331,0.2339
2016-06-01,IDFC,EQ,51.55,52.3,52.35,50.35,50.5,50.65,51.26,2503405,12832531600000.0,7517,530592,0.2119
2016-06-02,IDFC,EQ,50.65,50.15,51.15,49.85,50.05,50.2,50.35,2032848,10235301525000.0,5524,430891,0.212
2016-06-03,IDFC,EQ,50.2,50.5,50.8,49.2,49.5,49.75,50.09,2618577,13116256210000.0,7262,809347,0.3091
2016-06-06,IDFC,EQ,49.75,49.75,50.25,49.15,49.4,49.6,49.71,1467390,7293734555000.0,4880,331939,0.2262
2016-06-07,IDFC,EQ,49.6,49.6,51.1,49.3,51.0,50.6,50.14,3832120,19212549550000.0,8822,1061062,0.27690000000000003
2016-06-08,IDFC,EQ,50.6,51.0,51.25,50.2,50.35,50.35,50.77,2457766,12478868090000.0,6143,788816,0.3209
2016-06-09,IDFC,EQ,50.35,50.75,51.05,48.3,49.0,49.2,49.79,4534277,22577253070000.0,8119,2328704,0.5136000000000001
2016-06-10,IDFC,EQ,49.2,49.15,52.05,49.0,51.0,51.05,51.0,10882841,55501326760000.0,23910,4267126,0.3921
2016-06-13,IDFC,EQ,51.05,50.6,51.1,49.15,49.2,49.35,49.79,3491599,17384034240000.0,9162,1274979,0.3652
2016-06-14,IDFC,EQ,49.35,50.0,50.0,48.75,49.2,49.35,49.39,3641990,17986168690000.0,14915,1540903,0.42310000000000003
2016-06-15,IDFC,EQ,49.35,49.9,51.2,48.9,50.5,50.75,50.13,6171343,30938112810000.004,19398,2089089,0.3385
2016-06-16,IDFC,EQ,50.75,50.5,51.1,49.7,50.3,50.2,50.23,2857502,14354236269999.998,6930,995315,0.3483
2016-06-17,IDFC,EQ,50.2,50.8,50.9,49.8,50.2,50.25,50.32,2101602,10574774655000.0,5944,720071,0.34259999999999996
2016-06-20,IDFC,EQ,50.25,50.0,50.7,49.55,50.3,50.2,50.25,1785656,8972038615000.0,5221,530927,0.2973
2016-06-21,IDFC,EQ,50.2,50.2,51.4,50.1,50.45,50.6,50.76,2894845,14695315280000.002,7414,542867,0.1875
2016-06-22,IDFC,EQ,50.6,50.55,50.75,49.35,49.55,49.7,50.04,2299205,11506031125000.0,5202,864948,0.3762
2016-06-23,IDFC,EQ,49.7,49.6,50.05,48.8,49.85,49.85,49.53,2254821,11168890650000.0,10434,646365,0.2867
2016-06-24,IDFC,EQ,49.85,48.6,48.85,46.65,47.8,47.95,47.53,4269498,20292376445000.0,9936,1199035,0.2808
2016-06-27,IDFC,EQ,47.95,48.4,48.9,47.35,48.35,48.5,48.35,3246501,15695721915000.0,7698,1179579,0.3633
2016-06-28,IDFC,EQ,48.5,48.6,48.7,47.9,48.1,48.1,48.2,2703484,13030899500000.0,6744,1180816,0.4368
2016-06-29,IDFC,EQ,48.1,48.45,48.8,47.8,48.1,48.2,48.23,4332968,20896042615000.0,8143,1785280,0.41200000000000003
2016-06-30,IDFC,EQ,48.2,48.35,49.0,47.3,47.6,47.5,47.71,26104573,124549527155000.0,18691,16049009,0.6148
2016-07-01,IDFC,EQ,47.5,48.0,48.8,47.8,48.2,48.2,48.14,5078801,24448607155000.0,7222,1011246,0.1991
2016-07-04,IDFC,EQ,48.2,48.3,50.7,48.3,50.6,50.15,49.59,5832559,28920923275000.0,13182,2002008,0.3432
2016-07-05,IDFC,EQ,50.15,50.25,51.25,49.7,49.9,49.9,50.4,8460642,42639970760000.0,13851,3657181,0.43229999999999996
2016-07-07,IDFC,EQ,49.9,50.45,52.5,50.05,51.5,51.3,51.63,10780583,55665283645000.01,27244,4217548,0.3912
2016-07-08,IDFC,EQ,51.3,51.4,52.15,50.55,52.0,51.85,51.43,5459758,28081957385000.004,14694,1116915,0.2046
2016-07-11,IDFC,EQ,51.85,52.5,53.0,51.4,51.95,51.95,52.03,6833682,35555820420000.0,10142,3267034,0.4781
2016-07-12,IDFC,EQ,51.95,52.2,54.15,51.7,53.15,53.2,53.1,13054301,69315190100000.0,28587,2628123,0.2013
2016-07-13,IDFC,EQ,53.2,53.15,53.45,51.7,52.0,52.05,52.42,4561748,23911956095000.0,9821,1162823,0.2549
2016-07-14,IDFC,EQ,52.05,52.05,53.5,51.6,53.15,53.2,52.95,4540249,24041302895000.0,10914,1223140,0.26940000000000003
2016-07-15,IDFC,EQ,53.2,53.5,53.6,52.1,52.45,52.65,52.7,2672397,14084705380000.002,6572,744277,0.2785
2016-07-18,IDFC,EQ,52.65,52.75,53.0,51.15,51.2,51.45,52.24,2905158,15175580540000.0,6867,870630,0.2997
2016-07-19,IDFC,EQ,51.45,51.65,52.5,51.25,51.95,51.9,51.92,3030528,15733816175000.0,6455,569373,0.18789999999999998
2016-07-20,IDFC,EQ,51.9,51.9,52.55,51.65,52.55,52.4,52.23,2391495,12491618435000.0,5730,505602,0.2114
2016-07-21,IDFC,EQ,52.4,52.65,52.75,51.2,51.35,51.35,51.87,1682732,8728731245000.0,4566,479184,0.2848
2016-07-22,IDFC,EQ,51.35,51.75,52.4,51.1,52.35,52.25,51.9,2118048,10993245255000.0,4712,746215,0.3523
2016-07-25,IDFC,EQ,52.25,52.25,54.25,52.05,53.95,53.9,53.38,6514262,34775227445000.0,12263,1675525,0.2572
2016-07-26,IDFC,EQ,53.9,54.25,55.75,53.6,54.2,54.2,54.64,15420883,84267051645000.0,24844,5869188,0.38060000000000005
2016-07-27,IDFC,EQ,54.2,54.25,55.15,52.15,53.4,53.15,53.7,6313776,33903390085000.004,11114,1286977,0.20379999999999998
2016-07-28,IDFC,EQ,53.15,53.5,55.0,52.85,53.75,53.55,53.72,12070084,64840038160000.0,15015,5422780,0.44930000000000003
2016-07-29,IDFC,EQ,53.55,53.6,55.5,53.55,54.95,54.7,54.74,6286542,34411523060000.004,11625,2213570,0.3521
2016-08-01,IDFC,EQ,54.7,55.0,55.9,53.1,53.75,53.7,54.24,3829661,20772881820000.0,8734,949673,0.24800000000000003
2016-08-02,IDFC,EQ,53.7,53.55,58.75,53.5,57.8,57.95,57.11,32449715,185306801545000.0,62104,9336930,0.2877
2016-08-03,IDFC,EQ,57.95,57.95,58.95,56.05,57.0,56.9,57.45,21360603,122722606270000.0,34903,6338313,0.2967
2016-08-04,IDFC,EQ,56.9,57.2,57.85,56.25,56.95,56.8,57.04,6830943,38961413510000.0,11742,1370400,0.2006
2016-08-05,IDFC,EQ,56.8,57.5,59.1,56.65,58.2,58.3,57.88,10331989,59800396145000.01,18124,2446324,0.2368
2016-08-08,IDFC,EQ,58.3,58.5,58.95,57.8,58.2,58.4,58.42,5530114,32305487039999.996,10943,832806,0.1506
2016-08-09,IDFC,EQ,58.4,58.4,59.6,57.85,58.8,58.6,58.55,6106274,35753363005000.0,12259,1463686,0.2397
2016-08-10,IDFC,EQ,58.6,58.5,58.95,56.7,56.85,57.05,57.64,4232671,24398414680000.0,9761,904471,0.2137
2016-08-11,IDFC,EQ,57.05,56.9,57.65,56.0,56.8,56.75,56.83,4849465,27557548585000.004,8715,1317826,0.2717
2016-08-12,IDFC,EQ,56.75,56.8,58.1,56.55,56.75,56.8,57.28,4503323,25793376445000.0,8907,935588,0.2078
2016-08-16,IDFC,EQ,56.8,56.85,57.3,54.95,56.3,56.3,55.84,5557270,31032977155000.0,9139,2196509,0.39520000000000005
2016-08-17,IDFC,EQ,56.3,56.25,57.65,56.0,57.6,57.45,56.96,3336334,19003419840000.0,6324,912439,0.2735
2016-08-18,IDFC,EQ,57.45,57.8,58.5,57.3,58.2,58.2,58.03,3521530,20436951995000.0,7093,917424,0.2605
2016-08-19,IDFC,EQ,58.2,58.0,59.0,57.9,58.8,58.8,58.6,3226526,18906094230000.0,6443,1033362,0.32030000000000003
2016-08-22,IDFC,EQ,58.8,59.05,59.3,57.65,57.85,57.95,58.22,3200737,18633801155000.0,5724,1331910,0.4161
2016-08-23,IDFC,EQ,57.95,57.95,58.2,57.4,57.9,57.95,57.87,2459337,14232909985000.0,4857,461452,0.18760000000000002
2016-08-24,IDFC,EQ,57.95,57.9,58.35,57.5,57.55,57.65,57.74,3000983,17327782944999.998,6060,1058891,0.3528
2016-08-25,IDFC,EQ,57.65,57.7,58.05,56.55,57.2,56.95,57.33,4578367,26246979125000.0,10709,1775549,0.38780000000000003
2016-08-26,IDFC,EQ,56.95,57.15,57.6,55.8,55.9,56.0,56.49,2498445,14113762675000.0,8179,737349,0.29510000000000003
2016-08-29,IDFC,EQ,56.0,55.4,56.35,54.9,56.25,55.95,55.37,2774770,15363184300000.0,6513,726662,0.2619
2016-08-30,IDFC,EQ,55.95,56.0,59.25,55.95,58.75,58.5,57.8,6071315,35091349285000.004,11561,3099365,0.5105
2016-08-31,IDFC,EQ,58.5,58.6,64.85,57.75,63.3,63.2,61.65,24797175,152879698790000.0,40585,8611211,0.3473
2016-09-01,IDFC,EQ,63.2,63.75,63.75,60.05,60.8,61.0,62.14,9904484,61541770075000.0,23257,1968391,0.19870000000000002
2016-09-02,IDFC,EQ,61.0,61.0,62.2,60.55,61.1,61.15,61.43,3565560,21901828000000.0,10105,965707,0.2708
2016-09-06,IDFC,EQ,61.15,61.55,62.65,61.25,62.3,62.35,61.89,4029216,24935393155000.0,14123,1302359,0.3232
2016-09-07,IDFC,EQ,62.35,62.5,63.9,61.65,62.8,62.65,62.97,6305695,39707209310000.0,12340,2057644,0.32630000000000003
2016-09-08,IDFC,EQ,62.65,62.9,64.4,62.35,63.7,63.7,63.66,4269353,27177800930000.0,8237,1416119,0.33170000000000005
2016-09-09,IDFC,EQ,63.7,63.75,63.95,62.55,62.75,62.95,63.14,3030258,19132022450000.0,7434,994512,0.3282
2016-09-12,IDFC,EQ,62.95,61.0,61.5,58.9,59.65,59.2,60.1,5345619,32126327239999.996,11322,2032997,0.3803
2016-09-14,IDFC,EQ,59.2,59.05,61.5,59.05,60.4,60.4,60.56,3381732,20480086850000.0,10554,718614,0.2125
2016-09-15,IDFC,EQ,60.4,60.7,61.2,59.8,60.0,60.1,60.35,2587052,15612072344999.998,5471,659858,0.2551
2016-09-16,IDFC,EQ,60.1,60.75,61.2,59.7,60.25,60.15,60.61,3087880,18714414375000.0,8575,955705,0.3095
2016-09-19,IDFC,EQ,60.15,60.4,60.75,59.95,60.4,60.1,60.3,2077931,12529564410000.0,4908,811219,0.3904
2016-09-20,IDFC,EQ,60.1,60.3,61.2,59.4,60.3,60.35,60.23,3476375,20936911455000.0,7292,940497,0.2705
2016-09-21,IDFC,EQ,60.35,60.9,60.9,59.7,59.95,59.95,60.35,3156169,19048780845000.0,5598,1467842,0.4651
2016-09-22,IDFC,EQ,59.95,61.7,61.7,60.7,61.05,61.05,61.1,3897453,23811608150000.0,9671,2002560,0.5138
2016-09-23,IDFC,EQ,61.05,61.1,62.7,60.7,61.45,61.5,61.82,4192757,25918234915000.0,9781,1188536,0.28350000000000003
2016-09-26,IDFC,EQ,61.5,61.35,61.75,60.3,60.6,60.55,60.99,2373233,14474601140000.0,5499,926627,0.3904
2016-09-27,IDFC,EQ,60.55,61.2,63.6,60.7,63.55,63.15,62.45,10941935,68332403275000.0,25202,3669034,0.33530000000000004
2016-09-28,IDFC,EQ,63.15,63.5,68.5,63.4,68.1,67.75,66.12,27466655,181616678505000.0,65715,5857493,0.2133
2016-09-29,IDFC,EQ,67.75,68.7,70.45,63.1,64.85,64.45,66.29,50161831,332545465750000.0,67288,14783138,0.2947
2016-09-30,IDFC,EQ,64.45,63.5,67.7,63.5,67.0,67.2,66.6,12782110,85125521110000.0,26881,3531710,0.2763
2016-10-03,IDFC,EQ,67.2,67.65,69.0,67.4,68.2,68.2,68.35,6863986,46916842260000.0,16874,2295610,0.3344
2016-10-04,IDFC,EQ,68.2,68.85,68.95,67.0,68.2,68.0,67.69,4938252,33428850270000.0,12109,1042799,0.21120000000000003
2016-10-05,IDFC,EQ,68.0,68.75,70.7,67.05,69.9,70.15,69.21,9105858,63020097660000.0,19011,2712449,0.2979
2016-10-06,IDFC,EQ,70.15,70.6,70.75,67.3,68.15,68.15,69.23,5945226,41161562590000.0,22660,1487713,0.2502
2016-10-07,IDFC,EQ,68.15,68.6,69.5,68.15,68.6,68.75,68.74,5270817,36230564540000.0,10793,1317081,0.24989999999999998
2016-10-10,IDFC,EQ,68.75,68.8,69.55,68.15,68.4,68.35,68.74,2515495,17291056544999.998,8365,749811,0.2981
2016-10-13,IDFC,EQ,68.35,68.0,68.4,65.4,65.95,66.0,66.54,4374947,29111767420000.0,9278,1689815,0.3862
2016-10-14,IDFC,EQ,66.0,66.5,67.5,65.9,67.25,67.25,66.66,5173404,34484174814999.996,9577,1861679,0.35990000000000005
2016-10-17,IDFC,EQ,67.25,67.35,67.9,65.75,65.9,66.0,66.68,3300339,22007697350000.0,7936,775430,0.23500000000000001
2016-10-18,IDFC,EQ,66.0,66.4,67.5,66.2,66.95,67.15,66.82,3601239,24063887525000.0,11138,1258994,0.3496
2016-10-19,IDFC,EQ,67.15,67.95,70.7,66.95,69.0,69.2,69.34,8751143,60682740575000.0,21392,1953429,0.2232
2016-10-20,IDFC,EQ,69.2,70.0,70.35,68.95,69.15,69.1,69.55,3659310,25451408640000.0,11978,817182,0.2233
2016-10-21,IDFC,EQ,69.1,69.5,69.55,67.9,68.8,68.65,68.41,3649275,24964633945000.0,8322,1737615,0.47619999999999996
2016-10-24,IDFC,EQ,68.65,69.0,70.45,68.8,69.75,69.85,69.8,4437434,30975402000000.0,12682,1592140,0.3588
2016-10-25,IDFC,EQ,69.85,70.0,70.25,68.3,68.65,68.55,69.19,2290316,15847799619999.998,8162,732383,0.31980000000000003
2016-10-26,IDFC,EQ,68.55,68.6,71.3,68.6,69.4,69.5,70.17,6804564,47746761540000.0,27339,1597723,0.2348
