Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-25,COLPAL,EQ,882.45,883.0,889.95,862.0,868.4,865.4,870.62,761105,66263127879999.99,34925,571394,0.7506999999999999
2016-01-27,COLPAL,EQ,865.4,867.0,883.9,850.1,855.0,853.65,861.6,1962977,169131014715000.0,69051,1059888,0.5399
2016-01-28,COLPAL,EQ,853.65,851.0,862.9,846.55,848.15,850.2,853.13,761199,64940480860000.0,20778,432903,0.5687
2016-01-29,COLPAL,EQ,850.2,853.05,862.45,851.95,859.35,857.95,856.39,488016,41792987965000.0,22124,345218,0.7073999999999999
2016-02-01,COLPAL,EQ,857.95,869.0,870.6,856.0,860.0,861.7,862.97,408883,35285319975000.0,8302,316093,0.7731
2016-02-02,COLPAL,EQ,861.7,862.15,862.75,850.0,855.0,855.0,855.22,179524,15353278440000.0,7680,115819,0.6451000000000001
2016-02-03,COLPAL,EQ,855.0,850.0,851.05,831.1,843.0,840.6,838.16,343631,28801935945000.0,16396,202893,0.5904
2016-02-04,COLPAL,EQ,840.6,852.9,852.9,825.0,832.0,831.15,830.28,514691,42733740040000.0,29247,351624,0.6831999999999999
2016-02-05,COLPAL,EQ,831.15,832.1,862.0,832.0,852.0,852.15,852.89,539214,45988777810000.0,36142,360474,0.6685
2016-02-08,COLPAL,EQ,852.15,857.9,857.9,846.0,854.0,853.45,853.43,346265,29551181285000.004,6232,250289,0.7228
2016-02-09,COLPAL,EQ,853.45,845.0,852.0,836.0,848.0,848.35,847.14,91835,7779704740000.001,5184,52319,0.5697
2016-02-10,COLPAL,EQ,848.35,848.0,850.0,829.0,844.25,842.75,839.12,159977,13423979005000.002,8287,102542,0.6409999999999999
2016-02-11,COLPAL,EQ,842.75,849.4,849.4,821.0,825.95,827.65,829.39,373922,31012875214999.996,12456,301434,0.8061
2016-02-12,COLPAL,EQ,827.65,825.0,840.0,812.05,839.65,835.25,828.86,314119,26035952670000.0,14057,180639,0.5751
2016-02-15,COLPAL,EQ,835.25,845.0,857.95,836.45,846.0,846.65,846.78,184067,15586351690000.0,9979,91276,0.49590000000000006
2016-02-16,COLPAL,EQ,846.65,839.05,849.1,831.0,838.8,839.25,839.94,340200,28574674685000.004,13054,235013,0.6908
2016-02-17,COLPAL,EQ,839.25,838.8,841.0,821.0,838.75,836.7,833.32,169575,14130989460000.0,8559,106910,0.6305
2016-02-18,COLPAL,EQ,836.7,841.5,846.25,836.9,845.8,843.35,842.86,177340,14947223715000.0,14971,114918,0.648
2016-02-19,COLPAL,EQ,843.35,847.8,849.6,830.3,832.8,832.35,835.57,118131,9870624780000.0,10419,71217,0.6029
2016-02-22,COLPAL,EQ,832.35,836.7,836.7,827.0,829.0,830.3,829.94,283904,23562340750000.0,9970,217779,0.7671
2016-02-23,COLPAL,EQ,830.3,829.0,833.0,817.8,821.0,820.0,823.03,136656,11247223830000.0,9826,82988,0.6073
2016-02-24,COLPAL,EQ,820.0,819.0,821.55,813.05,818.0,816.85,816.82,127449,10410273215000.0,7111,87454,0.6862
2016-02-25,COLPAL,EQ,816.85,820.8,832.1,820.05,820.25,823.65,823.09,456080,37539627380000.0,13299,314784,0.6901999999999999
2016-02-26,COLPAL,EQ,823.65,824.6,838.0,824.6,830.3,832.55,832.51,371336,30914213960000.004,8880,299025,0.8053
2016-02-29,COLPAL,EQ,832.55,833.5,833.55,808.2,821.0,820.4,818.13,219357,17946271820000.0,13971,109493,0.49920000000000003
2016-03-01,COLPAL,EQ,820.4,829.8,829.8,818.35,824.0,824.25,824.88,193574,15967552930000.002,11003,134019,0.6923
2016-03-02,COLPAL,EQ,824.25,830.8,844.4,830.0,833.0,834.35,838.04,517839,43396972880000.0,14644,352917,0.6815000000000001
2016-03-03,COLPAL,EQ,834.35,835.0,837.9,830.0,834.5,834.25,833.34,423910,35325981865000.0,8102,331200,0.7813
2016-03-04,COLPAL,EQ,834.25,836.95,850.0,835.15,846.0,846.3,845.95,369332,31243614860000.004,20659,203719,0.5516
2016-03-08,COLPAL,EQ,846.3,847.25,850.0,821.35,822.0,825.5,832.48,723826,60257047129999.99,22696,586246,0.8099
2016-03-09,COLPAL,EQ,825.5,821.4,824.7,815.1,823.4,822.05,819.68,438433,35937276020000.0,33031,286759,0.6541
2016-03-10,COLPAL,EQ,822.05,825.0,825.0,800.0,807.95,808.1,807.37,553305,44672214985000.0,41779,323596,0.5848
2016-03-11,COLPAL,EQ,808.1,804.7,815.5,790.05,815.0,813.5,798.94,979571,78262218350000.0,27454,684565,0.6988
2016-03-14,COLPAL,EQ,813.5,820.0,848.1,816.0,844.95,846.25,837.48,640045,53602354840000.0,32310,351292,0.5489
2016-03-15,COLPAL,EQ,846.25,845.2,846.0,834.15,841.5,839.65,839.47,469456,39409294690000.0,15775,358901,0.7645000000000001
2016-03-16,COLPAL,EQ,839.65,839.5,839.5,824.45,832.2,835.35,830.74,384590,31949342350000.0,10595,289362,0.7524
2016-03-17,COLPAL,EQ,835.35,835.4,840.65,822.0,836.0,836.15,829.6,505941,41972645835000.0,14616,357526,0.7067
2016-03-18,COLPAL,EQ,836.15,838.0,853.95,837.9,850.7,850.9,850.45,654035,55622093610000.0,28556,432483,0.6613
2016-03-21,COLPAL,EQ,850.9,855.0,858.7,840.1,847.3,847.95,848.18,452149,38350568040000.0,18362,285528,0.6315
2016-03-22,COLPAL,EQ,847.95,850.0,855.0,843.5,854.8,852.1,849.88,517806,44007362155000.0,18025,406335,0.7847
2016-03-23,COLPAL,EQ,852.1,852.0,852.1,833.9,839.0,839.9,839.67,387269,32517753089999.996,11915,259465,0.67
2016-03-28,COLPAL,EQ,839.9,843.0,843.65,820.0,824.9,824.55,828.98,548686,45485027375000.0,17914,407922,0.7434999999999999
2016-03-29,COLPAL,EQ,824.55,826.0,832.8,821.8,829.0,829.3,827.13,258385,21371758285000.0,10443,176201,0.6819
2016-03-30,COLPAL,EQ,829.3,825.15,831.85,816.2,818.1,818.85,820.79,468250,38433651270000.0,16013,353828,0.7556
2016-03-31,COLPAL,EQ,818.85,818.5,835.2,818.5,825.05,830.85,827.45,324278,26832366755000.0,17986,202827,0.6255
2016-04-01,COLPAL,EQ,830.85,829.85,837.3,823.65,835.0,833.9,832.76,175341,14601616505000.002,7013,94463,0.5387
2016-04-04,COLPAL,EQ,833.9,838.0,843.5,830.0,839.0,840.7,838.75,145719,12222127705000.0,5528,73713,0.5059
2016-04-05,COLPAL,EQ,840.7,838.0,844.05,825.0,831.05,831.1,831.7,222379,18495153835000.0,11362,131669,0.5921000000000001
2016-04-06,COLPAL,EQ,831.1,826.1,830.0,819.0,827.15,827.6,825.76,202165,16693974085000.0,7374,119421,0.5907
2016-04-07,COLPAL,EQ,827.6,822.15,827.1,820.1,822.0,822.0,822.14,248538,20433385370000.0,6626,190457,0.7663
2016-04-08,COLPAL,EQ,822.0,820.5,827.95,813.6,819.0,819.95,819.38,191379,15681211775000.0,8167,103109,0.5388000000000001
2016-04-11,COLPAL,EQ,819.95,820.0,824.0,810.95,813.6,814.95,814.98,134225,10939043730000.0,10131,78184,0.5825
2016-04-12,COLPAL,EQ,814.95,815.0,824.0,815.0,820.0,819.2,820.45,159837,13113861540000.0,11697,95185,0.5955
2016-04-13,COLPAL,EQ,819.2,823.95,848.45,822.0,835.05,835.7,838.06,298959,25054608815000.0,8334,137722,0.4607
2016-04-18,COLPAL,EQ,835.7,828.05,849.4,828.05,847.0,846.15,844.66,171256,14465314794999.998,5914,87218,0.5093
2016-04-20,COLPAL,EQ,846.15,848.0,854.3,840.15,850.0,851.6,846.97,272701,23096927245000.0,13779,188782,0.6923
2016-04-21,COLPAL,EQ,851.6,855.0,863.9,842.0,850.0,850.15,854.87,309701,26475274590000.0,10180,151843,0.4903
2016-04-22,COLPAL,EQ,850.15,851.0,854.0,845.0,850.55,849.95,851.02,278971,23741049640000.0,7333,224991,0.8065000000000001
2016-04-25,COLPAL,EQ,849.95,851.25,855.0,837.25,842.0,841.25,842.03,290912,24495803100000.0,11159,223813,0.7693000000000001
2016-04-26,COLPAL,EQ,841.25,840.0,847.0,836.95,843.0,843.9,841.91,268481,22603766260000.0,8384,178623,0.6653
2016-04-27,COLPAL,EQ,843.9,846.0,857.8,838.05,850.0,855.55,851.32,247252,21048994665000.0,8871,149821,0.6059
2016-04-28,COLPAL,EQ,855.55,860.0,867.35,843.0,845.05,847.5,853.75,575969,49173530085000.0,24865,390354,0.6777
2016-04-29,COLPAL,EQ,847.5,843.35,849.0,836.1,842.0,840.85,840.82,295317,24830889525000.0,11030,209773,0.7103
2016-05-02,COLPAL,EQ,840.85,842.0,852.95,837.9,848.0,849.8,846.04,175077,14812231925000.0,8008,114101,0.6517000000000001
2016-05-03,COLPAL,EQ,849.8,853.45,859.4,845.0,850.0,850.35,851.27,188473,16044073319999.998,15103,92434,0.4904
2016-05-04,COLPAL,EQ,850.35,849.9,850.0,839.0,842.0,842.65,843.61,97174,8197713665000.001,5383,57651,0.5933
2016-05-05,COLPAL,EQ,842.65,847.0,851.85,836.05,845.0,845.3,845.0,102090,8626601540000.001,6017,36987,0.36229999999999996
2016-05-06,COLPAL,EQ,845.3,845.55,854.9,843.2,850.8,850.55,850.84,98144,8350447950000.0,5818,39372,0.4012
2016-05-09,COLPAL,EQ,850.55,854.0,854.0,843.15,848.0,848.3,848.23,169435,14371954215000.0,9878,79981,0.47200000000000003
2016-05-10,COLPAL,EQ,848.3,846.55,851.8,844.0,847.0,845.8,846.25,183343,15515344540000.0,11777,135355,0.7383
2016-05-11,COLPAL,EQ,845.8,811.0,843.9,811.0,836.0,835.95,835.1,183038,15285532480000.002,8058,102176,0.5582
2016-05-12,COLPAL,EQ,835.95,839.95,844.2,833.05,837.0,836.95,836.81,303176,25370121865000.0,11795,224079,0.7391
2016-05-13,COLPAL,EQ,836.95,837.95,840.85,830.05,836.0,836.65,835.93,220630,18443157125000.0,10665,172731,0.7829
2016-05-16,COLPAL,EQ,836.65,840.0,840.0,813.65,825.0,824.5,824.41,258759,21332243890000.0,11858,159252,0.6154000000000001
2016-05-17,COLPAL,EQ,824.5,829.0,830.0,818.55,828.25,828.15,825.17,123575,10197097270000.0,7481,55338,0.44780000000000003
2016-05-18,COLPAL,EQ,828.15,829.95,830.0,822.4,829.0,828.0,827.97,105665,8748749525000.0,4073,74399,0.7041
2016-05-19,COLPAL,EQ,828.0,830.0,833.4,817.2,820.6,819.9,822.87,135693,11165714270000.0,8708,81765,0.6026
2016-05-20,COLPAL,EQ,819.9,825.0,827.75,806.0,810.0,808.9,812.51,188693,15331558855000.002,10560,110887,0.5877
2016-05-23,COLPAL,EQ,808.9,810.0,815.0,799.2,814.0,811.2,805.83,293041,23614222965000.0,13644,164694,0.562
2016-05-24,COLPAL,EQ,811.2,814.3,842.6,787.2,839.7,834.4,821.95,1353224,111228734084999.98,42618,175843,0.12990000000000002
2016-05-25,COLPAL,EQ,834.4,839.1,841.85,821.9,834.6,834.9,831.85,238110,19807269945000.0,8648,90680,0.38079999999999997
2016-05-26,COLPAL,EQ,834.9,835.0,839.0,821.5,835.55,835.5,833.08,404210,33673911495000.0,11457,230598,0.5705
2016-05-27,COLPAL,EQ,835.5,838.0,846.75,830.1,840.0,839.3,842.01,141665,11928383035000.0,7185,59007,0.4165
2016-05-30,COLPAL,EQ,839.3,838.0,857.9,835.8,854.65,853.8,847.44,196853,16682050775000.0,8790,81006,0.4115
2016-05-31,COLPAL,EQ,853.8,854.8,866.35,853.8,859.0,861.35,861.75,249594,21508730005000.0,8584,105917,0.4244
2016-06-01,COLPAL,EQ,861.35,863.0,865.0,847.5,848.0,849.25,856.3,224822,19251592805000.0,6445,152967,0.6804000000000001
2016-06-02,COLPAL,EQ,849.25,854.95,873.6,853.0,862.0,863.1,862.23,449303,38740124715000.0,20232,251133,0.5589000000000001
2016-06-03,COLPAL,EQ,863.1,862.0,871.2,861.05,866.9,866.75,867.61,334282,29002725614999.996,18478,243883,0.7295999999999999
2016-06-06,COLPAL,EQ,866.75,866.0,870.0,852.85,855.0,854.75,858.04,101549,8713349350000.0,7190,51089,0.5031
2016-06-07,COLPAL,EQ,854.75,855.0,859.2,851.6,853.05,855.15,854.87,180051,15391970669999.998,8411,108525,0.6027
2016-06-08,COLPAL,EQ,855.15,854.5,868.9,854.0,866.0,864.7,862.6,145503,12551093055000.0,9804,60750,0.4175
2016-06-09,COLPAL,EQ,864.7,867.0,868.0,853.1,855.2,855.8,858.04,162954,13982110560000.0,7135,85270,0.5233
2016-06-10,COLPAL,EQ,855.8,856.9,881.0,854.0,872.0,872.05,871.03,364125,31716490385000.004,16906,198532,0.5452
2016-06-13,COLPAL,EQ,872.05,871.95,873.35,857.35,862.2,862.9,863.91,171853,14846568060000.0,12165,84353,0.4908
2016-06-14,COLPAL,EQ,862.9,863.1,875.0,856.0,862.8,860.7,866.04,114839,9945465580000.0,4105,38698,0.337
2016-06-15,COLPAL,EQ,860.7,862.35,868.0,856.0,859.95,859.45,859.92,105843,9101643725000.0,5181,65443,0.6183
2016-06-16,COLPAL,EQ,859.45,860.45,870.9,850.55,860.05,868.25,862.91,374298,32298589950000.0,19355,277527,0.7415
2016-06-17,COLPAL,EQ,868.25,867.0,870.0,852.85,856.45,855.6,861.25,233618,20120317390000.0,16553,165641,0.7090000000000001
2016-06-20,COLPAL,EQ,855.6,853.6,868.5,852.1,867.0,866.7,863.4,78540,6781170284999.999,5038,35990,0.4582
2016-06-21,COLPAL,EQ,866.7,868.0,886.9,862.1,883.5,884.25,880.96,338799,29846905564999.996,18765,176802,0.5218
2016-06-22,COLPAL,EQ,884.25,886.7,891.9,881.3,881.35,886.0,887.52,269803,23945514620000.0,10315,151146,0.5602
2016-06-23,COLPAL,EQ,886.0,891.4,891.4,880.0,881.0,882.15,883.41,99876,8823118355000.0,4965,51879,0.5194
2016-06-24,COLPAL,EQ,882.15,877.0,890.5,854.0,883.5,885.3,871.07,266308,23197221435000.0,15320,145195,0.5452
2016-06-27,COLPAL,EQ,885.3,878.0,888.85,876.15,885.15,885.9,883.51,381154,33675252330000.0,14462,176418,0.4629
2016-06-28,COLPAL,EQ,885.9,886.0,900.0,878.4,896.45,898.25,890.44,414854,36940138915000.0,12483,152909,0.3686
2016-06-29,COLPAL,EQ,898.25,905.0,910.0,899.7,907.6,908.7,905.82,422896,38306811220000.0,14604,258208,0.6106
2016-06-30,COLPAL,EQ,908.7,910.0,923.9,910.0,917.0,918.5,916.65,580077,53172472875000.0,14351,371481,0.6404000000000001
2016-07-01,COLPAL,EQ,918.5,921.05,922.9,910.7,919.9,920.05,916.8,160903,14751607115000.0,6193,86078,0.535
2016-07-04,COLPAL,EQ,920.05,921.95,927.7,916.6,923.5,925.7,922.11,212934,19634835315000.0,6797,146709,0.6890000000000001
2016-07-05,COLPAL,EQ,925.7,920.0,946.45,917.95,943.0,941.7,937.46,233929,21929913035000.0,10037,127968,0.547
2016-07-07,COLPAL,EQ,941.7,943.4,948.0,940.1,943.0,947.1,945.63,149539,14140845905000.002,7409,91125,0.6093999999999999
2016-07-08,COLPAL,EQ,947.1,946.9,949.0,940.0,947.0,946.45,946.62,322918,30567949164999.996,9752,263892,0.8172
2016-07-11,COLPAL,EQ,946.45,947.55,954.5,941.0,941.05,944.85,947.6,131610,12471353470000.0,4396,87967,0.6684
2016-07-12,COLPAL,EQ,944.85,944.0,944.0,927.0,933.35,932.95,932.46,223883,20876216300000.0,6930,158934,0.7099
2016-07-13,COLPAL,EQ,932.95,935.0,935.0,918.55,922.0,924.3,922.92,183591,16944068319999.998,7006,87630,0.4773
2016-07-14,COLPAL,EQ,924.3,928.95,939.8,918.85,929.25,931.2,927.93,212410,19710157555000.0,13574,123725,0.5825
2016-07-15,COLPAL,EQ,931.2,931.5,940.5,924.65,927.0,926.8,932.53,154849,14440065755000.002,10576,93707,0.6052000000000001
2016-07-18,COLPAL,EQ,926.8,928.0,936.0,923.85,928.1,928.9,930.04,282424,26266446230000.0,10647,203278,0.7198000000000001
2016-07-19,COLPAL,EQ,928.9,927.1,943.75,923.6,943.0,941.0,933.62,447534,41782729795000.0,15413,357648,0.7992
2016-07-20,COLPAL,EQ,941.0,945.0,952.0,940.4,949.0,949.05,947.5,356466,33775301170000.0,11159,243279,0.6825
2016-07-21,COLPAL,EQ,949.05,949.0,964.5,944.65,963.0,959.65,956.39,384737,36795894580000.0,14425,275917,0.7172
2016-07-22,COLPAL,EQ,959.65,959.8,961.0,947.0,955.0,955.25,953.6,216821,20676086910000.0,7525,140220,0.6467
2016-07-25,COLPAL,EQ,955.25,953.0,964.0,945.5,960.0,961.7,959.11,295012,28294833380000.0,11307,228294,0.7737999999999999
2016-07-26,COLPAL,EQ,961.7,954.1,971.5,954.1,966.0,967.75,966.19,211485,20433436565000.0,6271,134021,0.6337
2016-07-27,COLPAL,EQ,967.75,964.7,971.7,937.8,942.9,943.2,960.56,352509,33860725914999.996,15789,231053,0.6555
2016-07-28,COLPAL,EQ,943.2,942.0,944.95,920.0,928.65,931.4,932.33,387521,36129784095000.0,10704,167635,0.4326
2016-07-29,COLPAL,EQ,931.4,931.0,938.0,930.0,934.0,933.35,933.77,242514,22645270920000.0,6224,172202,0.7101000000000001
2016-08-01,COLPAL,EQ,933.35,935.75,954.85,935.05,952.0,951.65,948.22,223898,21230471575000.0,6456,95904,0.4283
2016-08-02,COLPAL,EQ,951.65,952.0,987.7,950.0,972.5,968.65,972.76,305684,29735718730000.0,15480,157423,0.515
2016-08-03,COLPAL,EQ,968.65,969.85,969.85,930.55,938.0,936.15,945.59,459212,43422818270000.0,12497,285562,0.6219
2016-08-04,COLPAL,EQ,936.15,945.0,953.75,930.75,944.0,942.7,942.78,449301,42359177900000.0,7023,352138,0.7837000000000001
2016-08-05,COLPAL,EQ,942.7,944.3,961.55,944.2,958.85,959.85,954.53,125932,12020608655000.0,6398,66877,0.5311
2016-08-08,COLPAL,EQ,959.85,962.0,1033.0,944.0,1009.9,1015.25,999.75,2207134,220659053594999.97,62973,483774,0.21920000000000003
2016-08-09,COLPAL,EQ,1015.25,1014.9,1014.9,962.0,972.0,970.7,976.69,673190,65749834479999.99,27673,282320,0.4194
2016-08-10,COLPAL,EQ,970.7,970.7,983.45,943.0,963.0,959.8,962.69,463907,44660023510000.0,17277,177107,0.38180000000000003
2016-08-11,COLPAL,EQ,959.8,966.9,973.0,953.05,963.0,962.6,963.96,236784,22825040040000.0,8892,98952,0.4179
2016-08-12,COLPAL,EQ,962.6,964.55,970.5,954.1,955.35,957.5,962.78,84251,8111541545000.0,3465,31209,0.3704
2016-08-16,COLPAL,EQ,957.5,958.0,967.1,948.55,958.0,956.05,959.44,139632,13396813605000.0,8129,52654,0.3771
2016-08-17,COLPAL,EQ,956.05,959.0,975.15,953.0,974.05,972.4,966.67,234040,22623865990000.0,8789,129892,0.555
2016-08-18,COLPAL,EQ,972.4,975.15,979.0,965.1,965.15,967.9,974.25,150158,14629193100000.0,5292,73881,0.49200000000000005
2016-08-19,COLPAL,EQ,967.9,965.5,970.0,955.0,958.0,958.05,960.27,98999,9506555790000.0,5567,37993,0.38380000000000003
2016-08-22,COLPAL,EQ,958.05,959.8,960.0,944.0,946.0,947.9,951.96,116274,11068825385000.0,6308,57462,0.49420000000000003
2016-08-23,COLPAL,EQ,947.9,947.75,948.9,934.1,937.6,936.5,941.74,129978,12240541005000.0,11887,68349,0.5259
2016-08-24,COLPAL,EQ,936.5,944.9,954.85,935.0,952.0,949.9,948.98,193194,18333724580000.0,8420,90390,0.4679
2016-08-25,COLPAL,EQ,949.9,949.9,957.25,935.8,949.7,949.15,946.88,639562,60559054745000.01,13951,418654,0.6546
2016-08-26,COLPAL,EQ,949.15,949.15,956.95,945.0,947.95,948.65,950.77,126349,12012857260000.0,10569,54822,0.4339
2016-08-29,COLPAL,EQ,948.65,948.6,948.85,936.0,937.3,937.85,940.76,97162,9140591540000.0,3349,50897,0.5238
2016-08-30,COLPAL,EQ,937.85,940.0,956.1,937.9,954.0,953.15,950.89,180782,17190446155000.002,9391,85457,0.47270000000000006
2016-08-31,COLPAL,EQ,953.15,954.0,957.95,943.5,946.0,948.35,950.84,110547,10511299980000.0,7391,40206,0.36369999999999997
2016-09-01,COLPAL,EQ,948.35,949.95,954.45,942.55,953.0,950.65,948.66,102001,9676376445000.0,5210,50423,0.4943
2016-09-02,COLPAL,EQ,950.65,950.3,967.05,946.25,952.5,951.75,955.22,185528,17721919785000.0,7384,65239,0.35159999999999997
2016-09-06,COLPAL,EQ,951.75,953.0,978.0,952.15,977.0,975.25,969.62,333693,32355395539999.996,18813,172859,0.518
2016-09-07,COLPAL,EQ,975.25,976.35,995.4,974.0,991.5,990.75,987.61,455726,45007795990000.0,18331,265449,0.5825
2016-09-08,COLPAL,EQ,990.75,991.85,998.7,982.4,990.05,991.4,991.1,320581,31772913345000.0,15334,225058,0.7020000000000001
2016-09-09,COLPAL,EQ,991.4,992.0,994.9,980.15,980.15,984.65,985.09,216515,21328655140000.0,13411,149937,0.6925
2016-09-12,COLPAL,EQ,984.65,975.0,982.0,966.8,982.0,977.9,973.47,189756,18472206065000.0,6237,132222,0.6968000000000001
2016-09-14,COLPAL,EQ,977.9,977.75,986.15,964.2,974.8,970.4,970.13,135420,13137532630000.0,6495,80318,0.5931000000000001
2016-09-15,COLPAL,EQ,970.4,970.45,982.85,950.85,965.0,963.1,959.59,175491,16839859125000.0,7158,73990,0.4216
2016-09-16,COLPAL,EQ,963.1,964.7,977.0,961.55,969.95,969.55,972.08,138503,13463567290000.0,8431,78810,0.569
2016-09-19,COLPAL,EQ,969.55,971.55,978.9,955.0,969.7,969.05,963.57,193344,18630032365000.0,7953,103033,0.5329
2016-09-20,COLPAL,EQ,969.05,970.05,972.65,958.25,963.0,962.05,961.96,145947,14039565110000.0,6341,99083,0.6789000000000001
2016-09-21,COLPAL,EQ,962.05,961.9,975.9,958.0,972.0,969.6,966.71,292384,28265178245000.0,9314,180643,0.6178
2016-09-22,COLPAL,EQ,969.6,975.0,978.7,966.9,975.5,975.2,972.36,126798,12329267660000.0,10988,77326,0.6098
2016-09-23,COLPAL,EQ,975.2,975.2,981.4,961.35,981.4,978.75,970.56,283494,27514797310000.004,8357,202221,0.7133
2016-09-26,COLPAL,EQ,978.75,979.95,991.9,968.0,976.65,973.65,981.78,208613,20481176165000.0,5660,109024,0.5226
2016-09-27,COLPAL,EQ,973.65,974.75,982.5,969.0,982.5,978.75,977.48,155034,15154293040000.0,6818,87333,0.5633
2016-09-28,COLPAL,EQ,978.75,981.2,982.5,967.25,974.4,974.95,975.1,270234,26350397260000.0,6365,203688,0.7537
2016-09-29,COLPAL,EQ,974.95,975.0,982.0,957.9,982.0,974.45,970.38,1201503,116592010484999.98,7501,1023594,0.8519
2016-09-30,COLPAL,EQ,974.45,975.0,980.0,959.05,973.95,970.65,971.9,357586,34753641339999.996,11042,268979,0.7522
2016-10-03,COLPAL,EQ,970.65,971.75,989.0,971.5,984.35,982.85,982.51,336680,33079142685000.004,12309,224954,0.6681999999999999
2016-10-04,COLPAL,EQ,982.85,984.95,999.0,977.4,983.05,979.95,988.35,236064,23331496895000.0,11572,94285,0.3994
2016-10-05,COLPAL,EQ,979.95,979.95,986.3,968.3,979.0,979.25,977.86,173714,16986813575000.0,6980,99308,0.5717
2016-10-06,COLPAL,EQ,979.25,979.2,993.8,971.4,974.0,976.9,980.57,264953,25980591480000.0,10160,99343,0.3749
2016-10-07,COLPAL,EQ,976.9,976.0,984.0,962.6,967.85,969.25,971.44,218229,21199621535000.0,9547,121529,0.5569
2016-10-10,COLPAL,EQ,969.25,970.35,978.0,963.2,966.0,965.4,969.53,114425,11093900135000.0,3901,56452,0.49340000000000006
2016-10-13,COLPAL,EQ,965.4,955.25,965.0,927.0,933.15,932.7,937.66,424819,39833780225000.0,14788,275138,0.6476999999999999
2016-10-14,COLPAL,EQ,932.7,932.0,938.75,911.1,922.05,920.45,920.75,234547,21595997495000.0,9007,125519,0.5352
2016-10-17,COLPAL,EQ,920.45,920.05,927.9,908.15,913.75,912.55,914.5,159201,14558874110000.0,6443,72465,0.45520000000000005
2016-10-18,COLPAL,EQ,912.55,913.6,922.0,912.35,922.0,918.75,918.22,182804,16785425565000.0,10522,124056,0.6786
2016-10-19,COLPAL,EQ,918.75,921.1,941.35,916.05,938.75,937.4,934.08,309025,28865340605000.0,10409,146304,0.47340000000000004
2016-10-20,COLPAL,EQ,937.4,930.0,949.4,930.0,943.25,943.95,945.05,186333,17609446240000.0,21344,107510,0.5770000000000001
2016-10-21,COLPAL,EQ,943.95,942.95,959.85,936.95,953.7,954.6,948.48,159894,15165572319999.998,4973,100834,0.6306
2016-10-24,COLPAL,EQ,954.6,954.0,966.85,954.0,960.15,963.2,961.41,168511,16200758580000.002,4832,90772,0.5387
2016-10-25,COLPAL,EQ,963.2,964.25,964.25,940.05,944.9,944.1,944.73,182264,17218938100000.0,6691,98693,0.5415
2016-10-26,COLPAL,EQ,944.1,941.1,944.9,918.0,925.0,926.95,928.39,200407,18605497985000.0,7839,77691,0.38770000000000004
2016-10-27,COLPAL,EQ,926.95,925.0,949.0,924.95,939.75,936.2,936.52,1335055,125030448545000.0,28566,1012584,0.7585
2016-10-28,COLPAL,EQ,936.2,937.25,992.8,936.2,971.0,973.15,966.09,530474,51248783380000.0,15557,91255,0.172
