Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-29,ASAHIINDIA,EQ,153.25,155.15,155.15,150.0,151.55,152.05,151.48,9935,150492405000.0,323,5804,0.5842
2016-02-01,ASAHIINDIA,EQ,152.05,155.0,155.0,150.15,151.0,151.05,152.19,5732,87237990000.0,125,4365,0.7615000000000001
2016-02-02,ASAHIINDIA,EQ,151.05,152.9,153.0,144.1,146.0,146.0,147.51,28442,419557359999.99994,370,20909,0.7351000000000001
2016-02-03,ASAHIINDIA,EQ,146.0,145.9,153.9,145.0,151.9,151.85,150.74,49681,748895890000.0,452,35988,0.7244
2016-02-04,ASAHIINDIA,EQ,151.85,151.1,155.0,146.0,147.0,146.8,149.95,19572,293484985000.0,340,13480,0.6887000000000001
2016-02-05,ASAHIINDIA,EQ,146.8,146.65,150.7,146.05,149.6,149.15,149.48,13263,198249830000.0,130,11320,0.8534999999999999
2016-02-08,ASAHIINDIA,EQ,149.15,150.0,153.0,148.0,148.5,149.0,149.3,22725,339280690000.0,235,19479,0.8572
2016-02-09,ASAHIINDIA,EQ,149.0,148.0,148.0,146.0,146.0,146.2,146.47,3565,52216745000.0,88,2815,0.7896
2016-02-10,ASAHIINDIA,EQ,146.2,147.85,148.25,146.95,147.7,147.4,147.43,78948,1163946825000.0,471,76766,0.9723999999999999
2016-02-11,ASAHIINDIA,EQ,147.4,151.0,151.0,144.0,144.0,145.55,147.02,222430,3270101195000.0,3761,137041,0.6161
2016-02-12,ASAHIINDIA,EQ,145.55,147.0,148.75,141.1,145.0,145.75,145.38,80222,1166286875000.0,622,67258,0.8384
2016-02-15,ASAHIINDIA,EQ,145.75,145.7,148.5,145.6,148.0,148.05,148.01,27098,401068305000.0,277,26076,0.9623
2016-02-16,ASAHIINDIA,EQ,148.05,148.05,149.0,142.55,144.0,143.9,145.04,54243,786718415000.0,1025,40186,0.7409
2016-02-17,ASAHIINDIA,EQ,143.9,142.5,145.5,140.1,145.45,144.85,144.15,35317,509094725000.0,241,31545,0.8932
2016-02-18,ASAHIINDIA,EQ,144.85,144.5,151.0,144.45,149.0,149.5,149.38,18846,281519325000.0,2799,11461,0.6081000000000001
2016-02-19,ASAHIINDIA,EQ,149.5,150.4,151.75,147.05,151.75,150.15,149.9,7590,113776650000.0,238,5898,0.7770999999999999
2016-02-22,ASAHIINDIA,EQ,150.15,149.25,152.7,149.25,150.0,150.45,150.4,5978,89908070000.0,340,3611,0.604
2016-02-23,ASAHIINDIA,EQ,150.45,149.15,151.75,146.05,149.95,149.65,149.4,12984,193978290000.0,3082,5164,0.39770000000000005
2016-02-24,ASAHIINDIA,EQ,149.65,150.5,150.9,140.8,145.0,144.7,144.66,18250,264000429999.99997,756,7280,0.39890000000000003
2016-02-25,ASAHIINDIA,EQ,144.7,144.45,148.95,143.55,146.0,145.55,145.53,40544,590055150000.0,929,37440,0.9234
2016-02-26,ASAHIINDIA,EQ,145.55,145.15,147.5,144.0,145.0,144.7,144.78,27119,392635010000.0,191,25319,0.9336
2016-02-29,ASAHIINDIA,EQ,144.7,145.7,152.8,143.7,152.0,151.4,147.23,39260,578022870000.0,11197,31873,0.8118000000000001
2016-03-01,ASAHIINDIA,EQ,151.4,150.05,152.75,147.8,151.0,149.95,150.28,9068,136275080000.0,269,6174,0.6809000000000001
2016-03-02,ASAHIINDIA,EQ,149.95,151.0,152.95,150.35,151.0,151.1,151.27,9255,139997015000.0,267,6580,0.711
2016-03-03,ASAHIINDIA,EQ,151.1,150.2,152.45,150.2,151.55,151.65,151.35,8141,123212689999.99998,139,5906,0.7255
2016-03-04,ASAHIINDIA,EQ,151.65,150.0,155.5,150.0,155.0,154.9,154.04,13748,211775710000.0,263,11259,0.8190000000000001
2016-03-08,ASAHIINDIA,EQ,154.9,154.0,156.75,150.15,151.0,151.6,152.61,14801,225875095000.00003,299,10605,0.7165
2016-03-09,ASAHIINDIA,EQ,151.6,152.45,152.7,147.0,148.8,148.5,149.26,11194,167086300000.0,338,7432,0.6639
2016-03-10,ASAHIINDIA,EQ,148.5,149.95,150.5,147.05,147.65,148.95,148.92,3824,56945190000.0,140,2213,0.5787
2016-03-11,ASAHIINDIA,EQ,148.95,147.8,150.0,146.9,147.5,147.65,147.97,6204,91800655000.0,173,3228,0.5203
2016-03-14,ASAHIINDIA,EQ,147.65,148.9,151.0,147.0,147.05,147.4,150.27,205357,3085941365000.0,762,188428,0.9176000000000001
2016-03-15,ASAHIINDIA,EQ,147.4,148.7,149.85,142.4,142.65,142.8,144.16,22888,329959110000.0,544,19140,0.8362
2016-03-16,ASAHIINDIA,EQ,142.8,146.65,146.65,135.35,135.6,135.85,138.08,50134,692235620000.0,1022,31477,0.6279
2016-03-17,ASAHIINDIA,EQ,135.85,135.95,138.8,135.95,137.95,137.65,137.74,27535,379256245000.0,583,23565,0.8558
2016-03-18,ASAHIINDIA,EQ,137.65,138.0,138.5,135.5,138.25,137.95,137.91,15937,219782740000.0,240,13296,0.8343
2016-03-21,ASAHIINDIA,EQ,137.95,138.95,143.0,136.05,142.0,141.45,140.75,11957,168290500000.0,322,8825,0.7381000000000001
2016-03-22,ASAHIINDIA,EQ,141.45,142.0,154.4,139.1,150.0,149.25,145.86,297101,4333618300000.0,3829,103300,0.34770000000000006
2016-03-23,ASAHIINDIA,EQ,149.25,149.0,157.0,147.0,155.0,154.0,153.87,126514,1946630450000.0,1355,88260,0.6976000000000001
2016-03-28,ASAHIINDIA,EQ,154.0,153.75,153.75,144.1,144.2,146.5,148.38,18775,278574135000.0,475,16015,0.853
2016-03-29,ASAHIINDIA,EQ,146.5,145.5,149.0,143.1,148.0,146.5,146.62,26623,390359650000.0,445,17035,0.6399
2016-03-30,ASAHIINDIA,EQ,146.5,146.95,152.8,146.95,150.0,150.65,151.12,22211,335648160000.0,317,16984,0.7647
2016-03-31,ASAHIINDIA,EQ,150.65,151.75,153.95,150.2,151.3,151.3,152.49,18848,287414810000.0,236,16000,0.8489
2016-04-01,ASAHIINDIA,EQ,151.3,151.05,153.7,151.0,152.5,152.05,151.69,34870,528943255000.0,108,31984,0.9172
2016-04-04,ASAHIINDIA,EQ,152.05,152.0,154.0,149.4,153.05,153.45,153.09,27446,420163690000.00006,186,22786,0.8301999999999999
2016-04-05,ASAHIINDIA,EQ,153.45,152.0,154.4,151.0,152.0,152.1,153.15,19058,291871605000.0,183,15273,0.8014
2016-04-06,ASAHIINDIA,EQ,152.1,151.55,158.7,151.25,157.0,157.0,155.88,46923,731421830000.0,569,22863,0.4872
2016-04-07,ASAHIINDIA,EQ,157.0,158.7,158.75,153.7,155.3,157.55,156.63,13858,217055879999.99997,312,7904,0.5704
2016-04-08,ASAHIINDIA,EQ,157.55,156.95,159.5,154.55,159.5,158.3,156.74,29059,455485159999.99994,411,16655,0.5731
2016-04-11,ASAHIINDIA,EQ,158.3,157.25,161.75,157.25,161.0,160.85,159.94,19040,304518625000.0,234,15057,0.7908
2016-04-12,ASAHIINDIA,EQ,160.85,160.05,163.15,159.15,162.7,162.75,161.53,58156,939402355000.0001,717,36923,0.6349
2016-04-13,ASAHIINDIA,EQ,162.75,162.25,167.35,162.2,167.1,166.7,165.29,45556,752978845000.0,729,33905,0.7442000000000001
2016-04-18,ASAHIINDIA,EQ,166.7,167.75,168.5,163.5,165.1,165.15,165.34,34467,569869135000.0,475,24297,0.7049
2016-04-20,ASAHIINDIA,EQ,165.15,163.05,167.0,163.0,163.0,164.0,164.84,11011,181505745000.0,325,6940,0.6303
2016-04-21,ASAHIINDIA,EQ,164.0,163.05,164.6,158.8,159.0,159.2,160.49,12112,194387220000.0,376,6526,0.5388000000000001
2016-04-22,ASAHIINDIA,EQ,159.2,157.0,163.0,157.0,162.5,162.65,161.22,10376,167279970000.0,204,7974,0.7685
2016-04-25,ASAHIINDIA,EQ,162.65,163.85,163.85,160.05,162.0,160.9,161.82,5818,94145985000.0,117,4164,0.7156999999999999
2016-04-26,ASAHIINDIA,EQ,160.9,160.05,163.95,160.05,162.35,162.55,162.62,9361,152225145000.0,174,6757,0.7218000000000001
2016-04-27,ASAHIINDIA,EQ,162.55,162.0,163.95,161.2,161.5,162.05,162.27,6078,98628270000.0,141,4261,0.7011000000000001
2016-04-28,ASAHIINDIA,EQ,162.05,162.0,163.85,162.0,162.75,162.1,162.28,2950,47871575000.0,75,2641,0.8953
2016-04-29,ASAHIINDIA,EQ,162.1,163.5,165.5,160.05,165.0,163.7,162.66,21567,350818745000.0,168,18115,0.8399
2016-05-02,ASAHIINDIA,EQ,163.7,163.1,165.0,161.05,163.0,162.35,163.5,5669,92690565000.0,157,2982,0.526
2016-05-03,ASAHIINDIA,EQ,162.35,161.1,163.8,159.05,160.0,160.0,160.54,8464,135883080000.0,136,7467,0.8822
2016-05-04,ASAHIINDIA,EQ,160.0,161.5,161.5,157.15,158.0,157.85,158.54,3980,63097690000.0,81,3412,0.8573000000000001
2016-05-05,ASAHIINDIA,EQ,157.85,158.5,158.5,155.05,155.05,156.0,156.8,8018,125724300000.0,591,5701,0.711
2016-05-06,ASAHIINDIA,EQ,156.0,155.8,157.85,150.7,151.3,151.7,152.34,14451,220151454999.99997,848,11006,0.7615999999999999
2016-05-09,ASAHIINDIA,EQ,151.7,152.0,154.9,149.5,153.2,154.0,151.54,20827,315621120000.0,226,17245,0.828
2016-05-10,ASAHIINDIA,EQ,154.0,154.8,156.5,151.35,155.25,155.0,154.51,4725,73003750000.0,152,3322,0.7031000000000001
2016-05-11,ASAHIINDIA,EQ,155.0,155.6,156.8,151.2,154.75,154.5,153.72,4280,65790930000.00001,144,2595,0.6063000000000001
2016-05-12,ASAHIINDIA,EQ,154.5,153.5,158.0,152.95,158.0,156.45,154.77,23962,370866290000.0,195,17895,0.7468000000000001
2016-05-13,ASAHIINDIA,EQ,156.45,156.95,158.5,149.1,149.15,150.95,152.78,48642,743137575000.0,402,44031,0.9052
2016-05-16,ASAHIINDIA,EQ,150.95,149.15,152.5,149.0,149.75,149.9,150.28,23020,345953855000.0,165,20568,0.8935
2016-05-17,ASAHIINDIA,EQ,149.9,150.95,150.95,148.6,150.0,149.55,149.77,10419,156046470000.0,105,9751,0.9359000000000001
2016-05-18,ASAHIINDIA,EQ,149.55,149.0,152.8,148.05,149.0,149.9,150.24,68063,1022559130000.0001,830,62291,0.9152
2016-05-19,ASAHIINDIA,EQ,149.9,150.5,150.8,148.1,149.0,148.95,149.22,11426,170498670000.0,123,9523,0.8334999999999999
2016-05-20,ASAHIINDIA,EQ,148.95,150.7,150.7,143.2,147.3,146.35,146.23,56060,819771380000.0,699,43503,0.7759999999999999
2016-05-23,ASAHIINDIA,EQ,146.35,148.95,150.0,147.3,148.2,149.1,148.49,3717,55195315000.0,77,2800,0.7533
2016-05-24,ASAHIINDIA,EQ,149.1,149.1,151.0,148.1,149.0,149.5,149.42,5341,79805610000.0,162,3899,0.73
2016-05-25,ASAHIINDIA,EQ,149.5,151.0,159.0,149.6,158.5,158.35,156.41,135982,2126843064999.9998,2576,54427,0.40030000000000004
2016-05-26,ASAHIINDIA,EQ,158.35,158.1,159.9,154.7,156.0,156.5,156.7,13396,209918295000.00003,297,9339,0.6970999999999999
2016-05-27,ASAHIINDIA,EQ,156.5,158.95,158.95,153.1,154.75,153.6,155.43,13178,204819215000.0,289,9892,0.7506
2016-05-30,ASAHIINDIA,EQ,153.6,153.0,154.95,149.15,149.5,149.85,151.14,45377,685831125000.0,407,41255,0.9092
2016-05-31,ASAHIINDIA,EQ,149.85,150.0,150.0,148.25,149.0,149.25,149.1,20096,299640300000.0,441,16993,0.8456
2016-06-01,ASAHIINDIA,EQ,149.25,149.95,150.7,147.5,150.0,149.95,149.04,199051,2966721335000.0,299,195190,0.9806
2016-06-02,ASAHIINDIA,EQ,149.95,150.0,150.1,147.25,148.5,148.25,149.02,202938,3024129945000.0,329,195532,0.9634999999999999
2016-06-03,ASAHIINDIA,EQ,148.25,147.25,150.8,145.95,146.6,146.25,147.44,16942,249799150000.0,374,13710,0.8092
2016-06-06,ASAHIINDIA,EQ,146.25,146.25,152.0,146.05,152.0,151.1,150.09,44295,664836835000.0,952,36120,0.8154000000000001
2016-06-07,ASAHIINDIA,EQ,151.1,151.95,154.45,151.95,153.25,152.95,153.49,18288,280706755000.0,439,11557,0.6319
2016-06-08,ASAHIINDIA,EQ,152.95,153.75,161.35,151.45,158.2,159.5,157.87,72507,1144698965000.0,1125,52083,0.7183
2016-06-09,ASAHIINDIA,EQ,159.5,159.95,163.0,157.3,158.0,157.7,160.06,39706,635537540000.0,846,25473,0.6415000000000001
2016-06-10,ASAHIINDIA,EQ,157.7,158.0,159.0,153.55,153.55,154.0,155.78,28403,442466165000.00006,328,25265,0.8895000000000001
2016-06-13,ASAHIINDIA,EQ,154.0,153.05,157.5,152.1,157.4,156.2,154.79,10214,158098650000.0,302,4440,0.4347
2016-06-14,ASAHIINDIA,EQ,156.2,155.8,159.0,155.2,156.5,156.05,157.11,12495,196312935000.0,277,7284,0.583
2016-06-15,ASAHIINDIA,EQ,156.05,156.0,158.8,155.6,156.5,157.15,157.25,26349,414344230000.0,367,18280,0.6938
2016-06-16,ASAHIINDIA,EQ,157.15,156.05,157.6,152.5,154.95,154.7,154.81,12081,187027025000.0,246,8645,0.7156
2016-06-17,ASAHIINDIA,EQ,154.7,155.95,156.9,152.05,154.0,152.95,153.41,8629,132376050000.0,222,4896,0.5674
2016-06-20,ASAHIINDIA,EQ,152.95,153.0,156.9,151.15,154.0,153.9,154.41,8700,134334750000.0,148,6721,0.7725
2016-06-21,ASAHIINDIA,EQ,153.9,152.95,156.95,152.5,153.85,153.05,154.48,12166,187934870000.0,281,7202,0.5920000000000001
2016-06-22,ASAHIINDIA,EQ,153.05,152.1,154.85,150.0,150.4,150.85,151.83,21953,333320140000.0,398,15133,0.6893000000000001
2016-06-23,ASAHIINDIA,EQ,150.85,150.7,151.8,149.0,150.05,150.4,150.26,11455,172124290000.0,220,9264,0.8087000000000001
2016-06-24,ASAHIINDIA,EQ,150.4,149.0,150.75,145.8,147.0,146.95,147.18,36302,534287950000.0,363,29534,0.8136
2016-06-27,ASAHIINDIA,EQ,146.95,147.95,151.0,146.0,146.0,147.55,148.3,16286,241524865000.0,205,11716,0.7194
2016-06-28,ASAHIINDIA,EQ,147.55,146.95,152.0,146.45,151.0,150.95,150.15,15148,227450075000.0,271,9046,0.5972
2016-06-29,ASAHIINDIA,EQ,150.95,151.8,154.0,151.2,153.0,152.8,152.37,15016,228804315000.0,198,11578,0.7709999999999999
2016-06-30,ASAHIINDIA,EQ,152.8,153.9,156.65,153.2,154.0,154.4,155.27,42562,660858530000.0,479,27210,0.6393
2016-07-01,ASAHIINDIA,EQ,154.4,154.95,161.0,154.25,158.05,158.0,157.57,44137,695452705000.0,484,28971,0.6564
2016-07-04,ASAHIINDIA,EQ,158.0,158.0,165.45,158.0,161.1,161.8,162.0,76996,1247323920000.0,614,61510,0.7989
2016-07-05,ASAHIINDIA,EQ,161.8,161.6,174.75,161.0,173.0,172.7,170.34,334198,5692874105000.0,4382,170946,0.5115
2016-07-07,ASAHIINDIA,EQ,172.7,177.75,179.95,171.0,172.0,172.1,176.53,539980,9532497090000.0,7074,206313,0.3821
2016-07-08,ASAHIINDIA,EQ,172.1,171.0,172.25,168.0,169.0,168.5,169.57,35439,600926710000.0,721,18740,0.5288
2016-07-11,ASAHIINDIA,EQ,168.5,169.95,172.0,164.2,164.9,165.45,167.69,54062,906563375000.0,965,30835,0.5704
2016-07-12,ASAHIINDIA,EQ,165.45,166.0,166.8,161.6,164.95,164.8,164.7,92518,1523814525000.0,864,64053,0.6923
2016-07-13,ASAHIINDIA,EQ,164.8,164.05,168.8,164.0,164.0,164.35,165.54,44621,738678140000.0,654,28101,0.6298
2016-07-14,ASAHIINDIA,EQ,164.35,164.95,169.0,164.95,168.0,167.15,167.18,56801,949572450000.0,801,40592,0.7145999999999999
2016-07-15,ASAHIINDIA,EQ,167.15,168.9,169.0,162.1,163.95,164.2,165.6,24645,408131575000.0,452,17404,0.7062
2016-07-18,ASAHIINDIA,EQ,164.2,164.05,166.6,164.0,164.7,164.4,165.12,16848,278197090000.0,227,11692,0.6940000000000001
2016-07-19,ASAHIINDIA,EQ,164.4,166.9,166.9,161.1,164.0,162.4,163.19,24631,401951745000.0,397,12687,0.5151
2016-07-20,ASAHIINDIA,EQ,162.4,163.1,167.5,163.1,165.0,165.0,165.13,104011,1717486100000.0,507,92436,0.8887
2016-07-21,ASAHIINDIA,EQ,165.0,164.4,165.9,163.0,163.0,163.85,164.32,18944,311296220000.0,352,13843,0.7306999999999999
2016-07-22,ASAHIINDIA,EQ,163.85,163.95,171.0,163.15,168.7,168.95,168.62,64653,1090180594999.9999,1027,36264,0.5609000000000001
2016-07-25,ASAHIINDIA,EQ,168.95,169.8,175.0,169.8,173.0,172.85,173.17,77684,1345256990000.0,738,55819,0.7184999999999999
2016-07-26,ASAHIINDIA,EQ,172.85,172.05,173.8,169.15,170.0,170.8,172.2,21487,370013755000.0,332,15663,0.7290000000000001
2016-07-27,ASAHIINDIA,EQ,170.8,170.8,172.75,165.2,166.5,166.8,167.75,25112,421263334999.99994,589,13052,0.5197999999999999
2016-07-28,ASAHIINDIA,EQ,166.8,167.95,175.0,166.2,171.95,171.5,172.31,47892,825238985000.0,649,31845,0.6648999999999999
2016-07-29,ASAHIINDIA,EQ,171.5,172.5,180.0,170.0,175.2,177.85,177.15,155406,2753063750000.0,1338,118933,0.7653
2016-08-01,ASAHIINDIA,EQ,177.85,178.75,178.75,175.0,175.35,176.75,177.04,75755,1341140470000.0,563,67319,0.8886000000000001
2016-08-02,ASAHIINDIA,EQ,176.75,176.95,182.8,175.0,181.0,179.8,180.16,304730,5489997690000.0,2321,216922,0.7118000000000001
2016-08-03,ASAHIINDIA,EQ,179.8,179.05,181.0,175.15,177.95,178.2,177.99,68618,1221343465000.0,725,53446,0.7789
2016-08-04,ASAHIINDIA,EQ,178.2,179.0,182.9,177.35,182.0,182.1,181.42,112845,2047218875000.0,583,95500,0.8462999999999999
2016-08-05,ASAHIINDIA,EQ,182.1,182.0,185.7,181.95,183.85,183.6,184.02,78570,1445832850000.0,871,64420,0.8199
2016-08-08,ASAHIINDIA,EQ,183.6,183.95,188.7,183.0,186.15,186.6,186.41,53416,995744185000.0,669,36139,0.6766
2016-08-09,ASAHIINDIA,EQ,186.6,187.9,189.0,182.5,186.5,186.95,185.96,88647,1648446445000.0,754,75465,0.8513
2016-08-10,ASAHIINDIA,EQ,186.95,188.6,190.0,184.0,188.35,188.1,187.37,49705,931330350000.0,436,42335,0.8517
2016-08-11,ASAHIINDIA,EQ,188.1,188.05,191.4,182.2,189.0,190.55,188.25,65393,1231029200000.0,999,45992,0.7033
2016-08-12,ASAHIINDIA,EQ,190.55,191.0,199.5,191.0,193.0,192.8,194.67,156466,3045891855000.0,1282,101249,0.6470999999999999
2016-08-16,ASAHIINDIA,EQ,192.8,193.15,194.75,188.15,191.2,190.55,190.39,25185,479486975000.0,405,16010,0.6357
2016-08-17,ASAHIINDIA,EQ,190.55,190.0,193.0,185.9,190.5,191.0,190.79,157918,3012883500000.0,706,146881,0.9301
2016-08-18,ASAHIINDIA,EQ,191.0,192.8,194.45,189.05,191.5,191.0,191.67,111627,2139595655000.0,738,81557,0.7306
2016-08-19,ASAHIINDIA,EQ,191.0,191.0,195.0,189.7,195.0,194.55,193.09,41816,807434675000.0,294,37741,0.9025
2016-08-22,ASAHIINDIA,EQ,194.55,194.0,197.0,191.0,191.8,192.05,193.68,20763,402137380000.0,345,17864,0.8604
2016-08-23,ASAHIINDIA,EQ,192.05,192.05,192.95,187.0,187.55,187.95,188.83,31761,599742050000.0,458,28284,0.8905
2016-08-24,ASAHIINDIA,EQ,187.95,187.3,189.0,186.2,188.8,188.15,187.68,68902,1293129580000.0,630,62960,0.9138
2016-08-25,ASAHIINDIA,EQ,188.15,188.95,191.0,186.2,187.0,186.7,187.83,52976,995054235000.0,367,45829,0.8651000000000001
2016-08-26,ASAHIINDIA,EQ,186.7,188.0,189.65,185.4,187.6,188.15,187.8,31859,598304120000.0,443,27197,0.8537
2016-08-29,ASAHIINDIA,EQ,188.15,187.6,189.8,185.0,188.9,188.8,187.34,15070,282315325000.0,381,10783,0.7155
2016-08-30,ASAHIINDIA,EQ,188.8,188.9,193.0,185.55,193.0,191.75,189.27,28613,541550780000.0,688,21674,0.7575000000000001
2016-08-31,ASAHIINDIA,EQ,191.75,191.2,199.0,189.0,197.05,196.2,194.88,51605,1005653290000.0,1385,40063,0.7763
2016-09-01,ASAHIINDIA,EQ,196.2,197.9,207.0,195.35,202.0,201.7,202.66,125390,2541178070000.0,1625,65007,0.5184000000000001
2016-09-02,ASAHIINDIA,EQ,201.7,204.5,205.4,200.0,200.2,201.0,203.2,23484,477199090000.00006,538,15120,0.6437999999999999
2016-09-06,ASAHIINDIA,EQ,201.0,202.95,205.0,199.0,200.9,200.3,202.05,26799,541480305000.0,622,17530,0.6541
2016-09-07,ASAHIINDIA,EQ,200.3,201.0,201.95,197.4,200.4,199.25,198.95,27430,545718995000.0,286,18017,0.6568
2016-09-08,ASAHIINDIA,EQ,199.25,199.9,200.95,195.55,197.05,197.75,197.74,22766,450183484999.99994,473,17029,0.748
2016-09-09,ASAHIINDIA,EQ,197.75,197.0,199.0,195.0,195.0,195.45,196.5,14605,286989785000.0,384,10856,0.7433
2016-09-12,ASAHIINDIA,EQ,195.45,193.9,193.9,187.0,189.0,187.85,190.4,19098,363634775000.0,662,13453,0.7044
2016-09-14,ASAHIINDIA,EQ,187.85,189.0,193.9,187.0,192.8,192.45,190.58,24567,468189740000.00006,383,16946,0.6898000000000001
2016-09-15,ASAHIINDIA,EQ,192.45,191.35,193.9,189.0,189.5,190.95,190.45,17936,341588535000.0,188,13691,0.7633
2016-09-16,ASAHIINDIA,EQ,190.95,191.9,194.9,189.55,194.0,192.8,191.53,61194,1172055375000.0,366,53909,0.881
2016-09-19,ASAHIINDIA,EQ,192.8,192.8,194.95,188.15,190.0,190.4,191.25,13787,263676329999.99997,337,10556,0.7656000000000001
2016-09-20,ASAHIINDIA,EQ,190.4,190.0,192.8,188.55,188.65,188.95,190.12,8169,155312635000.0,196,5746,0.7034
2016-09-21,ASAHIINDIA,EQ,188.95,189.0,192.5,187.35,188.35,187.8,189.67,10972,208101970000.0,218,7350,0.6698999999999999
2016-09-22,ASAHIINDIA,EQ,187.8,189.95,203.8,187.75,200.75,200.25,199.44,148174,2955112360000.0,2152,57046,0.385
2016-09-23,ASAHIINDIA,EQ,200.25,201.0,206.9,200.4,205.25,204.6,204.92,98022,2008664030000.0,2448,50149,0.5115999999999999
2016-09-26,ASAHIINDIA,EQ,204.6,205.95,205.95,197.3,197.4,198.4,200.31,35768,716466780000.0,1036,25034,0.6999
2016-09-27,ASAHIINDIA,EQ,198.4,197.5,200.85,196.05,196.2,197.1,197.81,32354,640000485000.0,571,15001,0.4637
2016-09-28,ASAHIINDIA,EQ,197.1,198.6,198.6,193.1,195.0,194.6,195.23,17930,350047250000.0,649,12486,0.6964
2016-09-29,ASAHIINDIA,EQ,194.6,196.7,198.0,180.0,185.0,184.95,187.19,75849,1419815715000.0,1073,49280,0.6497
2016-09-30,ASAHIINDIA,EQ,184.95,187.0,189.0,185.15,187.2,187.2,186.81,27145,507102765000.00006,706,20573,0.7579000000000001
2016-10-03,ASAHIINDIA,EQ,187.2,187.95,200.95,187.95,197.1,198.65,194.75,77329,1506003650000.0,1611,52971,0.685
2016-10-04,ASAHIINDIA,EQ,198.65,198.05,201.0,198.0,198.0,198.0,198.71,19393,385356915000.0,561,13106,0.6758
2016-10-05,ASAHIINDIA,EQ,198.0,199.95,201.0,198.0,201.0,200.3,199.1,21679,431626380000.0,438,18493,0.853
2016-10-06,ASAHIINDIA,EQ,200.3,201.0,204.7,198.0,201.0,200.5,200.48,36211,725965625000.0,688,19109,0.5277000000000001
2016-10-07,ASAHIINDIA,EQ,200.5,201.0,203.25,199.05,203.0,201.4,200.29,13559,271570810000.0,349,9392,0.6927
2016-10-10,ASAHIINDIA,EQ,201.4,203.9,208.0,201.3,202.75,203.3,205.16,44431,911533165000.0,840,21978,0.4947
2016-10-13,ASAHIINDIA,EQ,203.3,203.3,203.3,191.0,197.0,196.3,196.35,46633,915648360000.0,846,36042,0.7729
2016-10-14,ASAHIINDIA,EQ,196.3,196.45,202.9,195.0,201.2,201.0,199.5,18441,367901240000.0,527,13124,0.7117
2016-10-17,ASAHIINDIA,EQ,201.0,200.3,201.0,188.5,190.0,189.4,192.78,46294,892464615000.0,564,41939,0.9059
2016-10-18,ASAHIINDIA,EQ,189.4,191.0,198.5,178.0,197.5,197.3,194.44,57534,1118678595000.0,965,32901,0.5719
2016-10-19,ASAHIINDIA,EQ,197.3,197.9,199.0,193.0,195.0,195.3,194.91,81597,1590426235000.0,1028,57038,0.6990000000000001
