Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-05,MOTILALOFS,EQ,292.95,294.45,300.0,289.0,298.0,298.0,298.92,31110,929927115000.0,559,27995,0.8998999999999999
2016-02-08,MOTILALOFS,EQ,298.0,295.25,296.95,291.5,293.5,293.35,294.9,5744,169390035000.0,257,3559,0.6196
2016-02-09,MOTILALOFS,EQ,293.35,290.05,292.0,286.0,292.0,288.65,289.99,323930,9393594175000.0,196,322518,0.9956
2016-02-10,MOTILALOFS,EQ,288.65,286.0,298.7,285.2,292.5,294.25,293.39,10453,306682950000.0,415,7867,0.7526
2016-02-11,MOTILALOFS,EQ,294.25,286.5,288.95,270.0,275.0,274.95,283.37,74741,2117908989999.9998,279,72893,0.9753000000000001
2016-02-12,MOTILALOFS,EQ,274.95,283.2,283.2,255.0,272.7,267.4,264.63,12573,332714210000.0,449,7479,0.5948
2016-02-15,MOTILALOFS,EQ,267.4,284.0,284.0,270.05,272.1,274.9,276.2,19723,544752909999.99994,318,16267,0.8248000000000001
2016-02-16,MOTILALOFS,EQ,274.9,272.0,278.0,269.0,273.0,270.95,273.18,2527,69031380000.0,216,1564,0.6189
2016-02-17,MOTILALOFS,EQ,270.95,277.05,278.0,256.5,267.9,267.75,264.45,10396,274917310000.0,300,8339,0.8020999999999999
2016-02-18,MOTILALOFS,EQ,267.75,272.05,277.05,267.35,270.1,270.4,273.46,5965,163121555000.0,227,4761,0.7981999999999999
2016-02-19,MOTILALOFS,EQ,270.4,277.05,277.05,268.0,271.65,273.85,272.57,2026,55223680000.00001,164,1020,0.5035000000000001
2016-02-22,MOTILALOFS,EQ,273.85,272.2,277.95,262.55,266.1,267.0,269.03,3491,93918010000.0,310,1995,0.5715
2016-02-23,MOTILALOFS,EQ,267.0,264.0,274.7,263.0,270.0,268.75,270.21,2089,56446994999.99999,157,1283,0.6142000000000001
2016-02-24,MOTILALOFS,EQ,268.75,266.0,268.9,261.5,267.9,266.2,264.49,3985,105399914999.99998,203,3236,0.812
2016-02-25,MOTILALOFS,EQ,266.2,264.0,270.0,264.0,268.0,267.9,267.83,2854,76439195000.0,114,2336,0.8185
2016-02-26,MOTILALOFS,EQ,267.9,265.0,270.0,259.15,259.5,260.05,264.07,6999,184824640000.0,377,5573,0.7963
2016-02-29,MOTILALOFS,EQ,260.05,262.5,269.5,262.5,268.45,267.15,265.6,3974,105550195000.0,154,2894,0.7282
2016-03-01,MOTILALOFS,EQ,267.15,260.0,278.0,260.0,278.0,276.3,273.24,13987,382174945000.0,689,9421,0.6736
2016-03-02,MOTILALOFS,EQ,276.3,274.0,281.5,270.0,281.0,279.7,280.0,7470,209157820000.0,171,7055,0.9444
2016-03-03,MOTILALOFS,EQ,279.7,278.0,286.95,277.0,280.05,282.05,282.57,9715,274515504999.99997,183,8843,0.9102
2016-03-04,MOTILALOFS,EQ,282.05,280.0,297.0,275.05,279.0,278.85,280.22,1770,49599140000.0,126,1199,0.6774
2016-03-08,MOTILALOFS,EQ,278.85,275.0,285.05,271.0,285.0,284.9,284.54,11881,338062300000.0,245,10764,0.9059999999999999
2016-03-09,MOTILALOFS,EQ,284.9,281.0,287.9,275.0,286.6,283.2,282.05,8886,250626379999.99997,243,5580,0.628
2016-03-10,MOTILALOFS,EQ,283.2,290.1,290.1,275.7,290.0,281.7,281.36,10449,293996305000.0,282,9368,0.8965000000000001
2016-03-11,MOTILALOFS,EQ,281.7,281.0,290.0,277.0,285.0,285.2,284.97,2434,69361065000.0,122,2165,0.8895000000000001
2016-03-14,MOTILALOFS,EQ,285.2,282.0,285.0,281.55,283.8,282.05,283.38,1952,55316255000.00001,60,1522,0.7797000000000001
2016-03-15,MOTILALOFS,EQ,282.05,280.25,284.0,275.3,275.6,277.7,280.49,4895,137300645000.0,160,3219,0.6576000000000001
2016-03-16,MOTILALOFS,EQ,277.7,275.25,281.0,270.0,279.8,279.65,275.93,5249,144836385000.0,208,3187,0.6072
2016-03-17,MOTILALOFS,EQ,279.65,285.0,285.0,275.55,285.0,284.35,283.88,10200,289558370000.0,163,8389,0.8225
2016-03-18,MOTILALOFS,EQ,284.35,284.0,284.95,279.2,282.0,283.1,282.59,7460,210810875000.0,84,7049,0.9449
2016-03-21,MOTILALOFS,EQ,283.1,289.1,289.1,278.5,279.15,280.9,283.13,16742,474023825000.0,280,15199,0.9078
2016-03-22,MOTILALOFS,EQ,280.9,285.75,285.75,277.05,280.0,279.4,281.1,8389,235814170000.00003,278,5853,0.6977
2016-03-23,MOTILALOFS,EQ,279.4,280.1,284.0,277.1,277.1,279.25,279.34,4702,131343389999.99998,71,4608,0.98
2016-03-28,MOTILALOFS,EQ,279.25,284.0,284.0,270.1,273.0,273.6,276.43,18319,506384305000.0,553,13041,0.7119
2016-03-29,MOTILALOFS,EQ,273.6,271.0,276.0,267.15,268.6,270.1,271.76,3405,92534255000.0,159,3037,0.8919
2016-03-30,MOTILALOFS,EQ,270.1,270.1,278.45,270.1,272.0,272.5,274.42,5741,157546855000.0,196,5305,0.9241
2016-03-31,MOTILALOFS,EQ,272.5,272.5,299.9,272.0,273.0,273.25,282.58,42755,1208165915000.0,1589,22996,0.5379
2016-04-01,MOTILALOFS,EQ,273.25,276.9,281.0,273.0,276.15,276.25,275.52,14987,412923600000.0,204,13936,0.9299
2016-04-04,MOTILALOFS,EQ,276.25,280.0,284.0,273.15,276.9,276.6,279.83,28796,805796965000.0,716,27601,0.9584999999999999
2016-04-05,MOTILALOFS,EQ,276.6,276.6,284.7,272.5,278.0,277.15,278.16,16421,456769155000.0,572,13738,0.8366
2016-04-06,MOTILALOFS,EQ,277.15,280.0,280.0,275.0,279.8,278.6,277.13,8095,224339915000.0,838,6942,0.8576
2016-04-07,MOTILALOFS,EQ,278.6,279.9,280.0,272.5,280.0,280.0,279.21,2093,58439005000.00001,126,1692,0.8084
2016-04-08,MOTILALOFS,EQ,280.0,278.05,279.85,278.0,279.0,279.0,278.29,383,10658325000.0,24,311,0.812
2016-04-11,MOTILALOFS,EQ,279.0,280.0,280.0,275.0,278.0,279.95,279.84,57582,1611395240000.0,150,55426,0.9626000000000001
2016-04-12,MOTILALOFS,EQ,279.95,279.9,280.0,275.15,276.0,276.55,277.27,8423,233544160000.0,249,6766,0.8033
2016-04-13,MOTILALOFS,EQ,276.55,280.0,285.0,276.05,283.0,284.4,281.04,15781,443509875000.0,455,12063,0.7644
2016-04-18,MOTILALOFS,EQ,284.4,280.35,294.6,280.35,289.0,287.4,288.47,8703,251058415000.0,298,6880,0.7905
2016-04-20,MOTILALOFS,EQ,287.4,290.0,297.8,289.5,292.0,292.25,292.25,6295,183973410000.0,279,4638,0.7368000000000001
2016-04-21,MOTILALOFS,EQ,292.25,297.5,298.5,291.25,297.95,296.35,293.9,29696,872762455000.0001,996,18121,0.6102000000000001
2016-04-22,MOTILALOFS,EQ,296.35,292.5,303.0,285.0,286.0,285.85,299.05,115604,3457164945000.0005,722,97903,0.8469
2016-04-25,MOTILALOFS,EQ,285.85,287.0,293.3,285.05,291.2,291.4,290.28,4714,136838135000.00002,388,2813,0.5967
2016-04-26,MOTILALOFS,EQ,291.4,291.2,300.0,291.2,300.0,298.25,297.93,20378,607128380000.0,841,17349,0.8514
2016-04-27,MOTILALOFS,EQ,298.25,296.0,301.05,290.75,294.8,293.85,296.98,16910,502200380000.0,262,13636,0.8064
2016-04-28,MOTILALOFS,EQ,293.85,292.3,297.05,290.4,293.45,292.6,293.16,942,27615225000.0,145,459,0.48729999999999996
2016-04-29,MOTILALOFS,EQ,292.6,296.95,298.0,289.0,298.0,297.25,295.78,10356,306306325000.0,226,8947,0.8639
2016-05-02,MOTILALOFS,EQ,297.25,297.9,303.0,285.15,296.3,296.35,293.51,13088,384146145000.0,578,5926,0.45280000000000004
2016-05-03,MOTILALOFS,EQ,296.35,292.5,298.0,285.5,288.0,288.15,290.64,20059,582985720000.0,357,18623,0.9284
2016-05-04,MOTILALOFS,EQ,288.15,286.1,286.15,275.35,276.55,278.15,280.85,23530,660845025000.0,801,16686,0.7091
2016-05-05,MOTILALOFS,EQ,278.15,274.0,287.0,271.0,278.0,277.8,280.68,15439,433347450000.0,1435,11069,0.7170000000000001
2016-05-06,MOTILALOFS,EQ,277.8,280.75,284.75,272.1,276.85,276.3,278.32,6379,177540890000.0,485,3895,0.6106
2016-05-09,MOTILALOFS,EQ,276.3,280.0,284.75,273.05,280.0,281.75,279.89,6221,174122570000.0,457,4941,0.7942
2016-05-10,MOTILALOFS,EQ,281.75,280.1,288.9,277.5,282.0,285.9,284.87,109111,3108201715000.0,437,106817,0.9790000000000001
2016-05-11,MOTILALOFS,EQ,285.9,284.0,284.65,277.05,279.0,279.0,279.8,4396,123001989999.99998,214,2873,0.6535
2016-05-12,MOTILALOFS,EQ,279.0,280.0,283.0,280.0,280.5,281.2,281.34,1470,41357260000.0,65,976,0.6639
2016-05-13,MOTILALOFS,EQ,281.2,283.9,283.9,277.0,277.5,277.85,278.66,7107,198044905000.0,450,5449,0.7667
2016-05-16,MOTILALOFS,EQ,277.85,282.9,288.3,278.0,287.95,286.95,284.83,3580,101969515000.0,378,2874,0.8028000000000001
2016-05-17,MOTILALOFS,EQ,286.95,289.95,296.65,285.6,294.25,294.25,290.28,91088,2644097535000.0,777,85398,0.9375
2016-05-18,MOTILALOFS,EQ,294.25,296.7,302.9,290.05,299.0,299.85,297.5,28380,844316315000.0,1608,21215,0.7475
2016-05-19,MOTILALOFS,EQ,299.85,303.95,303.95,295.5,298.0,297.3,300.02,11520,345620065000.0,531,8302,0.7206999999999999
2016-05-20,MOTILALOFS,EQ,297.3,297.0,308.8,291.6,306.0,305.5,301.57,22852,689149870000.0,695,18513,0.8101
2016-05-23,MOTILALOFS,EQ,305.5,305.5,319.7,300.2,312.0,308.8,311.06,33638,1046358400000.0,1130,23468,0.6977
2016-05-24,MOTILALOFS,EQ,308.8,308.5,314.0,306.1,307.9,306.5,308.13,11256,346834475000.0,510,8232,0.7313
2016-05-25,MOTILALOFS,EQ,306.5,303.0,317.0,303.0,315.0,315.8,315.52,14636,461792834999.99994,467,13503,0.9226000000000001
2016-05-26,MOTILALOFS,EQ,315.8,315.5,318.0,308.9,316.0,315.85,315.97,25990,821206710000.0,796,23527,0.9052
2016-05-27,MOTILALOFS,EQ,315.85,317.0,328.0,315.85,325.5,325.5,321.13,42814,1374902145000.0,1238,36499,0.8525
2016-05-30,MOTILALOFS,EQ,325.5,329.9,333.0,325.2,329.5,330.5,329.95,14826,489181255000.0,278,13624,0.9189
2016-05-31,MOTILALOFS,EQ,330.5,335.0,335.0,325.2,325.6,331.0,330.33,20897,690296285000.0,1827,18268,0.8742000000000001
2016-06-01,MOTILALOFS,EQ,331.0,326.6,349.4,326.6,345.5,345.55,343.03,41902,1437361840000.0,1687,28293,0.6752
2016-06-02,MOTILALOFS,EQ,345.55,348.0,348.9,338.5,344.3,345.85,344.27,8503,292732725000.0,351,4495,0.5286
2016-06-03,MOTILALOFS,EQ,345.85,349.0,351.9,335.15,335.15,336.85,348.49,20871,727326830000.0,860,16516,0.7913
2016-06-06,MOTILALOFS,EQ,336.85,340.0,344.9,332.0,335.25,340.25,338.21,15082,510084870000.0,1299,10600,0.7028
2016-06-07,MOTILALOFS,EQ,340.25,340.0,346.5,331.7,340.0,339.8,339.29,16381,555796145000.0,673,12124,0.7401000000000001
2016-06-08,MOTILALOFS,EQ,339.8,337.1,340.0,334.15,336.0,335.7,338.03,11861,400935090000.0,871,8554,0.7212000000000001
2016-06-09,MOTILALOFS,EQ,335.7,334.6,340.0,327.0,333.05,335.3,334.92,12346,413495200000.0,520,6641,0.5379
2016-06-10,MOTILALOFS,EQ,335.3,332.0,339.95,330.6,339.0,337.55,335.13,15043,504129965000.00006,788,9739,0.6474
2016-06-13,MOTILALOFS,EQ,337.55,335.05,337.85,330.0,332.5,333.95,333.68,2039,68038290000.0,76,1597,0.7831999999999999
2016-06-14,MOTILALOFS,EQ,333.95,339.9,339.9,328.6,333.0,331.65,334.37,16224,542475580000.0,323,14701,0.9061
2016-06-15,MOTILALOFS,EQ,331.65,337.65,340.45,333.5,334.5,337.9,338.1,23092,780739475000.0,610,21191,0.9177
2016-06-16,MOTILALOFS,EQ,337.9,340.0,340.0,323.6,327.05,330.6,329.28,6448,212316850000.0,572,3744,0.5806
2016-06-17,MOTILALOFS,EQ,330.6,339.25,339.25,325.6,330.0,328.4,331.42,11733,388858550000.0,516,7000,0.5966
2016-06-20,MOTILALOFS,EQ,328.4,326.0,329.5,317.0,324.05,325.0,324.9,7924,257449629999.99997,306,5701,0.7195
2016-06-21,MOTILALOFS,EQ,325.0,323.0,339.9,321.4,333.0,330.15,334.64,13004,435160795000.0,724,7911,0.6084
2016-06-22,MOTILALOFS,EQ,330.15,332.1,334.95,320.4,325.0,326.3,325.53,19965,649915605000.0,651,14298,0.7162000000000001
2016-06-23,MOTILALOFS,EQ,326.3,323.0,334.9,320.05,320.4,322.2,326.05,11251,366839760000.0,440,7848,0.6975
2016-06-24,MOTILALOFS,EQ,322.2,316.0,323.85,293.95,316.8,312.35,308.83,49459,1527444975000.0,1177,31200,0.6308
2016-06-27,MOTILALOFS,EQ,312.35,314.9,329.5,311.1,324.0,324.6,323.63,27384,886225450000.0,502,23551,0.86
2016-06-28,MOTILALOFS,EQ,324.6,330.2,332.0,323.5,327.0,329.95,329.89,36250,1195865970000.0,215,34655,0.956
2016-06-29,MOTILALOFS,EQ,329.95,335.0,338.9,327.2,338.9,336.15,334.57,18503,619054085000.0,552,10045,0.5429
2016-06-30,MOTILALOFS,EQ,336.15,339.0,350.0,332.0,347.0,349.25,349.0,233726,8157138570000.0,406,230875,0.9878
2016-07-01,MOTILALOFS,EQ,349.25,355.0,380.0,350.0,375.0,372.6,362.77,66058,2396389150000.0,1633,35964,0.5444
2016-07-04,MOTILALOFS,EQ,372.6,384.0,399.0,372.1,372.25,374.55,384.18,96398,3703406695000.0005,2283,52595,0.5456000000000001
2016-07-05,MOTILALOFS,EQ,374.55,375.05,389.8,367.7,385.0,385.95,371.66,139434,5182213600000.0,833,129935,0.9319
2016-07-07,MOTILALOFS,EQ,385.95,393.0,393.0,378.0,378.35,381.6,386.15,13431,518634020000.0,588,7893,0.5877
2016-07-08,MOTILALOFS,EQ,381.6,380.05,383.75,372.05,378.25,380.7,376.91,24035,905895265000.0,1023,12236,0.5091
2016-07-11,MOTILALOFS,EQ,380.7,384.0,388.0,376.25,385.5,384.25,383.19,22139,848340650000.0,1894,12767,0.5767
2016-07-12,MOTILALOFS,EQ,384.25,390.0,390.0,378.2,378.2,379.9,382.34,6145,234945115000.0,374,3296,0.5364
2016-07-13,MOTILALOFS,EQ,379.9,383.0,385.0,373.0,373.0,373.8,377.61,8276,312507970000.0,663,4451,0.5378000000000001
2016-07-14,MOTILALOFS,EQ,373.8,372.0,380.1,370.8,375.6,377.55,376.93,13325,502258309999.99994,347,9166,0.6879000000000001
2016-07-15,MOTILALOFS,EQ,377.55,375.05,390.0,370.0,390.0,389.9,389.47,325308,12669801560000.0,2009,315818,0.9708
2016-07-18,MOTILALOFS,EQ,389.9,396.0,414.0,395.0,406.5,407.7,404.04,75297,3042263865000.0,2472,40186,0.5337
2016-07-19,MOTILALOFS,EQ,407.7,407.7,419.0,401.35,407.1,407.6,410.4,70954,2911931150000.0,1836,29098,0.41009999999999996
2016-07-20,MOTILALOFS,EQ,407.6,411.0,422.8,406.65,420.0,420.45,418.13,85159,3560754954999.9995,2853,46001,0.5402
2016-07-21,MOTILALOFS,EQ,420.45,425.4,426.0,408.0,420.0,420.3,417.28,57324,2392025055000.0,1552,31232,0.5448
2016-07-22,MOTILALOFS,EQ,420.3,435.0,504.35,426.0,478.8,484.9,483.2,1897811,91701606190000.0,36027,454585,0.2395
2016-07-25,MOTILALOFS,EQ,484.9,479.5,492.0,455.0,482.0,479.6,476.62,430174,20503075095000.0,10651,217590,0.5058
2016-07-26,MOTILALOFS,EQ,479.6,480.1,486.65,456.95,459.8,459.85,470.46,104640,4922923665000.0,3992,59735,0.5709000000000001
2016-07-27,MOTILALOFS,EQ,459.85,462.05,468.0,455.0,455.45,459.05,460.26,76891,3538959079999.9995,2383,35103,0.4565
2016-07-28,MOTILALOFS,EQ,459.05,462.0,474.0,452.05,468.3,466.85,467.04,83172,3884481635000.0,2508,42874,0.5155
2016-07-29,MOTILALOFS,EQ,466.85,468.0,480.5,458.0,477.0,475.65,472.36,104943,4957131230000.0,5526,50594,0.48210000000000003
2016-08-01,MOTILALOFS,EQ,475.65,486.5,489.0,474.0,481.75,483.65,481.16,169801,8170168059999.999,5090,100725,0.5932000000000001
2016-08-02,MOTILALOFS,EQ,483.65,480.6,516.45,478.05,480.0,480.75,495.07,222396,11010163815000.0,7678,89154,0.40090000000000003
2016-08-03,MOTILALOFS,EQ,480.75,487.0,489.45,467.0,468.0,470.85,475.37,81414,3870184035000.0,2999,41606,0.511
2016-08-04,MOTILALOFS,EQ,470.85,470.0,489.0,466.0,475.0,474.55,479.56,200454,9612974740000.0,2491,131348,0.6553
2016-08-05,MOTILALOFS,EQ,474.55,479.95,507.0,472.55,490.2,494.2,495.21,168662,8352298659999.999,5205,60131,0.3565
2016-08-08,MOTILALOFS,EQ,494.2,494.0,506.05,483.0,496.0,499.95,498.32,86345,4302725750000.0,3918,50166,0.5810000000000001
2016-08-09,MOTILALOFS,EQ,499.95,497.5,504.0,481.25,482.0,483.7,489.13,63477,3104855985000.0,2553,27627,0.43520000000000003
2016-08-10,MOTILALOFS,EQ,483.7,482.0,494.95,471.6,488.7,491.7,485.27,102240,4961384240000.0,2321,59685,0.5838
2016-08-11,MOTILALOFS,EQ,491.7,501.5,501.65,470.25,471.5,474.85,482.12,195331,9417315360000.0,6146,59561,0.3049
2016-08-12,MOTILALOFS,EQ,474.85,477.0,488.6,475.75,483.5,486.15,482.99,55529,2682004305000.0,2633,26758,0.4819
2016-08-16,MOTILALOFS,EQ,486.15,485.0,489.7,481.15,485.0,485.15,485.43,14659,711596055000.0,634,6024,0.41090000000000004
2016-08-17,MOTILALOFS,EQ,485.15,485.65,487.75,478.1,478.85,479.65,482.41,22660,1093134600000.0,803,9108,0.4019
2016-08-18,MOTILALOFS,EQ,479.65,480.15,484.45,476.35,478.0,480.9,481.12,35894,1726916280000.0,874,17366,0.48380000000000006
2016-08-19,MOTILALOFS,EQ,480.9,480.95,484.0,473.2,475.1,475.25,478.57,20273,970209605000.0001,750,9969,0.4917
2016-08-22,MOTILALOFS,EQ,475.25,477.9,493.8,474.1,479.5,480.95,485.43,57602,2796151905000.0,5814,24543,0.4261
2016-08-23,MOTILALOFS,EQ,480.95,482.95,482.95,472.3,476.0,475.2,477.61,21724,1037555005000.0001,666,13427,0.6181
2016-08-24,MOTILALOFS,EQ,475.2,476.0,534.75,476.0,513.5,512.8,515.17,464492,23929132990000.0,14007,151233,0.32560000000000006
2016-08-25,MOTILALOFS,EQ,512.8,511.0,535.0,510.0,518.0,520.15,526.78,236910,12480040930000.0,7619,119167,0.503
2016-08-26,MOTILALOFS,EQ,520.15,518.05,525.15,501.55,505.0,505.15,513.03,68976,3538673254999.9995,1837,46416,0.6729
2016-08-29,MOTILALOFS,EQ,505.15,508.0,512.5,493.0,498.0,496.6,500.42,41598,2081633039999.9998,2236,26969,0.6483
2016-08-30,MOTILALOFS,EQ,496.6,507.3,511.85,486.25,489.0,490.3,498.81,109296,5451811800000.0,2689,84054,0.7690000000000001
2016-08-31,MOTILALOFS,EQ,490.3,491.0,500.0,483.35,485.1,487.3,489.69,56813,2782078115000.0,2376,35779,0.6298
2016-09-01,MOTILALOFS,EQ,487.3,485.2,515.4,485.15,495.2,496.75,499.44,116434,5815185445000.0,3381,67449,0.5793
2016-09-02,MOTILALOFS,EQ,496.75,499.0,500.0,485.4,488.9,489.85,490.29,97662,4788290290000.0,1612,74607,0.7639
2016-09-06,MOTILALOFS,EQ,489.85,494.0,533.8,490.2,512.5,513.9,510.13,323055,16479904094999.998,7155,217774,0.6741
2016-09-07,MOTILALOFS,EQ,513.9,514.0,517.95,496.0,497.95,497.4,502.09,145690,7314924465000.001,5820,108179,0.7425
2016-09-08,MOTILALOFS,EQ,497.4,497.4,505.0,486.2,495.25,499.25,500.63,58550,2931189910000.0,4017,37263,0.6364
2016-09-09,MOTILALOFS,EQ,499.25,501.0,503.0,492.0,494.95,498.0,498.47,59309,2956350970000.0,2961,42869,0.7228
2016-09-12,MOTILALOFS,EQ,498.0,492.0,492.0,475.2,480.0,478.05,480.17,66618,3198789165000.0,2114,44710,0.6711
2016-09-14,MOTILALOFS,EQ,478.05,480.0,495.5,476.5,493.9,492.05,488.38,42033,2052809925000.0,1667,26350,0.6269
2016-09-15,MOTILALOFS,EQ,492.05,489.05,497.0,485.25,487.0,488.05,490.65,37841,1856669995000.0,1552,25267,0.6677
2016-09-16,MOTILALOFS,EQ,488.05,493.0,501.5,485.5,491.95,489.2,495.56,71442,3540389575000.0,2114,38708,0.5418000000000001
2016-09-19,MOTILALOFS,EQ,489.2,499.0,505.0,490.2,496.2,498.95,498.49,98429,4906572695000.0,10633,68331,0.6942
2016-09-20,MOTILALOFS,EQ,498.95,502.3,502.3,486.5,490.0,489.0,490.99,29904,1468242130000.0,1776,21216,0.7095
2016-09-21,MOTILALOFS,EQ,489.0,488.0,497.7,460.0,490.1,492.1,491.4,49626,2438623315000.0,4060,24623,0.4962
2016-09-22,MOTILALOFS,EQ,492.1,501.9,501.9,488.25,500.25,498.6,496.47,68213,3386562979999.9995,1983,47583,0.6976000000000001
2016-09-23,MOTILALOFS,EQ,498.6,500.0,501.0,493.05,493.05,494.95,497.32,38135,1896519560000.0002,1531,25427,0.6668000000000001
2016-09-26,MOTILALOFS,EQ,494.95,494.05,503.0,492.0,498.2,500.8,498.58,34834,1736754614999.9998,1436,24362,0.6994
2016-09-27,MOTILALOFS,EQ,500.8,500.8,500.8,484.0,484.0,485.9,491.32,51877,2548813265000.0,3783,43944,0.8471
2016-09-28,MOTILALOFS,EQ,485.9,487.5,492.0,483.0,490.05,490.45,489.26,33739,1650708405000.0,1282,21944,0.6504000000000001
2016-09-29,MOTILALOFS,EQ,490.45,491.85,498.9,464.95,469.9,471.25,479.69,107001,5132682435000.0,3042,68621,0.6413
2016-09-30,MOTILALOFS,EQ,471.25,470.0,477.8,466.4,471.5,473.5,473.46,110923,5251793660000.0,3239,93891,0.8465
2016-10-03,MOTILALOFS,EQ,473.5,471.5,508.0,471.5,499.0,501.4,493.48,106935,5277067595000.0,2687,71799,0.6714
2016-10-04,MOTILALOFS,EQ,501.4,500.4,507.8,495.15,505.25,505.5,501.67,28022,1405783710000.0,1201,16053,0.5729
2016-10-05,MOTILALOFS,EQ,505.5,496.15,514.0,496.0,512.0,510.9,504.86,105618,5332212405000.0,3385,42196,0.3995
2016-10-06,MOTILALOFS,EQ,510.9,507.0,544.75,505.0,525.2,524.15,528.89,166054,8782483825000.0,4805,92825,0.559
2016-10-07,MOTILALOFS,EQ,524.15,520.5,543.8,520.5,531.0,532.95,534.29,77166,4122914225000.0,2941,44235,0.5732
2016-10-10,MOTILALOFS,EQ,532.95,527.0,552.0,527.0,539.3,544.2,542.13,82736,4485367050000.0,3105,40035,0.4839
2016-10-13,MOTILALOFS,EQ,544.2,540.0,543.95,518.0,532.0,529.0,530.73,44571,2365522810000.0,1549,28087,0.6302000000000001
2016-10-14,MOTILALOFS,EQ,529.0,536.95,538.95,525.0,525.0,526.85,531.8,148033,7872364400000.0,1197,138304,0.9343000000000001
2016-10-17,MOTILALOFS,EQ,526.85,531.8,552.0,526.0,540.0,541.7,543.48,92543,5029490660000.0,4223,51704,0.5587
2016-10-18,MOTILALOFS,EQ,541.7,548.5,587.0,543.0,573.5,577.2,562.25,167607,9423621265000.0,4415,83212,0.4965
2016-10-19,MOTILALOFS,EQ,577.2,582.0,595.0,569.0,583.0,585.75,584.15,142255,8309807695000.0,4828,72545,0.51
2016-10-20,MOTILALOFS,EQ,585.75,581.1,595.95,580.0,583.0,582.9,588.37,47784,2811462000000.0,1749,33240,0.6956
