Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-15,MERCK,EQ,630.6,634.0,652.55,634.0,649.95,649.0,648.13,9403,609441265000.0,584,6859,0.7293999999999999
2016-02-16,MERCK,EQ,649.0,649.0,651.5,632.0,635.5,636.85,641.17,6500,416762510000.0,622,4170,0.6415000000000001
2016-02-17,MERCK,EQ,636.85,644.5,645.0,623.95,645.0,643.15,633.1,14300,905338740000.0,607,10948,0.7656000000000001
2016-02-18,MERCK,EQ,643.15,643.5,652.0,640.15,650.0,650.15,649.07,7174,465644690000.00006,342,6056,0.8442000000000001
2016-02-19,MERCK,EQ,650.15,655.0,657.0,643.1,650.65,650.6,649.37,5788,375854660000.0,432,3893,0.6726000000000001
2016-02-22,MERCK,EQ,650.6,646.2,657.8,642.1,648.95,648.15,649.95,5844,379833350000.0,655,4135,0.7076000000000001
2016-02-23,MERCK,EQ,648.15,651.8,651.8,644.4,645.4,646.55,647.54,2642,171080250000.0,253,1329,0.503
2016-02-24,MERCK,EQ,646.55,648.0,649.0,642.2,647.9,647.2,646.55,2599,168038595000.0,152,2014,0.7748999999999999
2016-02-25,MERCK,EQ,647.2,646.8,649.0,631.35,632.0,632.6,636.56,14055,894686780000.0001,563,10841,0.7713
2016-02-26,MERCK,EQ,632.6,638.1,648.95,635.0,647.0,642.6,640.8,7406,474577765000.00006,567,4724,0.6379
2016-02-29,MERCK,EQ,642.6,647.8,665.85,645.0,662.8,653.25,653.41,31717,2072411420000.0,2659,20063,0.6325999999999999
2016-03-01,MERCK,EQ,653.25,650.1,671.0,646.4,661.05,662.5,664.37,9109,605170940000.0,616,6091,0.6687000000000001
2016-03-02,MERCK,EQ,662.5,665.55,682.7,665.55,667.05,669.75,672.76,8908,599297160000.0,519,6071,0.6815000000000001
2016-03-03,MERCK,EQ,669.75,674.8,675.0,665.2,672.55,670.4,670.97,3067,205785865000.0,276,2056,0.6704000000000001
2016-03-04,MERCK,EQ,670.4,672.8,676.8,664.5,669.75,667.7,670.78,10549,707604330000.0,491,8645,0.8195
2016-03-08,MERCK,EQ,667.7,670.8,674.0,660.1,665.0,663.4,666.33,18580,1238046945000.0,672,16155,0.8695
2016-03-09,MERCK,EQ,663.4,666.7,666.7,653.0,656.0,658.0,657.92,9194,604890780000.0,395,7988,0.8688
2016-03-10,MERCK,EQ,658.0,660.6,662.2,655.15,660.0,659.25,659.04,2988,196922290000.0,200,2573,0.8611
2016-03-11,MERCK,EQ,659.25,664.95,664.95,654.1,659.0,657.2,658.95,10902,718385040000.0,399,9163,0.8405
2016-03-14,MERCK,EQ,657.2,656.3,664.25,645.0,648.95,649.4,655.24,13600,891122330000.0001,633,10816,0.7953
2016-03-15,MERCK,EQ,649.4,650.0,651.0,638.15,640.0,640.2,646.57,13621,880692090000.0,457,12212,0.8966
2016-03-16,MERCK,EQ,640.2,643.95,648.0,638.0,648.0,644.9,642.04,4284,275049825000.0,228,3186,0.7437
2016-03-17,MERCK,EQ,644.9,645.2,649.8,640.1,641.0,641.55,642.41,5759,369963875000.0,279,4207,0.7305
2016-03-18,MERCK,EQ,641.55,643.2,650.0,640.1,644.0,643.85,643.56,6608,425266070000.0,303,5001,0.7568000000000001
2016-03-21,MERCK,EQ,643.85,644.0,648.95,630.0,637.5,633.5,638.34,17816,1137261140000.0,655,15230,0.8548
2016-03-22,MERCK,EQ,633.5,630.0,648.0,630.0,638.9,640.35,639.79,7249,463782234999.99994,304,6175,0.8518000000000001
2016-03-23,MERCK,EQ,640.35,645.9,649.8,639.25,645.0,645.05,645.8,7906,510569570000.0,266,6829,0.8638
2016-03-28,MERCK,EQ,645.05,649.85,650.1,640.0,641.4,640.55,644.86,9696,625258010000.0,342,7850,0.8096
2016-03-29,MERCK,EQ,640.55,635.5,639.55,625.1,634.85,635.1,632.79,13790,872611685000.0,595,10031,0.7273999999999999
2016-03-30,MERCK,EQ,635.1,637.0,648.35,636.75,645.0,643.5,642.28,6307,405088040000.0,451,3983,0.6315
2016-03-31,MERCK,EQ,643.5,640.0,649.0,640.0,640.35,641.5,644.38,4146,267161015000.0,298,2823,0.6809000000000001
2016-04-01,MERCK,EQ,641.5,649.0,649.95,640.95,649.95,648.3,646.06,2549,164679520000.0,165,2192,0.8599
2016-04-04,MERCK,EQ,648.3,649.0,653.0,647.5,649.9,649.9,649.81,27866,1810765705000.0,636,24171,0.8674
2016-04-05,MERCK,EQ,649.9,653.8,654.95,648.5,650.0,649.35,650.35,9109,592403395000.0,388,7957,0.8734999999999999
2016-04-06,MERCK,EQ,649.35,650.05,653.7,645.0,646.0,646.1,646.43,7164,463102780000.0,199,6680,0.9324
2016-04-07,MERCK,EQ,646.1,646.0,650.0,645.0,645.3,645.9,646.88,8541,552502460000.0,301,7460,0.8734000000000001
2016-04-08,MERCK,EQ,645.9,655.0,655.0,643.5,645.15,645.9,647.46,10751,696089380000.0,415,8804,0.8189000000000001
2016-04-11,MERCK,EQ,645.9,644.05,649.5,640.3,643.7,644.75,645.55,5464,352728740000.0,302,4128,0.7555
2016-04-12,MERCK,EQ,644.75,645.55,650.1,644.5,648.3,649.3,648.57,7709,499983780000.0,621,6086,0.7895000000000001
2016-04-13,MERCK,EQ,649.3,653.4,658.0,648.0,650.0,649.5,650.22,25643,1667361395000.0,1067,20261,0.7901
2016-04-18,MERCK,EQ,649.5,656.0,656.0,648.0,655.1,652.85,650.25,31886,2073395050000.0,948,26813,0.8409000000000001
2016-04-20,MERCK,EQ,652.85,656.0,687.0,651.7,684.0,683.15,668.98,84518,5654066005000.0,2834,53500,0.633
2016-04-21,MERCK,EQ,683.15,691.9,691.9,677.0,680.95,680.2,683.12,19650,1342330840000.0,917,12937,0.6584000000000001
2016-04-22,MERCK,EQ,680.2,674.5,683.2,670.05,678.8,676.25,675.56,7657,517278405000.0,445,5912,0.7721
2016-04-25,MERCK,EQ,676.25,678.0,678.0,665.0,668.0,665.8,668.14,4821,322109725000.0,347,3505,0.7270000000000001
2016-04-26,MERCK,EQ,665.8,667.8,685.9,661.55,673.7,673.35,677.83,21695,1470554370000.0,1011,12569,0.5794
2016-04-27,MERCK,EQ,673.35,676.4,684.0,670.0,675.25,675.85,680.2,9924,675029685000.0,493,6221,0.6269
2016-04-28,MERCK,EQ,675.85,678.55,680.5,670.05,673.5,672.35,675.92,5855,395749150000.0,260,4601,0.7858
2016-04-29,MERCK,EQ,672.35,675.4,675.4,667.1,669.5,668.8,671.68,5003,336042850000.0,276,4348,0.8691
2016-05-02,MERCK,EQ,668.8,674.0,675.8,665.05,671.0,670.6,671.04,8611,577832405000.0,426,6203,0.7204
2016-05-03,MERCK,EQ,670.6,670.0,674.65,667.5,668.0,667.7,668.92,7827,523567030000.0,388,6679,0.8533
2016-05-04,MERCK,EQ,667.7,667.7,673.95,665.5,669.15,669.55,670.65,15499,1039442105000.0001,514,13098,0.8451000000000001
2016-05-05,MERCK,EQ,669.55,671.45,675.0,668.65,670.05,669.6,670.26,9775,655182105000.0,834,7448,0.7619
2016-05-06,MERCK,EQ,669.6,666.0,672.0,666.0,669.5,667.9,669.66,7536,504653975000.0,227,5925,0.7862
2016-05-09,MERCK,EQ,667.9,670.0,674.6,666.0,670.0,670.85,669.56,7044,471638640000.00006,295,6038,0.8572
2016-05-10,MERCK,EQ,670.85,667.25,680.0,667.25,676.0,675.85,675.69,15600,1054083780000.0001,838,11398,0.7306
2016-05-11,MERCK,EQ,675.85,674.5,674.9,668.0,670.0,671.85,670.83,7862,527406305000.0,449,5229,0.6651
2016-05-12,MERCK,EQ,671.85,674.95,678.0,670.1,671.15,673.8,673.57,9791,659489110000.0,1058,6812,0.6957
2016-05-13,MERCK,EQ,673.8,680.2,697.0,675.1,681.0,682.05,685.12,67032,4592521515000.0,2888,23149,0.3453
2016-05-16,MERCK,EQ,682.05,688.0,769.0,685.0,723.65,725.1,739.88,347108,25681858280000.0,18738,89812,0.25870000000000004
2016-05-17,MERCK,EQ,725.1,726.1,740.7,716.1,720.0,721.75,728.48,63380,4617131290000.0,4969,31788,0.5015
2016-05-18,MERCK,EQ,721.75,713.05,727.0,709.0,710.0,712.35,720.64,58057,4183845200000.0,2111,42387,0.7301000000000001
2016-05-19,MERCK,EQ,712.35,712.05,719.95,701.0,705.0,706.55,709.81,11356,806057475000.0,775,6790,0.5979
2016-05-20,MERCK,EQ,706.55,700.9,712.0,692.1,706.0,705.35,704.16,13322,938079140000.0,774,7641,0.5736
2016-05-23,MERCK,EQ,705.35,708.5,716.0,698.7,699.0,703.15,708.47,9043,640673325000.0,575,6161,0.6813
2016-05-24,MERCK,EQ,703.15,707.75,719.8,702.0,717.5,711.8,710.27,18572,1319106645000.0,1068,10343,0.5569
2016-05-25,MERCK,EQ,711.8,713.8,721.0,712.0,712.0,713.15,715.46,12260,877154269999.9999,570,8240,0.6720999999999999
2016-05-26,MERCK,EQ,713.15,716.0,729.95,715.05,720.1,721.8,723.51,24454,1769281380000.0,1280,9852,0.4029
2016-05-27,MERCK,EQ,721.8,718.25,725.1,711.0,713.05,714.75,717.88,11289,810417070000.0,644,7432,0.6583
2016-05-30,MERCK,EQ,714.75,717.7,729.95,712.0,726.5,726.25,721.36,10360,747326490000.0,539,8322,0.8033
2016-05-31,MERCK,EQ,726.25,726.1,748.5,726.05,731.5,733.1,737.27,35916,2647970510000.0,1803,23142,0.6443000000000001
2016-06-01,MERCK,EQ,733.1,736.95,737.5,722.05,723.5,724.3,730.82,12046,880344360000.0,680,5844,0.4851
2016-06-02,MERCK,EQ,724.3,726.35,732.0,716.65,722.95,720.75,725.39,7117,516259005000.0,557,3931,0.5523
2016-06-03,MERCK,EQ,720.75,722.05,729.15,718.0,724.5,721.8,723.38,8899,643733130000.0,528,5354,0.6016
2016-06-06,MERCK,EQ,721.8,721.75,729.95,720.05,728.15,727.6,727.81,7336,533921590000.00006,350,5896,0.8037000000000001
2016-06-07,MERCK,EQ,727.6,725.7,731.95,723.5,729.0,729.1,728.34,5851,426151720000.0,478,3951,0.6753
2016-06-08,MERCK,EQ,729.1,730.05,747.0,729.4,733.2,733.75,736.32,11069,815028975000.0,1298,6463,0.5839
2016-06-09,MERCK,EQ,733.75,735.0,741.8,725.5,726.2,727.3,733.34,8972,657948565000.0,692,5553,0.6189
2016-06-10,MERCK,EQ,727.3,727.05,737.0,723.1,723.1,725.9,729.54,6355,463624375000.0,445,3086,0.48560000000000003
2016-06-13,MERCK,EQ,725.9,720.0,724.0,705.85,706.05,707.4,708.85,13914,986289369999.9999,695,10393,0.7469
2016-06-14,MERCK,EQ,707.4,710.1,710.1,696.5,697.6,698.45,703.43,13049,917910230000.0001,735,9124,0.6992
2016-06-15,MERCK,EQ,698.45,700.0,712.0,697.05,702.6,700.75,703.38,13781,969329535000.0,576,7850,0.5696
2016-06-16,MERCK,EQ,700.75,698.25,703.9,692.1,694.0,693.9,697.78,12966,904740940000.0,485,9647,0.7440000000000001
2016-06-17,MERCK,EQ,693.9,698.0,699.5,692.05,693.1,694.65,694.67,15810,1098273660000.0,401,11042,0.6984
2016-06-20,MERCK,EQ,694.65,694.8,698.8,690.0,698.75,696.9,695.9,4130,287406900000.0,271,2620,0.6344
2016-06-21,MERCK,EQ,696.9,694.15,699.5,691.5,696.05,696.7,696.21,4192,291849545000.0,278,2639,0.6295000000000001
2016-06-22,MERCK,EQ,696.7,697.95,709.0,695.0,700.0,700.0,702.46,7691,540264905000.0,526,4969,0.6461
2016-06-23,MERCK,EQ,700.0,699.05,705.0,694.0,705.0,702.95,698.18,5962,416253345000.0,440,3847,0.6453
2016-06-24,MERCK,EQ,702.95,694.0,695.0,686.3,693.0,692.45,690.97,10842,749148955000.0,475,8098,0.7469
2016-06-27,MERCK,EQ,692.45,692.05,705.0,691.0,702.0,701.85,701.34,4331,303751460000.0,366,2241,0.5174000000000001
2016-06-28,MERCK,EQ,701.85,699.05,704.0,695.1,697.8,696.95,699.08,4107,287110925000.0,294,2678,0.6520999999999999
2016-06-29,MERCK,EQ,696.95,701.3,705.9,698.5,701.0,700.9,701.84,10725,752719950000.0,427,7997,0.7456
2016-06-30,MERCK,EQ,700.9,703.95,707.8,701.0,705.0,705.5,704.94,6481,456869075000.0,351,4210,0.6496
2016-07-01,MERCK,EQ,705.5,707.85,714.0,700.1,710.0,710.85,708.44,14866,1053163950000.0,700,8389,0.5643
2016-07-04,MERCK,EQ,710.85,710.0,720.7,710.0,711.0,712.0,713.89,9873,704822650000.0,552,6112,0.6191
2016-07-05,MERCK,EQ,712.0,717.5,717.5,707.0,713.0,710.95,709.49,12292,872110080000.0001,431,9889,0.8045
2016-07-07,MERCK,EQ,710.95,713.8,714.0,704.9,706.0,707.8,708.46,8042,569742890000.0,354,4112,0.5113000000000001
2016-07-08,MERCK,EQ,707.8,709.7,711.75,703.05,705.0,704.45,707.25,3919,277170230000.0,269,2600,0.6634000000000001
2016-07-11,MERCK,EQ,704.45,708.8,716.0,705.15,705.15,706.95,708.14,17201,1218066490000.0,427,14684,0.8537
2016-07-12,MERCK,EQ,706.95,708.0,711.75,706.0,707.5,708.45,708.78,14097,999160630000.0001,341,8081,0.5732
2016-07-13,MERCK,EQ,708.45,709.9,710.0,697.25,698.0,697.75,700.86,14592,1022691975000.0,506,9297,0.6371
2016-07-14,MERCK,EQ,697.75,696.0,707.5,696.0,700.0,700.85,701.34,6691,469267405000.0,462,3826,0.5718
2016-07-15,MERCK,EQ,700.85,701.95,703.95,698.0,698.25,699.05,700.54,4395,307887335000.0,280,2451,0.5577000000000001
2016-07-18,MERCK,EQ,699.05,702.45,706.75,701.0,701.0,701.25,702.62,7099,498788880000.0,329,4912,0.6919
2016-07-19,MERCK,EQ,701.25,701.8,702.9,698.0,698.3,700.0,700.08,6383,446859700000.0,287,4889,0.7659
2016-07-20,MERCK,EQ,700.0,698.1,704.0,698.05,698.15,699.8,700.41,14629,1024633919999.9999,489,9734,0.6654000000000001
2016-07-21,MERCK,EQ,699.8,716.85,738.0,716.85,723.0,722.3,726.94,42644,3099981275000.0,2797,21366,0.501
2016-07-22,MERCK,EQ,722.3,726.0,733.05,723.0,727.5,728.6,728.26,24028,1749870510000.0002,1232,18324,0.7626000000000001
2016-07-25,MERCK,EQ,728.6,732.7,743.85,726.0,727.7,728.6,735.64,29530,2172346085000.0002,2604,20220,0.6847
2016-07-26,MERCK,EQ,728.6,729.0,731.0,708.55,711.9,710.8,716.42,28168,2018020795000.0,1294,22906,0.8131999999999999
2016-07-27,MERCK,EQ,710.8,713.95,714.0,699.55,703.25,703.0,706.1,20238,1428997055000.0,795,15842,0.7828
2016-07-28,MERCK,EQ,703.0,705.8,709.2,701.0,703.0,703.4,703.75,23392,1646204535000.0,4391,17579,0.7515000000000001
2016-07-29,MERCK,EQ,703.4,706.2,714.8,702.0,705.5,703.6,704.9,14973,1055448500000.0,802,10708,0.7152
2016-08-01,MERCK,EQ,703.6,705.45,711.05,700.0,702.95,700.55,703.15,18996,1335703395000.0,904,13447,0.7079000000000001
2016-08-02,MERCK,EQ,700.55,705.95,706.05,700.0,703.0,702.45,702.91,10406,731449815000.0,497,7689,0.7389
2016-08-03,MERCK,EQ,702.45,705.3,705.3,698.0,700.05,700.75,701.54,11289,791968280000.0,600,7518,0.6659999999999999
2016-08-04,MERCK,EQ,700.75,703.5,703.55,696.3,700.75,699.1,699.39,7844,548604620000.0,498,5349,0.6819
2016-08-05,MERCK,EQ,699.1,701.85,706.8,696.8,702.5,701.4,702.27,8213,576775255000.0,574,5176,0.6302000000000001
2016-08-08,MERCK,EQ,701.4,704.9,718.2,704.9,717.0,716.45,713.7,9615,686220785000.0,523,7300,0.7592
2016-08-09,MERCK,EQ,716.45,719.0,721.7,706.6,708.0,709.35,712.16,8183,582764530000.0,430,4910,0.6
2016-08-10,MERCK,EQ,709.35,712.0,713.7,700.05,702.0,701.9,706.01,7750,547155065000.00006,338,6164,0.7954000000000001
2016-08-11,MERCK,EQ,701.9,707.35,707.35,699.1,701.0,700.8,701.41,6346,445112820000.0,308,4444,0.7003
2016-08-12,MERCK,EQ,700.8,703.6,709.0,700.1,705.0,705.75,705.48,5610,395771805000.0,326,4186,0.7462000000000001
2016-08-16,MERCK,EQ,705.75,705.0,711.25,702.9,703.1,704.35,706.91,7293,515551955000.0,425,4970,0.6815000000000001
2016-08-17,MERCK,EQ,704.35,706.8,714.5,705.0,710.0,710.45,707.87,16112,1140512240000.0,325,13761,0.8541
2016-08-18,MERCK,EQ,710.45,707.6,725.5,707.6,720.35,721.3,720.55,22086,1591404150000.0,855,15539,0.7036
2016-08-19,MERCK,EQ,721.3,718.5,744.15,718.5,734.5,734.45,734.49,46786,3436362860000.0,1936,26695,0.5706
2016-08-22,MERCK,EQ,734.45,737.0,748.0,731.2,736.35,735.3,739.61,17434,1289431165000.0,1679,11709,0.6716
2016-08-23,MERCK,EQ,735.3,740.05,754.8,736.0,740.0,741.5,745.02,28127,2095525214999.9998,2362,17168,0.6104
2016-08-24,MERCK,EQ,741.5,744.3,747.9,733.2,736.0,735.65,739.98,12603,932597585000.0,1130,8072,0.6405
2016-08-25,MERCK,EQ,735.65,738.55,741.35,730.5,734.8,734.45,737.8,16102,1187999665000.0,801,11273,0.7001000000000001
2016-08-26,MERCK,EQ,734.45,737.15,737.2,725.1,730.0,728.5,731.68,3598,263258829999.99997,354,2383,0.6623
2016-08-29,MERCK,EQ,728.5,731.4,734.0,718.3,723.8,722.35,727.24,9862,717206780000.0,822,7496,0.7601000000000001
2016-08-30,MERCK,EQ,722.35,716.4,727.9,713.0,719.8,719.85,721.37,7408,534392534999.99994,778,4260,0.5751
2016-08-31,MERCK,EQ,719.85,721.6,725.0,715.0,724.5,724.25,721.07,6322,455859965000.00006,557,4566,0.7222
2016-09-01,MERCK,EQ,724.25,725.5,725.5,713.3,714.9,715.15,717.28,10229,733708735000.0,606,8271,0.8086
2016-09-02,MERCK,EQ,715.15,718.05,720.0,709.6,719.0,714.15,713.11,6452,460101250000.0,557,3579,0.5547
2016-09-06,MERCK,EQ,714.15,726.3,745.6,726.3,730.0,731.15,735.45,17201,1265051320000.0,1501,9171,0.5332
2016-09-07,MERCK,EQ,731.15,734.95,740.0,731.55,737.8,735.25,736.83,18905,1392979235000.0,1067,14016,0.7414000000000001
2016-09-08,MERCK,EQ,735.25,738.7,739.55,728.0,733.0,731.95,731.88,7062,516854970000.0,694,5058,0.7162000000000001
2016-09-09,MERCK,EQ,731.95,732.8,740.0,726.0,732.6,736.1,731.65,42864,3136142665000.0,890,39836,0.9294
2016-09-12,MERCK,EQ,736.1,734.75,735.0,725.0,728.8,726.6,732.18,20473,1498992470000.0,739,17901,0.8744
2016-09-14,MERCK,EQ,726.6,729.95,732.3,725.0,728.75,728.5,728.36,5127,373428005000.0,578,3340,0.6515000000000001
2016-09-15,MERCK,EQ,728.5,729.95,733.3,726.0,726.0,727.65,728.73,6139,447364725000.0,561,3854,0.6278
2016-09-16,MERCK,EQ,727.65,730.5,733.5,725.1,730.0,728.75,730.1,10138,740178155000.0,937,7036,0.6940000000000001
2016-09-19,MERCK,EQ,728.75,731.6,731.6,720.15,723.3,723.15,725.31,8175,592939890000.0,818,5463,0.6683
2016-09-20,MERCK,EQ,723.15,724.8,733.0,722.95,728.0,725.95,727.69,8114,590445960000.0,731,5724,0.7054
2016-09-21,MERCK,EQ,725.95,728.0,733.0,723.95,726.1,726.15,727.11,6108,444117990000.00006,532,3989,0.6531
2016-09-22,MERCK,EQ,726.15,729.05,730.0,723.4,726.0,727.75,727.6,20686,1505105485000.0,636,17705,0.8559000000000001
2016-09-23,MERCK,EQ,727.75,728.8,728.8,718.3,718.95,719.25,721.54,7118,513595334999.99994,571,6028,0.8469
2016-09-26,MERCK,EQ,719.25,722.0,724.8,716.0,719.45,717.2,719.57,10355,745116570000.0,330,8431,0.8142
2016-09-27,MERCK,EQ,717.2,718.8,718.8,710.0,713.0,712.0,713.69,14180,1012011400000.0,407,11468,0.8087000000000001
2016-09-28,MERCK,EQ,712.0,713.0,717.0,709.0,712.1,712.0,712.69,10471,746261195000.0,400,7219,0.6894
2016-09-29,MERCK,EQ,712.0,714.8,724.95,693.0,696.8,695.45,706.11,20468,1445260775000.0,1051,13592,0.6641
2016-09-30,MERCK,EQ,695.45,686.0,707.75,686.0,700.0,701.1,700.28,8450,591733675000.0,550,4462,0.528
2016-10-03,MERCK,EQ,701.1,700.0,712.95,700.0,709.0,710.3,709.53,9147,649010305000.0,546,7290,0.797
2016-10-04,MERCK,EQ,710.3,714.0,715.0,706.0,709.8,708.25,710.71,7494,532607370000.0,416,3750,0.5004
2016-10-05,MERCK,EQ,708.25,708.25,714.8,706.0,709.5,710.45,709.89,9726,690441820000.0,400,6497,0.668
2016-10-06,MERCK,EQ,710.45,710.45,731.0,710.0,714.3,712.8,721.1,20891,1506444090000.0,1200,9604,0.4597
2016-10-07,MERCK,EQ,712.8,716.8,720.0,712.15,716.0,717.55,715.93,6385,457123340000.00006,457,4098,0.6418
2016-10-10,MERCK,EQ,717.55,715.1,723.55,709.4,717.25,717.45,713.68,23679,1689923975000.0,748,16036,0.6772
2016-10-13,MERCK,EQ,717.45,713.5,716.65,700.0,709.45,707.5,709.74,23857,1693235914999.9998,631,17628,0.7389
2016-10-14,MERCK,EQ,707.5,707.85,715.8,707.0,712.1,714.1,712.06,13800,982636485000.0,628,7861,0.5696
2016-10-17,MERCK,EQ,714.1,716.8,722.8,712.1,715.5,715.05,716.73,10305,738591860000.0,551,5501,0.5338
2016-10-18,MERCK,EQ,715.05,718.75,719.75,711.35,711.55,712.5,713.89,4381,312753270000.0,473,2635,0.6015
2016-10-19,MERCK,EQ,712.5,712.0,721.0,712.0,717.0,716.15,716.09,6672,477776340000.00006,329,4840,0.7254
2016-10-20,MERCK,EQ,716.15,722.0,722.0,709.6,712.2,712.7,714.66,6012,429655520000.0,367,4023,0.6692
2016-10-21,MERCK,EQ,712.7,723.25,769.0,723.25,754.0,756.1,747.37,234702,17540895685000.0,8193,106300,0.4529
2016-10-24,MERCK,EQ,756.1,765.0,874.9,765.0,843.0,844.25,842.6,646164,54445697265000.0,25043,158014,0.2445
2016-10-25,MERCK,EQ,844.25,846.7,846.7,811.9,817.0,820.3,824.46,116929,9640284835000.0,5853,35193,0.30100000000000005
2016-10-26,MERCK,EQ,820.3,822.7,841.25,813.6,818.0,818.6,828.2,72250,5983763545000.0,3888,21811,0.3019
2016-10-27,MERCK,EQ,818.6,824.9,824.9,801.0,812.0,813.6,810.76,51184,4149805510000.0,1801,19237,0.37579999999999997
2016-10-28,MERCK,EQ,813.6,816.4,851.8,813.0,835.0,831.05,838.09,81906,6864431345000.0,4018,27141,0.33140000000000003
2016-10-30,MERCK,EQ,831.05,836.8,851.0,836.8,843.0,847.15,845.26,28007,2367315385000.0,1234,17259,0.6162
2016-11-01,MERCK,EQ,847.15,846.8,855.0,830.05,836.2,834.9,842.63,24166,2036304045000.0,1430,12943,0.5356000000000001
2016-11-02,MERCK,EQ,834.9,828.0,828.0,812.0,821.0,817.65,819.88,35077,2875899065000.0,1364,18178,0.5182
2016-11-03,MERCK,EQ,817.65,819.85,830.0,807.0,811.25,810.4,817.88,15246,1246944840000.0,962,9497,0.6229
2016-11-04,MERCK,EQ,810.4,811.0,817.0,785.0,788.05,792.4,795.87,27791,2211796030000.0,1518,16157,0.5814
2016-11-07,MERCK,EQ,792.4,799.0,819.45,795.0,807.8,810.25,810.43,24445,1981089939999.9998,1366,11285,0.46159999999999995
2016-11-08,MERCK,EQ,810.25,807.65,816.0,795.35,800.0,802.4,804.59,7605,611891480000.0,736,3902,0.5131
