Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-11,SHOPERSTOP,EQ,352.2,352.05,357.7,346.0,349.95,353.55,352.46,29406,1036429919999.9999,2022,17539,0.5964
2016-03-14,SHOPERSTOP,EQ,353.55,348.1,363.7,347.85,349.0,351.05,354.0,28124,995594800000.0,2493,15650,0.5565
2016-03-15,SHOPERSTOP,EQ,351.05,352.0,354.15,343.65,346.15,347.25,347.19,17738,615841810000.0,1133,8494,0.4789
2016-03-16,SHOPERSTOP,EQ,347.25,350.0,354.95,344.45,350.0,351.6,345.76,153009,5290458855000.0,2841,137083,0.8959
2016-03-17,SHOPERSTOP,EQ,351.6,351.6,354.8,345.0,350.3,350.9,349.35,9549,333592940000.0,1317,4709,0.49310000000000004
2016-03-18,SHOPERSTOP,EQ,350.9,350.95,359.95,346.1,356.0,354.6,353.42,17703,625659180000.0,903,9187,0.519
2016-03-21,SHOPERSTOP,EQ,354.6,354.6,361.0,350.15,359.95,356.7,356.16,24727,880677425000.0,1432,19195,0.7763
2016-03-22,SHOPERSTOP,EQ,356.7,357.0,357.95,352.85,355.0,355.1,354.94,10789,382940140000.0,413,3941,0.3653
2016-03-23,SHOPERSTOP,EQ,355.1,356.45,360.0,350.0,360.0,357.95,355.25,8097,287648015000.0,571,3760,0.4644
2016-03-28,SHOPERSTOP,EQ,357.95,360.95,365.0,352.05,360.0,360.45,358.05,3541,126783835000.00002,312,1840,0.5196000000000001
2016-03-29,SHOPERSTOP,EQ,360.45,356.65,363.0,356.0,357.0,359.95,359.72,8394,301945670000.0,593,4732,0.5637
2016-03-30,SHOPERSTOP,EQ,359.95,364.95,366.75,360.35,363.5,365.15,364.2,31337,1141279095000.0,1228,21270,0.6788
2016-03-31,SHOPERSTOP,EQ,365.15,365.0,365.55,359.1,361.3,363.25,362.75,9606,348459505000.0,718,5779,0.6016
2016-04-01,SHOPERSTOP,EQ,363.25,363.05,366.5,356.1,361.35,363.5,363.16,9229,335161340000.0,932,5562,0.6027
2016-04-04,SHOPERSTOP,EQ,363.5,362.0,365.2,359.15,363.0,363.15,363.07,9690,351818090000.0,711,5504,0.568
2016-04-05,SHOPERSTOP,EQ,363.15,365.75,366.0,358.65,360.0,361.55,361.41,3297,119158285000.00002,372,1321,0.4007
2016-04-06,SHOPERSTOP,EQ,361.55,355.7,361.45,355.7,360.0,360.1,359.67,3065,110240100000.0,193,1591,0.5191
2016-04-07,SHOPERSTOP,EQ,360.1,356.85,361.05,356.85,358.5,358.6,358.78,11384,408431635000.0,525,5909,0.5191
2016-04-08,SHOPERSTOP,EQ,358.6,358.6,360.7,357.0,359.0,358.75,359.21,8788,315676260000.0,1002,5699,0.6485
2016-04-11,SHOPERSTOP,EQ,358.75,360.1,363.95,355.4,357.5,359.1,359.11,7865,282441195000.0,554,5037,0.6404000000000001
2016-04-12,SHOPERSTOP,EQ,359.1,359.1,378.5,353.15,365.3,359.55,357.51,431214,15416320819999.998,1639,27352,0.0634
2016-04-13,SHOPERSTOP,EQ,359.55,361.8,381.5,361.8,371.0,372.65,374.2,29845,1116805870000.0,1562,14748,0.49420000000000003
2016-04-18,SHOPERSTOP,EQ,372.65,371.0,378.5,371.0,378.35,376.45,375.0,7022,263322254999.99997,412,3885,0.5533
2016-04-20,SHOPERSTOP,EQ,376.45,376.55,389.5,370.1,383.4,386.7,384.89,26071,1003434819999.9999,2120,13029,0.49979999999999997
2016-04-21,SHOPERSTOP,EQ,386.7,378.8,389.95,372.0,380.0,377.1,378.62,12611,477474375000.0,1066,7858,0.6231
2016-04-22,SHOPERSTOP,EQ,377.1,377.15,393.8,375.5,382.0,385.8,384.63,6569,252664160000.0,625,3230,0.4917
2016-04-25,SHOPERSTOP,EQ,385.8,375.65,383.05,372.6,372.6,376.35,377.16,11832,446256845000.0,413,6649,0.562
2016-04-26,SHOPERSTOP,EQ,376.35,378.3,382.7,373.1,374.95,375.0,376.0,8946,336373635000.0,1137,6797,0.7598
2016-04-27,SHOPERSTOP,EQ,375.0,377.2,384.9,375.65,378.0,381.3,379.74,16766,636675885000.0,1419,9385,0.5598
2016-04-28,SHOPERSTOP,EQ,381.3,380.85,383.0,377.0,377.0,378.6,378.68,5480,207517220000.0,120,3778,0.6894
2016-04-29,SHOPERSTOP,EQ,378.6,378.95,389.0,377.1,383.0,385.0,383.8,5100,195738235000.0,331,3487,0.6837000000000001
2016-05-02,SHOPERSTOP,EQ,385.0,387.95,395.7,380.1,395.7,394.5,392.17,10884,426841850000.0,1071,7222,0.6635
2016-05-03,SHOPERSTOP,EQ,394.5,395.0,401.2,391.1,398.0,398.45,397.3,12853,510646090000.00006,1125,6081,0.4731
2016-05-04,SHOPERSTOP,EQ,398.45,388.0,392.5,381.05,381.2,385.95,386.51,26401,1020421885000.0,1671,9510,0.3602
2016-05-05,SHOPERSTOP,EQ,385.95,381.0,400.0,381.0,387.6,388.95,391.8,25881,1014012210000.0,1065,14042,0.5426
2016-05-06,SHOPERSTOP,EQ,388.95,382.55,394.0,382.5,386.0,388.1,387.83,7860,304831875000.0,785,3395,0.4319
2016-05-09,SHOPERSTOP,EQ,388.1,392.7,394.7,377.25,379.8,381.6,382.92,32513,1244979635000.0,1511,19626,0.6036
2016-05-10,SHOPERSTOP,EQ,381.6,381.5,381.5,370.65,372.2,373.35,375.17,11856,444800534999.99994,699,5201,0.4387
2016-05-11,SHOPERSTOP,EQ,373.35,375.0,375.0,365.15,366.05,367.75,369.66,12944,478487105000.0,3083,6252,0.483
2016-05-12,SHOPERSTOP,EQ,367.75,374.0,374.0,363.65,364.2,366.0,366.46,11384,417172905000.0,1495,5578,0.49
2016-05-13,SHOPERSTOP,EQ,366.0,366.9,366.9,361.05,361.1,361.95,362.89,4201,152448735000.0,395,2312,0.5503
2016-05-16,SHOPERSTOP,EQ,361.95,365.0,365.0,345.65,356.5,354.65,352.91,75929,2679620525000.0,3058,61040,0.8039000000000001
2016-05-17,SHOPERSTOP,EQ,354.65,355.95,390.0,352.0,372.4,369.25,374.89,35450,1328997895000.0,2132,9824,0.2771
2016-05-18,SHOPERSTOP,EQ,369.25,369.3,379.9,366.95,378.9,375.65,374.74,6564,245977590000.0,976,4981,0.7587999999999999
2016-05-19,SHOPERSTOP,EQ,375.65,375.65,378.9,361.0,365.0,365.25,366.4,7763,284437975000.0,372,4593,0.5917
2016-05-20,SHOPERSTOP,EQ,365.25,370.75,370.9,352.0,367.8,361.35,357.61,20037,716535990000.0,1233,9024,0.4504
2016-05-23,SHOPERSTOP,EQ,361.35,361.05,368.4,359.95,362.5,364.9,363.46,3884,141167865000.0,265,2218,0.5711
2016-05-24,SHOPERSTOP,EQ,364.9,362.5,365.05,357.5,361.95,362.55,361.92,5817,210529204999.99997,665,3333,0.573
2016-05-25,SHOPERSTOP,EQ,362.55,363.95,365.0,358.0,358.0,361.9,361.55,6763,244519425000.0,865,3838,0.5675
2016-05-26,SHOPERSTOP,EQ,361.9,362.9,370.0,357.05,365.0,366.4,362.72,10686,387602220000.0,1786,6953,0.6507
2016-05-27,SHOPERSTOP,EQ,366.4,368.55,375.0,362.2,367.05,368.35,366.83,5455,200104975000.0,517,2934,0.5379
2016-05-30,SHOPERSTOP,EQ,368.35,367.85,367.9,357.2,359.0,359.85,360.35,12721,458404680000.0,671,6735,0.5294
2016-05-31,SHOPERSTOP,EQ,359.85,361.95,362.0,347.1,351.0,351.0,354.74,112878,4004234135000.0,1955,109380,0.9690000000000001
2016-06-01,SHOPERSTOP,EQ,351.0,351.0,354.65,347.7,348.0,350.4,350.17,56381,1974271275000.0,709,52345,0.9284
2016-06-02,SHOPERSTOP,EQ,350.4,350.05,357.5,348.0,353.1,353.25,353.36,11016,389257950000.0,689,6494,0.5895
2016-06-03,SHOPERSTOP,EQ,353.25,353.0,357.95,353.0,354.05,355.15,354.68,6031,213907110000.0,641,3685,0.611
2016-06-06,SHOPERSTOP,EQ,355.15,357.9,357.9,351.5,351.6,352.2,352.41,5193,183004815000.0,434,3628,0.6986
2016-06-07,SHOPERSTOP,EQ,352.2,355.5,356.9,351.95,355.05,355.35,355.26,8238,292659290000.0,1195,5336,0.6476999999999999
2016-06-08,SHOPERSTOP,EQ,355.35,355.0,357.9,351.6,357.0,355.65,354.34,9131,323546590000.0,825,6857,0.751
2016-06-09,SHOPERSTOP,EQ,355.65,357.0,359.65,352.05,355.0,355.95,355.33,7427,263904175000.0,359,4277,0.5759000000000001
2016-06-10,SHOPERSTOP,EQ,355.95,354.0,361.0,352.65,356.0,357.6,357.14,5220,186424590000.0,807,3026,0.5797
2016-06-13,SHOPERSTOP,EQ,357.6,355.8,356.1,348.7,350.05,352.25,350.32,28623,1002730115000.0,469,27215,0.9508
2016-06-14,SHOPERSTOP,EQ,352.25,350.15,354.9,350.15,351.05,352.85,353.03,7770,274300510000.0,611,6057,0.7795000000000001
2016-06-15,SHOPERSTOP,EQ,352.85,353.05,355.0,347.3,351.0,350.75,350.29,17137,600290490000.0,2183,11915,0.6953
2016-06-16,SHOPERSTOP,EQ,350.75,352.15,367.4,350.25,365.0,361.85,360.41,10406,375038665000.0,1170,6311,0.6065
2016-06-17,SHOPERSTOP,EQ,361.85,363.0,374.0,358.7,364.8,364.65,365.0,16988,620060660000.0,1132,6950,0.40909999999999996
2016-06-20,SHOPERSTOP,EQ,364.65,365.0,370.0,355.05,365.1,367.0,365.2,6617,241654890000.0,458,4042,0.6109
2016-06-21,SHOPERSTOP,EQ,367.0,369.0,373.0,363.05,367.5,368.35,367.84,12433,457335600000.0,566,6060,0.48740000000000006
2016-06-22,SHOPERSTOP,EQ,368.35,365.55,369.9,356.5,361.0,361.2,361.29,57871,2090799095000.0,932,54785,0.9467
2016-06-23,SHOPERSTOP,EQ,361.2,357.1,368.0,357.1,367.95,365.55,364.92,6945,253434704999.99997,600,4238,0.6102000000000001
2016-06-24,SHOPERSTOP,EQ,365.55,355.0,369.0,350.05,369.0,360.5,356.78,9598,342437070000.0,395,5411,0.5638000000000001
2016-06-27,SHOPERSTOP,EQ,360.5,355.0,365.0,355.0,361.95,360.8,359.58,8350,300249115000.0,1937,4177,0.5002000000000001
2016-06-28,SHOPERSTOP,EQ,360.8,366.05,369.0,356.2,362.8,364.45,364.63,11747,428335045000.0,690,4388,0.3735
2016-06-29,SHOPERSTOP,EQ,364.45,380.0,394.0,376.45,378.6,379.55,382.94,212977,8155703205000.0,7388,39237,0.18420000000000003
2016-06-30,SHOPERSTOP,EQ,379.55,381.0,386.0,371.55,385.0,380.95,380.6,19093,726683660000.0,772,8864,0.4643
2016-07-01,SHOPERSTOP,EQ,380.95,380.05,388.8,377.0,387.0,384.25,382.98,17215,659295410000.0,989,10747,0.6243
2016-07-04,SHOPERSTOP,EQ,384.25,380.05,389.0,379.0,383.0,385.05,384.99,11987,461488300000.0,661,6736,0.5619
2016-07-05,SHOPERSTOP,EQ,385.05,380.2,384.2,376.0,379.0,380.85,380.76,8068,307194110000.0,593,4745,0.5881000000000001
2016-07-07,SHOPERSTOP,EQ,380.85,376.2,384.0,372.25,380.0,376.65,375.65,8442,317124335000.0,566,3699,0.43820000000000003
2016-07-08,SHOPERSTOP,EQ,376.65,380.5,384.0,374.2,381.2,382.0,379.72,5191,197110280000.0,325,3034,0.5845
2016-07-11,SHOPERSTOP,EQ,382.0,380.05,380.05,373.1,373.6,375.65,375.85,13955,524499209999.99994,584,9411,0.6744
2016-07-12,SHOPERSTOP,EQ,375.65,375.8,382.0,370.65,379.95,380.0,378.14,8549,323276055000.0,334,5270,0.6164000000000001
2016-07-13,SHOPERSTOP,EQ,380.0,375.0,377.95,371.1,371.1,372.8,373.33,9297,347083970000.0,600,5242,0.5638000000000001
2016-07-14,SHOPERSTOP,EQ,372.8,376.0,376.0,371.65,372.45,373.2,373.48,7095,264980640000.0,220,4805,0.6772
2016-07-15,SHOPERSTOP,EQ,373.2,373.3,375.95,368.3,370.45,372.2,371.92,5457,202959205000.0,817,3256,0.5967
2016-07-18,SHOPERSTOP,EQ,372.2,372.0,379.0,372.0,372.6,373.95,373.9,6391,238962145000.00003,169,5256,0.8224
2016-07-19,SHOPERSTOP,EQ,373.95,372.4,377.35,367.8,369.0,369.55,369.85,5807,214769500000.0,397,3698,0.6368
2016-07-20,SHOPERSTOP,EQ,369.55,373.0,373.0,360.3,364.95,365.5,365.92,9431,345094490000.0,339,6002,0.6364
2016-07-21,SHOPERSTOP,EQ,365.5,366.05,375.0,363.0,375.0,369.8,368.35,5189,191134230000.0,323,4125,0.795
2016-07-22,SHOPERSTOP,EQ,369.8,368.15,374.7,365.3,373.75,371.55,370.3,8318,308015470000.0,369,4531,0.5447
2016-07-25,SHOPERSTOP,EQ,371.55,370.7,387.0,367.6,381.95,380.35,371.08,112050,4157945600000.0,741,106014,0.9461
2016-07-26,SHOPERSTOP,EQ,380.35,381.0,381.0,373.0,375.0,375.65,376.15,7211,271241004999.99997,800,3620,0.502
2016-07-27,SHOPERSTOP,EQ,375.65,377.85,378.4,371.95,372.5,373.85,374.06,9462,353931310000.0,1237,6079,0.6425
2016-07-28,SHOPERSTOP,EQ,373.85,374.95,386.95,370.65,384.5,379.4,377.13,9792,369282625000.0,686,5750,0.5872
2016-07-29,SHOPERSTOP,EQ,379.4,378.2,390.95,372.0,379.0,376.3,381.04,162155,6178729750000.0,4730,21975,0.1355
2016-08-01,SHOPERSTOP,EQ,376.3,375.7,379.7,370.0,376.0,376.3,374.26,13181,493308270000.0,610,5659,0.4293
2016-08-02,SHOPERSTOP,EQ,376.3,376.7,386.0,372.3,379.0,381.55,379.5,17328,657600875000.0,867,4775,0.2756
2016-08-03,SHOPERSTOP,EQ,381.55,374.2,382.35,360.05,364.5,364.5,366.39,26654,976587055000.0001,3109,13484,0.5059
2016-08-04,SHOPERSTOP,EQ,364.5,368.2,372.95,350.15,354.0,354.5,355.61,26803,953140300000.0,1978,13247,0.49420000000000003
2016-08-05,SHOPERSTOP,EQ,354.5,355.3,374.95,355.3,371.9,370.55,366.19,12856,470777509999.99994,599,7647,0.5948
2016-08-08,SHOPERSTOP,EQ,370.55,374.0,393.0,372.5,389.95,386.85,382.16,21789,832697585000.0,1089,13871,0.6365999999999999
2016-08-09,SHOPERSTOP,EQ,386.85,383.55,387.9,376.55,384.0,380.25,380.68,8434,321069165000.0,367,4373,0.5185000000000001
2016-08-10,SHOPERSTOP,EQ,380.25,378.55,387.0,377.0,385.0,381.15,380.34,5827,221621425000.0,197,3077,0.5281
2016-08-11,SHOPERSTOP,EQ,381.15,378.05,388.0,375.1,387.8,384.4,382.25,11629,444518750000.0,493,5334,0.4587
2016-08-12,SHOPERSTOP,EQ,384.4,383.0,384.2,375.3,376.0,377.55,378.46,11908,450667665000.00006,683,6539,0.5491
2016-08-16,SHOPERSTOP,EQ,377.55,378.2,380.0,364.5,375.0,374.5,372.42,9078,338081990000.0,1167,3733,0.4112
2016-08-17,SHOPERSTOP,EQ,374.5,376.0,378.7,366.6,375.0,372.6,371.8,10966,407720825000.0,1758,5005,0.45640000000000003
2016-08-18,SHOPERSTOP,EQ,372.6,375.0,379.0,368.5,373.5,374.0,373.62,6970,260416250000.0,746,3482,0.49960000000000004
2016-08-19,SHOPERSTOP,EQ,374.0,374.5,379.0,371.0,379.0,376.85,375.73,6099,229158535000.0,219,3742,0.6135
2016-08-22,SHOPERSTOP,EQ,376.85,372.65,376.0,371.05,372.25,373.85,373.41,4978,185883145000.0,642,3225,0.6479
2016-08-23,SHOPERSTOP,EQ,373.85,375.0,375.0,368.7,371.95,371.15,371.54,3208,119189214999.99998,215,2031,0.6331
2016-08-24,SHOPERSTOP,EQ,371.15,370.05,382.9,370.05,381.0,377.2,376.16,7713,290129810000.0,288,4700,0.6093999999999999
2016-08-25,SHOPERSTOP,EQ,377.2,377.05,377.05,370.15,375.0,374.1,373.58,9126,340930255000.0,246,5248,0.5751
2016-08-26,SHOPERSTOP,EQ,374.1,376.9,379.7,373.25,378.6,378.35,376.81,5130,193305730000.0,164,3122,0.6086
2016-08-29,SHOPERSTOP,EQ,378.35,378.35,384.9,373.5,380.0,382.2,380.13,6778,257650670000.00003,1722,4348,0.6415000000000001
2016-08-30,SHOPERSTOP,EQ,382.2,381.75,406.0,375.0,384.8,385.8,393.07,112726,4430955040000.0,5173,52466,0.4654
2016-08-31,SHOPERSTOP,EQ,385.8,383.0,394.45,383.0,386.6,390.55,389.3,9058,352632090000.0,765,5439,0.6005
2016-09-01,SHOPERSTOP,EQ,390.55,390.0,393.0,380.5,383.0,384.25,385.33,7152,275588525000.0,584,3858,0.5394
2016-09-02,SHOPERSTOP,EQ,384.25,390.0,396.0,383.15,387.0,385.75,387.84,24792,961531300000.0,1125,16795,0.6774
2016-09-06,SHOPERSTOP,EQ,385.75,387.0,405.0,381.2,397.0,392.3,393.99,38916,1533239095000.0,4435,22040,0.5663
2016-09-07,SHOPERSTOP,EQ,392.3,396.95,400.05,385.1,388.25,390.3,393.89,23727,934577385000.0,2597,14220,0.5993
2016-09-08,SHOPERSTOP,EQ,390.3,398.0,398.0,383.0,386.2,387.6,388.72,8049,312882465000.0,972,3489,0.4335
2016-09-09,SHOPERSTOP,EQ,387.6,387.2,392.7,375.65,379.7,378.65,380.53,6672,253889760000.0,389,4369,0.6548
2016-09-12,SHOPERSTOP,EQ,378.65,383.95,383.95,371.05,371.25,372.2,373.46,3493,130448714999.99998,171,2650,0.7587
2016-09-14,SHOPERSTOP,EQ,372.2,372.0,377.0,371.1,376.75,375.9,374.67,1874,70213820000.0,126,1205,0.643
2016-09-15,SHOPERSTOP,EQ,375.9,378.0,394.65,373.05,376.0,378.35,382.04,8633,329811005000.0,374,2590,0.3
2016-09-16,SHOPERSTOP,EQ,378.35,381.4,386.85,376.0,377.2,378.4,381.4,9088,346617570000.0,318,4948,0.5445000000000001
2016-09-19,SHOPERSTOP,EQ,378.4,379.7,383.95,376.0,380.6,380.9,380.45,2324,88417335000.0,194,1039,0.4471
2016-09-20,SHOPERSTOP,EQ,380.9,380.9,384.6,375.05,381.0,382.05,380.51,2145,81619835000.0,195,1075,0.5012
2016-09-21,SHOPERSTOP,EQ,382.05,383.95,384.0,378.0,378.1,379.55,380.67,2952,112373360000.00002,120,1799,0.6093999999999999
2016-09-22,SHOPERSTOP,EQ,379.55,380.0,380.0,376.0,378.0,379.75,379.28,2324,88143950000.0,75,1823,0.7844
2016-09-23,SHOPERSTOP,EQ,379.75,378.0,380.0,374.1,377.95,376.7,377.77,4923,185976340000.0,223,3140,0.6378
2016-09-26,SHOPERSTOP,EQ,376.7,380.0,380.0,370.05,371.15,371.3,372.8,5596,208619160000.0,348,2712,0.48460000000000003
2016-09-27,SHOPERSTOP,EQ,371.3,371.1,375.9,371.05,371.5,371.75,372.54,4078,151920750000.0,491,1768,0.4335
2016-09-28,SHOPERSTOP,EQ,371.75,371.5,373.05,369.0,370.0,370.45,370.53,3602,133465435000.00002,169,2550,0.7079000000000001
2016-09-29,SHOPERSTOP,EQ,370.45,370.75,374.0,360.0,360.0,365.6,365.54,12030,439739995000.0,314,6472,0.538
2016-09-30,SHOPERSTOP,EQ,365.6,361.3,369.9,361.3,368.0,367.15,365.62,4623,169027215000.0,175,2873,0.6215
2016-10-03,SHOPERSTOP,EQ,367.15,366.15,376.7,366.15,372.0,373.8,372.5,10727,399584060000.0,1455,6648,0.6197
2016-10-04,SHOPERSTOP,EQ,373.8,370.25,375.0,366.4,368.1,369.75,369.75,7211,266624725000.0,615,3748,0.5197999999999999
2016-10-05,SHOPERSTOP,EQ,369.75,369.75,374.85,368.0,370.0,370.75,371.26,5207,193313235000.0,428,2854,0.5481
2016-10-06,SHOPERSTOP,EQ,370.75,370.0,372.9,368.0,372.5,370.35,369.94,2034,75245455000.0,184,1497,0.736
2016-10-07,SHOPERSTOP,EQ,370.35,373.75,375.0,367.75,375.0,373.75,367.99,105744,3891224835000.0,264,104256,0.9859000000000001
2016-10-10,SHOPERSTOP,EQ,373.75,378.95,379.0,370.3,372.4,371.95,372.9,2246,83754135000.0,214,857,0.3816
2016-10-13,SHOPERSTOP,EQ,371.95,369.0,376.45,362.35,364.15,365.6,367.48,7703,283073025000.0,399,3648,0.4736
2016-10-14,SHOPERSTOP,EQ,365.6,368.0,368.95,362.75,367.65,367.4,366.51,2283,83673540000.0,424,1640,0.7184
2016-10-17,SHOPERSTOP,EQ,367.4,365.55,374.9,365.55,373.65,372.5,371.94,2908,108158864999.99998,181,2458,0.8453
2016-10-18,SHOPERSTOP,EQ,372.5,372.85,372.9,346.5,364.95,365.05,360.26,31924,1150105300000.0,1357,2296,0.0719
2016-10-19,SHOPERSTOP,EQ,365.05,366.9,372.0,362.0,369.75,369.25,367.43,3581,131577160000.00002,298,1961,0.5476
