Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-12,PERSISTENT,EQ,599.75,605.0,608.15,575.0,585.25,585.85,583.66,46323,2703684380000.0,3273,30489,0.6581999999999999
2016-02-15,PERSISTENT,EQ,585.85,607.5,618.0,597.45,615.2,614.65,610.82,19519,1192259900000.0,1745,10061,0.5154
2016-02-16,PERSISTENT,EQ,614.65,617.6,621.0,600.1,610.0,612.15,608.65,109795,6682683085000.0,13979,81830,0.7453000000000001
2016-02-17,PERSISTENT,EQ,612.15,613.65,643.55,606.2,639.0,638.75,624.07,45358,2830650695000.0,4853,22337,0.4925
2016-02-18,PERSISTENT,EQ,638.75,638.75,653.0,634.35,640.5,645.95,644.44,35638,2296653510000.0,3073,21774,0.611
2016-02-19,PERSISTENT,EQ,645.95,640.05,654.5,640.05,651.0,651.25,651.35,24724,1610401165000.0,3245,17487,0.7073
2016-02-22,PERSISTENT,EQ,651.25,651.0,661.8,643.4,659.0,656.75,655.95,42957,2817771885000.0,1737,31954,0.7439
2016-02-23,PERSISTENT,EQ,656.75,647.25,654.5,631.85,646.1,643.95,640.68,41596,2664978550000.0,2892,27325,0.6569
2016-02-24,PERSISTENT,EQ,643.95,643.85,643.95,623.45,628.2,629.65,628.31,35178,2210277085000.0,2697,23580,0.6703
2016-02-25,PERSISTENT,EQ,629.65,629.65,630.0,621.25,626.65,627.0,627.59,13408,841478194999.9999,553,9997,0.7456
2016-02-26,PERSISTENT,EQ,627.0,627.05,632.45,614.05,624.8,620.15,621.97,31747,1974567380000.0,979,27878,0.8781
2016-02-29,PERSISTENT,EQ,620.15,629.65,629.65,580.0,609.8,607.7,602.57,34625,2086389030000.0,2730,19274,0.5566
2016-03-01,PERSISTENT,EQ,607.7,618.9,623.8,606.5,615.6,615.8,611.51,75197,4598375195000.0,3176,55243,0.7345999999999999
2016-03-02,PERSISTENT,EQ,615.8,625.0,628.55,607.25,610.75,610.7,617.54,49947,3084447780000.0,4761,32115,0.643
2016-03-03,PERSISTENT,EQ,610.7,619.0,624.9,585.65,601.95,602.1,597.42,193145,11538886970000.0,9151,134954,0.6987000000000001
2016-03-04,PERSISTENT,EQ,602.1,606.95,619.7,601.0,608.0,605.75,609.64,48467,2954732475000.0,2772,29472,0.6081000000000001
2016-03-08,PERSISTENT,EQ,605.75,614.4,618.0,601.0,609.0,609.0,609.42,71570,4361649150000.0,4881,56099,0.7837999999999999
2016-03-09,PERSISTENT,EQ,609.0,614.35,614.35,599.0,603.9,604.4,603.55,60944,3678260075000.0,6223,44026,0.7223999999999999
2016-03-10,PERSISTENT,EQ,604.4,606.9,614.5,596.0,597.0,599.35,607.59,399994,24303250840000.0,5031,357735,0.8944
2016-03-11,PERSISTENT,EQ,599.35,600.15,606.4,595.9,603.0,599.4,600.04,238566,14315026160000.0,6762,214848,0.9006000000000001
2016-03-14,PERSISTENT,EQ,599.4,603.0,608.0,595.2,600.0,599.7,600.88,45953,2761237080000.0,1896,35626,0.7753
2016-03-15,PERSISTENT,EQ,599.7,611.95,619.5,599.0,613.0,612.2,607.59,183917,11174656920000.0,9428,114204,0.621
2016-03-16,PERSISTENT,EQ,612.2,614.0,684.0,612.2,662.0,662.4,643.14,444915,28614122250000.0,18834,215916,0.4853
2016-03-17,PERSISTENT,EQ,662.4,666.95,670.0,646.05,652.0,654.2,655.08,474874,31108065475000.0,14051,373180,0.7859
2016-03-18,PERSISTENT,EQ,654.2,657.0,679.9,650.05,670.25,672.15,665.93,305506,20344497090000.0,13508,196779,0.6441
2016-03-21,PERSISTENT,EQ,672.15,689.0,798.0,689.0,740.4,740.6,737.03,1977862,145774998660000.0,59997,1266696,0.6404000000000001
2016-03-22,PERSISTENT,EQ,740.6,720.0,738.05,692.1,718.5,716.15,706.09,805914,56904637210000.0,32245,358167,0.44439999999999996
2016-03-23,PERSISTENT,EQ,716.15,718.8,733.55,710.2,726.0,727.05,725.77,200369,14542134719999.998,14038,92730,0.46280000000000004
2016-03-28,PERSISTENT,EQ,727.05,729.15,760.0,727.05,740.0,740.75,747.01,257694,19250033895000.0,13271,138717,0.5383
2016-03-29,PERSISTENT,EQ,740.75,736.0,759.0,735.8,758.0,752.25,749.64,114150,8557095370000.0,4023,65205,0.5712
2016-03-30,PERSISTENT,EQ,752.25,757.85,762.0,746.1,754.5,755.6,752.68,67184,5056776250000.0,5705,42281,0.6293
2016-03-31,PERSISTENT,EQ,755.6,755.6,766.95,741.0,760.0,762.15,761.34,85356,6498456925000.0,5633,49809,0.5835
2016-04-01,PERSISTENT,EQ,762.15,760.0,760.0,735.0,740.7,741.1,744.82,149648,11146018365000.0,10179,82031,0.5482
2016-04-04,PERSISTENT,EQ,741.1,750.0,755.0,745.0,751.0,751.25,750.87,101087,7590309600000.0,4976,85543,0.8462000000000001
2016-04-05,PERSISTENT,EQ,751.25,753.0,755.0,740.4,744.0,747.4,747.58,59642,4458693555000.0,5656,43827,0.7348
2016-04-06,PERSISTENT,EQ,747.4,747.4,749.95,732.6,739.0,739.05,738.07,52116,3846530760000.0,5655,31576,0.6059
2016-04-07,PERSISTENT,EQ,739.05,742.0,742.0,721.35,726.95,726.45,729.95,41492,3028710595000.0,3885,21656,0.5219
2016-04-08,PERSISTENT,EQ,726.45,739.85,741.75,720.0,727.95,728.5,733.68,20797,1525834555000.0,2257,8273,0.39780000000000004
2016-04-11,PERSISTENT,EQ,728.5,724.5,730.15,711.2,720.0,717.55,717.88,45494,3265906410000.0,2579,28316,0.6224000000000001
2016-04-12,PERSISTENT,EQ,717.55,713.5,726.0,712.95,719.05,719.4,719.66,85862,6179128810000.0,4273,65981,0.7685
2016-04-13,PERSISTENT,EQ,719.4,725.05,731.0,720.9,724.95,724.35,726.5,36303,2637416755000.0,3985,23918,0.6587999999999999
2016-04-18,PERSISTENT,EQ,724.35,724.35,776.5,724.35,769.95,771.25,745.96,371342,27700503514999.996,13052,138862,0.3739
2016-04-20,PERSISTENT,EQ,771.25,774.4,784.9,760.1,764.0,765.65,769.34,124452,9574627110000.0,10065,53894,0.43310000000000004
2016-04-21,PERSISTENT,EQ,765.65,760.25,769.4,737.0,744.55,746.35,748.17,80630,6032468600000.0,10235,46206,0.5731
2016-04-22,PERSISTENT,EQ,746.35,746.8,754.75,740.1,744.6,745.35,746.54,34262,2557787345000.0,2260,17165,0.501
2016-04-25,PERSISTENT,EQ,745.35,744.0,747.0,714.6,716.95,718.65,722.16,110342,7968412165000.001,6547,52798,0.47850000000000004
2016-04-26,PERSISTENT,EQ,718.65,719.75,740.5,706.25,734.0,730.8,727.15,282141,20515874135000.0,18054,190936,0.6767000000000001
2016-04-27,PERSISTENT,EQ,730.8,736.9,757.8,736.8,750.0,749.65,750.43,203417,15265014505000.002,6466,122932,0.6043000000000001
2016-04-28,PERSISTENT,EQ,749.65,753.95,756.0,730.85,737.1,737.2,747.95,51966,3886771854999.9995,3676,34024,0.6547
2016-04-29,PERSISTENT,EQ,737.2,744.95,748.8,737.1,742.4,742.55,741.72,195864,14527537900000.0,2907,179917,0.9186
2016-05-02,PERSISTENT,EQ,742.55,742.4,743.05,732.0,740.0,739.5,736.71,25173,1854516195000.0,1879,16849,0.6693000000000001
2016-05-03,PERSISTENT,EQ,739.5,731.95,744.75,721.5,730.0,730.85,730.77,78593,5743361520000.0,7998,54251,0.6903
2016-05-04,PERSISTENT,EQ,730.85,733.0,743.9,721.0,733.8,736.15,735.5,42098,3096328060000.0,5859,21022,0.4994
2016-05-05,PERSISTENT,EQ,736.15,737.35,742.3,725.4,730.05,729.4,733.6,53092,3894842995000.0005,8365,37678,0.7097
2016-05-06,PERSISTENT,EQ,729.4,728.0,736.95,723.25,729.2,725.3,726.17,32321,2347040405000.0,1944,26332,0.8147
2016-05-09,PERSISTENT,EQ,725.3,725.1,734.95,717.05,720.0,722.15,722.07,57840,4176473120000.0005,3123,44616,0.7714
2016-05-10,PERSISTENT,EQ,722.15,722.3,725.0,707.9,724.0,717.25,713.2,73953,5274313400000.0,5388,47696,0.645
2016-05-11,PERSISTENT,EQ,717.25,719.95,733.95,716.0,728.45,724.35,725.68,38785,2814557525000.0,4001,23645,0.6096
2016-05-12,PERSISTENT,EQ,724.35,727.95,740.0,719.4,733.0,736.65,734.11,46270,3396705520000.0005,5660,21897,0.4732
2016-05-13,PERSISTENT,EQ,736.65,736.65,742.4,727.5,737.4,736.6,733.49,38222,2803530010000.0,8276,21715,0.5681
2016-05-16,PERSISTENT,EQ,736.6,735.0,736.3,715.0,717.75,717.1,722.01,37320,2694535335000.0,6449,24165,0.6475
2016-05-17,PERSISTENT,EQ,717.1,727.15,727.15,717.65,724.0,721.75,720.13,70104,5048416070000.0,2731,61328,0.8748
2016-05-18,PERSISTENT,EQ,721.75,721.75,737.95,721.75,732.0,734.4,732.73,43541,3190366500000.0,3720,19656,0.4514
2016-05-19,PERSISTENT,EQ,734.4,739.8,739.8,715.45,717.0,722.05,726.74,38110,2769615560000.0,5215,30891,0.8106
2016-05-20,PERSISTENT,EQ,722.05,715.15,729.55,715.15,724.9,724.85,722.32,27082,1956188935000.0002,3718,17402,0.6426000000000001
2016-05-23,PERSISTENT,EQ,724.85,727.0,733.75,722.6,726.0,728.3,728.36,23011,1676032935000.0,3943,16446,0.7147
2016-05-24,PERSISTENT,EQ,728.3,723.85,730.0,723.85,725.1,727.4,726.96,17096,1242808240000.0,1863,14588,0.8533
2016-05-25,PERSISTENT,EQ,727.4,728.0,733.0,720.2,722.0,723.8,725.8,22606,1640741980000.0,2547,16902,0.7477
2016-05-26,PERSISTENT,EQ,723.8,724.55,734.0,723.8,730.3,731.45,731.33,88758,6491112495000.0,3466,64564,0.7273999999999999
2016-05-27,PERSISTENT,EQ,731.45,735.95,739.8,725.6,734.1,733.5,733.11,74936,5493623725000.0,3923,43676,0.5828
2016-05-30,PERSISTENT,EQ,733.5,737.95,738.0,732.85,738.0,736.15,735.97,113423,8347617859999.999,2365,101639,0.8961
2016-05-31,PERSISTENT,EQ,736.15,739.95,739.95,730.0,730.0,735.95,736.23,64802,4770904370000.0,4261,52904,0.8164
2016-06-01,PERSISTENT,EQ,735.95,730.0,738.0,728.65,737.0,736.8,736.61,66470,4896271705000.0,3173,53845,0.8101
2016-06-02,PERSISTENT,EQ,736.8,736.0,737.0,724.0,726.5,726.95,729.38,164919,12028931755000.0,6908,147180,0.8924
2016-06-03,PERSISTENT,EQ,726.95,727.0,736.0,720.0,729.95,729.3,726.32,42166,3062606330000.0,2265,28727,0.6813
2016-06-06,PERSISTENT,EQ,729.3,736.9,737.45,721.0,724.95,724.9,732.47,46951,3439035335000.0,2186,23665,0.504
2016-06-07,PERSISTENT,EQ,724.9,731.6,732.0,724.0,726.55,727.65,727.52,39646,2884338220000.0,2160,31635,0.7979
2016-06-08,PERSISTENT,EQ,727.65,729.55,729.9,719.3,721.25,720.95,724.41,37634,2726235450000.0,3472,30552,0.8118000000000001
2016-06-09,PERSISTENT,EQ,720.95,719.0,726.7,715.05,718.1,719.6,719.07,27165,1953363745000.0,948,20314,0.7478
2016-06-10,PERSISTENT,EQ,719.6,719.95,721.5,708.0,710.0,710.2,714.38,54723,3909296354999.9995,2218,41220,0.7532
2016-06-13,PERSISTENT,EQ,710.2,705.0,718.95,702.1,713.25,714.75,712.13,28135,2003582350000.0,1573,18023,0.6406000000000001
2016-06-14,PERSISTENT,EQ,714.75,713.25,715.0,702.25,704.0,704.4,706.17,35525,2508653970000.0,3000,23741,0.6683
2016-06-15,PERSISTENT,EQ,704.4,708.95,715.0,703.5,704.9,704.45,706.66,60260,4258347200000.0,1765,51257,0.8506
2016-06-16,PERSISTENT,EQ,704.45,706.95,709.05,701.85,704.5,704.85,704.88,35179,2479702335000.0,2572,29946,0.8512000000000001
2016-06-17,PERSISTENT,EQ,704.85,711.95,711.95,678.45,691.0,685.35,691.54,131929,9123380930000.0,7488,105684,0.8011
2016-06-20,PERSISTENT,EQ,685.35,685.35,693.8,685.35,691.0,691.55,690.59,31643,2185229995000.0,4092,24707,0.7808
2016-06-21,PERSISTENT,EQ,691.55,692.0,704.9,690.2,697.0,696.15,698.36,34637,2418908555000.0,2369,23931,0.6909000000000001
2016-06-22,PERSISTENT,EQ,696.15,692.3,709.95,692.3,696.7,701.05,703.15,40897,2875675555000.0,3732,26800,0.6553
2016-06-23,PERSISTENT,EQ,701.05,695.3,714.0,695.3,703.45,705.8,707.46,53736,3801596620000.0005,3809,38831,0.7226
2016-06-24,PERSISTENT,EQ,705.8,695.95,719.75,670.0,707.6,711.8,691.85,62690,4337232625000.0,8407,36058,0.5752
2016-06-27,PERSISTENT,EQ,711.8,705.0,715.0,702.0,704.0,707.35,706.52,21970,1552230600000.0,1778,15156,0.6898000000000001
2016-06-28,PERSISTENT,EQ,707.35,717.4,717.4,695.0,703.0,702.2,700.77,102730,7198990190000.001,4574,91931,0.8948999999999999
2016-06-29,PERSISTENT,EQ,702.2,708.0,708.0,692.0,697.95,696.6,698.46,48809,3409089260000.0,3042,39797,0.8154000000000001
2016-06-30,PERSISTENT,EQ,696.6,703.25,703.25,691.1,698.45,697.6,698.82,66862,4672460245000.0,3256,56241,0.8412000000000001
2016-07-01,PERSISTENT,EQ,697.6,698.0,699.95,687.5,690.0,689.65,692.52,49062,3397647829999.9995,4933,42031,0.8567
2016-07-04,PERSISTENT,EQ,689.65,688.25,696.5,681.3,681.3,683.85,686.17,57669,3957091204999.9995,5962,48257,0.8368000000000001
2016-07-05,PERSISTENT,EQ,683.85,688.6,694.5,686.0,686.3,690.0,690.66,38178,2636787535000.0,1994,30362,0.7953
2016-07-07,PERSISTENT,EQ,690.0,690.0,690.0,661.5,670.8,670.9,676.51,81086,5485581035000.0,9779,61560,0.7592
2016-07-08,PERSISTENT,EQ,670.9,670.85,681.45,664.0,679.9,678.9,671.8,102270,6870462634999.999,4534,84190,0.8231999999999999
2016-07-11,PERSISTENT,EQ,678.9,687.9,689.8,675.2,678.0,678.55,686.76,272245,18696710500000.0,8138,259976,0.9549
2016-07-12,PERSISTENT,EQ,678.55,680.0,683.6,664.25,665.0,666.15,670.15,78706,5274446305000.0,5796,60115,0.7637999999999999
2016-07-13,PERSISTENT,EQ,666.15,666.15,674.85,666.0,667.95,667.55,669.26,67067,4488505375000.0,4309,59554,0.888
2016-07-14,PERSISTENT,EQ,667.55,668.0,680.0,667.85,678.0,678.65,674.5,37252,2512654880000.0,1905,30069,0.8072
2016-07-15,PERSISTENT,EQ,678.65,686.9,688.9,651.0,657.0,655.55,666.16,93898,6255151990000.0,6489,71855,0.7652
2016-07-18,PERSISTENT,EQ,655.55,665.1,665.1,641.1,642.25,643.55,644.37,78264,5043072540000.0,6375,60869,0.7777
2016-07-19,PERSISTENT,EQ,643.55,649.5,649.5,635.0,640.5,640.95,639.23,33844,2163402445000.0,2392,26775,0.7911
2016-07-20,PERSISTENT,EQ,640.95,640.0,648.0,633.2,636.05,639.95,640.92,99106,6351877145000.0,7349,85643,0.8642000000000001
2016-07-21,PERSISTENT,EQ,639.95,640.0,642.0,622.75,633.0,632.25,631.98,38676,2444234990000.0,3661,21981,0.5683
2016-07-22,PERSISTENT,EQ,632.25,625.65,666.8,625.65,660.0,659.55,640.46,149430,9570360065000.0,5161,106108,0.7101000000000001
2016-07-25,PERSISTENT,EQ,659.55,659.0,669.5,650.0,665.0,665.45,662.43,110243,7302850905000.0,5920,45130,0.4094
2016-07-26,PERSISTENT,EQ,665.45,665.45,698.0,665.4,688.0,691.25,689.17,161662,11141206815000.0,9230,101371,0.6271
2016-07-27,PERSISTENT,EQ,691.25,686.05,697.9,682.9,697.5,696.35,693.62,79057,5483547245000.0,6901,54621,0.6909000000000001
2016-07-28,PERSISTENT,EQ,696.35,696.2,705.0,686.05,692.0,695.15,696.77,90751,6323271370000.0,6844,67630,0.7452
2016-07-29,PERSISTENT,EQ,695.15,695.05,699.0,681.5,688.0,686.4,689.31,85485,5892550860000.0,11390,72861,0.8523000000000001
2016-08-01,PERSISTENT,EQ,686.4,693.9,693.9,668.1,677.15,679.3,676.31,67391,4557709375000.0,10564,52316,0.7763
2016-08-02,PERSISTENT,EQ,679.3,679.0,693.65,670.05,675.0,674.85,679.08,64381,4371963860000.0,4727,53231,0.8268000000000001
2016-08-03,PERSISTENT,EQ,674.85,679.85,688.5,671.5,680.0,677.15,679.74,60834,4135106229999.9995,4223,48813,0.8024
2016-08-04,PERSISTENT,EQ,677.15,679.95,679.95,665.0,665.3,668.85,670.04,20448,1370097470000.0,3291,15113,0.7391
2016-08-05,PERSISTENT,EQ,668.85,679.7,679.7,666.0,671.5,675.4,673.13,25543,1719372880000.0,2739,15121,0.5920000000000001
2016-08-08,PERSISTENT,EQ,675.4,671.0,684.8,666.0,669.95,670.45,673.73,42142,2839224555000.0,2589,33748,0.8008
2016-08-09,PERSISTENT,EQ,670.45,671.0,681.35,671.0,672.0,674.05,676.02,34834,2354854375000.0,3509,24483,0.7028
2016-08-10,PERSISTENT,EQ,674.05,674.05,676.85,666.3,668.0,667.95,670.01,65517,4389702304999.9995,4532,54074,0.8253
2016-08-11,PERSISTENT,EQ,667.95,667.95,683.0,667.95,675.0,674.75,675.45,99263,6704690465000.0,5690,59114,0.5955
2016-08-12,PERSISTENT,EQ,674.75,670.25,692.0,670.25,682.0,681.4,685.3,66876,4582996875000.0,6378,41731,0.624
2016-08-16,PERSISTENT,EQ,681.4,685.0,692.5,672.9,677.1,678.9,684.38,59063,4042171870000.0005,3523,44096,0.7465999999999999
2016-08-17,PERSISTENT,EQ,678.9,677.1,682.4,673.1,678.85,675.7,676.46,51558,3487701904999.9995,1908,42145,0.8174
2016-08-18,PERSISTENT,EQ,675.7,675.0,680.9,662.0,663.0,664.1,668.62,29623,1980649964999.9998,3289,23140,0.7811
2016-08-19,PERSISTENT,EQ,664.1,665.15,669.85,645.1,645.55,646.9,653.25,86917,5677829685000.0,4781,72159,0.8301999999999999
2016-08-22,PERSISTENT,EQ,646.9,645.0,655.0,637.2,643.4,644.45,645.91,45323,2927453885000.0,3618,28574,0.6305
2016-08-23,PERSISTENT,EQ,644.45,648.0,654.95,641.0,641.5,647.9,649.68,39072,2538428285000.0,3240,27754,0.7103
2016-08-24,PERSISTENT,EQ,647.9,651.0,651.0,639.1,641.0,641.95,643.92,39903,2569452605000.0,2657,32832,0.8228
2016-08-25,PERSISTENT,EQ,641.95,642.0,645.0,633.55,639.0,640.35,639.51,51973,3323721895000.0,3212,43644,0.8397
2016-08-26,PERSISTENT,EQ,640.35,644.0,644.0,625.5,632.55,630.95,631.48,88079,5561989875000.0,5718,74439,0.8451000000000001
2016-08-29,PERSISTENT,EQ,630.95,635.5,635.5,600.9,610.0,608.05,613.52,113656,6973041684999.999,10477,87477,0.7697
2016-08-30,PERSISTENT,EQ,608.05,617.1,625.15,607.0,618.5,619.25,617.33,75906,4685930785000.0,4401,49690,0.6546
2016-08-31,PERSISTENT,EQ,619.25,623.4,626.95,615.55,622.95,622.45,622.44,60410,3760179760000.0,5389,45232,0.7488
2016-09-01,PERSISTENT,EQ,622.45,627.5,636.0,618.0,634.95,625.25,623.41,42083,2623499720000.0,3486,32613,0.775
2016-09-02,PERSISTENT,EQ,625.25,620.0,628.85,613.3,618.0,618.5,618.28,111238,6877627965000.001,5535,97946,0.8805
2016-09-06,PERSISTENT,EQ,618.5,623.35,627.85,612.0,621.45,621.3,617.96,117108,7236774450000.0,24332,98648,0.8423999999999999
2016-09-07,PERSISTENT,EQ,621.3,626.95,626.95,610.0,613.3,613.4,615.07,92801,5707911730000.0,8695,69807,0.7522
2016-09-08,PERSISTENT,EQ,613.4,610.4,617.4,602.0,606.35,605.7,609.3,112208,6836851820000.0,6631,88801,0.7914
2016-09-09,PERSISTENT,EQ,605.7,619.7,638.0,610.5,619.95,616.3,621.48,148168,9208404185000.0,9597,86625,0.5846
2016-09-12,PERSISTENT,EQ,616.3,618.8,622.8,610.0,616.95,617.1,617.26,94739,5847888835000.0,6396,65385,0.6901999999999999
2016-09-14,PERSISTENT,EQ,617.1,620.0,622.95,617.0,617.35,619.95,620.78,118913,7381875525000.0,6948,94016,0.7906000000000001
2016-09-15,PERSISTENT,EQ,619.95,621.45,621.45,615.05,618.0,619.0,618.86,49779,3080612330000.0,4838,37019,0.7437
2016-09-16,PERSISTENT,EQ,619.0,623.0,623.2,607.8,609.0,612.6,614.62,275659,16942603580000.002,9268,240556,0.8727
2016-09-19,PERSISTENT,EQ,612.6,619.9,620.0,607.3,613.0,613.45,613.86,49492,3038125895000.0,3780,38146,0.7708
2016-09-20,PERSISTENT,EQ,613.45,614.0,620.0,603.55,605.9,605.9,608.29,98294,5979173245000.0,3113,82704,0.8414
2016-09-21,PERSISTENT,EQ,605.9,613.35,613.35,598.1,599.0,601.15,601.86,74356,4475217855000.0,4716,59798,0.8042
2016-09-22,PERSISTENT,EQ,601.15,602.0,603.95,600.0,602.0,601.45,601.84,389974,23470163420000.0,4772,355606,0.9119
2016-09-23,PERSISTENT,EQ,601.45,602.0,604.95,591.8,595.0,595.45,597.0,130763,7806544770000.0,6578,94566,0.7232
2016-09-26,PERSISTENT,EQ,595.45,596.9,606.0,596.9,604.7,602.2,600.67,51011,3064096635000.0,3076,34901,0.6842
2016-09-27,PERSISTENT,EQ,602.2,602.05,609.1,602.0,604.7,604.5,604.91,130105,7870189180000.0,4731,111500,0.8570000000000001
2016-09-28,PERSISTENT,EQ,604.5,604.5,625.7,603.95,625.0,624.3,618.62,89427,5532130700000.0,6176,60365,0.675
2016-09-29,PERSISTENT,EQ,624.3,628.0,633.0,607.0,621.0,618.95,624.07,177957,11105723050000.0,4579,137464,0.7725
2016-09-30,PERSISTENT,EQ,618.95,612.0,646.7,606.1,644.0,640.1,632.02,95801,6054769190000.0,6019,52663,0.5497
2016-10-03,PERSISTENT,EQ,640.1,642.0,645.0,635.35,639.5,640.15,640.1,63697,4077261185000.0,4351,41495,0.6514
2016-10-04,PERSISTENT,EQ,640.15,645.25,669.0,636.7,667.0,661.4,652.01,121193,7901865475000.0,8167,98214,0.8104000000000001
2016-10-05,PERSISTENT,EQ,661.4,666.0,707.0,666.0,692.0,695.7,695.47,491344,34171286225000.0,13928,241733,0.49200000000000005
2016-10-06,PERSISTENT,EQ,695.7,692.8,697.4,675.0,690.05,687.0,681.75,128867,8785487905000.0,9892,92074,0.7145
2016-10-07,PERSISTENT,EQ,687.0,693.25,693.25,665.2,672.5,674.9,676.48,54358,3677184060000.0,5326,29988,0.5517000000000001
2016-10-10,PERSISTENT,EQ,674.9,677.0,697.0,669.0,671.9,676.1,685.65,187650,12866177820000.0,9042,79007,0.42100000000000004
2016-10-13,PERSISTENT,EQ,676.1,674.9,694.0,665.05,687.0,677.7,672.98,121826,8198690720000.0,11574,89002,0.7306
2016-10-14,PERSISTENT,EQ,677.7,690.0,694.0,676.0,687.0,686.65,686.75,120473,8273447434999.999,8495,67945,0.564
2016-10-17,PERSISTENT,EQ,686.65,685.0,698.05,680.0,684.0,685.3,688.07,63527,4371117290000.0,4369,29765,0.4685
2016-10-18,PERSISTENT,EQ,685.3,690.0,695.0,685.0,688.65,690.65,691.38,87175,6027147830000.0,6269,62022,0.7115
2016-10-19,PERSISTENT,EQ,690.65,685.1,700.0,685.1,693.3,694.85,694.25,87720,6089930210000.0,7043,54543,0.6218
2016-10-20,PERSISTENT,EQ,694.85,695.0,702.0,678.5,688.0,684.75,693.06,86158,5971273355000.0,4997,40524,0.4703
