Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-26,GRINDWELL,EQ,604.95,597.0,613.9,586.3,600.0,600.0,600.0,421760,25305596275000.0,144,421140,0.9984999999999999
2016-02-29,GRINDWELL,EQ,600.0,601.0,620.9,578.0,610.0,600.05,589.7,11538,680396405000.0,1511,8729,0.7565000000000001
2016-03-01,GRINDWELL,EQ,600.05,615.0,630.3,593.5,629.0,623.85,621.29,2765,171786580000.0,346,2053,0.7425
2016-03-02,GRINDWELL,EQ,623.85,628.0,631.95,624.0,624.0,625.8,626.16,476,29805300000.0,78,425,0.8929
2016-03-03,GRINDWELL,EQ,625.8,626.0,639.0,586.0,595.55,601.75,609.13,14449,880130219999.9999,644,8084,0.5595
2016-03-04,GRINDWELL,EQ,601.75,601.25,613.85,584.2,594.0,595.35,600.43,2739,164456515000.0,194,1831,0.6685
2016-03-08,GRINDWELL,EQ,595.35,590.0,620.0,590.0,607.0,603.15,605.36,2602,157515205000.0,269,1720,0.6609999999999999
2016-03-09,GRINDWELL,EQ,603.15,605.95,610.0,597.0,610.0,600.6,600.23,14260,855926500000.0,1944,13834,0.9701000000000001
2016-03-10,GRINDWELL,EQ,600.6,614.55,615.0,599.5,614.95,612.0,605.34,2078,125790210000.00002,177,1757,0.8455
2016-03-11,GRINDWELL,EQ,612.0,607.05,617.95,600.15,615.0,610.8,606.95,2790,169338375000.0,215,1838,0.6587999999999999
2016-03-14,GRINDWELL,EQ,610.8,618.0,654.4,611.05,641.0,645.5,631.64,9265,585210895000.0,467,5984,0.6459
2016-03-15,GRINDWELL,EQ,645.5,649.0,653.85,620.55,626.0,623.8,628.18,2276,142974165000.0,163,1565,0.6876000000000001
2016-03-16,GRINDWELL,EQ,623.8,625.0,674.8,625.0,671.0,654.6,648.55,3357,217717100000.0,597,2837,0.8451000000000001
2016-03-17,GRINDWELL,EQ,654.6,675.0,698.8,650.55,672.2,689.55,685.11,8460,579604685000.0,853,6380,0.7541
2016-03-18,GRINDWELL,EQ,689.55,677.0,699.0,671.5,684.95,685.15,684.8,7740,530031470000.0,499,5893,0.7614000000000001
2016-03-21,GRINDWELL,EQ,685.15,685.0,689.0,673.35,685.0,684.95,684.53,6750,462059045000.0,318,5120,0.7585
2016-03-22,GRINDWELL,EQ,684.95,680.0,693.9,668.3,673.0,680.05,679.42,7065,480009155000.0,361,5803,0.8214
2016-03-23,GRINDWELL,EQ,680.05,668.1,698.0,658.0,669.95,678.0,672.94,3598,242124150000.0,263,2293,0.6373
2016-03-28,GRINDWELL,EQ,678.0,671.0,688.0,662.05,675.0,672.9,674.55,3388,228538110000.0,288,2444,0.7214
2016-03-29,GRINDWELL,EQ,672.9,679.0,724.95,655.0,724.95,716.8,693.71,7983,553792375000.0,610,6429,0.8053
2016-03-30,GRINDWELL,EQ,716.8,720.0,720.0,690.15,690.5,691.95,697.56,2031,141674900000.0,203,1229,0.6051
2016-03-31,GRINDWELL,EQ,691.95,695.0,695.0,667.05,670.0,673.35,682.15,3602,245712104999.99997,189,2933,0.8143000000000001
2016-04-01,GRINDWELL,EQ,673.35,666.0,675.0,665.0,675.0,673.7,670.53,868,58202060000.0,127,370,0.4263
2016-04-04,GRINDWELL,EQ,673.7,678.5,678.5,654.0,654.6,657.25,660.34,1155,76269075000.0,190,735,0.6364
2016-04-05,GRINDWELL,EQ,657.25,650.0,665.0,642.05,650.0,649.85,649.91,5504,357707930000.0,172,5300,0.9629000000000001
2016-04-06,GRINDWELL,EQ,649.85,649.0,650.0,641.25,650.0,649.9,649.84,5979,388541695000.0,119,5701,0.9535
2016-04-07,GRINDWELL,EQ,649.9,645.05,649.95,631.1,645.0,645.2,642.11,1222,78465915000.0,188,743,0.608
2016-04-08,GRINDWELL,EQ,645.2,645.2,652.0,637.55,650.0,650.05,649.87,8598,558753990000.0,328,8220,0.956
2016-04-11,GRINDWELL,EQ,650.05,655.0,655.0,641.25,645.0,645.8,649.33,3325,215902375000.0,113,3108,0.9347
2016-04-12,GRINDWELL,EQ,645.8,646.05,659.95,628.1,651.5,654.4,642.24,4684,300825650000.0,673,2731,0.583
2016-04-13,GRINDWELL,EQ,654.4,676.0,676.05,644.0,650.25,652.6,654.22,5919,387230355000.0,288,3994,0.6748000000000001
2016-04-18,GRINDWELL,EQ,652.6,653.0,690.8,648.0,648.0,652.5,655.08,2096,137305320000.0,124,1816,0.8664000000000001
2016-04-20,GRINDWELL,EQ,652.5,655.5,669.85,641.1,645.0,644.6,651.87,2969,193539425000.0,324,2371,0.7986
2016-04-21,GRINDWELL,EQ,644.6,647.0,704.0,647.0,682.05,684.15,682.76,14490,989315210000.0,2666,6778,0.4678
2016-04-22,GRINDWELL,EQ,684.15,682.05,718.0,652.35,657.0,661.1,671.44,2594,174171625000.0,252,1777,0.685
2016-04-25,GRINDWELL,EQ,661.1,661.1,661.1,643.45,650.0,649.9,650.9,3381,220069804999.99997,114,3309,0.9787
2016-04-26,GRINDWELL,EQ,649.9,670.0,670.0,645.0,649.95,654.1,651.68,4015,261648290000.0,115,2862,0.7128
2016-04-27,GRINDWELL,EQ,654.1,650.0,651.0,646.0,650.0,649.0,649.48,5001,324804850000.0,204,4201,0.84
2016-04-28,GRINDWELL,EQ,649.0,664.95,664.95,646.0,647.0,648.8,649.78,2084,135415089999.99998,156,1710,0.8205
2016-04-29,GRINDWELL,EQ,648.8,650.0,650.25,641.0,646.1,649.75,647.61,2990,193635985000.0,151,2614,0.8742000000000001
2016-05-02,GRINDWELL,EQ,649.75,647.15,650.05,638.0,645.0,647.0,644.85,1647,106206064999.99998,164,1173,0.7122
2016-05-03,GRINDWELL,EQ,647.0,643.0,653.0,636.1,647.75,647.25,645.36,3166,204319850000.0,329,2308,0.7290000000000001
2016-05-04,GRINDWELL,EQ,647.25,647.3,650.0,642.0,642.0,643.35,644.05,20958,1349793130000.0,127,20786,0.9918000000000001
2016-05-05,GRINDWELL,EQ,643.35,645.0,650.0,642.0,646.05,645.45,647.5,3057,197940280000.0,249,2638,0.8629000000000001
2016-05-06,GRINDWELL,EQ,645.45,649.9,650.0,642.05,644.1,647.3,646.76,1364,88218130000.0,92,1129,0.8277
2016-05-09,GRINDWELL,EQ,647.3,649.95,650.05,642.0,650.05,649.9,648.83,6089,395075005000.0,721,4814,0.7906000000000001
2016-05-10,GRINDWELL,EQ,649.9,645.05,651.0,641.55,645.15,645.4,649.0,1343,87160705000.0,96,1126,0.8384
2016-05-11,GRINDWELL,EQ,645.4,648.9,648.95,636.4,646.0,641.7,641.7,1824,117046745000.0,136,1534,0.841
2016-05-12,GRINDWELL,EQ,641.7,649.3,651.25,638.3,640.1,647.25,649.21,73777,4789662610000.0,448,72699,0.9854
2016-05-13,GRINDWELL,EQ,647.25,647.95,649.85,635.0,635.5,638.4,642.72,1898,121987345000.0,188,1351,0.7118000000000001
2016-05-16,GRINDWELL,EQ,638.4,633.0,633.95,585.0,623.0,622.0,621.29,6586,409182830000.0,458,3650,0.5542
2016-05-17,GRINDWELL,EQ,622.0,647.0,647.0,622.55,622.55,625.45,627.87,2452,153954680000.0,315,1273,0.5192
2016-05-18,GRINDWELL,EQ,625.45,636.6,645.0,625.0,636.9,636.45,630.96,2184,137802095000.0,174,1399,0.6406000000000001
2016-05-19,GRINDWELL,EQ,636.45,625.05,649.0,625.0,637.75,646.25,641.04,1757,112629880000.0,255,1406,0.8002
2016-05-20,GRINDWELL,EQ,646.25,629.0,644.0,625.55,630.3,637.5,635.42,4523,287399245000.0,433,2410,0.5328
2016-05-23,GRINDWELL,EQ,637.5,659.95,659.95,626.0,635.05,637.7,639.01,1014,64795125000.0,132,593,0.5848
2016-05-24,GRINDWELL,EQ,637.7,644.95,645.0,623.05,632.0,631.4,631.92,1612,101864965000.0,154,1135,0.7041
2016-05-25,GRINDWELL,EQ,631.4,643.7,643.7,630.0,635.0,639.05,635.67,1082,68779920000.0,151,734,0.6784
2016-05-26,GRINDWELL,EQ,639.05,637.95,637.95,628.05,628.05,630.25,630.57,1459,92000690000.0,190,1220,0.8362
2016-05-27,GRINDWELL,EQ,630.25,630.25,644.8,630.0,639.45,639.5,633.68,1121,71035095000.0,123,702,0.6262
2016-05-30,GRINDWELL,EQ,639.5,639.45,640.0,628.2,632.0,631.2,633.06,2141,135538975000.0,185,1686,0.7875
2016-05-31,GRINDWELL,EQ,631.2,685.55,722.1,672.05,674.5,678.85,696.92,61740,4302806100000.0,3763,31744,0.5142
2016-06-01,GRINDWELL,EQ,678.85,687.9,691.5,670.1,680.0,679.95,682.53,27057,1846722425000.0,947,16975,0.6274000000000001
2016-06-02,GRINDWELL,EQ,679.95,683.0,687.0,675.05,676.3,677.3,684.15,60061,4109062850000.0,1052,44065,0.7337
2016-06-03,GRINDWELL,EQ,677.3,678.0,692.0,670.05,685.0,684.7,684.76,16355,1119919915000.0,375,14635,0.8948
2016-06-06,GRINDWELL,EQ,684.7,685.0,689.9,676.2,676.5,677.5,681.9,10272,700445175000.0,319,8500,0.8275
2016-06-07,GRINDWELL,EQ,677.5,679.75,684.0,673.5,673.5,677.5,678.07,5164,350153860000.0,260,4302,0.8331000000000001
2016-06-08,GRINDWELL,EQ,677.5,675.05,685.0,675.0,680.0,679.4,680.07,7289,495699975000.0,279,6186,0.8487
2016-06-09,GRINDWELL,EQ,679.4,680.1,684.2,675.15,675.2,677.35,679.43,5845,397126240000.0,304,5103,0.8731
2016-06-10,GRINDWELL,EQ,677.35,676.35,679.9,673.05,674.0,674.8,675.89,8611,582013110000.0,326,7652,0.8886000000000001
2016-06-13,GRINDWELL,EQ,674.8,666.3,678.85,666.25,678.85,677.95,674.85,2306,155619380000.0,172,1772,0.7684000000000001
2016-06-14,GRINDWELL,EQ,677.95,683.0,683.95,674.0,677.0,677.85,677.52,7970,539982400000.0,241,7135,0.8952
2016-06-15,GRINDWELL,EQ,677.85,684.7,684.7,675.05,676.1,679.0,679.18,6478,439975920000.0,422,5739,0.8859
2016-06-16,GRINDWELL,EQ,679.0,685.0,685.0,675.0,675.0,676.9,677.19,25981,1759408114999.9998,1520,24557,0.9451999999999999
2016-06-17,GRINDWELL,EQ,676.9,675.15,681.35,675.15,678.1,679.9,679.75,4807,326755780000.0,175,4164,0.8662000000000001
2016-06-20,GRINDWELL,EQ,679.9,675.1,685.0,670.05,680.0,679.75,679.73,5359,364268130000.0,122,4801,0.8959
2016-06-21,GRINDWELL,EQ,679.75,685.0,685.0,675.0,678.0,676.65,678.45,9736,660540860000.0,2543,7693,0.7902
2016-06-22,GRINDWELL,EQ,676.65,677.05,680.0,660.1,660.5,661.15,669.28,23501,1572881870000.0,617,22043,0.938
2016-06-23,GRINDWELL,EQ,661.15,669.0,675.0,664.9,674.0,673.3,671.22,9080,609470095000.0,1258,6951,0.7655
2016-06-24,GRINDWELL,EQ,673.3,669.95,675.0,660.0,674.0,674.4,668.78,6657,445204295000.0,453,5419,0.8140000000000001
2016-06-27,GRINDWELL,EQ,674.4,679.95,683.25,672.4,674.0,674.75,675.12,25674,1733294905000.0,2428,21078,0.821
2016-06-28,GRINDWELL,EQ,674.75,680.0,680.35,672.65,675.0,675.1,675.34,36381,2456949205000.0,1137,33727,0.927
2016-06-29,GRINDWELL,EQ,675.1,679.9,707.0,676.1,699.8,697.4,687.77,43307,2978520585000.0,2983,32925,0.7603
2016-06-30,GRINDWELL,EQ,697.4,706.85,745.0,706.85,732.5,736.3,733.43,63846,4682640920000.0,3398,40623,0.6363000000000001
2016-07-01,GRINDWELL,EQ,736.3,742.0,753.9,737.25,747.0,750.35,745.91,14211,1060009980000.0001,743,11021,0.7755
2016-07-04,GRINDWELL,EQ,750.35,753.0,764.0,745.0,748.0,750.45,755.27,23618,1783800855000.0,1136,18001,0.7622
2016-07-05,GRINDWELL,EQ,750.45,755.0,770.0,746.25,751.5,748.35,754.86,13863,1046455705000.0001,737,11435,0.8249
2016-07-07,GRINDWELL,EQ,748.35,757.0,757.0,732.0,738.0,735.6,744.72,18812,1400972865000.0,916,14739,0.7835
2016-07-08,GRINDWELL,EQ,735.6,738.05,750.0,732.05,735.0,734.25,737.89,16473,1215523235000.0,795,12927,0.7847
2016-07-11,GRINDWELL,EQ,734.25,745.0,754.0,725.0,730.0,731.25,734.51,26080,1915604225000.0,1128,19080,0.7316
2016-07-12,GRINDWELL,EQ,731.25,738.0,739.9,726.0,726.55,729.25,730.06,49983,3649042960000.0,2821,38017,0.7606
2016-07-13,GRINDWELL,EQ,729.25,731.0,731.0,720.05,722.05,724.25,725.38,30752,2230688350000.0,790,22549,0.7333
2016-07-14,GRINDWELL,EQ,724.25,360.1,362.9,344.0,349.05,350.25,347.82,48811,1697733975000.0,4875,30150,0.6177
2016-07-15,GRINDWELL,EQ,350.25,360.0,360.0,348.1,353.0,353.65,352.99,16208,572118145000.0,1504,11626,0.7173
2016-07-18,GRINDWELL,EQ,353.65,352.0,355.0,346.1,350.7,350.3,350.32,5715,200206185000.0,341,3887,0.6801
2016-07-19,GRINDWELL,EQ,350.3,349.95,351.45,344.0,351.0,345.15,345.32,38747,1338010775000.0,353,37328,0.9634
2016-07-20,GRINDWELL,EQ,345.15,343.05,349.0,340.5,343.4,343.7,344.46,3719,128106455000.0,300,2384,0.6409999999999999
2016-07-21,GRINDWELL,EQ,343.7,344.0,348.45,339.0,340.0,340.05,342.09,4504,154077950000.0,316,3456,0.7673000000000001
2016-07-22,GRINDWELL,EQ,340.05,341.05,347.0,338.0,340.0,342.0,342.26,13898,475673984999.99994,412,6462,0.465
2016-07-25,GRINDWELL,EQ,342.0,345.0,347.0,342.0,346.9,346.1,345.44,5248,181284925000.0,328,3448,0.657
2016-07-26,GRINDWELL,EQ,346.1,343.0,351.0,342.05,349.9,348.7,346.91,12045,417855760000.0,370,10333,0.8579000000000001
2016-07-27,GRINDWELL,EQ,348.7,354.85,356.0,344.95,350.1,354.2,352.33,10426,367336420000.0,497,7880,0.7558
2016-07-28,GRINDWELL,EQ,354.2,354.2,359.9,340.4,344.0,345.3,352.58,87477,3084245155000.0,2673,37697,0.43090000000000006
2016-07-29,GRINDWELL,EQ,345.3,347.95,347.95,331.35,340.0,341.25,340.02,68987,2345710450000.0,878,62812,0.9105
2016-08-01,GRINDWELL,EQ,341.25,345.0,345.0,335.0,336.95,336.45,337.56,11284,380904950000.0,619,8088,0.7168000000000001
2016-08-02,GRINDWELL,EQ,336.45,336.5,340.0,334.0,334.0,334.0,334.05,222168,7421419580000.0,360,220309,0.9916
2016-08-03,GRINDWELL,EQ,334.0,335.0,338.65,331.35,334.35,334.95,334.32,6872,229745295000.00003,351,4287,0.6238
2016-08-04,GRINDWELL,EQ,334.95,338.0,342.0,323.5,332.25,334.65,334.07,8447,282190070000.0,435,6107,0.723
2016-08-05,GRINDWELL,EQ,334.65,332.05,339.0,331.95,336.0,336.2,335.41,7725,259104929999.99997,369,5953,0.7706000000000001
2016-08-08,GRINDWELL,EQ,336.2,338.95,342.0,334.5,337.0,337.45,337.4,8117,273865810000.0,378,5178,0.6379
2016-08-09,GRINDWELL,EQ,337.45,335.05,340.95,333.65,334.0,336.6,335.96,4463,149937130000.0,280,3103,0.6953
2016-08-10,GRINDWELL,EQ,336.6,337.5,337.5,332.6,336.75,335.45,334.3,4601,153811500000.0,237,2981,0.6479
2016-08-11,GRINDWELL,EQ,335.45,332.0,339.7,331.1,335.2,336.0,334.99,388389,13010814180000.0,284,383890,0.9884000000000001
2016-08-12,GRINDWELL,EQ,336.0,337.05,338.85,335.05,338.75,337.45,337.12,4974,167685940000.0,299,3896,0.7833
2016-08-16,GRINDWELL,EQ,337.45,337.45,338.75,330.55,332.65,332.35,332.7,6165,205111820000.0,301,4814,0.7809
2016-08-17,GRINDWELL,EQ,332.35,330.05,336.2,325.55,332.05,334.3,331.42,7913,262256070000.00003,362,5751,0.7268000000000001
2016-08-18,GRINDWELL,EQ,334.3,338.85,340.0,329.0,334.0,333.7,333.9,7715,257600300000.0,843,5896,0.7642
2016-08-19,GRINDWELL,EQ,333.7,330.4,338.65,329.15,334.95,333.3,332.37,6612,219762629999.99997,242,5117,0.7739
2016-08-22,GRINDWELL,EQ,333.3,330.3,334.9,329.5,331.95,331.65,331.04,4833,159989475000.0,200,3483,0.7206999999999999
2016-08-23,GRINDWELL,EQ,331.65,333.45,334.0,327.8,330.7,329.45,330.5,3870,127904345000.0,182,2852,0.737
2016-08-24,GRINDWELL,EQ,329.45,333.0,333.0,325.55,327.1,327.95,328.29,5097,167327760000.0,252,4316,0.8468000000000001
2016-08-25,GRINDWELL,EQ,327.95,330.0,332.0,325.0,330.9,329.75,329.76,5754,189744755000.0,270,4737,0.8233
2016-08-26,GRINDWELL,EQ,329.75,329.95,332.0,325.85,332.0,331.85,329.02,46193,1519850535000.0,545,43027,0.9315000000000001
2016-08-29,GRINDWELL,EQ,331.85,333.0,333.0,328.45,329.9,330.05,330.83,7906,261556360000.0,404,6236,0.7888
2016-08-30,GRINDWELL,EQ,330.05,329.0,331.8,321.2,330.4,327.6,327.75,8971,294024350000.0,378,6222,0.6936
2016-08-31,GRINDWELL,EQ,327.6,330.85,330.9,325.55,329.0,327.75,327.88,6306,206761700000.0,216,4691,0.7439
2016-09-01,GRINDWELL,EQ,327.75,323.05,330.9,323.0,326.05,327.6,326.64,7850,256409575000.0,281,3946,0.5027
2016-09-02,GRINDWELL,EQ,327.6,327.0,331.95,323.2,323.2,325.1,327.65,6382,209103465000.0,736,4169,0.6531999999999999
2016-09-06,GRINDWELL,EQ,325.1,325.5,335.1,323.0,329.3,330.3,328.93,18466,607407035000.0,2835,12515,0.6777
2016-09-07,GRINDWELL,EQ,330.3,330.0,332.0,325.8,330.25,330.25,331.29,13582,449958084999.99994,415,12539,0.9231999999999999
2016-09-08,GRINDWELL,EQ,330.25,326.05,331.9,326.05,330.0,329.8,328.92,13368,439697240000.00006,523,12067,0.9027
2016-09-09,GRINDWELL,EQ,329.8,337.25,337.25,326.05,329.65,327.85,329.25,5961,196264850000.0,384,4405,0.7390000000000001
2016-09-12,GRINDWELL,EQ,327.85,327.05,328.0,315.55,319.85,319.8,322.48,10108,325964370000.0,624,8155,0.8068000000000001
2016-09-14,GRINDWELL,EQ,319.8,325.0,325.0,319.0,320.0,320.85,321.13,44729,1436384460000.0,518,43573,0.9742000000000001
2016-09-15,GRINDWELL,EQ,320.85,322.45,324.9,318.35,318.9,319.7,320.25,4183,133959585000.00002,245,3348,0.8004000000000001
2016-09-16,GRINDWELL,EQ,319.7,318.9,326.0,318.9,323.9,322.05,322.49,14879,479840055000.0,639,11836,0.7955
2016-09-19,GRINDWELL,EQ,322.05,320.05,325.45,320.0,322.5,322.75,323.08,3805,122931505000.0,230,3033,0.7970999999999999
2016-09-20,GRINDWELL,EQ,322.75,320.0,322.6,318.05,321.5,321.0,321.52,4475,143879255000.0,226,3579,0.7998000000000001
2016-09-21,GRINDWELL,EQ,321.0,318.65,322.95,315.2,317.95,317.3,318.45,12814,408067365000.0,525,11000,0.8584
2016-09-22,GRINDWELL,EQ,317.3,322.0,323.0,316.0,317.5,316.8,317.58,13095,415872375000.0,449,11713,0.8945000000000001
2016-09-23,GRINDWELL,EQ,316.8,317.0,322.0,315.2,318.0,317.85,318.76,11786,375694165000.0,402,8144,0.691
2016-09-26,GRINDWELL,EQ,317.85,317.0,331.7,315.5,317.5,318.2,320.45,9298,297954670000.0,505,5440,0.5851
2016-09-27,GRINDWELL,EQ,318.2,316.1,324.0,315.2,319.2,317.05,317.91,6901,219387370000.00003,322,4984,0.7222
2016-09-28,GRINDWELL,EQ,317.05,318.7,330.5,316.35,330.5,329.4,325.86,23057,751346170000.0,627,20520,0.89
2016-09-29,GRINDWELL,EQ,329.4,325.0,330.95,320.0,326.0,325.3,325.45,18798,611779975000.0,734,16263,0.8651000000000001
2016-09-30,GRINDWELL,EQ,325.3,320.0,342.5,320.0,340.0,337.25,326.34,303808,9914555380000.0,1136,299120,0.9845999999999999
2016-10-03,GRINDWELL,EQ,337.25,340.0,344.8,330.05,332.2,332.75,335.67,9992,335396710000.0,642,6650,0.6655
2016-10-04,GRINDWELL,EQ,332.75,337.0,342.0,330.4,340.85,339.85,336.28,13318,447854934999.99994,920,10394,0.7804000000000001
2016-10-05,GRINDWELL,EQ,339.85,339.85,342.0,336.0,341.7,340.3,339.83,6520,221566835000.0,361,5217,0.8002
2016-10-06,GRINDWELL,EQ,340.3,336.5,341.95,332.0,332.6,334.45,337.48,25444,858671890000.0,353,23422,0.9205
2016-10-07,GRINDWELL,EQ,334.45,330.1,341.95,330.1,341.95,340.15,339.46,4609,156457560000.0,249,3647,0.7913
2016-10-10,GRINDWELL,EQ,340.15,331.4,343.0,331.4,338.05,339.45,338.51,4670,158085490000.0,464,3124,0.669
2016-10-13,GRINDWELL,EQ,339.45,340.0,341.0,331.0,337.0,337.9,334.31,7846,262298595000.00003,427,5076,0.647
2016-10-14,GRINDWELL,EQ,337.9,337.0,345.7,333.3,345.0,344.25,340.5,8878,302293735000.0,687,8154,0.9185
2016-10-17,GRINDWELL,EQ,344.25,345.1,348.0,335.55,336.15,338.2,341.8,9513,325152065000.0,1130,6617,0.6956
2016-10-18,GRINDWELL,EQ,338.2,340.0,342.9,333.3,335.1,335.75,337.39,4648,156819295000.0,514,2704,0.5818
2016-10-19,GRINDWELL,EQ,335.75,339.65,339.65,332.0,335.35,334.85,334.82,2990,100111200000.0,271,2399,0.8023
2016-10-20,GRINDWELL,EQ,334.85,331.25,338.95,331.25,332.5,333.15,334.17,6608,220820550000.0,491,4385,0.6636
2016-10-21,GRINDWELL,EQ,333.15,332.45,339.7,326.05,328.0,329.3,330.38,7835,258850004999.99997,351,6285,0.8022
2016-10-24,GRINDWELL,EQ,329.3,330.0,330.0,325.15,328.0,327.05,327.21,7058,230946640000.0,377,5727,0.8114
2016-10-25,GRINDWELL,EQ,327.05,329.95,329.95,322.0,324.95,324.75,325.39,5157,167802050000.0,312,4005,0.7766
2016-10-26,GRINDWELL,EQ,324.75,324.0,324.0,318.0,320.7,323.35,322.76,6525,210601970000.00003,339,4872,0.7467
2016-10-27,GRINDWELL,EQ,323.35,321.05,327.0,318.0,324.95,323.1,321.65,15967,513583875000.0,334,13335,0.8351999999999999
