Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-10,APLAPOLLO,EQ,670.35,676.0,677.0,640.0,655.5,653.1,653.95,13035,852426144999.9999,731,9122,0.6998000000000001
2016-02-11,APLAPOLLO,EQ,653.1,653.1,662.65,610.0,610.0,616.6,632.06,22932,1449435355000.0,1264,17002,0.7414000000000001
2016-02-12,APLAPOLLO,EQ,616.6,590.0,670.0,576.7,644.0,658.35,638.9,30362,1939825170000.0,1455,20023,0.6595000000000001
2016-02-15,APLAPOLLO,EQ,658.35,688.9,688.9,648.95,671.05,674.55,671.28,28218,1894224660000.0002,1593,19604,0.6947
2016-02-16,APLAPOLLO,EQ,674.55,672.0,672.0,641.05,645.0,645.95,655.0,4709,308438290000.0,481,2430,0.516
2016-02-17,APLAPOLLO,EQ,645.95,645.6,664.4,596.4,663.0,662.55,633.68,13289,842103865000.0,1480,6150,0.46280000000000004
2016-02-18,APLAPOLLO,EQ,662.55,671.0,678.95,650.1,659.8,656.95,660.41,7833,517296825000.0,761,3364,0.42950000000000005
2016-02-19,APLAPOLLO,EQ,656.95,631.1,658.3,631.1,653.95,651.45,651.42,1609,104812685000.0,426,672,0.4177
2016-02-22,APLAPOLLO,EQ,651.45,665.0,665.0,640.05,640.15,641.85,645.25,28703,1852068080000.0,353,26022,0.9066
2016-02-23,APLAPOLLO,EQ,641.85,640.0,650.0,625.0,639.0,635.45,637.79,4670,297846275000.0,949,2606,0.5579999999999999
2016-02-24,APLAPOLLO,EQ,635.45,635.0,635.9,592.0,595.05,596.15,602.63,26862,1618774825000.0,1534,19405,0.7223999999999999
2016-02-25,APLAPOLLO,EQ,596.15,604.0,609.0,580.0,591.0,589.75,596.5,15669,934659394999.9999,1069,13655,0.8715
2016-02-26,APLAPOLLO,EQ,589.75,603.2,603.2,555.0,563.0,565.8,573.24,40228,2306049870000.0,1656,33001,0.8203
2016-02-29,APLAPOLLO,EQ,565.8,570.0,601.0,560.0,568.0,562.45,569.85,53530,3050423095000.0,958,46519,0.8690000000000001
2016-03-01,APLAPOLLO,EQ,562.45,574.85,602.8,560.0,601.0,599.0,595.83,26751,1593909460000.0,1398,18431,0.6890000000000001
2016-03-02,APLAPOLLO,EQ,599.0,585.0,634.0,585.0,621.1,626.35,622.42,33753,2100847925000.0,1363,27035,0.8009999999999999
2016-03-03,APLAPOLLO,EQ,626.35,633.0,679.0,633.0,657.0,658.6,672.36,139774,9397802830000.0,1798,128069,0.9163
2016-03-04,APLAPOLLO,EQ,658.6,655.0,668.5,650.0,653.0,653.7,657.63,7503,493416065000.00006,882,3820,0.5091
2016-03-08,APLAPOLLO,EQ,653.7,653.0,674.9,653.0,669.9,665.8,661.89,140700,9312748440000.0,1146,112977,0.8029999999999999
2016-03-09,APLAPOLLO,EQ,665.8,667.2,670.0,646.0,650.2,652.2,654.33,18655,1220647285000.0,537,15708,0.8420000000000001
2016-03-10,APLAPOLLO,EQ,652.2,651.0,673.0,651.0,658.0,661.0,661.67,14285,945190269999.9999,627,10187,0.7131000000000001
2016-03-11,APLAPOLLO,EQ,661.0,662.4,672.3,654.0,655.0,655.7,658.61,4403,289986990000.0,407,3065,0.6961
2016-03-14,APLAPOLLO,EQ,655.7,667.5,669.9,653.95,657.0,656.2,660.21,18482,1220209355000.0,933,15739,0.8516
2016-03-15,APLAPOLLO,EQ,656.2,658.5,660.05,650.8,658.0,659.95,657.58,6923,455243950000.0,484,5575,0.8053
2016-03-16,APLAPOLLO,EQ,659.95,659.0,659.0,643.0,644.35,644.25,645.72,7071,456589915000.00006,498,5685,0.804
2016-03-17,APLAPOLLO,EQ,644.25,651.0,661.0,647.0,656.4,659.8,658.97,12099,797290300000.0,1077,10710,0.8852
2016-03-18,APLAPOLLO,EQ,659.8,669.5,669.5,647.8,652.95,649.9,654.44,14387,941544760000.0,283,12845,0.8928
2016-03-21,APLAPOLLO,EQ,649.9,659.0,697.0,650.0,684.7,682.45,672.16,86562,5818351225000.0,3312,56141,0.6486
2016-03-22,APLAPOLLO,EQ,682.45,692.0,697.95,670.0,674.1,677.25,688.97,29898,2059874470000.0,1584,17928,0.5996
2016-03-23,APLAPOLLO,EQ,677.25,666.0,687.0,666.0,685.0,683.8,676.79,10259,694320505000.0,516,9132,0.8901000000000001
2016-03-28,APLAPOLLO,EQ,683.8,694.0,694.0,641.5,665.0,663.4,666.4,15912,1060374519999.9999,944,9029,0.5674
2016-03-29,APLAPOLLO,EQ,663.4,669.9,669.95,630.55,635.5,642.65,649.84,37080,2409601145000.0,767,33538,0.9045000000000001
2016-03-30,APLAPOLLO,EQ,642.65,643.9,690.0,643.9,686.0,678.7,671.14,58057,3896458190000.0,1276,37754,0.6503
2016-03-31,APLAPOLLO,EQ,678.7,678.0,686.0,664.05,670.05,671.05,672.98,4962,333934880000.0,491,2739,0.552
2016-04-01,APLAPOLLO,EQ,671.05,675.0,693.7,674.0,690.0,686.0,685.43,7990,547660990000.00006,515,4561,0.5708
2016-04-04,APLAPOLLO,EQ,686.0,700.0,700.0,683.85,686.6,685.65,691.81,11479,794131375000.0,601,8118,0.7072
2016-04-05,APLAPOLLO,EQ,685.65,698.85,704.0,686.0,695.1,697.45,696.98,77014,5367729785000.0,1833,42323,0.5495
2016-04-06,APLAPOLLO,EQ,697.45,700.0,709.0,696.1,698.0,698.25,700.27,44382,3107926505000.0,870,39519,0.8904000000000001
2016-04-07,APLAPOLLO,EQ,698.25,698.3,733.95,685.05,723.0,723.5,721.16,46271,3336863655000.0,1913,32815,0.7092
2016-04-08,APLAPOLLO,EQ,723.5,710.0,749.4,710.0,736.25,737.2,736.07,29957,2205034445000.0,781,19851,0.6626000000000001
2016-04-11,APLAPOLLO,EQ,737.2,730.0,748.0,730.0,740.0,739.2,739.13,19259,1423489050000.0,796,12983,0.6741
2016-04-12,APLAPOLLO,EQ,739.2,745.0,787.0,738.0,767.2,772.8,767.45,90018,6908432820000.0,2748,50724,0.5635
2016-04-13,APLAPOLLO,EQ,772.8,768.0,808.0,768.0,800.0,801.2,791.16,215386,17040555415000.0,2617,109073,0.5064
2016-04-18,APLAPOLLO,EQ,801.2,761.55,827.0,761.55,813.9,811.45,813.73,61753,5025026315000.0,1937,28190,0.4565
2016-04-20,APLAPOLLO,EQ,811.45,819.0,824.35,797.1,802.8,805.45,809.26,21118,1708995045000.0,1159,15852,0.7506
2016-04-21,APLAPOLLO,EQ,805.45,795.1,815.95,795.05,797.0,797.2,802.41,5011,402085915000.0,533,3639,0.7262000000000001
2016-04-22,APLAPOLLO,EQ,797.2,802.0,817.0,791.1,802.25,806.2,804.04,13126,1055388490000.0,470,9731,0.7414000000000001
2016-04-25,APLAPOLLO,EQ,806.2,807.05,855.0,804.1,820.15,823.85,836.16,101833,8514825459999.999,4651,42860,0.42090000000000005
2016-04-26,APLAPOLLO,EQ,823.85,785.0,828.85,785.0,817.0,814.4,821.48,23197,1905594139999.9998,766,19045,0.821
2016-04-27,APLAPOLLO,EQ,814.4,814.4,829.95,810.5,822.0,818.15,823.6,17192,1415926690000.0,679,10274,0.5976
2016-04-28,APLAPOLLO,EQ,818.15,815.05,815.35,778.0,790.0,793.8,797.96,26622,2124330935000.0002,694,24061,0.9037999999999999
2016-04-29,APLAPOLLO,EQ,793.8,814.0,814.0,782.0,793.8,792.75,796.26,16704,1330080775000.0,792,9061,0.5424
2016-05-02,APLAPOLLO,EQ,792.75,815.0,815.0,780.0,796.0,799.3,798.43,5986,477939809999.99994,476,4247,0.7095
2016-05-03,APLAPOLLO,EQ,799.3,805.0,814.65,796.5,805.0,808.25,807.12,9896,798727670000.0,836,7702,0.7783
2016-05-04,APLAPOLLO,EQ,808.25,797.0,810.0,794.7,805.0,802.6,800.17,15098,1208092025000.0,715,13735,0.9097
2016-05-05,APLAPOLLO,EQ,802.6,792.6,807.0,785.0,793.0,795.7,788.28,53168,4191112195000.0005,1757,38211,0.7187
2016-05-06,APLAPOLLO,EQ,795.7,788.1,814.0,788.1,798.0,802.05,798.31,4650,371212200000.0,636,2951,0.6346
2016-05-09,APLAPOLLO,EQ,802.05,816.0,823.05,801.95,816.0,816.4,813.7,21487,1748402230000.0,1205,17514,0.8151
2016-05-10,APLAPOLLO,EQ,816.4,825.95,829.95,809.0,818.5,815.1,819.11,14565,1193035075000.0,613,11798,0.81
2016-05-11,APLAPOLLO,EQ,815.1,830.0,838.4,790.6,836.95,831.6,829.66,38718,3212283505000.0,1072,26236,0.6776000000000001
2016-05-12,APLAPOLLO,EQ,831.6,834.0,854.0,820.5,848.0,847.35,844.65,16705,1410981090000.0,827,12915,0.7731
2016-05-13,APLAPOLLO,EQ,847.35,849.0,888.05,830.0,844.0,844.9,863.96,86199,7447270120000.0,3356,49843,0.5782
2016-05-16,APLAPOLLO,EQ,844.9,838.4,899.0,838.4,860.0,863.85,878.5,102665,9019139105000.0,4924,38886,0.3788
2016-05-17,APLAPOLLO,EQ,863.85,864.05,888.0,852.0,870.2,870.4,872.88,49363,4308821875000.0,2688,24760,0.5015999999999999
2016-05-18,APLAPOLLO,EQ,870.4,866.05,899.9,866.0,877.2,879.65,885.54,45182,4001037985000.0,1224,30318,0.6709999999999999
2016-05-19,APLAPOLLO,EQ,879.65,879.3,885.0,846.6,855.85,852.5,861.63,28876,2488037945000.0,2606,19789,0.6853
2016-05-20,APLAPOLLO,EQ,852.5,850.0,869.0,845.0,853.95,854.8,857.1,16400,1405647655000.0,1133,9839,0.5999
2016-05-23,APLAPOLLO,EQ,854.8,878.0,878.0,850.05,861.1,855.45,864.37,8068,697376105000.0,817,5312,0.6584000000000001
2016-05-24,APLAPOLLO,EQ,855.45,873.95,873.95,812.7,858.0,851.3,850.13,8121,690390035000.0,903,5575,0.6865000000000001
2016-05-25,APLAPOLLO,EQ,851.3,875.0,881.0,850.0,880.0,877.55,869.22,63196,5493138170000.0,1730,40239,0.6367
2016-05-26,APLAPOLLO,EQ,877.55,884.0,887.0,858.55,870.0,871.6,872.72,9347,815734315000.0,558,4889,0.5231
2016-05-27,APLAPOLLO,EQ,871.6,878.7,890.0,865.0,879.95,882.0,877.6,15257,1338958775000.0,972,10593,0.6943
2016-05-30,APLAPOLLO,EQ,882.0,893.0,898.95,870.0,886.35,890.55,886.16,12599,1116473785000.0,687,8645,0.6862
2016-05-31,APLAPOLLO,EQ,890.55,896.9,905.0,855.0,887.95,882.5,879.62,49369,4342585690000.0,2853,22989,0.4657
2016-06-01,APLAPOLLO,EQ,882.5,865.0,884.0,865.0,881.0,878.95,875.61,14524,1271742875000.0,661,7927,0.5458
2016-06-02,APLAPOLLO,EQ,878.95,885.0,889.0,863.6,870.35,880.05,874.08,13534,1182984085000.0,1555,8108,0.5991
2016-06-03,APLAPOLLO,EQ,880.05,883.0,909.0,876.0,903.8,899.05,893.0,29960,2675422500000.0,1657,20108,0.6712
2016-06-06,APLAPOLLO,EQ,899.05,905.0,928.55,897.05,905.95,908.65,914.48,65470,5987081515000.0,3240,40284,0.6153000000000001
2016-06-07,APLAPOLLO,EQ,908.65,910.0,923.95,908.2,921.0,921.9,917.07,8134,745940885000.0,705,4653,0.5720000000000001
2016-06-08,APLAPOLLO,EQ,921.9,923.9,928.15,900.0,906.5,905.85,915.77,10704,980236155000.0001,1020,6497,0.6070000000000001
2016-06-09,APLAPOLLO,EQ,905.85,895.0,914.95,887.0,896.5,898.75,903.12,15273,1379335040000.0,1214,11831,0.7746
2016-06-10,APLAPOLLO,EQ,898.75,880.0,916.8,880.0,896.0,897.75,901.93,17348,1564676750000.0,1004,12788,0.7371
2016-06-13,APLAPOLLO,EQ,897.75,890.1,909.9,890.1,907.0,906.75,903.1,5534,499775815000.00006,378,4718,0.8525
2016-06-14,APLAPOLLO,EQ,906.75,894.05,921.95,892.15,909.0,910.4,912.76,8462,772374380000.0,939,4706,0.5561
2016-06-15,APLAPOLLO,EQ,910.4,922.3,922.3,901.0,910.0,905.8,909.96,7521,684377485000.0,244,5237,0.6962999999999999
2016-06-16,APLAPOLLO,EQ,905.8,902.55,910.0,886.0,895.0,901.35,896.72,7794,698901965000.0,736,4506,0.5781000000000001
2016-06-17,APLAPOLLO,EQ,901.35,892.0,913.75,892.0,900.0,907.35,908.74,5169,469725920000.0,639,3788,0.7328
2016-06-20,APLAPOLLO,EQ,907.35,907.5,917.0,895.85,914.0,911.85,907.96,4066,369174515000.0,299,2684,0.6601
2016-06-21,APLAPOLLO,EQ,911.85,922.0,922.0,906.5,915.0,914.8,914.31,3944,360602365000.0,374,2517,0.6382
2016-06-22,APLAPOLLO,EQ,914.8,910.1,914.95,895.0,901.95,900.05,900.81,5395,485986755000.0,516,3642,0.6751
2016-06-23,APLAPOLLO,EQ,900.05,907.5,915.0,891.1,915.0,906.6,902.11,5019,452770865000.00006,456,3105,0.6186
2016-06-24,APLAPOLLO,EQ,906.6,885.0,928.7,865.0,922.0,923.8,895.68,25230,2259801405000.0,1146,16283,0.6454000000000001
2016-06-27,APLAPOLLO,EQ,923.8,926.3,952.9,920.35,940.0,936.55,940.42,29709,2793881230000.0,1955,14785,0.49770000000000003
2016-06-28,APLAPOLLO,EQ,936.55,925.1,953.9,925.1,935.0,937.7,944.72,11865,1120911175000.0,665,8206,0.6916
2016-06-29,APLAPOLLO,EQ,937.7,930.0,959.9,916.0,945.0,946.85,945.75,16382,1549327355000.0,1335,7722,0.47140000000000004
2016-06-30,APLAPOLLO,EQ,946.85,946.85,955.5,932.0,949.5,945.5,945.28,7762,733726170000.0,412,4778,0.6156
2016-07-01,APLAPOLLO,EQ,945.5,942.0,955.0,929.55,941.8,936.3,941.18,7955,748712630000.0,488,4888,0.6145
2016-07-04,APLAPOLLO,EQ,936.3,933.0,955.0,931.05,949.05,949.6,948.49,12082,1145960660000.0,443,8746,0.7239
2016-07-05,APLAPOLLO,EQ,949.6,967.6,971.9,949.5,967.5,965.15,967.41,29912,2893723610000.0,792,16266,0.5438000000000001
2016-07-07,APLAPOLLO,EQ,965.15,964.05,964.05,952.0,960.05,960.65,957.32,3594,344060780000.0,708,2348,0.6533
2016-07-08,APLAPOLLO,EQ,960.65,956.0,964.15,952.7,961.0,961.15,958.42,1120,107343060000.00002,76,912,0.8143000000000001
2016-07-11,APLAPOLLO,EQ,961.15,961.2,977.0,946.05,950.0,948.85,952.48,13240,1261082915000.0,754,11113,0.8394
2016-07-12,APLAPOLLO,EQ,948.85,965.0,965.0,942.0,942.0,943.5,947.54,9357,886608625000.0,650,8515,0.91
2016-07-13,APLAPOLLO,EQ,943.5,940.05,942.1,931.0,938.95,935.75,935.62,1891,176925430000.0,196,1762,0.9318000000000001
2016-07-14,APLAPOLLO,EQ,935.75,947.0,950.0,934.0,936.0,944.3,941.18,2485,233884435000.0,315,1914,0.7702
2016-07-15,APLAPOLLO,EQ,944.3,933.0,963.15,933.0,947.2,947.7,945.53,121937,11529522090000.0,619,117524,0.9638
2016-07-18,APLAPOLLO,EQ,947.7,942.0,957.1,930.0,930.0,942.9,949.57,88597,8412918805000.0,604,84829,0.9575
2016-07-19,APLAPOLLO,EQ,942.9,932.0,949.9,932.0,940.0,947.1,944.68,85203,8048954545000.0,800,81817,0.9603
2016-07-20,APLAPOLLO,EQ,947.1,930.0,949.9,930.0,940.0,940.1,944.65,29747,2810038870000.0,627,28657,0.9634
2016-07-21,APLAPOLLO,EQ,940.1,945.0,952.2,936.0,936.0,942.05,944.45,11833,1117568080000.0,615,10198,0.8618000000000001
2016-07-22,APLAPOLLO,EQ,942.05,930.0,945.0,930.0,931.55,936.4,938.17,6828,640581280000.0,820,3656,0.5354
2016-07-25,APLAPOLLO,EQ,936.4,936.0,952.9,936.0,940.0,942.85,946.7,8413,796460695000.0,352,7188,0.8544
2016-07-26,APLAPOLLO,EQ,942.85,935.55,945.4,931.0,939.65,938.1,936.07,12381,1158948860000.0,526,7189,0.5806
2016-07-27,APLAPOLLO,EQ,938.1,928.1,940.0,908.0,910.0,915.5,923.81,11732,1083808535000.0,723,9441,0.8047
2016-07-28,APLAPOLLO,EQ,915.5,911.05,924.6,907.5,916.5,917.3,916.78,3097,283926455000.0,593,2472,0.7981999999999999
2016-07-29,APLAPOLLO,EQ,917.3,907.6,939.0,907.6,930.0,935.05,934.64,87190,8149107095000.0,916,82928,0.9511000000000001
2016-08-01,APLAPOLLO,EQ,935.05,939.95,939.95,931.0,937.0,935.15,936.09,4185,391752910000.0,163,3635,0.8686
2016-08-02,APLAPOLLO,EQ,935.15,920.15,940.0,920.1,934.0,931.75,932.01,36418,3394190279999.9995,231,35531,0.9756
2016-08-03,APLAPOLLO,EQ,931.75,926.3,934.45,915.0,920.0,919.55,919.96,13316,1225022105000.0,597,12059,0.9056000000000001
2016-08-04,APLAPOLLO,EQ,919.55,920.0,935.0,901.0,935.0,931.05,923.53,7155,660787890000.0,1323,4669,0.6526000000000001
2016-08-05,APLAPOLLO,EQ,931.05,920.2,938.0,920.15,935.0,930.45,928.9,4254,395153070000.0,143,3951,0.9288
2016-08-08,APLAPOLLO,EQ,930.45,950.0,950.0,930.0,935.0,930.4,932.32,3686,343654105000.0,229,2617,0.71
2016-08-09,APLAPOLLO,EQ,930.4,935.0,947.7,915.0,944.7,935.05,934.79,65119,6087261390000.0,680,55093,0.846
2016-08-10,APLAPOLLO,EQ,935.05,936.4,957.8,930.0,938.0,940.4,935.91,7593,710635060000.0,232,6258,0.8242
2016-08-11,APLAPOLLO,EQ,940.4,938.0,952.35,929.65,936.55,938.05,937.8,6676,626073125000.0,279,5959,0.8926000000000001
2016-08-12,APLAPOLLO,EQ,938.05,928.85,951.5,928.1,940.0,938.55,944.39,4941,466624875000.0,411,3393,0.6867
2016-08-16,APLAPOLLO,EQ,938.55,974.95,992.95,952.0,962.0,960.6,966.17,43592,4211735100000.0,2599,33493,0.7683
2016-08-17,APLAPOLLO,EQ,960.6,972.85,1005.0,951.0,988.0,995.45,990.41,57111,5656352590000.0,2341,43630,0.7640000000000001
2016-08-18,APLAPOLLO,EQ,995.45,1006.8,1009.0,980.1,991.25,1001.15,995.95,34682,3454143270000.0005,1064,26084,0.7521
2016-08-19,APLAPOLLO,EQ,1001.15,1010.0,1010.0,976.0,980.25,980.1,988.89,8170,807920325000.0,648,5803,0.7103
2016-08-22,APLAPOLLO,EQ,980.1,979.95,980.0,961.0,972.2,974.2,974.37,8193,798298805000.0,690,6149,0.7505
2016-08-23,APLAPOLLO,EQ,974.2,965.0,999.0,965.0,970.0,970.95,979.0,6855,671105765000.0,443,4292,0.6261
2016-08-24,APLAPOLLO,EQ,970.95,976.95,988.8,970.7,985.0,983.95,979.36,3383,331317185000.0,415,2001,0.5915
2016-08-25,APLAPOLLO,EQ,983.95,987.9,1007.0,960.0,979.0,979.0,989.03,16588,1640597090000.0,1313,12657,0.763
2016-08-26,APLAPOLLO,EQ,979.0,971.9,983.0,965.25,967.55,968.15,969.98,8431,817787725000.0,356,7618,0.9036
2016-08-29,APLAPOLLO,EQ,968.15,981.55,981.6,968.0,972.0,968.55,970.54,3018,292909610000.0,287,2491,0.8254000000000001
2016-08-30,APLAPOLLO,EQ,968.55,980.1,980.1,956.3,962.5,960.9,969.19,6265,607199375000.0,614,4971,0.7935
2016-08-31,APLAPOLLO,EQ,960.9,957.0,975.2,957.0,972.0,972.5,971.02,10374,1007331300000.0,1310,7814,0.7532
2016-09-01,APLAPOLLO,EQ,972.5,978.8,978.8,954.8,960.0,957.6,961.97,8068,776113940000.0,659,6310,0.7820999999999999
2016-09-02,APLAPOLLO,EQ,957.6,974.0,974.0,918.0,959.0,947.6,938.41,16368,1535984375000.0,1133,11885,0.7261
2016-09-06,APLAPOLLO,EQ,947.6,930.0,978.0,930.0,943.0,936.15,937.58,21161,1984017950000.0,1041,19098,0.9025
2016-09-07,APLAPOLLO,EQ,936.15,953.85,955.0,931.0,939.0,946.3,945.08,15897,1502389930000.0,2036,12451,0.7831999999999999
2016-09-08,APLAPOLLO,EQ,946.3,940.0,946.25,935.0,940.1,942.2,941.57,12412,1168679090000.0,2338,10925,0.8802
2016-09-09,APLAPOLLO,EQ,942.2,937.15,944.05,931.05,932.25,934.6,937.18,2916,273282140000.0,285,2580,0.8848
2016-09-12,APLAPOLLO,EQ,934.6,920.0,935.0,917.0,928.0,923.8,923.22,5375,496232275000.0,821,4228,0.7866
2016-09-14,APLAPOLLO,EQ,923.8,928.0,955.0,921.0,940.0,946.05,941.13,4531,426425000000.0,810,3419,0.7545999999999999
2016-09-15,APLAPOLLO,EQ,946.05,950.0,950.0,928.6,932.0,932.85,941.78,3152,296848515000.0,472,2499,0.7928000000000001
2016-09-16,APLAPOLLO,EQ,932.85,940.0,944.3,921.0,927.0,923.95,930.91,9169,853551660000.0,1112,7211,0.7865000000000001
2016-09-19,APLAPOLLO,EQ,923.95,940.0,940.0,914.8,928.0,926.9,924.78,3736,345498350000.0,463,2239,0.5993
2016-09-20,APLAPOLLO,EQ,926.9,936.0,936.0,912.75,920.9,920.1,923.46,3951,364859695000.0,617,3205,0.8112
2016-09-21,APLAPOLLO,EQ,920.1,928.0,928.0,864.0,896.0,892.1,899.15,21660,1947562500000.0,1519,17059,0.7876000000000001
2016-09-22,APLAPOLLO,EQ,892.1,900.0,905.0,845.0,859.9,859.55,863.14,52069,4494278475000.0,2230,45320,0.8704000000000001
2016-09-23,APLAPOLLO,EQ,859.55,876.0,876.0,845.0,850.0,850.25,859.2,39790,3418749460000.0,1872,32163,0.8083
2016-09-26,APLAPOLLO,EQ,850.25,859.1,888.0,850.25,888.0,885.5,874.2,37004,3234895455000.0,1721,29381,0.794
2016-09-27,APLAPOLLO,EQ,885.5,890.0,899.5,880.0,885.0,890.8,891.91,10807,963889030000.0001,947,8415,0.7787000000000001
2016-09-28,APLAPOLLO,EQ,890.8,889.4,894.85,871.1,893.25,890.7,890.17,4791,426478365000.00006,833,3340,0.6970999999999999
2016-09-29,APLAPOLLO,EQ,890.7,905.95,906.9,811.0,827.15,834.0,855.19,18215,1557721775000.0,2168,12379,0.6796
2016-09-30,APLAPOLLO,EQ,834.0,815.0,873.05,815.0,868.2,869.1,852.73,13423,1144621975000.0,2055,8918,0.6644
2016-10-03,APLAPOLLO,EQ,869.1,850.1,874.0,850.1,862.9,862.55,866.11,10546,913402785000.0,796,7279,0.6901999999999999
2016-10-04,APLAPOLLO,EQ,862.55,851.0,880.0,851.0,866.0,867.85,865.43,48550,4201643520000.0005,798,46830,0.9646
2016-10-05,APLAPOLLO,EQ,867.85,860.0,876.0,857.2,862.2,865.55,866.3,8827,764684055000.0,604,8298,0.9401
2016-10-06,APLAPOLLO,EQ,865.55,852.55,872.9,852.55,855.0,859.35,860.6,6914,595021455000.0,397,6613,0.9565000000000001
2016-10-07,APLAPOLLO,EQ,859.35,845.0,876.95,845.0,865.0,869.55,868.92,3743,325238265000.0,532,2594,0.693
2016-10-10,APLAPOLLO,EQ,869.55,869.55,886.0,853.0,877.6,879.25,872.87,7047,615113015000.0,704,5276,0.7487
2016-10-13,APLAPOLLO,EQ,879.25,905.0,905.0,857.2,865.0,863.0,866.93,8946,775554740000.0,756,6170,0.6897
2016-10-14,APLAPOLLO,EQ,863.0,855.1,888.0,855.1,877.0,882.7,879.85,5712,502569055000.0,976,4729,0.8279000000000001
2016-10-17,APLAPOLLO,EQ,882.7,870.0,895.0,860.1,880.1,884.8,881.85,5785,510151340000.00006,974,3915,0.6768000000000001
2016-10-18,APLAPOLLO,EQ,884.8,873.0,935.05,873.0,919.8,926.75,914.08,20735,1895340955000.0,1320,17336,0.8361000000000001
2016-10-19,APLAPOLLO,EQ,926.75,910.05,945.0,910.05,931.15,938.85,935.82,11305,1057942015000.0,1189,8538,0.7552
