Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-01,DELTACORP,EQ,80.25,80.45,81.0,79.25,79.9,80.05,80.25,925799,7429116400000.0,5036,364911,0.39420000000000005
2016-01-04,DELTACORP,EQ,80.05,80.0,84.2,79.2,82.9,83.0,82.29,5356605,44078653380000.0,25268,2076189,0.3876
2016-01-05,DELTACORP,EQ,83.0,84.0,86.4,82.55,84.45,84.4,84.94,5420514,46040127650000.0,23783,2298423,0.424
2016-01-06,DELTACORP,EQ,84.4,84.9,86.1,81.6,82.4,82.55,84.12,2669252,22455063755000.0,10751,1327207,0.4972
2016-01-07,DELTACORP,EQ,82.55,81.0,81.1,78.4,78.7,78.6,79.46,1839096,14612846155000.002,8548,1053931,0.5731
2016-01-08,DELTACORP,EQ,78.6,79.5,80.6,79.1,79.6,79.75,79.88,1366732,10917281340000.0,5324,717375,0.5249
2016-01-11,DELTACORP,EQ,79.75,78.5,78.8,75.1,77.5,77.4,77.1,2188280,16870903090000.0,9761,728606,0.33299999999999996
2016-01-12,DELTACORP,EQ,77.4,77.8,79.0,76.85,77.65,77.95,77.84,1380889,10749283845000.0,7647,372488,0.2697
2016-01-13,DELTACORP,EQ,77.95,78.65,78.7,71.5,74.95,74.95,74.88,2505475,18761175550000.0,9636,1029680,0.41100000000000003
2016-01-14,DELTACORP,EQ,74.95,72.0,76.0,72.0,73.75,74.15,74.46,1440057,10722458525000.0,8995,439436,0.3052
2016-01-15,DELTACORP,EQ,74.15,74.7,74.85,70.65,71.0,71.2,72.88,1314426,9580043355000.0,7007,630361,0.4796
2016-01-18,DELTACORP,EQ,71.2,68.5,71.75,68.0,68.6,68.4,69.33,1039722,7208253365000.001,6881,454146,0.4368
2016-01-19,DELTACORP,EQ,68.4,72.55,72.8,69.5,71.8,71.75,70.92,3186605,22600652980000.0,17588,795019,0.2495
2016-01-20,DELTACORP,EQ,71.75,69.9,70.45,67.05,68.6,68.5,68.95,1388855,9575962390000.0,9142,357973,0.2577
2016-01-21,DELTACORP,EQ,68.5,69.7,70.35,67.65,67.8,68.25,68.95,844049,5819684320000.0,6121,309571,0.3668
2016-01-22,DELTACORP,EQ,68.25,69.0,71.1,68.7,69.9,69.85,69.97,1121528,7847325105000.0,7230,386140,0.3443
2016-01-25,DELTACORP,EQ,69.85,70.45,71.35,70.1,70.9,70.7,70.78,471975,3340814610000.0,4042,187013,0.3962
2016-01-27,DELTACORP,EQ,70.7,71.35,71.55,70.15,70.55,70.45,70.68,492183,3478581350000.0,3527,135734,0.2758
2016-01-28,DELTACORP,EQ,70.45,70.35,71.25,69.8,70.15,70.25,70.57,647029,4565932705000.0,3697,153589,0.2374
2016-01-29,DELTACORP,EQ,70.25,70.5,75.0,69.75,74.6,74.4,72.62,1736009,12607383710000.0,9962,755778,0.4354
2016-02-01,DELTACORP,EQ,74.4,74.95,74.95,73.25,73.95,73.55,73.84,514432,3798798220000.0005,3542,263565,0.5123
2016-02-02,DELTACORP,EQ,73.55,73.55,74.7,71.2,71.85,71.75,72.99,702270,5125696975000.0,4480,278776,0.397
2016-02-03,DELTACORP,EQ,71.75,71.1,71.25,68.75,69.3,69.1,69.69,579966,4041675875000.0,3833,285244,0.4918
2016-02-04,DELTACORP,EQ,69.1,69.95,70.4,67.15,68.25,68.1,68.98,540915,3731341665000.0,3847,268527,0.4964
2016-02-05,DELTACORP,EQ,68.1,68.65,69.6,67.5,68.9,68.65,68.5,645166,4419096145000.0,5492,254486,0.3945
2016-02-08,DELTACORP,EQ,68.65,68.55,70.15,67.55,67.75,67.75,68.83,730081,5025114405000.0,6451,251363,0.3443
2016-02-09,DELTACORP,EQ,67.75,67.0,67.7,66.2,66.65,66.6,66.74,636035,4244614085000.0,4137,239997,0.37729999999999997
2016-02-10,DELTACORP,EQ,66.6,66.2,66.65,64.1,65.8,65.45,65.47,654264,4283758765000.0,4676,235633,0.3601
2016-02-11,DELTACORP,EQ,65.45,65.45,65.45,59.6,60.0,60.2,62.12,795490,4941903365000.0,5664,398227,0.5006
2016-02-12,DELTACORP,EQ,60.2,61.0,61.0,50.75,55.35,55.5,55.69,1826481,10172376985000.0,10349,795695,0.43560000000000004
2016-02-15,DELTACORP,EQ,55.5,57.2,59.5,56.6,58.5,58.35,58.09,667727,3878983785000.0,4566,248482,0.37210000000000004
2016-02-16,DELTACORP,EQ,58.35,59.8,62.0,57.15,57.4,57.6,59.41,1022061,6072024750000.0,6946,305583,0.299
2016-02-17,DELTACORP,EQ,57.6,57.7,57.8,54.15,56.5,56.35,55.69,687164,3826866740000.0,4915,253758,0.3693
2016-02-18,DELTACORP,EQ,56.35,57.8,58.45,56.0,56.45,56.5,57.03,515411,2939396425000.0,4027,186942,0.3627
