Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-19,BEML,EQ,1117.15,1113.0,1138.0,1100.0,1114.95,1114.1,1119.04,144957,16221271030000.002,12736,39461,0.2722
2016-01-20,BEML,EQ,1114.1,1100.0,1118.5,1062.05,1089.1,1096.5,1093.41,206063,22531074000000.0,16071,55099,0.26739999999999997
2016-01-21,BEML,EQ,1096.5,1115.0,1119.0,1064.0,1067.45,1073.05,1091.57,178113,19442320485000.0,16142,31855,0.1788
2016-01-22,BEML,EQ,1073.05,1082.95,1118.5,1076.0,1097.15,1098.9,1100.34,164396,18089180495000.0,15122,25815,0.157
2016-01-25,BEML,EQ,1098.9,1116.0,1135.0,1093.2,1095.9,1101.75,1118.91,158000,17678820480000.0,13137,38861,0.24600000000000002
2016-01-27,BEML,EQ,1101.75,1101.45,1118.0,1078.0,1078.0,1084.35,1101.0,161282,17757198640000.0,11644,37429,0.2321
2016-01-28,BEML,EQ,1084.35,1081.0,1093.0,1057.8,1067.0,1063.35,1071.2,233848,25049818010000.0,11974,97444,0.4167
2016-01-29,BEML,EQ,1063.35,1054.5,1070.75,1036.5,1044.0,1049.4,1051.31,207564,21821500370000.0,12066,68115,0.3282
2016-02-01,BEML,EQ,1049.4,1050.0,1066.4,1041.55,1045.85,1048.0,1050.89,166664,17514626740000.0,19585,49590,0.2975
2016-02-02,BEML,EQ,1048.0,1046.0,1072.0,1035.0,1038.0,1041.65,1058.46,166704,17644875625000.0,12509,36091,0.2165
2016-02-03,BEML,EQ,1041.65,1030.0,1030.0,988.0,1002.75,1003.2,1005.76,275804,27739199225000.0,22746,69446,0.2518
2016-02-04,BEML,EQ,1003.2,1011.0,1019.8,975.0,999.0,996.1,996.13,221989,22112924505000.0,13110,68598,0.309
2016-02-05,BEML,EQ,996.1,995.6,1038.0,984.35,1033.0,1028.95,1010.83,179956,18190457920000.0,13884,47158,0.2621
2016-02-08,BEML,EQ,1028.95,1029.9,1066.0,1029.9,1041.5,1037.2,1048.29,178510,18712974990000.0,14585,26794,0.1501
2016-02-09,BEML,EQ,1037.2,1026.9,1043.9,997.6,1010.0,1011.0,1019.71,179647,18318837450000.0,12857,55564,0.3093
2016-02-10,BEML,EQ,1011.0,995.0,1014.6,991.7,1002.0,1000.9,1001.36,122495,12266099275000.0,8405,32236,0.2632
2016-02-11,BEML,EQ,1000.9,996.0,1010.0,920.0,967.0,969.15,974.17,378887,36910142815000.0,29585,101829,0.2688
2016-02-12,BEML,EQ,969.15,950.1,1043.5,900.0,943.0,937.95,935.28,335706,31397859720000.0,25648,92708,0.2762
2016-02-15,BEML,EQ,937.95,953.95,1008.0,940.0,976.0,983.15,977.04,320289,31293638705000.0,23011,88238,0.2755
2016-02-16,BEML,EQ,983.15,1003.0,1009.0,951.2,970.0,959.25,980.97,256376,25149674455000.0,15399,78300,0.3054
2016-02-17,BEML,EQ,959.25,970.0,972.0,924.0,957.9,954.55,941.62,177507,16714482790000.0,11336,45309,0.2553
2016-02-18,BEML,EQ,954.55,967.5,987.0,932.1,938.0,940.65,960.88,225430,21661213265000.0,17188,75875,0.33659999999999995
2016-02-19,BEML,EQ,940.65,935.0,980.95,932.0,975.0,971.55,956.72,190370,18213128665000.0,11168,52516,0.2759
2016-02-22,BEML,EQ,971.55,983.4,1049.0,975.0,1043.0,1040.55,1019.31,594428,60590736200000.0,32603,128208,0.2157
2016-02-23,BEML,EQ,1040.55,1043.0,1052.65,1003.6,1012.7,1014.55,1024.02,407967,41776649745000.0,23322,83121,0.20370000000000002
2016-02-24,BEML,EQ,1014.55,1014.0,1034.0,1000.0,1017.5,1017.4,1019.35,330606,33700444385000.004,17400,58595,0.1772
2016-02-25,BEML,EQ,1017.4,1025.0,1039.75,965.7,970.0,977.95,1001.6,1106300,110806896920000.0,45157,195407,0.1766
2016-02-26,BEML,EQ,977.95,984.95,986.75,938.0,957.0,952.75,951.99,459353,43729802760000.0,20783,60009,0.1306
2016-02-29,BEML,EQ,952.75,953.0,986.9,911.0,951.2,945.45,961.0,496671,47730052935000.0,29192,80709,0.1625
2016-03-01,BEML,EQ,945.45,980.0,998.0,965.0,993.0,990.2,980.26,615216,60307180890000.0,36351,111202,0.1808
2016-03-02,BEML,EQ,990.2,1002.1,1034.8,1001.7,1033.7,1029.5,1023.26,285476,29211740435000.004,16616,65346,0.22890000000000002
2016-03-03,BEML,EQ,1029.5,1039.7,1057.6,1032.1,1041.9,1044.75,1046.98,290829,30449323810000.004,17317,62556,0.2151
2016-03-04,BEML,EQ,1044.75,1047.0,1062.5,1012.05,1058.0,1053.25,1037.5,215640,22372752160000.0,13225,39541,0.1834
2016-03-08,BEML,EQ,1053.25,1056.0,1072.0,1035.0,1055.1,1058.55,1056.08,224770,23737544555000.0,10801,64433,0.2867
2016-03-09,BEML,EQ,1058.55,1037.25,1064.0,1037.25,1050.0,1056.1,1054.0,121493,12805369470000.0,7093,20997,0.1728
2016-03-10,BEML,EQ,1056.1,1061.75,1068.05,1032.0,1036.55,1038.0,1047.4,171455,17958200010000.0,9698,39128,0.22820000000000001
2016-03-11,BEML,EQ,1038.0,1042.0,1052.0,1030.95,1031.35,1035.5,1040.43,86364,8985562610000.0,7076,18755,0.2172
2016-03-14,BEML,EQ,1035.5,1047.8,1047.8,1023.2,1034.1,1034.65,1034.19,97169,10049141855000.0,7382,28723,0.2956
2016-03-15,BEML,EQ,1034.65,1042.0,1042.95,1023.3,1030.05,1030.25,1032.04,64794,6686983020000.0,6728,17470,0.2696
2016-03-16,BEML,EQ,1030.25,1031.0,1040.0,1011.55,1031.1,1030.85,1026.29,110308,11320839995000.0,7415,16022,0.1452
2016-03-17,BEML,EQ,1030.85,1030.85,1049.7,1016.05,1020.15,1024.7,1028.71,148808,15308095019999.998,9899,48720,0.3274
2016-03-18,BEML,EQ,1024.7,1029.85,1030.0,1006.65,1016.15,1017.9,1015.97,169649,17235754225000.0,10242,59723,0.35200000000000004
2016-03-21,BEML,EQ,1017.9,1023.0,1078.0,1012.0,1071.5,1068.75,1049.16,444774,46664030260000.0,20211,98484,0.2214
2016-03-22,BEML,EQ,1068.75,1075.0,1112.0,1071.3,1086.4,1091.5,1094.79,510024,55836974954999.99,20312,71592,0.1404
2016-03-23,BEML,EQ,1091.5,1094.4,1097.0,1065.0,1095.0,1090.9,1084.43,362129,39270309775000.0,16997,141493,0.3907
2016-03-28,BEML,EQ,1090.9,1098.0,1108.65,1050.15,1050.15,1054.75,1076.97,242994,26169818370000.0,14642,81202,0.3342
2016-03-29,BEML,EQ,1054.75,1060.05,1066.4,1016.8,1041.95,1035.55,1033.33,313289,32373157780000.0,16997,109475,0.3494
2016-03-30,BEML,EQ,1035.55,1051.0,1052.0,1022.0,1037.0,1032.95,1030.58,301222,31043313950000.0,17640,135198,0.44880000000000003
2016-03-31,BEML,EQ,1032.95,1040.0,1067.95,1015.5,1055.0,1044.1,1038.17,367149,38116468280000.0,17659,157580,0.4292
2016-04-01,BEML,EQ,1044.1,1035.0,1049.95,1024.95,1025.4,1028.45,1034.16,190309,19681038870000.0,10530,83545,0.439
2016-04-04,BEML,EQ,1028.45,1033.0,1035.9,1011.3,1011.4,1016.6,1022.03,125671,12843999845000.0,7676,53088,0.42240000000000005
2016-04-05,BEML,EQ,1016.6,1016.6,1016.95,970.1,975.0,975.15,990.87,261103,25871803410000.0,14833,91532,0.3506
2016-04-06,BEML,EQ,975.15,977.25,987.9,926.4,942.1,941.9,945.92,367431,34756024960000.004,18104,110217,0.3
2016-04-07,BEML,EQ,941.9,943.0,945.1,915.0,915.0,918.7,926.92,365570,33885424480000.0,16264,115417,0.31570000000000004
2016-04-08,BEML,EQ,918.7,910.0,917.8,884.2,885.9,888.2,897.26,538847,48348838620000.0,22190,199945,0.3711
2016-04-11,BEML,EQ,888.2,881.0,898.0,866.0,880.0,882.4,879.33,849597,74707690260000.0,34704,416925,0.4907
2016-04-12,BEML,EQ,882.4,885.0,915.0,881.3,905.0,904.85,905.54,900745,81565777305000.0,38714,358155,0.3976
2016-04-13,BEML,EQ,904.85,915.0,955.5,912.0,941.0,941.55,937.15,851469,79795539485000.0,32449,235894,0.277
2016-04-18,BEML,EQ,941.55,944.0,962.5,931.0,952.0,952.55,952.43,368337,35081413985000.004,14272,99249,0.2695
2016-04-20,BEML,EQ,952.55,965.0,968.8,938.05,943.3,947.2,955.84,339724,32472267150000.0,14356,73439,0.2162
2016-04-21,BEML,EQ,947.2,951.0,956.0,928.0,929.55,932.8,938.06,261038,24486805550000.0,13395,88492,0.33899999999999997
2016-04-22,BEML,EQ,932.8,925.0,948.7,919.55,936.0,939.35,935.72,353917,33116885250000.0,15421,101837,0.2877
2016-04-25,BEML,EQ,939.35,947.8,947.8,915.0,920.95,918.1,928.21,224306,20820321130000.0,10619,72584,0.3236
2016-04-26,BEML,EQ,918.1,910.0,935.0,909.0,934.2,931.45,925.2,200193,18521784115000.0,8553,35724,0.1784
2016-04-27,BEML,EQ,931.45,938.0,945.0,932.0,936.45,939.15,939.23,151814,14258785315000.0,6094,41088,0.2706
2016-04-28,BEML,EQ,939.15,943.85,948.0,913.8,916.95,918.95,931.06,261429,24340582050000.0,11986,65222,0.2495
2016-04-29,BEML,EQ,918.95,921.75,936.6,912.85,919.15,920.95,924.71,218602,20214333370000.0,7798,48899,0.2237
2016-05-02,BEML,EQ,920.95,915.0,926.95,910.1,921.2,918.5,919.48,105223,9675002310000.0,5202,17430,0.1656
2016-05-03,BEML,EQ,918.5,920.5,938.85,911.55,917.0,916.15,927.43,223515,20729478570000.0,9923,40469,0.1811
2016-05-04,BEML,EQ,916.15,916.0,923.5,891.4,894.0,897.75,907.35,164740,14947618719999.998,8979,35655,0.2164
2016-05-05,BEML,EQ,897.75,894.0,904.7,886.6,893.0,892.9,895.2,169611,15183636075000.0,9103,20727,0.1222
2016-05-06,BEML,EQ,892.9,893.8,902.3,869.45,870.9,873.0,886.07,212904,18864830210000.0,8077,65102,0.3058
2016-05-09,BEML,EQ,873.0,866.0,914.0,865.0,911.15,908.05,889.76,405380,36069174085000.0,15695,101689,0.25079999999999997
2016-05-10,BEML,EQ,908.05,911.0,931.9,907.5,917.7,916.75,921.68,338276,31178379520000.0,12445,87997,0.2601
2016-05-11,BEML,EQ,916.75,910.0,926.8,895.55,912.0,912.95,916.17,242242,22193382720000.0,11120,32710,0.135
2016-05-12,BEML,EQ,912.95,919.0,930.0,912.75,917.1,916.95,919.23,118552,10897681060000.0,6188,23695,0.1999
2016-05-13,BEML,EQ,916.95,923.0,925.5,896.0,903.6,899.65,909.36,201342,18309305920000.0,8824,48736,0.2421
2016-05-16,BEML,EQ,899.65,901.0,909.5,891.0,899.45,901.0,899.69,151281,13610566705000.002,6352,19637,0.1298
2016-05-17,BEML,EQ,901.0,905.0,915.0,896.0,901.5,902.6,906.71,137599,12476171450000.0,5799,28663,0.20829999999999999
2016-05-18,BEML,EQ,902.6,902.5,908.45,892.6,899.9,898.9,900.09,137567,12382268495000.0,6263,23881,0.1736
2016-05-19,BEML,EQ,898.9,899.9,907.0,870.3,871.05,874.85,890.79,175203,15606938665000.0,8222,43184,0.2465
2016-05-20,BEML,EQ,874.85,881.0,883.0,860.0,865.25,862.4,868.49,212077,18418593675000.0,8862,77498,0.3654
2016-05-23,BEML,EQ,862.4,865.25,876.0,840.05,841.0,849.5,861.73,216972,18697206045000.0,11311,35814,0.16510000000000002
2016-05-24,BEML,EQ,849.5,844.0,847.4,813.0,823.45,819.35,830.44,310668,25799164810000.0,15421,64571,0.2078
2016-05-25,BEML,EQ,819.35,834.0,834.0,807.0,817.5,817.45,820.75,286738,23534114085000.0,10981,91275,0.31829999999999997
2016-05-26,BEML,EQ,817.45,824.95,833.85,809.0,824.7,826.7,826.62,286714,23700393710000.0,12028,115650,0.40340000000000004
2016-05-27,BEML,EQ,826.7,831.35,865.0,829.2,852.1,854.25,851.09,373410,31780527060000.004,12910,98090,0.2627
2016-05-30,BEML,EQ,854.25,865.0,892.7,855.0,887.9,884.5,880.33,682425,60076092479999.99,19747,200109,0.2932
2016-05-31,BEML,EQ,884.5,888.0,892.95,867.0,869.0,870.35,874.43,223084,19507213360000.0,11870,87768,0.3934
2016-06-01,BEML,EQ,870.35,870.0,879.65,841.7,849.5,846.15,859.47,215275,18502186595000.0,13551,70367,0.32689999999999997
2016-06-02,BEML,EQ,846.15,853.0,864.85,837.0,840.0,841.4,847.24,279603,23689105355000.0,15899,99173,0.3547
2016-06-03,BEML,EQ,841.4,846.0,849.0,825.1,826.7,827.95,836.54,193459,16183600805000.002,9843,54848,0.28350000000000003
2016-06-06,BEML,EQ,827.95,830.0,843.4,823.3,831.0,833.5,835.35,173365,14482122725000.0,10511,56384,0.32520000000000004
2016-06-07,BEML,EQ,833.5,839.85,849.4,832.1,836.0,835.45,840.59,210205,17669589450000.0,8012,60522,0.2879
2016-06-08,BEML,EQ,835.45,848.0,879.4,841.2,870.0,869.25,867.57,1020954,88574987710000.0,38654,307250,0.3009
2016-06-09,BEML,EQ,869.25,876.9,887.0,861.75,873.0,869.0,877.2,556823,48844639610000.0,18910,98853,0.1775
2016-06-10,BEML,EQ,869.0,876.0,881.0,858.25,867.8,863.6,872.43,343743,29989186885000.004,16143,117928,0.3431
2016-06-13,BEML,EQ,863.6,860.0,860.0,845.5,851.4,851.45,851.99,195961,16695774144999.998,10020,35687,0.1821
2016-06-14,BEML,EQ,851.45,854.0,859.4,845.55,847.5,850.3,852.72,157558,13435269225000.0,7899,39163,0.2486
2016-06-15,BEML,EQ,850.3,854.0,854.0,841.0,848.7,848.5,848.19,240480,20397360355000.0,8995,72650,0.30210000000000004
2016-06-16,BEML,EQ,848.5,848.85,849.9,834.0,836.05,839.0,841.01,179610,15105408744999.998,8440,50441,0.2808
2016-06-17,BEML,EQ,839.0,846.8,846.8,828.0,837.5,835.75,838.07,237798,19929027175000.0,12202,96036,0.40390000000000004
2016-06-20,BEML,EQ,835.75,830.0,872.7,826.65,866.5,867.6,855.9,609549,52171093650000.0,31861,209705,0.344
2016-06-21,BEML,EQ,867.6,873.3,876.7,854.0,857.45,858.5,865.38,569782,49307857400000.0,23970,150916,0.26489999999999997
2016-06-22,BEML,EQ,858.5,858.5,865.9,841.35,844.0,846.7,853.7,225789,19275605835000.0,9973,65900,0.2919
2016-06-23,BEML,EQ,846.7,842.0,851.0,840.0,842.0,843.1,844.83,336569,28434239785000.004,9960,186271,0.5534
2016-06-24,BEML,EQ,843.1,828.9,834.55,788.0,829.95,830.5,818.69,457990,37495366630000.0,14667,253308,0.5531
2016-06-27,BEML,EQ,830.5,832.5,850.85,823.9,842.0,840.8,840.62,405006,34045748589999.996,16570,160383,0.396
2016-06-28,BEML,EQ,840.8,845.0,848.9,837.9,840.35,840.0,843.23,168228,14185475394999.998,9486,44211,0.26280000000000003
2016-06-29,BEML,EQ,840.0,845.0,858.85,841.8,854.75,852.75,853.56,261100,22286526970000.0,8469,92698,0.355
2016-06-30,BEML,EQ,852.75,855.0,871.7,851.0,853.2,854.1,861.46,386253,33274046310000.004,12524,86400,0.2237
2016-07-01,BEML,EQ,854.1,859.0,880.85,855.0,876.1,876.4,872.63,454347,39647538575000.0,16296,129695,0.28550000000000003
2016-07-04,BEML,EQ,876.4,887.0,902.45,881.05,899.85,898.2,895.24,495964,44400489190000.0,15545,138724,0.2797
2016-07-05,BEML,EQ,898.2,905.95,921.0,902.05,903.2,906.2,911.65,492592,44907254825000.0,16718,127529,0.2589
2016-07-07,BEML,EQ,906.2,911.6,914.5,888.0,897.5,893.35,904.18,203801,18427352615000.0,8420,55335,0.2715
2016-07-08,BEML,EQ,893.35,897.5,897.5,877.0,885.0,885.85,884.57,155853,13786242605000.002,7603,40019,0.25680000000000003
2016-07-11,BEML,EQ,885.85,894.95,901.5,888.05,893.15,892.35,895.29,132340,11848330015000.0,7551,48587,0.36710000000000004
2016-07-12,BEML,EQ,892.35,891.5,897.0,882.55,885.9,885.4,887.64,125624,11150893820000.0,7167,31081,0.24739999999999998
2016-07-13,BEML,EQ,885.4,888.0,893.0,877.0,879.8,880.9,883.66,169258,14956626125000.0,9110,46771,0.2763
2016-07-14,BEML,EQ,880.9,877.0,946.0,868.95,945.9,938.7,915.32,1171186,107200962845000.0,42480,371525,0.3172
2016-07-15,BEML,EQ,938.7,951.0,954.3,935.95,938.0,942.15,945.77,732756,69302197645000.01,29292,194243,0.2651
2016-07-18,BEML,EQ,942.15,942.9,959.7,932.15,935.7,937.3,947.85,679732,64428725650000.0,27115,238048,0.3502
2016-07-19,BEML,EQ,937.3,938.0,943.0,927.1,937.75,937.95,934.9,439259,41066301335000.0,11417,250535,0.5704
2016-07-20,BEML,EQ,937.95,943.0,965.0,938.1,959.1,960.2,958.04,467187,44758240650000.0,19449,129295,0.2768
2016-07-21,BEML,EQ,960.2,965.0,971.5,945.0,955.0,957.7,959.85,531586,51024324760000.0,23390,228119,0.4291
2016-07-22,BEML,EQ,957.7,960.25,986.85,952.1,983.0,982.45,973.78,500268,48715130555000.0,18818,154572,0.309
2016-07-25,BEML,EQ,982.45,985.7,992.1,978.1,984.5,983.9,984.84,258300,25438435225000.0,11090,89652,0.3471
2016-07-26,BEML,EQ,983.9,980.1,998.2,963.2,966.0,975.45,983.96,398502,39210851095000.0,17853,195159,0.4897
2016-07-27,BEML,EQ,975.45,984.25,997.0,968.0,995.1,992.15,982.76,456615,44874139885000.0,25349,155296,0.3401
2016-07-28,BEML,EQ,992.15,1005.05,1035.0,999.1,1003.5,1004.05,1018.14,535717,54543687985000.0,19492,125093,0.2335
2016-07-29,BEML,EQ,1004.05,1011.7,1018.0,992.0,1013.45,1013.7,1008.11,294501,29688847845000.0,10184,95399,0.3239
2016-08-01,BEML,EQ,1013.7,1016.0,1035.0,1010.05,1014.0,1017.35,1020.82,345697,35289561330000.0,17331,114657,0.33170000000000005
2016-08-02,BEML,EQ,1017.35,1021.0,1024.95,993.5,1010.0,1001.05,1009.65,302860,30578284550000.0,15727,129765,0.42850000000000005
2016-08-03,BEML,EQ,1001.05,1004.75,1004.9,966.65,968.05,973.35,979.26,334629,32768786645000.0,15443,90635,0.27090000000000003
2016-08-04,BEML,EQ,973.35,973.6,997.75,960.0,991.1,991.15,985.51,354974,34983127080000.0,15026,81670,0.23010000000000003
2016-08-05,BEML,EQ,991.15,995.0,1049.95,992.5,1035.0,1037.75,1024.57,491741,50382421475000.0,24949,135148,0.2748
2016-08-08,BEML,EQ,1037.75,1039.9,1039.9,1014.0,1021.0,1020.4,1022.32,180856,18489286615000.0,7121,35251,0.1949
2016-08-09,BEML,EQ,1020.4,1022.75,1022.75,993.0,1004.0,1002.3,1007.08,211630,21312936720000.0,16244,72352,0.3419
2016-08-10,BEML,EQ,1002.3,1000.0,1025.5,997.0,1013.4,1011.15,1014.43,252033,25566978350000.0,10548,77608,0.3079
2016-08-11,BEML,EQ,1011.15,1005.0,1017.6,976.7,982.05,987.1,996.46,214608,21384928160000.0,9282,49265,0.22960000000000003
2016-08-12,BEML,EQ,987.1,986.0,1005.95,983.0,987.1,992.15,996.21,165725,16509674144999.998,9206,28194,0.17010000000000003
2016-08-16,BEML,EQ,992.15,998.8,1018.9,984.0,1010.0,1009.05,1008.34,264522,26672792695000.0,15662,59411,0.22460000000000002
2016-08-17,BEML,EQ,1009.05,1010.0,1025.0,1010.0,1022.55,1022.3,1019.56,179976,18349645270000.0,9368,43594,0.2422
2016-08-18,BEML,EQ,1022.3,1023.0,1036.05,1019.0,1023.0,1027.25,1029.66,281938,29030103160000.004,8602,146334,0.519
2016-08-19,BEML,EQ,1027.25,1027.95,1050.0,1012.0,1040.0,1039.15,1037.79,240307,24938854910000.0,11414,46030,0.1915
2016-08-22,BEML,EQ,1039.15,1042.0,1058.65,1014.9,1017.0,1020.0,1036.26,431610,44725823845000.0,12251,231455,0.5363
2016-08-23,BEML,EQ,1020.0,1019.9,1028.8,1012.5,1025.05,1024.35,1019.61,232645,23720799260000.0,10925,88450,0.38020000000000004
2016-08-24,BEML,EQ,1024.35,1024.0,1041.8,1021.4,1032.0,1033.1,1034.36,155187,16051856410000.0,6107,35509,0.2288
2016-08-25,BEML,EQ,1033.1,1035.0,1045.9,1030.9,1039.1,1037.45,1039.48,161805,16819382675000.0,9991,50790,0.3139
2016-08-26,BEML,EQ,1037.45,1037.45,1083.4,1037.45,1058.95,1056.35,1060.71,665298,70569083200000.0,26541,222696,0.3347
2016-08-29,BEML,EQ,1056.35,1059.65,1068.5,1042.1,1058.2,1059.05,1059.33,238055,25217848650000.0,10227,45758,0.19219999999999998
2016-08-30,BEML,EQ,1059.05,1061.25,1079.55,1056.2,1067.65,1066.2,1068.17,183315,19581070935000.0,8978,31533,0.172
2016-08-31,BEML,EQ,1066.2,1073.0,1085.0,1062.15,1069.0,1065.85,1072.58,190939,20479721290000.0,8694,48319,0.2531
2016-09-01,BEML,EQ,1065.85,1066.5,1073.1,1058.3,1061.5,1066.2,1066.25,127525,13597337140000.0,4787,59738,0.46840000000000004
2016-09-02,BEML,EQ,1066.2,1073.8,1088.0,1062.45,1073.7,1079.35,1080.79,251082,27136691035000.004,9489,57386,0.2286
2016-09-06,BEML,EQ,1079.35,1084.8,1084.8,1062.6,1065.15,1066.45,1073.27,95971,10300288650000.0,5578,28590,0.2979
2016-09-07,BEML,EQ,1066.45,1072.0,1101.0,1055.55,1083.0,1082.15,1078.22,215589,23245283885000.0,8996,60231,0.27940000000000004
2016-09-08,BEML,EQ,1082.15,1076.7,1097.0,1075.0,1083.0,1082.85,1084.82,136985,14860469215000.0,7534,46862,0.3421
2016-09-09,BEML,EQ,1082.85,1090.0,1090.0,1062.2,1075.0,1073.3,1073.92,93822,10075700880000.0,5791,27686,0.29510000000000003
2016-09-12,BEML,EQ,1073.3,1062.25,1085.95,1036.0,1043.0,1046.85,1061.53,170632,18113104915000.0,11559,38243,0.2241
2016-09-14,BEML,EQ,1046.85,1046.0,1060.9,1018.85,1020.5,1025.15,1041.4,369467,38476399775000.0,13854,234077,0.6336
2016-09-15,BEML,EQ,1025.15,980.0,980.0,892.8,902.95,900.15,921.93,2385867,219960211140000.0,69568,440087,0.1845
2016-09-16,BEML,EQ,900.15,909.55,927.0,891.3,921.7,922.05,911.2,1119445,102003955305000.0,36366,152490,0.1362
2016-09-19,BEML,EQ,922.05,929.9,934.0,907.7,909.9,909.95,918.66,443613,40753013065000.0,23224,135440,0.3053
2016-09-20,BEML,EQ,909.95,913.4,916.8,895.05,904.0,905.0,902.11,668886,60341178795000.01,14458,413223,0.6178
2016-09-21,BEML,EQ,905.0,908.0,915.5,893.3,897.5,899.65,903.92,275952,24943960375000.0,11586,54472,0.1974
2016-09-22,BEML,EQ,899.65,910.0,915.9,906.0,911.0,910.9,910.84,235056,21409795565000.0,12299,82017,0.3489
2016-09-23,BEML,EQ,910.9,914.0,936.05,908.55,912.9,914.95,925.3,560483,51861452795000.0,19099,180088,0.32130000000000003
2016-09-26,BEML,EQ,914.95,911.15,928.0,910.5,919.45,919.0,919.28,217148,19961986950000.0,13422,66179,0.3048
2016-09-27,BEML,EQ,919.0,924.0,926.7,900.0,906.0,904.55,915.28,227715,20842222135000.0,9042,107611,0.47259999999999996
2016-09-28,BEML,EQ,904.55,907.15,915.9,901.0,908.5,908.85,909.46,197649,17975332095000.0,7606,36092,0.1826
2016-09-29,BEML,EQ,908.85,914.0,918.9,856.55,872.0,874.85,886.28,359191,31834326320000.0,12942,134725,0.3751
2016-09-30,BEML,EQ,874.85,868.0,882.85,859.65,875.5,876.05,873.24,198295,17315932019999.998,9157,51825,0.2614
2016-10-03,BEML,EQ,876.05,896.0,905.25,877.1,904.0,901.75,893.91,229357,20502498325000.0,11219,92833,0.4048
2016-10-04,BEML,EQ,901.75,903.0,922.0,902.25,911.25,910.15,912.53,229939,20982705345000.0,11731,86368,0.37560000000000004
2016-10-05,BEML,EQ,910.15,920.0,920.0,900.25,905.0,903.35,905.89,167022,15130278715000.0,8127,57471,0.34409999999999996
2016-10-06,BEML,EQ,903.35,908.0,925.0,904.1,910.35,912.25,915.89,266987,24453175465000.0,11466,95347,0.35710000000000003
2016-10-07,BEML,EQ,912.25,906.0,922.0,902.25,906.0,908.25,913.21,122491,11185946170000.0,4789,20724,0.16920000000000002
2016-10-10,BEML,EQ,908.25,910.85,919.95,902.65,908.0,906.55,909.85,85386,7768852775000.0,3501,25580,0.29960000000000003
2016-10-13,BEML,EQ,906.55,908.85,928.0,896.8,910.9,912.3,910.08,263105,23944788030000.0,11864,70856,0.2693
2016-10-14,BEML,EQ,912.3,924.9,949.5,916.1,948.0,945.5,937.54,645307,60499872779999.99,28217,186206,0.2886
2016-10-17,BEML,EQ,945.5,950.0,959.5,921.25,922.5,927.2,943.4,324803,30641896064999.996,10870,50186,0.1545
2016-10-18,BEML,EQ,927.2,931.6,941.5,927.5,935.0,933.65,934.67,137939,12892675800000.0,8674,31066,0.2252
2016-10-19,BEML,EQ,933.65,937.5,943.95,928.35,931.85,932.1,936.06,99062,9272823780000.0,5097,23864,0.2409
2016-10-20,BEML,EQ,932.1,933.15,947.9,933.1,939.1,940.55,940.52,166911,15698393865000.0,6027,81281,0.48700000000000004
2016-10-21,BEML,EQ,940.55,939.0,941.0,918.55,927.6,927.85,929.65,92161,8567752315000.001,5263,28888,0.3135
2016-10-24,BEML,EQ,927.85,935.0,953.05,921.5,923.65,928.0,935.55,130034,12165360880000.0,6345,18675,0.1436
2016-10-25,BEML,EQ,928.0,922.5,939.2,910.0,930.0,935.1,928.65,214683,19936499770000.0,8970,59002,0.2748
2016-10-26,BEML,EQ,935.1,929.0,936.15,911.55,914.2,914.9,921.42,95075,8760371190000.001,5009,28077,0.2953
