Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-06-22,SUDARSCHEM,EQ,375.45,376.0,379.8,363.85,365.0,366.65,373.11,41548,1550201720000.0,1094,21889,0.5268
2017-06-23,SUDARSCHEM,EQ,366.65,368.25,375.0,363.15,367.5,368.3,368.72,61643,2272913715000.0,2840,25778,0.4182
2017-06-27,SUDARSCHEM,EQ,368.3,370.0,377.0,356.0,361.35,362.3,366.61,73857,2707651605000.0,1777,32541,0.44060000000000005
2017-06-28,SUDARSCHEM,EQ,362.3,360.0,366.9,351.1,362.5,363.7,362.4,42199,1529308730000.0,1131,20045,0.47500000000000003
2017-06-29,SUDARSCHEM,EQ,363.7,362.0,366.75,358.55,360.95,360.55,363.26,32940,1196575200000.0,838,14736,0.4474
2017-06-30,SUDARSCHEM,EQ,360.55,357.1,373.0,352.0,365.0,368.5,362.02,79619,2882334125000.0,2627,37979,0.47700000000000004
2017-07-03,SUDARSCHEM,EQ,368.5,369.7,382.6,366.05,379.0,379.4,375.58,58983,2215271195000.0,1418,29878,0.5065999999999999
2017-07-04,SUDARSCHEM,EQ,379.4,379.3,381.85,371.6,374.0,374.8,378.17,39549,1495619495000.0,955,17382,0.43950000000000006
2017-07-05,SUDARSCHEM,EQ,374.8,374.5,399.4,374.5,396.5,392.65,389.02,237744,9248640970000.0,4331,83379,0.3507
2017-07-06,SUDARSCHEM,EQ,392.65,398.6,412.7,386.2,389.85,391.6,403.67,301578,12173733520000.0,7849,90193,0.29910000000000003
2017-07-07,SUDARSCHEM,EQ,391.6,391.5,396.0,385.0,389.0,386.4,390.3,87263,3405880860000.0,2495,36040,0.413
2017-07-10,SUDARSCHEM,EQ,386.4,391.0,391.0,378.0,384.4,383.6,384.93,5964,229574185000.0,213,3771,0.6323
2017-07-11,SUDARSCHEM,EQ,383.6,388.7,395.0,380.15,383.05,385.35,387.42,52307,2026495600000.0,1541,20687,0.39549999999999996
2017-07-12,SUDARSCHEM,EQ,385.35,389.9,389.9,380.0,380.5,381.25,383.27,29689,1137900775000.0,1518,16215,0.5462
2017-07-13,SUDARSCHEM,EQ,381.25,386.0,386.0,374.75,375.9,376.2,379.63,43490,1651024535000.0,2182,28543,0.6563
2017-07-14,SUDARSCHEM,EQ,376.2,376.0,382.0,370.05,380.0,379.8,377.68,89716,3388393715000.0,1831,61804,0.6889000000000001
2017-07-17,SUDARSCHEM,EQ,379.8,380.0,385.0,374.9,382.3,382.3,381.88,50275,1919896810000.0002,1668,27522,0.5474
2017-07-18,SUDARSCHEM,EQ,382.3,378.3,390.8,378.0,389.9,386.5,384.46,48060,1847702114999.9998,1241,26601,0.5535
2017-07-19,SUDARSCHEM,EQ,386.5,388.0,394.5,383.25,388.0,389.95,389.49,48644,1894645105000.0,1499,28276,0.5813
2017-07-20,SUDARSCHEM,EQ,389.95,392.0,393.9,386.0,393.7,390.55,389.47,32600,1269667845000.0,856,20029,0.6144
2017-07-21,SUDARSCHEM,EQ,390.55,390.0,393.95,385.0,385.05,387.0,389.61,31697,1234960210000.0,912,16451,0.519
2017-07-24,SUDARSCHEM,EQ,387.0,387.0,430.0,385.2,417.5,417.7,416.18,499847,20802460535000.0,10983,184583,0.3693
2017-07-25,SUDARSCHEM,EQ,417.7,420.0,449.5,417.1,446.5,446.55,439.39,977752,42961632925000.0,23050,251629,0.25739999999999996
2017-07-26,SUDARSCHEM,EQ,446.55,446.55,458.8,436.05,437.0,439.75,448.19,338702,15180132235000.0,8085,110728,0.32689999999999997
2017-07-27,SUDARSCHEM,EQ,439.75,440.55,443.0,406.0,415.0,416.0,421.16,178248,7507027190000.001,4541,81480,0.4571
2017-07-28,SUDARSCHEM,EQ,416.0,416.0,417.25,405.0,407.3,407.7,410.41,72999,2995970185000.0,2087,26749,0.3664
2017-07-31,SUDARSCHEM,EQ,407.7,409.4,421.0,407.0,415.1,415.8,414.76,97921,4061381954999.9995,2931,29760,0.3039
2017-08-01,SUDARSCHEM,EQ,415.8,418.85,418.85,400.0,403.0,405.05,408.9,31221,1276615500000.0,1151,14152,0.4533
2017-08-02,SUDARSCHEM,EQ,405.05,407.95,421.65,405.0,415.1,415.5,414.9,98832,4100551900000.0,3056,40291,0.40770000000000006
2017-08-03,SUDARSCHEM,EQ,415.5,416.55,425.0,411.0,415.0,414.25,416.7,174047,7252514790000.001,3176,89491,0.5142
2017-08-04,SUDARSCHEM,EQ,414.25,417.7,420.0,412.5,416.0,416.65,415.83,54052,2247666715000.0,1353,36420,0.6738
2017-08-07,SUDARSCHEM,EQ,416.65,418.95,421.9,400.0,415.1,415.25,415.07,43226,1794161495000.0,1031,27974,0.6472
2017-08-08,SUDARSCHEM,EQ,415.25,418.15,421.0,412.05,416.0,415.25,416.19,64816,2697608960000.0,1677,36453,0.5624
2017-08-09,SUDARSCHEM,EQ,415.25,412.15,419.4,390.15,396.6,399.2,410.91,80404,3303895960000.0,3619,45419,0.5649000000000001
2017-08-10,SUDARSCHEM,EQ,399.2,395.0,401.0,343.05,348.0,350.65,368.2,173514,6388801370000.0,9029,96311,0.5551
2017-08-11,SUDARSCHEM,EQ,350.65,341.5,370.0,316.1,368.5,361.0,348.03,174121,6059971040000.0,4316,74463,0.4277
2017-08-14,SUDARSCHEM,EQ,361.0,361.25,369.9,359.0,359.0,361.35,363.91,45651,1661272935000.0,1251,26316,0.5765
2017-08-16,SUDARSCHEM,EQ,361.35,361.15,375.95,361.05,375.0,372.95,368.68,85016,3134358570000.0,2980,50186,0.5903
2017-08-17,SUDARSCHEM,EQ,372.95,378.0,384.0,373.55,381.6,380.0,379.58,92133,3497161245000.0005,2157,72564,0.7876000000000001
2017-08-18,SUDARSCHEM,EQ,380.0,376.75,381.0,372.0,379.0,378.8,376.34,46116,1735540925000.0,1335,27275,0.5914
2017-08-21,SUDARSCHEM,EQ,378.8,378.8,384.4,360.6,366.0,367.85,368.55,54934,2024603720000.0,1591,28309,0.5153
2017-08-22,SUDARSCHEM,EQ,367.85,374.95,378.9,364.2,367.05,369.25,370.31,76124,2818984670000.0,2394,43123,0.5665
2017-08-23,SUDARSCHEM,EQ,369.25,369.55,375.55,365.0,369.95,371.15,369.2,50258,1855535100000.0,976,28921,0.5755
2017-08-24,SUDARSCHEM,EQ,371.15,371.8,374.0,366.5,370.0,371.2,370.45,50215,1860231930000.0,2709,26324,0.5242
2017-08-28,SUDARSCHEM,EQ,371.2,371.25,378.0,370.0,373.6,371.55,371.75,36160,1344230735000.0,2227,22441,0.6206
2017-08-29,SUDARSCHEM,EQ,371.55,371.0,371.45,367.35,370.35,370.4,369.88,23750,878475105000.0001,515,17719,0.7461
2017-08-30,SUDARSCHEM,EQ,370.4,372.05,374.0,369.0,370.0,370.1,371.63,31872,1184471945000.0,685,19543,0.6132
2017-08-31,SUDARSCHEM,EQ,370.1,370.25,380.8,368.0,370.0,371.85,372.97,58974,2199580240000.0,1068,28677,0.4863
2017-09-01,SUDARSCHEM,EQ,371.85,374.85,379.0,369.2,369.55,371.1,373.99,61195,2288644145000.0,1479,32040,0.5236
2017-09-04,SUDARSCHEM,EQ,371.1,371.1,378.0,369.0,372.5,374.15,372.69,56017,2087680405000.0,1245,27666,0.4939
2017-09-05,SUDARSCHEM,EQ,374.15,374.95,375.9,370.6,372.0,373.0,372.74,34670,1292282145000.0,740,23308,0.6723
2017-09-06,SUDARSCHEM,EQ,373.0,372.75,375.25,371.0,372.75,372.8,372.84,31642,1179737085000.0,665,19734,0.6237
2017-09-07,SUDARSCHEM,EQ,372.8,374.25,377.6,368.45,371.0,371.3,372.75,54071,2015522530000.0,1105,35016,0.6476000000000001
2017-09-08,SUDARSCHEM,EQ,371.3,374.55,374.55,369.25,370.0,370.5,371.43,30009,1114613225000.0,706,18734,0.6243
2017-09-11,SUDARSCHEM,EQ,370.5,370.15,375.0,357.75,358.0,361.25,365.84,114190,4177507915000.0,5341,84732,0.742
2017-09-12,SUDARSCHEM,EQ,361.25,364.85,372.0,361.0,369.9,368.4,366.85,80064,2937178180000.0,4667,44630,0.5574
2017-09-13,SUDARSCHEM,EQ,368.4,370.8,379.9,355.9,375.7,374.9,373.14,117135,4370827445000.0005,3664,57130,0.4877
2017-09-14,SUDARSCHEM,EQ,374.9,374.95,384.9,371.95,374.0,374.5,378.57,66847,2530638660000.0,1900,24282,0.3632
2017-09-15,SUDARSCHEM,EQ,374.5,374.0,376.8,365.0,368.7,366.5,369.86,73984,2736402535000.0,2128,45262,0.6118
2017-09-18,SUDARSCHEM,EQ,366.5,367.1,379.75,365.15,374.15,375.05,372.14,53364,1985875855000.0,1594,31942,0.5986
2017-09-19,SUDARSCHEM,EQ,375.05,375.0,419.5,373.5,403.5,401.6,403.34,511947,20648781430000.0,11678,149295,0.2916
2017-09-20,SUDARSCHEM,EQ,401.6,405.0,433.0,401.0,406.1,406.6,419.08,523801,21951198760000.0,10873,126250,0.24100000000000002
2017-09-21,SUDARSCHEM,EQ,406.6,407.5,410.0,390.05,398.05,397.75,399.96,87868,3514411425000.0,2404,38001,0.4325
2017-09-22,SUDARSCHEM,EQ,397.75,396.3,399.8,381.25,384.0,383.4,389.32,78194,3044221090000.0,2429,37574,0.4805
2017-09-25,SUDARSCHEM,EQ,383.4,380.5,384.5,363.85,367.25,368.8,369.29,107795,3980775315000.0,1810,60706,0.5632
2017-09-26,SUDARSCHEM,EQ,368.8,371.95,376.8,368.0,372.5,374.75,374.23,50019,1871880814999.9998,1719,26349,0.5268
2017-09-27,SUDARSCHEM,EQ,374.75,376.5,380.45,360.3,364.5,365.25,369.92,49493,1830835700000.0,1116,27531,0.5563
