Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-07-19,GARWALLROP,EQ,403.75,397.4,404.0,394.0,402.0,401.2,397.99,15557,619153200000.0,1534,11188,0.7192000000000001
2016-07-20,GARWALLROP,EQ,401.2,403.95,427.25,398.2,417.1,418.1,417.34,20898,872150215000.0,1669,10797,0.5167
2016-07-21,GARWALLROP,EQ,418.1,418.0,421.95,410.55,413.0,413.0,415.22,7776,322873355000.0,933,4533,0.5829
2016-07-22,GARWALLROP,EQ,413.0,409.0,420.0,409.0,415.0,412.85,414.84,7863,326192095000.0,963,6111,0.7772
2016-07-25,GARWALLROP,EQ,412.85,403.2,443.2,403.2,437.0,436.85,428.91,42939,1841701810000.0002,1556,28128,0.6551
2016-07-26,GARWALLROP,EQ,436.85,440.0,452.75,436.85,447.35,447.25,446.51,44737,1997541455000.0,1960,30385,0.6792
2016-07-27,GARWALLROP,EQ,447.25,449.75,458.9,447.0,455.0,454.15,450.1,33935,1527431260000.0,1455,23859,0.7031000000000001
2016-07-28,GARWALLROP,EQ,454.15,458.85,460.0,447.35,447.5,450.95,453.96,16263,738276720000.0,849,10623,0.6531999999999999
2016-07-29,GARWALLROP,EQ,450.95,449.0,456.3,448.2,453.0,452.9,451.87,17437,787929865000.0,668,13763,0.7893000000000001
2016-08-01,GARWALLROP,EQ,452.9,459.75,459.9,448.0,452.0,451.45,455.5,22498,1024794925000.0,885,15300,0.6801
2016-08-02,GARWALLROP,EQ,451.45,454.95,458.95,447.5,454.9,454.3,452.8,14425,653170990000.0,455,11576,0.8025
2016-08-03,GARWALLROP,EQ,454.3,452.05,462.0,452.0,455.0,457.9,454.74,22664,1030631269999.9999,564,13054,0.5760000000000001
2016-08-04,GARWALLROP,EQ,457.9,459.95,466.0,454.0,454.9,455.0,458.52,18140,831747565000.0,541,12700,0.7001000000000001
2016-08-05,GARWALLROP,EQ,455.0,461.95,461.95,455.15,460.0,459.75,459.23,5945,273012679999.99997,389,4093,0.6885
2016-08-08,GARWALLROP,EQ,459.75,459.75,515.0,459.75,493.0,493.45,489.71,121039,5927458955000.0,3208,68129,0.5629
2016-08-09,GARWALLROP,EQ,493.45,493.1,497.0,484.0,490.0,487.2,490.23,19939,977465265000.0,712,11959,0.5998
2016-08-10,GARWALLROP,EQ,487.2,485.0,489.0,461.5,469.5,469.75,470.26,18418,866126675000.0,746,13769,0.7476
2016-08-11,GARWALLROP,EQ,469.75,486.0,486.0,462.6,478.0,475.2,470.69,34017,1601159520000.0,1248,21227,0.624
2016-08-12,GARWALLROP,EQ,475.2,478.05,495.0,473.5,490.0,489.65,486.6,48654,2367519280000.0,981,30229,0.6213000000000001
2016-08-16,GARWALLROP,EQ,489.65,494.0,539.4,494.0,522.1,522.65,521.27,101462,5288952455000.0,3398,63327,0.6241
2016-08-17,GARWALLROP,EQ,522.65,522.0,527.95,501.3,508.0,507.65,514.86,23406,1205076735000.0,1288,10846,0.46340000000000003
2016-08-18,GARWALLROP,EQ,507.65,511.95,515.5,505.05,509.2,510.65,510.26,14437,736660795000.0,711,9759,0.6759999999999999
2016-08-19,GARWALLROP,EQ,510.65,514.85,516.9,498.15,516.0,514.65,510.63,20234,1033213250000.0,1113,8768,0.4333
2016-08-22,GARWALLROP,EQ,514.65,516.0,516.0,505.0,506.1,506.9,510.22,7124,363477700000.0,375,5225,0.7334
2016-08-23,GARWALLROP,EQ,506.9,508.45,521.0,505.15,507.1,510.9,513.75,10929,561472690000.0,757,7404,0.6775
2016-08-24,GARWALLROP,EQ,510.9,511.05,517.0,504.75,504.9,506.7,509.29,6522,332156000000.0,588,4320,0.6624
2016-08-25,GARWALLROP,EQ,506.7,510.95,510.95,491.0,499.0,501.3,504.67,9743,491698775000.0,445,7362,0.7556
2016-08-26,GARWALLROP,EQ,501.3,500.95,506.0,489.55,490.0,491.45,496.19,8973,445228415000.00006,608,6069,0.6764
2016-08-29,GARWALLROP,EQ,491.45,494.85,494.85,479.0,483.4,481.3,482.76,10492,506512584999.99994,640,8788,0.8376000000000001
2016-08-30,GARWALLROP,EQ,481.3,491.95,491.95,474.1,477.0,478.6,481.85,13798,664854795000.0,949,7215,0.5229
2016-08-31,GARWALLROP,EQ,478.6,482.95,482.95,471.6,474.95,474.95,475.48,9644,458552670000.0,586,6459,0.6697
2016-09-01,GARWALLROP,EQ,474.95,476.8,478.0,470.0,474.0,475.0,474.21,7738,366942250000.0,428,5173,0.6685
2016-09-02,GARWALLROP,EQ,475.0,476.9,481.7,470.0,479.0,478.1,475.46,13754,653945390000.0,723,9032,0.6567000000000001
2016-09-06,GARWALLROP,EQ,478.1,479.95,483.0,459.1,480.0,480.0,477.54,11506,549459230000.0,549,9525,0.8278
2016-09-07,GARWALLROP,EQ,480.0,480.0,517.8,479.0,506.5,509.45,504.03,46203,2328787245000.0,2154,22693,0.49119999999999997
2016-09-08,GARWALLROP,EQ,509.45,514.95,523.0,507.05,520.0,521.05,517.38,25702,1329778060000.0,831,18591,0.7232999999999999
2016-09-09,GARWALLROP,EQ,521.05,520.0,524.9,515.0,520.0,520.5,518.25,10829,561215585000.0,635,7075,0.6533
2016-09-12,GARWALLROP,EQ,520.5,517.95,517.95,490.0,502.55,500.8,501.17,19722,988401000000.0,843,13990,0.7094
2016-09-14,GARWALLROP,EQ,500.8,499.95,524.4,496.2,516.1,517.35,509.67,9885,503810105000.0,769,5618,0.5683
2016-09-15,GARWALLROP,EQ,517.35,515.85,523.8,510.1,510.1,514.75,516.61,4687,242132860000.0,456,2911,0.6211
2016-09-16,GARWALLROP,EQ,514.75,519.0,526.0,512.15,520.0,519.0,520.21,14883,774228680000.0,569,11520,0.774
2016-09-19,GARWALLROP,EQ,519.0,524.45,524.45,513.0,520.95,520.9,520.1,7995,415819920000.0,270,5744,0.7184
2016-09-20,GARWALLROP,EQ,520.9,518.35,520.95,503.55,508.0,506.25,511.79,9108,466141450000.0,535,6931,0.761
2016-09-21,GARWALLROP,EQ,506.25,510.95,525.0,505.15,514.0,517.65,516.99,13922,719751405000.0,541,10537,0.7569
2016-09-22,GARWALLROP,EQ,517.65,522.0,530.0,510.1,518.05,521.7,519.96,11267,585838370000.0,636,7560,0.6709999999999999
2016-09-23,GARWALLROP,EQ,521.7,516.0,528.2,513.1,520.0,522.35,524.89,10202,535491855000.0,509,7056,0.6916
2016-09-26,GARWALLROP,EQ,522.35,518.0,528.0,515.0,520.0,519.45,520.38,8871,461632000000.0,577,5811,0.6551
2016-09-27,GARWALLROP,EQ,519.45,520.0,528.0,518.55,527.65,525.1,524.85,7786,408650620000.0,401,5351,0.6873
2016-09-28,GARWALLROP,EQ,525.1,529.95,534.8,521.05,522.2,524.7,529.07,7017,371250430000.0,445,3899,0.5557
2016-09-29,GARWALLROP,EQ,524.7,534.0,538.85,480.0,499.0,499.65,505.34,28842,1457499655000.0,931,22604,0.7837000000000001
2016-09-30,GARWALLROP,EQ,499.65,500.0,530.0,473.0,520.1,525.15,504.81,27133,1369694565000.0,1854,13227,0.4875
2016-10-03,GARWALLROP,EQ,525.15,530.0,536.25,515.0,515.0,516.65,525.85,10625,558716390000.0,1259,5599,0.527
2016-10-04,GARWALLROP,EQ,516.65,525.0,551.0,509.5,544.0,542.8,526.47,75677,3984131554999.9995,2139,43749,0.5781000000000001
2016-10-05,GARWALLROP,EQ,542.8,544.0,550.0,532.0,547.9,549.7,545.38,32265,1759670630000.0,789,26699,0.8275
2016-10-06,GARWALLROP,EQ,549.7,552.0,568.9,539.0,544.0,543.2,552.98,25282,1398038230000.0,901,17912,0.7084999999999999
2016-10-07,GARWALLROP,EQ,543.2,554.0,554.0,531.0,545.0,544.05,541.25,8457,457735445000.0,535,5733,0.6779000000000001
2016-10-10,GARWALLROP,EQ,544.05,544.0,555.0,534.25,534.3,536.6,544.06,27214,1480612300000.0,551,22881,0.8408
2016-10-13,GARWALLROP,EQ,536.6,547.8,548.0,524.3,536.9,533.95,533.3,4492,239559554999.99997,389,2682,0.5971000000000001
2016-10-14,GARWALLROP,EQ,533.95,539.0,540.1,510.15,532.9,531.15,526.84,9149,482003970000.0,663,5140,0.5618
2016-10-17,GARWALLROP,EQ,531.15,527.15,542.0,522.0,542.0,533.2,531.13,10447,554870490000.0,425,6898,0.6603
2016-10-18,GARWALLROP,EQ,533.2,533.0,550.0,522.55,525.0,526.0,531.43,40901,2173615985000.0002,1236,19198,0.4694
2016-10-19,GARWALLROP,EQ,526.0,521.05,530.0,510.1,518.0,518.2,517.99,18762,971860200000.0,842,13486,0.7188
2016-10-20,GARWALLROP,EQ,518.2,522.0,542.0,522.0,536.85,536.65,535.42,28156,1507537375000.0,1185,15964,0.5670000000000001
2016-10-21,GARWALLROP,EQ,536.65,535.0,539.8,525.65,530.0,529.45,533.52,6326,337503070000.0,528,4677,0.7393000000000001
2016-10-24,GARWALLROP,EQ,529.45,524.6,542.0,524.6,535.0,536.85,534.05,17323,925140960000.0,589,13139,0.7585
2016-10-25,GARWALLROP,EQ,536.85,537.8,555.0,529.95,554.0,553.15,544.96,19595,1067841694999.9999,800,15411,0.7865000000000001
