Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-29,MFSL,EQ,327.1,323.85,343.6,315.6,336.5,336.4,325.91,80703,2630206265000.0,3376,55620,0.6892
2016-03-01,MFSL,EQ,336.4,336.5,339.9,324.0,325.0,325.15,329.36,61922,2039443020000.0,2184,42034,0.6788
2016-03-02,MFSL,EQ,325.15,331.0,344.95,327.0,328.1,329.2,334.44,111006,3712489200000.0,5154,76660,0.6906
2016-03-03,MFSL,EQ,329.2,332.0,332.05,320.3,321.5,321.7,322.78,81493,2630433265000.0,3295,61461,0.7542
2016-03-04,MFSL,EQ,321.7,323.0,332.0,320.0,322.0,321.4,323.77,33074,1070829230000.0001,2780,24193,0.7315
2016-03-08,MFSL,EQ,321.4,322.0,328.9,311.5,315.0,314.25,317.54,66713,2118414260000.0002,7145,54567,0.8179000000000001
2016-03-09,MFSL,EQ,314.25,317.25,327.0,311.0,315.75,315.25,313.99,61955,1945314210000.0002,3088,44393,0.7165
2016-03-10,MFSL,EQ,315.25,320.85,337.0,312.25,335.0,330.45,322.07,147885,4762880990000.0,5914,116099,0.7851
2016-03-11,MFSL,EQ,330.45,331.95,337.0,327.85,335.25,334.25,330.57,135207,4469587660000.0,2144,122504,0.9059999999999999
2016-03-14,MFSL,EQ,334.25,331.1,341.65,331.1,335.95,337.65,337.12,74412,2508610660000.0,10106,56911,0.7648
2016-03-15,MFSL,EQ,337.65,335.05,348.0,332.4,344.15,344.6,340.58,77763,2648462995000.0,1364,60446,0.7773000000000001
2016-03-16,MFSL,EQ,344.6,335.0,344.9,335.0,340.0,340.15,339.95,157433,5351908710000.0,4087,141787,0.9006000000000001
2016-03-17,MFSL,EQ,340.15,343.95,346.6,334.6,340.0,339.2,339.48,83329,2828834925000.0,3563,65624,0.7875
2016-03-18,MFSL,EQ,339.2,333.3,340.0,322.4,334.0,333.05,330.79,86238,2852707345000.0,5040,58472,0.6779999999999999
2016-03-21,MFSL,EQ,333.05,339.95,344.0,327.95,327.95,329.3,336.33,92930,3125553975000.0,6494,77514,0.8341
2016-03-22,MFSL,EQ,329.3,335.0,341.75,327.0,328.0,329.05,332.77,126408,4206475420000.0005,5363,79846,0.6317
2016-03-23,MFSL,EQ,329.05,330.35,334.4,325.1,326.0,327.75,329.8,64233,2118434980000.0,1857,51233,0.7976000000000001
2016-03-28,MFSL,EQ,327.75,329.8,332.5,315.55,318.25,319.8,319.92,187764,6006941590000.0,5568,170378,0.9074
2016-03-29,MFSL,EQ,319.8,324.95,327.6,316.3,318.35,320.8,323.07,203686,6580387200000.0,6137,178549,0.8765999999999999
2016-03-30,MFSL,EQ,320.8,319.0,328.45,319.0,321.7,324.65,325.55,191636,6238686530000.0,4744,164457,0.8582
2016-03-31,MFSL,EQ,324.65,324.8,349.4,322.0,341.5,344.05,336.12,170840,5742235140000.0,12000,144909,0.8482
2016-04-01,MFSL,EQ,344.05,341.8,347.8,335.95,345.0,344.9,344.51,62766,2162372580000.0,4120,46983,0.7484999999999999
2016-04-04,MFSL,EQ,344.9,346.0,346.0,335.5,338.0,337.8,338.23,229571,7764672030000.0,2047,220358,0.9599
2016-04-05,MFSL,EQ,337.8,337.5,343.5,336.0,339.0,340.15,340.06,43018,1462857885000.0,3399,35296,0.8205
2016-04-06,MFSL,EQ,340.15,343.7,349.0,339.2,347.8,345.3,343.73,31498,1082692860000.0,1892,19114,0.6068
2016-04-07,MFSL,EQ,345.3,344.1,356.95,341.45,347.95,348.5,346.37,587947,20364655255000.0,3348,558804,0.9504000000000001
2016-04-08,MFSL,EQ,348.5,349.1,351.9,341.4,342.45,341.75,344.17,36918,1270619795000.0,1451,28087,0.7608
2016-04-11,MFSL,EQ,341.75,341.5,348.0,333.0,345.5,345.8,342.8,33191,1137785600000.0,1363,28201,0.8497
2016-04-12,MFSL,EQ,345.8,346.0,357.0,345.6,350.6,350.7,353.12,114227,4033597470000.0005,8298,92802,0.8124
2016-04-13,MFSL,EQ,350.7,350.75,363.8,350.0,353.0,353.1,354.89,352685,12516575735000.0,10590,298575,0.8466
2016-04-18,MFSL,EQ,353.1,343.0,364.4,343.0,355.25,357.85,359.75,106030,3814414075000.0,10107,83789,0.7902
2016-04-20,MFSL,EQ,357.85,360.2,372.0,354.0,356.0,359.7,361.78,103582,3747363604999.9995,5629,76721,0.7406999999999999
2016-04-21,MFSL,EQ,359.7,359.95,366.0,352.1,358.0,360.6,357.18,70017,2500836375000.0,3762,52559,0.7506999999999999
2016-04-22,MFSL,EQ,360.6,362.0,374.25,358.0,373.8,372.35,367.96,90731,3338545500000.0,4896,65292,0.7195999999999999
2016-04-25,MFSL,EQ,372.35,372.35,375.05,367.0,370.0,373.45,373.44,151456,5656031425000.0,2176,132529,0.875
2016-04-26,MFSL,EQ,373.45,375.0,379.0,370.1,370.15,374.7,374.51,132378,4957637605000.0,3535,110360,0.8337000000000001
2016-04-27,MFSL,EQ,374.7,373.2,374.95,364.0,367.75,367.75,369.49,26019,961370280000.0001,1631,18099,0.6956
2016-04-28,MFSL,EQ,367.75,365.05,368.7,344.05,345.65,349.05,359.17,253180,9093530970000.0,4744,232299,0.9175
2016-04-29,MFSL,EQ,349.05,354.65,367.0,350.45,363.2,365.2,354.78,220550,7824723245000.0,3356,188953,0.8567
2016-05-02,MFSL,EQ,365.2,364.95,374.5,358.25,369.05,372.75,366.46,131924,4834543925000.0,2604,106310,0.8058
2016-05-03,MFSL,EQ,372.75,371.2,376.7,368.0,370.0,370.0,370.23,69278,2564858685000.0,901,59950,0.8654000000000001
2016-05-04,MFSL,EQ,370.0,362.55,372.0,361.0,363.2,367.1,368.65,81742,3013453220000.0,5360,62473,0.7643000000000001
2016-05-05,MFSL,EQ,367.1,368.7,368.7,355.95,362.0,360.9,361.22,164701,5949377915000.0,4230,122692,0.7449
2016-05-06,MFSL,EQ,360.9,360.95,370.0,356.4,362.15,362.3,363.22,85194,3094416050000.0,3423,70209,0.8240999999999999
2016-05-09,MFSL,EQ,362.3,367.85,370.35,361.75,368.05,369.45,367.13,113391,4162900095000.0005,4613,83135,0.7332
2016-05-10,MFSL,EQ,369.45,367.75,370.1,359.45,360.0,360.85,362.76,105703,3834453800000.0,1262,87622,0.8289
2016-05-11,MFSL,EQ,360.85,361.0,365.0,358.05,363.0,362.8,362.62,150584,5460407045000.0,4146,116721,0.7751000000000001
2016-05-12,MFSL,EQ,362.8,364.95,370.05,364.0,370.0,369.95,367.36,176544,6485608450000.0,4608,152756,0.8653000000000001
2016-05-13,MFSL,EQ,369.95,369.95,377.4,365.3,374.0,373.75,370.24,209678,7763161940000.001,8320,193183,0.9213
2016-05-16,MFSL,EQ,373.75,375.85,390.85,373.25,381.5,383.0,383.28,85947,3294157710000.0,4320,53447,0.6219
2016-05-17,MFSL,EQ,383.0,383.9,386.0,373.3,374.5,379.35,379.81,63931,2428147680000.0,3098,50504,0.79
2016-05-18,MFSL,EQ,379.35,378.85,380.5,374.0,379.0,379.9,378.86,33835,1281861995000.0,2394,19949,0.5896
2016-05-19,MFSL,EQ,379.9,382.3,382.3,371.95,377.0,377.4,375.36,63214,2372795740000.0,4121,41608,0.6581999999999999
2016-05-20,MFSL,EQ,377.4,370.25,374.05,359.95,369.85,368.15,369.51,190382,7034744705000.0,3266,166547,0.8748
2016-05-23,MFSL,EQ,368.15,374.65,377.0,370.4,374.0,372.55,372.53,173903,6478480680000.0,6450,150300,0.8643000000000001
2016-05-24,MFSL,EQ,372.55,371.95,384.45,370.6,380.65,380.45,376.39,49299,1855556964999.9998,2036,35677,0.7237
2016-05-25,MFSL,EQ,380.45,383.85,385.55,374.8,380.2,382.1,380.13,47073,1789399470000.0,2791,27296,0.5799000000000001
2016-05-26,MFSL,EQ,382.1,377.55,379.95,365.0,365.05,366.3,368.55,261917,9653053550000.0,12628,225979,0.8628
2016-05-27,MFSL,EQ,366.3,368.95,382.8,365.25,381.8,380.45,373.94,136266,5095529675000.0,7803,99524,0.7304
2016-05-30,MFSL,EQ,380.45,379.25,382.95,375.0,382.0,381.95,381.68,231335,8829704295000.0,4282,212550,0.9188
2016-05-31,MFSL,EQ,381.95,378.0,383.5,345.0,363.0,356.05,362.12,873463,31630211855000.0,19650,750007,0.8587
2016-06-01,MFSL,EQ,356.05,369.5,376.0,359.15,364.0,363.1,369.81,359556,13296702625000.0,12334,257177,0.7153
2016-06-02,MFSL,EQ,363.1,366.8,373.0,345.0,369.1,369.9,368.23,135859,5002762080000.0,5593,113368,0.8345
2016-06-03,MFSL,EQ,369.9,363.55,382.8,363.55,381.25,380.6,378.6,210270,7960774105000.0,18403,154457,0.7345999999999999
2016-06-06,MFSL,EQ,380.6,375.0,407.0,371.25,397.5,399.2,398.08,483055,19229294660000.0,16308,316550,0.6553
2016-06-07,MFSL,EQ,399.2,399.0,404.95,391.7,402.45,398.8,398.73,480473,19157981905000.0,21748,408756,0.8506999999999999
2016-06-08,MFSL,EQ,398.8,404.95,448.0,403.75,423.05,424.6,428.76,895813,38408840705000.0,26545,537819,0.6004
2016-06-09,MFSL,EQ,424.6,421.0,442.5,415.0,422.0,419.75,429.77,449065,19299608890000.0,22421,269479,0.6001
2016-06-10,MFSL,EQ,419.75,425.95,454.0,425.7,449.05,442.25,438.84,937363,41135100635000.0,18486,506057,0.5399
2016-06-13,MFSL,EQ,442.25,440.0,467.0,429.95,432.5,434.2,443.08,967757,42879266385000.0,19664,522848,0.5403
2016-06-14,MFSL,EQ,434.2,435.8,451.0,429.75,434.6,433.05,438.77,316501,13887114390000.0,7518,153416,0.4847
2016-06-15,MFSL,EQ,433.05,436.95,443.35,429.25,434.9,434.75,434.84,458141,19921998465000.0,4679,356347,0.7778
2016-06-16,MFSL,EQ,434.75,435.3,454.0,425.75,428.7,428.75,437.06,1161468,50763223190000.0,21688,720180,0.6201
2016-06-17,MFSL,EQ,428.75,460.0,514.5,456.0,472.7,473.85,489.64,8217917,402378337880000.0,128807,2930267,0.3566
2016-06-20,MFSL,EQ,473.85,473.75,530.0,471.2,502.0,500.15,508.47,7609858,386938261440000.0,118922,2401002,0.3155
2016-06-21,MFSL,EQ,500.15,506.0,515.0,486.7,505.0,504.85,504.17,2182451,110033121630000.0,45483,472466,0.2165
2016-06-22,MFSL,EQ,504.85,509.9,513.0,498.0,501.05,504.2,505.74,2467264,124778364175000.0,30599,1605967,0.6509
2016-06-23,MFSL,EQ,504.2,503.05,508.7,496.1,507.95,506.3,503.3,1546484,77833969595000.0,26999,1088541,0.7039
2016-06-24,MFSL,EQ,506.3,480.0,540.65,475.05,532.0,535.25,516.26,3732927,192716672640000.0,50773,2025890,0.5427000000000001
2016-06-27,MFSL,EQ,535.25,535.0,564.7,523.0,550.0,552.05,551.57,2478506,136707801459999.98,63162,932880,0.3764
2016-06-28,MFSL,EQ,552.05,545.5,553.7,535.0,537.0,538.9,542.19,980407,53157120880000.0,28518,513592,0.5239
2016-06-29,MFSL,EQ,538.9,543.5,547.4,528.2,540.25,540.5,539.31,761996,41095405680000.0,19216,317395,0.4165
2016-06-30,MFSL,EQ,540.5,542.0,544.9,528.65,530.0,532.75,535.24,328768,17597014895000.0,10121,124661,0.37920000000000004
2016-07-01,MFSL,EQ,532.75,533.0,538.0,523.65,528.1,529.15,529.04,428096,22648148790000.0,7846,252921,0.5908
2016-07-04,MFSL,EQ,529.15,533.8,535.75,522.25,527.5,528.75,527.01,394206,20775150645000.0,10109,230129,0.5838
2016-07-05,MFSL,EQ,528.75,527.75,530.95,423.0,512.0,508.5,506.25,1351993,68444447229999.99,21581,541964,0.40090000000000003
2016-07-07,MFSL,EQ,508.5,506.4,520.9,492.6,496.0,498.1,509.89,751801,38333942875000.0,14734,471865,0.6276
2016-07-08,MFSL,EQ,498.1,502.6,518.0,495.2,505.7,504.4,510.78,781963,39941453255000.0,15977,416629,0.5328
2016-07-11,MFSL,EQ,504.4,513.3,524.1,501.5,503.0,505.0,514.91,717670,36953222355000.0,24548,384968,0.5364
2016-07-12,MFSL,EQ,505.0,507.5,515.0,505.15,506.0,507.85,510.18,575898,29380936639999.996,14154,417232,0.7245
2016-07-13,MFSL,EQ,507.85,511.4,523.0,500.2,518.5,506.0,505.98,2201759,111404539084999.98,24683,1769977,0.8039000000000001
2016-07-14,MFSL,EQ,506.0,516.1,524.45,500.0,506.0,504.6,506.6,1224820,62049042454999.99,25897,794777,0.6489
2016-07-15,MFSL,EQ,504.6,507.0,533.95,502.25,514.5,513.4,518.56,1482145,76857981420000.0,37085,741384,0.5002000000000001
2016-07-18,MFSL,EQ,513.4,513.0,520.0,502.0,504.0,505.65,513.55,431694,22169586660000.0,9669,265012,0.6139
2016-07-19,MFSL,EQ,505.65,509.2,520.0,502.0,511.2,511.45,508.05,2066489,104987396300000.0,22688,1606184,0.7773000000000001
2016-07-20,MFSL,EQ,511.45,511.0,565.0,509.0,562.15,559.95,548.56,3237726,177609182400000.0,60490,996081,0.30760000000000004
2016-07-21,MFSL,EQ,559.95,566.7,592.4,548.0,557.0,555.9,572.2,2071009,118503384280000.0,50299,976538,0.4715
2016-07-22,MFSL,EQ,555.9,557.9,578.4,551.0,557.2,555.25,562.8,841198,47342338120000.0,30288,308360,0.3666
2016-07-25,MFSL,EQ,555.25,558.0,601.0,544.0,580.0,584.85,577.64,1509478,87193006510000.0,30184,523326,0.3467
2016-07-26,MFSL,EQ,584.85,581.95,594.7,572.1,582.55,578.1,583.42,901467,52593349875000.0,16778,476682,0.5288
2016-07-27,MFSL,EQ,578.1,580.05,598.0,575.3,594.0,593.8,589.03,659867,38868299885000.0,15819,277064,0.41990000000000005
2016-07-28,MFSL,EQ,593.8,594.0,618.0,576.1,589.0,589.05,599.09,1130069,67700985885000.0,26661,523271,0.46299999999999997
2016-07-29,MFSL,EQ,589.05,589.05,594.95,567.0,583.5,579.95,579.74,658441,38172495710000.0,19633,356737,0.5418000000000001
2016-08-01,MFSL,EQ,579.95,583.0,585.45,551.2,559.0,556.3,566.61,634317,35940919545000.0,27747,352417,0.5556
2016-08-02,MFSL,EQ,556.3,560.0,561.9,523.0,535.05,532.55,539.36,636881,34350616945000.0,18579,372057,0.5842
2016-08-03,MFSL,EQ,532.55,536.0,554.7,533.65,548.05,549.25,547.51,840961,46043515430000.0,21688,385181,0.45799999999999996
2016-08-04,MFSL,EQ,549.25,554.5,569.0,541.0,549.0,550.75,554.07,840650,46577913180000.0,18228,461643,0.5492
2016-08-05,MFSL,EQ,550.75,552.0,556.15,476.7,548.0,551.6,547.87,691117,37864223975000.0,13224,328576,0.4754
2016-08-08,MFSL,EQ,551.6,562.4,568.4,538.1,539.5,542.2,552.6,820935,45364502960000.0,16325,400935,0.48840000000000006
2016-08-09,MFSL,EQ,542.2,523.0,546.8,511.25,534.65,534.0,536.46,1813078,97265178540000.0,31628,870573,0.4802
2016-08-10,MFSL,EQ,534.0,535.0,540.0,510.0,513.0,517.15,526.59,880800,46382188545000.0,31221,619357,0.7031999999999999
2016-08-11,MFSL,EQ,517.15,512.0,517.0,500.0,505.3,510.65,508.19,577403,29342841320000.0,18571,370988,0.6425
2016-08-12,MFSL,EQ,510.65,512.4,521.0,488.3,507.0,507.75,507.82,1115758,56660485325000.0,24450,783476,0.7022
2016-08-16,MFSL,EQ,507.75,507.0,510.45,497.8,500.6,500.45,501.89,318796,15999970519999.998,11669,189476,0.5943
2016-08-17,MFSL,EQ,500.45,502.0,523.6,500.0,521.25,516.8,510.85,409208,20904541690000.0,15238,232383,0.5679
2016-08-18,MFSL,EQ,516.8,521.9,525.0,505.5,509.25,507.0,513.13,1031068,52906788540000.0,37653,863532,0.8375
2016-08-19,MFSL,EQ,507.0,508.0,510.15,493.25,498.0,498.95,504.93,1365931,68969557940000.0,25036,1167452,0.8547
2016-08-22,MFSL,EQ,498.95,500.2,505.0,492.35,500.0,500.35,499.79,373151,18649547695000.0,16652,246767,0.6613
2016-08-23,MFSL,EQ,500.35,502.0,524.35,500.7,512.0,512.3,513.4,725916,37268485750000.0,19951,360257,0.4963
2016-08-24,MFSL,EQ,512.3,514.55,528.7,513.0,523.4,523.55,520.83,399373,20800519240000.0,11481,188797,0.47270000000000006
2016-08-25,MFSL,EQ,523.55,521.6,539.6,517.1,537.9,533.45,531.66,599266,31860755800000.0,15134,362576,0.605
2016-08-26,MFSL,EQ,533.45,535.0,551.0,530.35,545.2,547.65,543.82,652186,35467374125000.0,18045,399711,0.6129
2016-08-29,MFSL,EQ,547.65,545.0,549.95,530.3,546.7,546.6,543.27,345259,18756757505000.0,19015,206603,0.5984
2016-08-30,MFSL,EQ,546.6,548.6,569.45,546.4,563.6,565.35,560.14,590885,33097872950000.0,15295,372113,0.6298
2016-08-31,MFSL,EQ,565.35,568.8,583.4,562.4,577.0,579.8,574.39,911811,52373341285000.0,22186,692299,0.7593000000000001
2016-09-01,MFSL,EQ,579.8,580.0,580.0,552.7,570.3,568.95,563.14,417767,23525982385000.0,11858,165133,0.39530000000000004
2016-09-02,MFSL,EQ,568.95,568.95,574.75,555.1,572.0,572.05,567.87,253070,14370994510000.0,7931,119810,0.47340000000000004
2016-09-06,MFSL,EQ,572.05,573.5,604.8,567.9,596.7,595.7,593.97,570890,33909364814999.996,14915,292514,0.5124000000000001
2016-09-07,MFSL,EQ,595.7,597.0,599.75,575.0,579.0,580.25,585.26,436791,25563639660000.0,20114,241128,0.552
2016-09-08,MFSL,EQ,580.25,582.0,628.0,582.0,600.0,599.1,605.96,1380728,83667051320000.0,33308,646394,0.4682
2016-09-09,MFSL,EQ,599.1,600.0,602.75,582.0,594.5,593.95,590.88,316996,18730591400000.0,10311,151976,0.4794
2016-09-12,MFSL,EQ,593.95,585.0,609.75,581.55,602.0,605.3,595.37,537563,32004633360000.004,11779,300442,0.5589000000000001
2016-09-14,MFSL,EQ,605.3,606.05,619.65,602.4,605.0,606.8,610.37,291254,17777280760000.0,9728,123358,0.42350000000000004
2016-09-15,MFSL,EQ,606.8,603.7,612.8,583.1,598.8,599.4,594.62,478466,28450750039999.996,15632,181913,0.38020000000000004
2016-09-16,MFSL,EQ,599.4,604.5,606.8,580.1,583.5,586.45,590.76,585602,34594980285000.004,29779,360430,0.6154999999999999
2016-09-19,MFSL,EQ,586.45,575.15,584.6,568.0,570.0,570.1,574.23,643819,36970209095000.0,19187,414776,0.6442
2016-09-20,MFSL,EQ,570.1,574.0,577.2,566.4,567.45,569.1,571.91,374039,21391527405000.0,11009,265454,0.7097
2016-09-21,MFSL,EQ,569.1,569.5,574.0,564.5,565.0,567.75,569.63,186871,10644682555000.0,8559,130129,0.6964
2016-09-22,MFSL,EQ,567.75,574.4,574.75,566.1,567.05,569.1,568.91,317259,18049122300000.0,14933,214180,0.6751
2016-09-23,MFSL,EQ,569.1,571.75,592.0,564.0,566.15,565.6,572.98,839516,48102421760000.0,28937,453424,0.5401
2016-09-26,MFSL,EQ,565.6,565.7,569.5,558.15,563.0,560.25,561.33,663353,37235778770000.0,18923,494718,0.7458
2016-09-27,MFSL,EQ,560.25,565.0,569.8,550.5,550.5,552.15,557.63,644953,35964484235000.0,17326,433734,0.6725
2016-09-28,MFSL,EQ,552.15,549.5,563.0,548.3,549.8,551.7,553.24,311038,17207908880000.002,15835,200901,0.6459
2016-09-29,MFSL,EQ,551.7,558.8,560.0,536.25,550.2,553.95,549.47,524669,28829236030000.0,19351,307568,0.5861999999999999
2016-09-30,MFSL,EQ,553.95,548.1,564.0,540.0,556.55,555.6,549.55,290786,15980116969999.998,12109,169091,0.5815
2016-10-03,MFSL,EQ,555.6,563.75,564.0,555.0,558.0,558.55,559.2,351677,19665619075000.0,14894,248701,0.7072
2016-10-04,MFSL,EQ,558.55,558.6,560.0,553.0,560.0,558.4,557.86,308422,17205685780000.002,17850,220060,0.7134999999999999
2016-10-05,MFSL,EQ,558.4,558.55,569.15,553.0,558.0,562.25,561.25,493393,27691526050000.0,20827,344220,0.6977
2016-10-06,MFSL,EQ,562.25,561.0,564.0,551.65,552.65,555.1,558.28,179105,9999011660000.0,2556,125882,0.7028
2016-10-07,MFSL,EQ,555.1,554.9,556.75,545.35,548.55,549.35,549.24,181694,9979353970000.0,5011,115843,0.6376
2016-10-10,MFSL,EQ,549.35,549.0,552.85,542.0,543.95,543.65,545.57,127819,6973395200000.0,5407,88628,0.6934
2016-10-13,MFSL,EQ,543.65,548.0,562.5,537.85,548.75,549.95,554.61,350066,19414858680000.0,10109,223927,0.6397
2016-10-14,MFSL,EQ,549.95,552.0,559.5,548.95,553.0,553.5,555.35,188065,10444264360000.0,3843,145659,0.7745000000000001
2016-10-17,MFSL,EQ,553.5,555.0,558.0,533.7,537.1,538.85,541.03,610149,33010992600000.0,14111,516875,0.8471
2016-10-18,MFSL,EQ,538.85,545.0,566.6,542.2,554.0,553.75,549.05,2184795,119955992550000.0,14662,1865756,0.8540000000000001
2016-10-19,MFSL,EQ,553.75,558.5,560.0,551.25,554.6,555.6,555.15,178953,9934637370000.0,5801,116862,0.653
2016-10-20,MFSL,EQ,555.6,554.0,562.9,552.35,556.0,558.15,559.19,284291,15897201844999.998,6336,160657,0.5651
2016-10-21,MFSL,EQ,558.15,558.2,573.75,556.65,559.5,561.8,563.25,1666476,93863552420000.0,16837,1346043,0.8077
2016-10-24,MFSL,EQ,561.8,564.8,564.8,554.0,556.0,558.55,557.72,108849,6070716785000.0,3161,72172,0.663
2016-10-25,MFSL,EQ,558.55,555.0,560.0,551.2,554.5,555.3,554.3,122347,6781733515000.001,4948,76013,0.6213000000000001
2016-10-26,MFSL,EQ,555.3,555.0,555.0,545.1,547.0,550.0,551.61,139126,7674262115000.001,14479,94201,0.6770999999999999
2016-10-27,MFSL,EQ,550.0,550.05,560.0,546.0,560.0,556.9,552.34,163137,9010745515000.0,6066,114589,0.7023999999999999
2016-10-28,MFSL,EQ,556.9,556.95,568.0,548.3,559.1,562.8,561.04,129780,7281128309999.999,2392,87864,0.677
2016-10-30,MFSL,EQ,562.8,565.0,572.4,561.0,561.0,563.15,566.99,48221,2734082345000.0,798,31847,0.6604000000000001
2016-11-01,MFSL,EQ,563.15,563.2,565.95,555.0,556.8,558.2,563.13,209488,11796920965000.0,6436,160695,0.7671
2016-11-02,MFSL,EQ,558.2,556.0,560.0,541.55,550.0,546.85,550.44,115203,6341243495000.0,4678,70083,0.6083
2016-11-03,MFSL,EQ,546.85,547.0,553.0,537.55,542.95,540.7,544.42,96904,5275604685000.0,5257,67025,0.6917
2016-11-04,MFSL,EQ,540.7,540.75,551.55,522.2,544.9,542.0,537.35,275404,14798835880000.002,16740,130046,0.4722
2016-11-07,MFSL,EQ,542.0,543.05,555.0,536.1,550.1,551.65,548.66,120625,6618216660000.0,6363,73308,0.6077
2016-11-08,MFSL,EQ,551.65,551.65,567.7,550.05,565.0,565.15,558.41,555289,31007661030000.0,16502,474056,0.8537
2016-11-09,MFSL,EQ,565.15,538.0,559.5,520.0,559.5,554.9,545.19,574309,31310670530000.0,9626,413016,0.7192000000000001
2016-11-10,MFSL,EQ,554.9,564.9,580.0,559.85,571.55,573.2,573.69,832728,47772506515000.0,6890,734181,0.8817
2016-11-11,MFSL,EQ,573.2,570.8,570.8,545.25,563.9,558.0,556.57,155492,8654285315000.001,6957,94188,0.6057
2016-11-15,MFSL,EQ,558.0,547.0,548.85,485.95,492.0,492.9,498.53,565024,28168140714999.996,10077,467090,0.8267
2016-11-16,MFSL,EQ,492.9,502.5,537.95,495.3,536.75,532.55,522.18,637364,33282046710000.004,17722,453294,0.7112
2016-11-17,MFSL,EQ,532.55,530.0,546.95,510.1,534.0,525.8,529.57,441016,23354722850000.0,13409,262202,0.5945
