Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-22,CGCL,EQ,129.0,126.2,132.7,126.2,128.0,129.2,129.79,472,6126050000.0,19,439,0.9301
2016-02-23,CGCL,EQ,129.2,131.75,131.75,124.0,124.6,124.45,125.3,604,7568000000.0,41,556,0.9205
2016-02-24,CGCL,EQ,124.45,128.9,129.0,116.0,122.2,122.25,122.13,1573,19211530000.0,111,810,0.5149
2016-02-25,CGCL,EQ,122.25,124.0,127.0,123.0,123.0,123.0,123.51,1040,12844520000.0,31,1029,0.9894
2016-02-26,CGCL,EQ,123.0,122.05,123.4,121.0,121.0,122.35,122.41,705,8629675000.0,27,453,0.6426000000000001
2016-02-29,CGCL,EQ,122.35,123.2,134.8,123.2,127.9,127.9,127.55,140,1785695000.0,17,113,0.8070999999999999
2016-03-01,CGCL,EQ,127.9,137.0,137.0,120.1,137.0,136.25,135.3,999,13516960000.0,49,856,0.8569
2016-03-02,CGCL,EQ,136.25,134.1,140.45,134.1,140.0,140.0,137.9,1481,20423535000.0,35,1200,0.8103
2016-03-03,CGCL,EQ,140.0,135.0,141.85,125.6,141.45,140.65,137.6,2547,35047100000.0,54,1516,0.5952000000000001
2016-03-04,CGCL,EQ,140.65,140.0,145.0,137.25,144.0,143.1,141.6,3246,45964260000.0,70,2614,0.8053
2016-03-08,CGCL,EQ,143.1,144.1,148.5,137.1,140.95,139.9,140.73,1256,17676020000.0,49,676,0.5382
2016-03-09,CGCL,EQ,139.9,145.0,145.0,137.3,142.8,142.2,139.17,121,1683959999.9999998,11,84,0.6942
2016-03-10,CGCL,EQ,142.2,141.95,141.95,136.75,137.5,137.6,138.28,881,12182305000.0,28,507,0.5755
2016-03-11,CGCL,EQ,137.6,139.8,141.95,136.3,141.0,141.0,140.24,1285,18021325000.0,9,1255,0.9767
2016-03-14,CGCL,EQ,141.0,136.7,137.55,136.7,137.55,137.55,137.36,90,1236250000.0,3,70,0.7778
2016-03-15,CGCL,EQ,137.55,135.05,139.9,132.5,133.5,133.55,135.14,559,7554530000.0,34,444,0.7943000000000001
2016-03-16,CGCL,EQ,133.55,135.0,139.7,130.2,131.1,131.85,133.75,1092,14605665000.0,31,911,0.8342
2016-03-17,CGCL,EQ,131.85,132.4,137.0,132.3,135.9,135.9,133.92,355,4754300000.0,10,200,0.5634
2016-03-18,CGCL,EQ,135.9,137.4,137.5,133.0,137.0,136.75,136.9,355,4859950000.0,9,325,0.9155
2016-03-21,CGCL,EQ,136.75,137.8,137.8,131.1,132.1,133.85,134.52,1185,15940104999.999998,93,424,0.3578
2016-03-22,CGCL,EQ,133.85,135.0,138.0,133.6,133.6,133.8,135.94,1089,14803779999.999998,26,968,0.8889
2016-03-23,CGCL,EQ,133.8,133.6,137.95,132.25,132.25,132.85,133.48,1006,13427965000.0,60,668,0.664
2016-03-28,CGCL,EQ,132.85,131.1,139.9,131.1,133.0,133.0,134.38,3710,49855895000.0,66,3154,0.8501000000000001
2016-03-29,CGCL,EQ,133.0,132.1,132.1,129.0,130.2,130.85,130.21,2990,38931880000.0,50,2424,0.8107
2016-03-30,CGCL,EQ,130.85,130.0,136.95,130.0,132.1,132.9,133.57,704,9403440000.0,30,357,0.5071
2016-03-31,CGCL,EQ,132.9,130.4,131.25,130.4,130.75,130.85,130.81,150,1962125000.0,6,120,0.8
2016-04-01,CGCL,EQ,130.85,128.05,132.45,124.0,130.5,130.7,126.79,6647,84276800000.0,202,3500,0.5266
2016-04-04,CGCL,EQ,130.7,135.0,135.0,133.1,134.95,133.85,134.48,690,9278900000.0,32,342,0.49570000000000003
2016-04-05,CGCL,EQ,133.85,135.7,136.0,127.0,128.5,129.05,132.96,1389,18468755000.0,66,1010,0.7271
2016-04-06,CGCL,EQ,129.05,129.1,134.5,129.05,132.0,132.0,131.62,3600,47384655000.0,59,2771,0.7697
2016-04-07,CGCL,EQ,132.0,128.0,132.8,127.0,129.5,130.05,130.1,562,7311460000.000001,17,130,0.2313
2016-04-08,CGCL,EQ,130.05,130.05,134.6,128.5,133.0,133.0,131.44,86,1130345000.0,24,2,0.0233
2016-04-11,CGCL,EQ,133.0,135.9,135.9,127.0,130.05,130.05,130.63,680,8882820000.0,53,493,0.725
2016-04-12,CGCL,EQ,130.05,134.3,134.3,130.4,133.75,133.45,132.61,345,4575100000.0,13,325,0.9420000000000001
2016-04-13,CGCL,EQ,133.45,133.8,138.35,133.5,137.85,136.35,135.89,7089,96329155000.0,74,4816,0.6794
2016-04-18,CGCL,EQ,136.35,138.45,139.7,137.0,139.7,138.45,138.27,1378,19053230000.0,41,832,0.6038
2016-04-20,CGCL,EQ,138.45,142.0,142.2,138.5,140.0,140.0,139.6,2471,34494050000.0,47,1981,0.8017000000000001
2016-04-21,CGCL,EQ,140.0,142.0,142.0,138.1,140.0,140.3,140.83,2254,31743009999.999996,51,1945,0.8629000000000001
2016-04-22,CGCL,EQ,140.3,141.9,141.9,134.0,135.75,135.25,136.98,1695,23218450000.0,96,1237,0.7298
2016-04-25,CGCL,EQ,135.25,132.0,132.0,128.0,130.35,130.35,130.16,4423,57569425000.0,92,3380,0.7642
2016-04-26,CGCL,EQ,130.35,128.0,130.4,126.15,130.05,130.05,128.75,3519,45308105000.0,76,2473,0.7028
2016-04-27,CGCL,EQ,130.05,130.0,130.0,129.0,129.1,129.1,129.76,2039,26458715000.000004,21,2039,1.0
2016-04-28,CGCL,EQ,129.1,128.3,146.0,128.3,139.0,139.4,140.11,11935,167226725000.0,224,4901,0.4106
2016-04-29,CGCL,EQ,139.4,142.9,143.4,134.5,135.95,135.7,137.51,1725,23719955000.0,54,1604,0.9299
2016-05-02,CGCL,EQ,135.7,134.0,136.65,132.3,136.65,136.5,135.07,378,5105640000.0,30,212,0.5608
2016-05-03,CGCL,EQ,136.5,132.0,138.75,132.0,135.95,135.1,136.06,1679,22845025000.0,58,1097,0.6534000000000001
2016-05-04,CGCL,EQ,135.1,132.05,134.95,131.0,131.0,131.3,131.78,305,4019155000.0000005,15,300,0.9836
2016-05-05,CGCL,EQ,131.3,130.0,134.8,130.0,133.35,133.35,130.96,1611,21097830000.0,24,1042,0.6468
2016-05-06,CGCL,EQ,133.35,130.15,134.35,130.15,133.85,133.85,132.17,158,2088355000.0,38,67,0.4241
2016-05-09,CGCL,EQ,133.85,135.5,135.5,132.05,134.85,133.8,133.95,123,1647540000.0000002,10,77,0.626
2016-05-10,CGCL,EQ,133.8,132.1,132.9,131.1,132.8,132.7,132.1,3503,46272995000.0,40,1785,0.5096
2016-05-11,CGCL,EQ,132.7,133.9,134.0,131.0,133.95,133.95,133.41,247,3295244999.9999995,7,196,0.7935
2016-05-12,CGCL,EQ,133.95,134.85,134.85,131.2,131.2,131.6,131.64,203,2672235000.0,12,170,0.8373999999999999
2016-05-13,CGCL,EQ,131.6,136.95,144.3,130.9,139.05,139.8,139.22,24095,335455610000.0,537,9625,0.3995
2016-05-16,CGCL,EQ,139.8,140.5,141.95,138.05,138.5,138.15,139.63,756,10555810000.0,38,402,0.5317000000000001
2016-05-17,CGCL,EQ,138.15,136.1,137.9,135.5,135.5,135.5,135.95,1105,15022250000.0,22,1010,0.914
2016-05-18,CGCL,EQ,135.5,134.1,138.9,134.1,138.25,138.25,134.97,139,1876030000.0,7,124,0.8921
2016-05-19,CGCL,EQ,138.25,139.7,139.7,130.6,135.9,135.4,133.43,5777,77081600000.0,197,3805,0.6586
2016-05-20,CGCL,EQ,135.4,135.0,137.0,133.05,134.5,134.5,134.85,619,8347114999.999999,17,504,0.8142
2016-05-23,CGCL,EQ,134.5,134.5,136.5,134.1,135.0,136.05,135.28,2185,29558200000.0,24,2165,0.9908
2016-05-24,CGCL,EQ,136.05,136.05,137.45,133.05,136.0,134.1,135.01,1585,21399540000.0,43,1009,0.6365999999999999
2016-05-25,CGCL,EQ,134.1,132.1,135.9,132.1,133.3,133.3,134.64,668,8993960000.0,19,662,0.991
2016-05-26,CGCL,EQ,133.3,138.0,138.0,131.0,135.15,135.15,134.45,1267,17034290000.0,42,954,0.753
2016-05-27,CGCL,EQ,135.15,132.2,135.5,132.2,135.0,135.0,134.23,2519,33811280000.0,61,1880,0.7463
2016-05-30,CGCL,EQ,135.0,135.0,135.0,134.0,135.0,134.8,134.5,726,9764450000.0,14,621,0.8554
2016-05-31,CGCL,EQ,134.8,131.25,134.95,131.25,133.0,133.05,132.8,942,12509670000.0,22,613,0.6507
2016-06-01,CGCL,EQ,133.05,137.0,137.0,131.65,133.0,132.9,132.76,3662,48615870000.0,72,2950,0.8056000000000001
2016-06-02,CGCL,EQ,132.9,131.5,136.8,131.3,132.0,132.0,132.08,2033,26851790000.000004,27,1948,0.9581999999999999
2016-06-03,CGCL,EQ,132.0,138.0,138.75,133.1,135.9,135.9,136.52,921,12573195000.0,31,495,0.5375
2016-06-06,CGCL,EQ,135.9,138.0,138.0,130.5,134.5,134.95,136.94,1286,17610210000.0,53,830,0.6454000000000001
2016-06-07,CGCL,EQ,134.95,135.9,137.0,134.0,136.5,136.8,135.48,1696,22977595000.0,24,1447,0.8532
2016-06-08,CGCL,EQ,136.8,135.0,137.5,135.0,137.5,136.4,135.37,1245,16853765000.0,28,650,0.5221
2016-06-09,CGCL,EQ,136.4,136.95,136.95,133.0,135.55,135.65,134.79,1405,18937300000.0,34,866,0.6164000000000001
2016-06-10,CGCL,EQ,135.65,138.5,138.5,136.55,136.55,136.55,137.26,1379,18927875000.0,33,1005,0.7288
2016-06-13,CGCL,EQ,136.55,135.0,137.9,132.0,133.55,135.45,133.92,1548,20730055000.0,48,815,0.5265
2016-06-14,CGCL,EQ,135.45,139.75,139.75,134.0,135.0,135.05,135.72,912,12378085000.0,55,463,0.5077
2016-06-15,CGCL,EQ,135.05,139.3,139.85,135.55,136.75,137.1,137.96,1167,16099800000.0,69,719,0.6161
2016-06-16,CGCL,EQ,137.1,135.5,139.8,135.15,135.15,135.2,135.84,1173,15934340000.0,17,1001,0.8534
2016-06-17,CGCL,EQ,135.2,137.95,139.95,135.5,136.15,136.3,137.91,1227,16921170000.000002,41,960,0.7824
2016-06-20,CGCL,EQ,136.3,137.5,137.5,109.6,114.0,115.8,116.66,27067,315767415000.0,154,14177,0.5238
2016-06-21,CGCL,EQ,115.8,115.5,128.95,115.5,125.15,124.95,124.6,108724,1354708645000.0,708,95863,0.8817
2016-06-22,CGCL,EQ,124.95,121.0,143.7,116.6,130.05,132.45,134.3,22740,305405005000.0,791,11219,0.49340000000000006
2016-06-23,CGCL,EQ,132.45,128.0,131.9,120.2,125.55,126.45,126.08,10579,133379995000.0,178,6796,0.6424
2016-06-24,CGCL,EQ,126.45,124.2,124.2,115.1,122.0,122.2,121.47,5977,72603110000.0,144,3580,0.599
2016-06-27,CGCL,EQ,122.2,120.0,125.0,118.25,122.0,122.45,122.38,3676,44985960000.0,122,2338,0.636
2016-06-28,CGCL,EQ,122.45,122.35,126.9,122.1,123.25,123.05,123.65,2609,32260450000.0,75,2053,0.7869
2016-06-29,CGCL,EQ,123.05,124.0,131.0,123.85,127.1,127.45,127.08,8869,112711595000.0,259,6133,0.6915000000000001
2016-06-30,CGCL,EQ,127.45,125.55,134.3,125.5,130.0,130.0,130.53,5065,66110950000.0,112,3064,0.6049
2016-07-01,CGCL,EQ,130.0,133.4,135.75,128.3,135.75,135.45,134.79,9484,127838200000.0,115,6216,0.6554000000000001
2016-07-04,CGCL,EQ,135.45,135.8,141.75,135.75,137.95,137.95,138.56,6509,90185465000.0,128,5062,0.7777
2016-07-05,CGCL,EQ,137.95,143.0,143.0,134.45,135.15,135.65,136.08,821,11172565000.0,62,418,0.5091
2016-07-07,CGCL,EQ,135.65,134.1,139.9,125.1,128.9,128.45,129.13,14652,189199990000.0,169,10030,0.6845
2016-07-08,CGCL,EQ,128.45,129.2,131.9,125.0,129.05,129.05,128.69,2460,31658430000.0,84,2005,0.8150000000000001
2016-07-11,CGCL,EQ,129.05,133.0,135.5,127.5,130.0,131.3,132.22,4918,65023385000.0,132,3559,0.7237
2016-07-12,CGCL,EQ,131.3,134.95,138.9,133.1,137.45,137.2,135.29,7734,104636185000.0,158,6379,0.8248000000000001
2016-07-13,CGCL,EQ,137.2,133.25,134.65,122.0,132.0,132.85,131.35,12918,169681500000.0,180,6125,0.47409999999999997
2016-07-14,CGCL,EQ,132.85,130.0,134.9,125.6,133.0,132.9,130.77,6814,89109675000.0,124,3674,0.5392
2016-07-15,CGCL,EQ,132.9,130.6,135.0,129.0,133.15,134.05,132.12,3441,45463880000.0,85,1892,0.5498
2016-07-18,CGCL,EQ,134.05,138.0,138.0,132.0,133.05,133.05,133.69,5490,73398300000.0,85,4220,0.7687
2016-07-19,CGCL,EQ,133.05,132.5,136.65,132.0,136.0,134.55,134.04,2739,36714555000.0,57,2032,0.7419
2016-07-20,CGCL,EQ,134.55,133.5,142.7,132.0,140.0,139.7,138.12,8122,112182489999.99998,182,7659,0.943
2016-07-21,CGCL,EQ,139.7,143.0,156.7,135.35,142.0,144.8,147.54,63801,941316925000.0,798,44657,0.6999
2016-07-22,CGCL,EQ,144.8,141.5,146.9,132.05,134.9,135.1,137.33,26219,360060890000.0,358,17421,0.6644
2016-07-25,CGCL,EQ,135.1,132.25,148.75,129.1,145.9,143.7,141.29,27614,390155975000.0,555,17641,0.6388
2016-07-26,CGCL,EQ,143.7,141.6,162.5,141.6,156.5,157.25,155.44,62836,976729819999.9999,1528,35712,0.5683
2016-07-27,CGCL,EQ,157.25,154.25,158.8,135.25,144.9,139.55,143.58,86196,1237631790000.0,1159,66109,0.767
2016-07-28,CGCL,EQ,139.55,147.0,167.45,140.0,167.45,167.45,160.69,174128,2798022310000.0,2861,67718,0.3889
2016-07-29,CGCL,EQ,167.45,179.0,199.45,176.3,188.0,188.1,192.74,263358,5075975220000.0,5135,74081,0.2813
2016-08-01,CGCL,EQ,188.1,184.05,188.0,176.1,178.8,179.55,180.92,47503,859400700000.0,1160,28323,0.5962
2016-08-02,CGCL,EQ,179.55,177.3,183.45,168.3,171.75,171.85,174.43,20067,350019945000.0,615,12964,0.6459999999999999
2016-08-03,CGCL,EQ,171.85,172.95,183.5,166.1,173.5,174.4,174.18,22112,385152205000.0,656,12668,0.5729
2016-08-04,CGCL,EQ,174.4,175.0,177.8,172.0,173.5,173.3,173.59,7830,135921664999.99998,194,6164,0.7872
2016-08-05,CGCL,EQ,173.3,175.9,176.75,172.05,173.0,173.15,174.53,9958,173795735000.0,219,5974,0.5999
2016-08-08,CGCL,EQ,173.15,175.75,185.0,175.75,179.1,179.6,180.59,19176,346300495000.0,409,14849,0.7744
2016-08-09,CGCL,EQ,179.6,178.2,180.5,176.1,177.75,177.35,178.21,2906,51787590000.0,67,1912,0.6579
2016-08-10,CGCL,EQ,177.35,176.1,177.0,171.1,173.1,174.55,174.18,4169,72616750000.0,140,2728,0.6544
2016-08-11,CGCL,EQ,174.55,173.05,174.45,166.0,170.5,170.9,170.46,11097,189158485000.0,223,9247,0.8333
2016-08-12,CGCL,EQ,170.9,169.3,170.0,163.05,168.0,167.05,166.61,8573,142837085000.0,366,5842,0.6814
2016-08-16,CGCL,EQ,167.05,164.05,171.05,164.05,166.0,166.65,167.87,1275,21403425000.0,52,820,0.6431
2016-08-17,CGCL,EQ,166.65,167.0,167.0,163.05,165.0,164.65,164.78,3056,50357965000.0,43,2298,0.752
2016-08-18,CGCL,EQ,164.65,167.0,167.0,161.1,164.05,164.45,164.45,2394,39369445000.0,76,1474,0.6157
2016-08-19,CGCL,EQ,164.45,163.9,166.95,163.5,165.5,163.65,164.6,1187,19537545000.0,60,938,0.7902
2016-08-22,CGCL,EQ,163.65,161.15,177.0,161.05,171.05,171.9,168.33,6985,117576780000.0,241,4852,0.6946
2016-08-23,CGCL,EQ,171.9,168.25,180.0,167.05,176.0,176.35,174.32,10114,176311465000.0,161,8988,0.8887
2016-08-24,CGCL,EQ,176.35,176.35,193.1,176.35,184.0,185.15,188.21,86614,1630132960000.0,1374,47539,0.5489
2016-08-25,CGCL,EQ,185.15,186.95,190.95,185.1,185.5,185.25,188.11,11622,218619400000.0,175,9549,0.8216
2016-08-26,CGCL,EQ,185.25,187.9,187.9,181.55,184.9,184.3,184.56,4988,92058130000.0,98,4024,0.8067000000000001
2016-08-29,CGCL,EQ,184.3,186.9,187.95,180.0,180.05,180.8,182.85,10194,186395900000.0,147,6153,0.6036
2016-08-30,CGCL,EQ,180.8,180.75,189.9,180.75,186.25,186.0,185.25,9863,182711170000.0,204,8444,0.8561
2016-08-31,CGCL,EQ,186.0,188.0,188.0,181.1,181.1,182.15,184.41,8745,161268410000.0,161,7569,0.8654999999999999
2016-09-01,CGCL,EQ,182.15,184.9,190.1,183.0,186.0,186.05,186.58,14926,278485110000.0,205,12565,0.8418000000000001
2016-09-02,CGCL,EQ,186.05,188.0,201.35,185.5,196.95,196.8,195.88,38409,752340150000.0,857,21528,0.5605
2016-09-06,CGCL,EQ,196.8,199.85,203.95,198.0,199.95,198.3,200.6,14204,284936670000.0,221,11003,0.7746
2016-09-07,CGCL,EQ,198.3,199.3,209.0,199.25,205.15,207.3,204.15,23851,486924070000.0,299,20660,0.8662000000000001
2016-09-08,CGCL,EQ,207.3,209.9,245.0,205.95,241.0,238.55,231.08,92847,2145497145000.0,2636,43865,0.47240000000000004
2016-09-09,CGCL,EQ,238.55,244.9,248.7,235.0,236.0,237.4,239.33,22826,546302059999.99994,649,13552,0.5937
2016-09-12,CGCL,EQ,237.4,231.95,231.95,222.05,223.45,222.95,225.76,15463,349098755000.0,365,9013,0.5829
2016-09-14,CGCL,EQ,222.95,222.95,240.0,221.1,235.0,234.25,231.4,9835,227586754999.99997,374,5264,0.5352
2016-09-15,CGCL,EQ,234.25,237.95,238.9,229.2,230.0,229.85,232.61,11094,258052050000.0,162,9346,0.8423999999999999
2016-09-16,CGCL,EQ,229.85,234.45,235.95,230.0,230.3,230.3,231.88,5174,119973800000.0,121,4545,0.8784000000000001
2016-09-19,CGCL,EQ,230.3,232.0,232.95,227.5,230.0,229.9,230.36,4492,103477295000.0,79,4001,0.8906999999999999
2016-09-20,CGCL,EQ,229.9,232.9,232.9,226.0,227.5,227.25,228.45,4456,101796510000.0,114,3178,0.7132
2016-09-21,CGCL,EQ,227.25,229.9,230.0,218.1,218.1,220.9,224.76,6921,155553550000.0,192,5681,0.8208
2016-09-22,CGCL,EQ,220.9,225.0,264.35,225.0,258.4,257.25,251.57,125081,3146606095000.0,3114,45153,0.36100000000000004
2016-09-23,CGCL,EQ,257.25,257.6,298.4,257.5,285.8,288.85,288.39,318207,9176728200000.0,8385,53940,0.16949999999999998
2016-09-26,CGCL,EQ,288.85,287.85,345.8,284.9,338.0,337.9,325.87,578159,18840479070000.0,16132,112620,0.1948
2016-09-27,CGCL,EQ,337.9,338.6,368.0,337.65,340.05,341.2,355.01,335003,11892834770000.0,8986,76378,0.228
2016-09-28,CGCL,EQ,341.2,339.9,349.8,313.5,317.0,317.35,324.01,171945,5571140595000.0,4539,56630,0.3293
2016-09-29,CGCL,EQ,317.35,320.85,328.0,285.65,285.65,285.65,305.97,95946,2935626410000.0,2420,39801,0.4148
2016-09-30,CGCL,EQ,285.65,275.0,314.2,265.6,314.2,314.2,306.02,150565,4607535340000.0,3148,57820,0.384
2016-10-03,CGCL,EQ,314.2,327.45,344.5,325.0,342.4,339.5,336.72,133380,4491140175000.0,3136,39173,0.2937
2016-10-04,CGCL,EQ,339.5,342.4,349.7,332.55,338.0,336.95,339.06,40575,1375736135000.0,1438,13289,0.3275
2016-10-05,CGCL,EQ,336.95,339.85,370.6,336.55,370.6,370.6,359.1,126881,4556255190000.0,3197,54199,0.4272
2016-10-06,CGCL,EQ,370.6,380.0,407.65,372.7,393.0,383.7,394.77,211299,8341435245000.0,5813,65765,0.31120000000000003
2016-10-07,CGCL,EQ,383.7,393.2,402.85,379.0,383.9,385.05,391.83,56625,2218726775000.0,1827,19804,0.3497
2016-10-10,CGCL,EQ,385.05,397.0,397.0,365.8,366.0,368.05,380.32,42695,1623755300000.0,1455,18512,0.4336
2016-10-13,CGCL,EQ,368.05,368.0,377.0,356.0,371.2,370.6,366.54,58644,2149553245000.0,1483,32794,0.5592
2016-10-14,CGCL,EQ,370.6,374.85,381.9,361.0,363.0,364.0,371.21,20541,762507060000.0,617,7674,0.3736
2016-10-17,CGCL,EQ,364.0,362.15,375.0,350.0,351.55,351.5,362.54,21370,774739125000.0,764,10830,0.5068
2016-10-18,CGCL,EQ,351.5,355.05,362.4,345.2,349.05,347.7,354.69,20084,712361105000.0,1044,9932,0.49450000000000005
2016-10-19,CGCL,EQ,347.7,354.9,356.8,345.0,347.0,346.5,350.59,16633,583137230000.0,486,11808,0.7099
2016-10-20,CGCL,EQ,346.5,348.1,354.7,339.0,345.0,343.3,343.75,15584,535694325000.0,487,9495,0.6093000000000001
2016-10-21,CGCL,EQ,343.3,339.0,356.8,336.0,350.0,351.4,347.75,21539,749016990000.0,563,10846,0.5036
2016-10-24,CGCL,EQ,351.4,355.9,356.9,349.1,352.9,351.85,353.78,7736,273682685000.0,302,5599,0.7238
2016-10-25,CGCL,EQ,351.85,354.55,359.5,348.0,353.0,351.95,352.51,7373,259902925000.0,271,4654,0.6312
2016-10-26,CGCL,EQ,351.95,348.2,354.9,341.0,345.05,345.15,349.42,7602,265626285000.0,271,4549,0.5984
2016-10-27,CGCL,EQ,345.15,344.0,345.0,332.1,335.0,334.75,337.47,9015,304231130000.0,279,7535,0.8358
2016-10-28,CGCL,EQ,334.75,331.1,348.95,331.1,343.2,346.65,343.01,7396,253686745000.00003,344,4278,0.5784
2016-10-30,CGCL,EQ,346.65,348.0,351.9,344.1,348.0,348.55,348.39,1513,52710950000.0,106,1113,0.7356
2016-11-01,CGCL,EQ,348.55,352.3,353.0,342.65,348.0,345.15,347.89,4950,172205845000.0,226,3841,0.7759999999999999
2016-11-02,CGCL,EQ,345.15,341.1,341.1,330.0,338.0,331.8,333.81,9237,308338720000.0,304,7235,0.7833
2016-11-03,CGCL,EQ,331.8,339.0,339.0,332.2,336.3,335.45,335.66,2288,76798105000.0,96,1927,0.8422000000000001
2016-11-04,CGCL,EQ,335.45,339.7,340.0,319.9,325.0,325.25,326.99,10001,327023535000.0,408,7343,0.7342000000000001
2016-11-07,CGCL,EQ,325.25,321.1,334.5,320.0,329.95,330.6,328.39,4293,140977440000.0,147,2620,0.6103000000000001
2016-11-08,CGCL,EQ,330.6,334.9,334.95,328.1,330.05,330.1,331.5,2091,69316565000.0,128,1509,0.7217
2016-11-09,CGCL,EQ,330.1,310.0,322.4,297.1,322.4,321.05,303.51,13474,408944715000.0,212,10048,0.7456999999999999
2016-11-10,CGCL,EQ,321.05,330.0,353.15,326.1,353.15,353.15,346.92,13060,453076590000.00006,245,11558,0.885
2016-11-11,CGCL,EQ,353.15,369.9,385.9,338.95,360.1,360.25,358.65,78577,2818139835000.0,1748,62421,0.7944
2016-11-15,CGCL,EQ,360.25,360.0,376.0,324.25,329.1,329.5,332.67,50225,1670821730000.0,719,43600,0.8681000000000001
