Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-29,EDELWEISS,EQ,51.1,52.7,54.7,51.25,52.25,52.1,52.82,727346,3841549104999.9995,6839,275506,0.3788
2016-02-01,EDELWEISS,EQ,52.1,52.1,54.3,52.0,53.8,53.85,53.55,327443,1753373125000.0,3130,249687,0.7625000000000001
2016-02-02,EDELWEISS,EQ,53.85,53.3,54.0,52.75,53.3,53.05,53.39,172089,918848250000.0,1759,123317,0.7166
2016-02-03,EDELWEISS,EQ,53.05,52.8,52.9,51.5,51.95,51.95,52.27,152831,798921515000.0,1255,115289,0.7544
2016-02-04,EDELWEISS,EQ,51.95,52.0,52.55,50.45,51.05,50.8,51.5,110315,568143240000.0,1532,63726,0.5777
2016-02-05,EDELWEISS,EQ,50.8,50.8,52.6,50.5,52.5,52.15,51.79,92260,477797205000.0,1387,73263,0.7941
2016-02-08,EDELWEISS,EQ,52.15,52.0,52.7,51.0,51.15,51.2,51.74,151395,783297665000.0,1639,102652,0.6779999999999999
2016-02-09,EDELWEISS,EQ,51.2,50.95,50.95,48.8,49.6,49.4,49.36,295609,1459197280000.0,4050,196667,0.6653
2016-02-10,EDELWEISS,EQ,49.4,49.4,50.45,48.9,50.0,49.95,49.63,220304,1093303240000.0,3289,151662,0.6884
2016-02-11,EDELWEISS,EQ,49.95,49.85,49.95,46.75,47.35,47.05,47.79,498550,2382796280000.0,3505,396536,0.7954000000000001
2016-02-12,EDELWEISS,EQ,47.05,45.3,48.7,44.35,45.25,46.0,46.14,459741,2121472635000.0002,4056,275179,0.5986
2016-02-15,EDELWEISS,EQ,46.0,46.7,48.85,46.1,48.2,48.15,47.91,108114,517982615000.00006,730,63915,0.5912
2016-02-16,EDELWEISS,EQ,48.15,48.05,48.65,45.35,46.0,45.8,46.99,206552,970681655000.0001,2340,122373,0.5925
2016-02-17,EDELWEISS,EQ,45.8,45.8,47.95,45.25,47.7,47.55,46.41,184219,854911460000.0,2391,129797,0.7046
2016-02-18,EDELWEISS,EQ,47.55,48.85,48.85,47.5,48.45,48.15,48.22,211007,1017501130000.0001,2926,110365,0.523
2016-02-19,EDELWEISS,EQ,48.15,48.55,48.95,47.65,48.25,48.25,48.28,77477,374089955000.0,805,38684,0.4993
2016-02-22,EDELWEISS,EQ,48.25,48.9,49.2,48.65,48.95,48.95,49.02,137869,675795635000.0,1838,110239,0.7996
2016-02-23,EDELWEISS,EQ,48.95,49.4,49.95,48.5,48.5,48.7,49.18,179335,881887105000.0001,1650,111043,0.6192000000000001
2016-02-24,EDELWEISS,EQ,48.7,48.2,48.7,47.1,47.85,47.7,47.83,141853,678544700000.0,1433,82266,0.5799000000000001
2016-02-25,EDELWEISS,EQ,47.7,47.95,48.5,47.25,47.7,47.65,48.46,1065784,5164968910000.0,622,1040521,0.9763
2016-02-26,EDELWEISS,EQ,47.65,48.0,49.0,47.6,48.45,48.5,48.07,234603,1127637175000.0,1598,181765,0.7748
2016-02-29,EDELWEISS,EQ,48.5,48.5,49.4,46.95,47.45,47.45,48.21,255513,1231919550000.0,1311,131353,0.5141
2016-03-01,EDELWEISS,EQ,47.45,48.0,50.6,48.0,49.75,49.95,49.59,374252,1855765805000.0,3353,203035,0.5425
2016-03-02,EDELWEISS,EQ,49.95,50.6,52.8,50.6,52.4,52.3,51.83,523925,2715373875000.0,2479,393845,0.7517
2016-03-03,EDELWEISS,EQ,52.3,52.75,54.8,52.7,54.65,54.0,53.91,1406687,7582803230000.0,4732,1311072,0.932
2016-03-04,EDELWEISS,EQ,54.0,54.95,60.0,54.0,58.9,59.2,56.09,1686172,9458404455000.0,8360,1231504,0.7304
2016-03-08,EDELWEISS,EQ,59.2,57.7,58.8,56.65,57.8,57.9,57.89,500156,2895389075000.0,4429,366477,0.7327
2016-03-09,EDELWEISS,EQ,57.9,57.55,59.6,57.2,58.5,58.8,58.76,421305,2475561480000.0,3268,321146,0.7623000000000001
2016-03-10,EDELWEISS,EQ,58.8,59.45,59.45,56.3,59.15,58.8,58.15,341016,1982905530000.0,3334,232617,0.6820999999999999
2016-03-11,EDELWEISS,EQ,58.8,59.5,59.6,57.9,58.5,58.55,58.82,272953,1605604315000.0,2178,168978,0.6191
2016-03-14,EDELWEISS,EQ,58.55,59.7,59.75,57.6,59.0,59.2,58.36,2608755,15225528560000.0,5533,2426231,0.93
2016-03-15,EDELWEISS,EQ,59.2,58.4,58.7,56.95,57.8,57.15,57.62,287518,1656563915000.0,1945,183199,0.6372
2016-03-16,EDELWEISS,EQ,57.15,57.75,57.75,55.95,56.0,56.55,56.68,160340,908794885000.0,1549,89819,0.5602
2016-03-17,EDELWEISS,EQ,56.55,56.15,57.9,55.05,55.5,55.45,56.49,462454,2612305730000.0,3563,266765,0.5768
2016-03-18,EDELWEISS,EQ,55.45,55.1,57.0,53.4,57.0,56.6,56.25,2914566,16394546735000.0,9814,2661801,0.9133
2016-03-21,EDELWEISS,EQ,56.6,56.8,59.85,56.45,59.2,59.2,58.91,683398,4026183720000.0005,3552,398166,0.5826
2016-03-22,EDELWEISS,EQ,59.2,61.75,61.75,57.45,57.65,58.15,59.29,1106706,6562064430000.0,4934,550844,0.49770000000000003
2016-03-23,EDELWEISS,EQ,58.15,59.8,60.4,58.6,59.3,59.15,59.57,1434217,8543365934999.999,10421,531869,0.37079999999999996
2016-03-28,EDELWEISS,EQ,59.15,59.4,59.45,54.5,54.6,54.85,56.31,333667,1878835745000.0,1952,197537,0.5920000000000001
2016-03-29,EDELWEISS,EQ,54.85,55.0,56.85,54.3,56.0,56.15,56.05,494581,2771928150000.0,2196,320918,0.6489
2016-03-30,EDELWEISS,EQ,56.15,56.3,57.4,55.35,57.0,56.9,56.39,194542,1097004425000.0,1318,90353,0.4644
2016-03-31,EDELWEISS,EQ,56.9,57.0,57.4,55.75,56.35,56.35,56.61,156442,885585485000.0,2358,78822,0.5038
2016-04-01,EDELWEISS,EQ,56.35,56.35,57.3,54.4,55.85,56.0,55.96,207993,1163856245000.0,1686,100900,0.4851
2016-04-04,EDELWEISS,EQ,56.0,56.8,56.8,55.1,56.4,56.25,55.88,130342,728292190000.0,957,65081,0.4993
2016-04-05,EDELWEISS,EQ,56.25,56.45,56.45,55.0,55.15,55.15,55.57,192113,1067621525000.0,1426,88838,0.46240000000000003
2016-04-06,EDELWEISS,EQ,55.15,55.5,55.7,54.6,54.8,54.75,54.95,155139,852523865000.0,966,105014,0.6769
2016-04-07,EDELWEISS,EQ,54.75,54.9,54.95,54.1,54.2,54.25,54.48,106975,582762745000.0,847,64741,0.6052000000000001
2016-04-08,EDELWEISS,EQ,54.25,54.1,55.5,53.8,55.3,55.15,54.47,124950,680568705000.0,1054,63070,0.5048
2016-04-11,EDELWEISS,EQ,55.15,54.6,55.85,54.5,54.7,54.7,55.09,155764,858138155000.0001,1182,95343,0.6121
2016-04-12,EDELWEISS,EQ,54.7,54.3,56.55,54.3,55.4,55.5,55.56,154521,858542540000.0,1143,100470,0.6502
2016-04-13,EDELWEISS,EQ,55.5,55.5,56.9,54.95,56.0,56.5,55.8,401524,2240536285000.0,2697,254755,0.6345000000000001
2016-04-18,EDELWEISS,EQ,56.5,55.65,58.15,55.65,57.55,57.55,57.39,276450,1586535830000.0,4173,198041,0.7164
2016-04-20,EDELWEISS,EQ,57.55,57.9,57.9,56.8,57.15,57.15,57.17,186138,1064118669999.9999,2608,129646,0.6965000000000001
2016-04-21,EDELWEISS,EQ,57.15,57.65,57.7,57.0,57.1,57.15,57.28,148954,853246305000.0001,1420,112631,0.7561
2016-04-22,EDELWEISS,EQ,57.15,59.0,59.4,57.95,58.6,58.7,58.43,430099,2513188425000.0,3855,210312,0.489
2016-04-25,EDELWEISS,EQ,58.7,58.0,58.35,56.8,57.4,57.15,57.38,296063,1698731570000.0,2036,247493,0.8359000000000001
2016-04-26,EDELWEISS,EQ,57.15,57.35,58.35,56.65,58.0,58.0,57.92,186503,1080241044999.9999,1318,149260,0.8003
2016-04-27,EDELWEISS,EQ,58.0,58.9,58.9,58.0,58.05,58.0,58.05,93023,540000525000.0,780,78034,0.8389
2016-04-28,EDELWEISS,EQ,58.0,57.75,58.65,57.75,58.0,58.0,58.1,154308,896499340000.0,1202,133223,0.8634000000000001
2016-04-29,EDELWEISS,EQ,58.0,58.0,58.5,57.25,58.0,58.05,58.05,219461,1273905200000.0,1429,196585,0.8958
2016-05-02,EDELWEISS,EQ,58.05,58.05,58.25,57.25,58.15,57.8,57.95,166730,966201369999.9999,841,133104,0.7983
2016-05-03,EDELWEISS,EQ,57.8,57.75,58.15,56.1,58.0,58.05,57.79,216363,1250467110000.0,940,168035,0.7766
2016-05-04,EDELWEISS,EQ,58.05,57.75,58.1,56.55,57.95,58.0,57.92,410199,2375687820000.0,2435,372395,0.9078
2016-05-05,EDELWEISS,EQ,58.0,57.7,58.15,57.3,58.0,58.0,57.92,416636,2412977785000.0,1908,380102,0.9123000000000001
2016-05-06,EDELWEISS,EQ,58.0,58.3,59.15,57.9,58.05,58.05,58.69,390981,2294499015000.0,1744,280751,0.7181000000000001
2016-05-09,EDELWEISS,EQ,58.05,58.0,58.8,57.75,58.6,58.0,58.06,314849,1827970105000.0,1142,281885,0.8953
2016-05-10,EDELWEISS,EQ,58.0,58.1,58.5,58.0,58.4,58.3,58.23,65485,381287905000.0,493,57827,0.8831
2016-05-11,EDELWEISS,EQ,58.3,57.0,58.3,57.0,58.05,58.05,58.05,140165,813700795000.0,808,114136,0.8143000000000001
2016-05-12,EDELWEISS,EQ,58.05,58.9,59.45,58.1,59.05,59.05,58.86,250447,1474114810000.0,994,193867,0.7741
2016-05-13,EDELWEISS,EQ,59.05,59.5,61.9,58.9,59.4,59.85,60.54,1963548,11887348355000.0,11059,777532,0.396
2016-05-16,EDELWEISS,EQ,59.85,59.85,60.2,58.5,58.5,58.75,59.1,366014,2163022314999.9998,2189,220676,0.6029
2016-05-17,EDELWEISS,EQ,58.75,58.75,59.9,58.7,59.7,59.55,59.31,678412,4023578400000.0,4002,532064,0.7843000000000001
2016-05-18,EDELWEISS,EQ,59.55,59.0,61.8,58.95,61.1,61.15,60.99,618016,3769235760000.0,4454,406963,0.6585
2016-05-19,EDELWEISS,EQ,61.15,60.3,65.25,60.3,64.5,64.25,63.92,2125345,13585081310000.0,14398,1437906,0.6766
2016-05-20,EDELWEISS,EQ,64.25,63.0,70.7,62.8,69.0,68.3,67.89,4614128,31324640860000.004,27191,1569201,0.3401
2016-05-23,EDELWEISS,EQ,68.3,69.0,71.8,65.0,65.9,66.15,69.2,2151017,14884346660000.0,21400,868279,0.4037
2016-05-24,EDELWEISS,EQ,66.15,66.1,69.6,64.85,68.9,68.6,68.07,1386433,9437300050000.0,12608,495135,0.35710000000000003
2016-05-25,EDELWEISS,EQ,68.6,69.1,71.5,68.3,70.4,70.4,70.19,1326325,9309923665000.0,11113,609407,0.4595
2016-05-26,EDELWEISS,EQ,70.4,70.4,71.4,68.9,71.0,70.9,70.44,1132978,7980508075000.0,8490,621605,0.5486
2016-05-27,EDELWEISS,EQ,70.9,70.0,76.0,70.0,74.55,75.15,74.35,3111288,23131725365000.0,17780,1637888,0.5264
2016-05-30,EDELWEISS,EQ,75.15,75.0,76.4,72.1,73.8,73.4,74.53,1054761,7861436915000.001,7106,463876,0.43979999999999997
2016-05-31,EDELWEISS,EQ,73.4,73.6,74.4,70.05,71.0,71.25,71.46,778312,5561449380000.0,12445,401525,0.5159
2016-06-01,EDELWEISS,EQ,71.25,71.75,72.85,70.65,71.0,71.0,71.55,506666,3625204370000.0005,5081,270297,0.5335
2016-06-02,EDELWEISS,EQ,71.0,71.1,73.0,68.9,72.9,72.4,71.29,794443,5663335520000.0,5362,426536,0.5369
2016-06-03,EDELWEISS,EQ,72.4,73.4,75.0,71.1,72.1,72.4,73.48,1003593,7374511675000.0,7519,537134,0.5352
2016-06-06,EDELWEISS,EQ,72.4,72.9,72.9,69.55,70.2,70.45,70.53,527951,3723710750000.0,5093,284067,0.5381
2016-06-07,EDELWEISS,EQ,70.45,70.65,77.4,69.95,76.8,76.8,75.36,3373093,25418691550000.0,15755,1671867,0.49560000000000004
2016-06-08,EDELWEISS,EQ,76.8,77.05,80.4,76.05,78.8,79.0,78.92,3457708,27289841170000.0,20656,1459915,0.4222
2016-06-09,EDELWEISS,EQ,79.0,78.85,80.75,76.75,77.4,77.6,78.44,1237457,9706267085000.0,8018,613393,0.49570000000000003
2016-06-10,EDELWEISS,EQ,77.6,77.5,81.45,76.5,78.7,78.6,79.54,2236854,17792073860000.0,12221,917329,0.41009999999999996
2016-06-13,EDELWEISS,EQ,78.6,77.0,78.5,76.1,77.65,77.45,77.45,756101,5856117475000.0,5828,285284,0.37729999999999997
2016-06-14,EDELWEISS,EQ,77.45,77.65,78.45,76.6,77.65,77.5,77.67,602008,4675558760000.0,4703,241281,0.4008
2016-06-15,EDELWEISS,EQ,77.5,77.85,80.0,77.65,79.35,79.4,79.07,933841,7384329595000.0,7147,422798,0.45280000000000004
2016-06-16,EDELWEISS,EQ,79.4,79.7,80.15,76.55,78.15,78.25,78.19,965272,7547447084999.999,11683,534900,0.5540999999999999
2016-06-17,EDELWEISS,EQ,78.25,78.5,83.0,78.05,82.9,81.65,80.62,2260415,18222939460000.0,14769,1220038,0.5397
2016-06-20,EDELWEISS,EQ,81.65,81.5,83.0,80.5,81.5,81.75,81.94,1266087,10374033590000.0,9859,557635,0.4404
2016-06-21,EDELWEISS,EQ,81.75,81.7,81.75,79.25,79.5,79.9,80.2,523413,4197574990000.0,5951,269847,0.5156000000000001
2016-06-22,EDELWEISS,EQ,79.9,80.0,80.0,76.9,77.3,77.3,78.24,571552,4471547485000.0,4106,327065,0.5722
2016-06-23,EDELWEISS,EQ,77.3,77.3,78.95,75.1,77.0,77.1,77.29,588450,4548117405000.0,6117,288247,0.48979999999999996
2016-06-24,EDELWEISS,EQ,77.1,75.0,75.05,69.2,74.0,74.05,72.37,1891889,13691099069999.998,11616,967424,0.5114
2016-06-27,EDELWEISS,EQ,74.05,72.65,75.6,72.65,74.0,74.35,74.42,1096005,8156244470000.0,5547,567823,0.5181
2016-06-28,EDELWEISS,EQ,74.35,73.5,77.4,73.5,76.55,76.85,76.31,873989,6669464075000.0,5072,336748,0.38530000000000003
2016-06-29,EDELWEISS,EQ,76.85,77.0,77.5,74.75,75.5,75.45,75.57,880983,6657686665000.0,7209,492602,0.5592
2016-06-30,EDELWEISS,EQ,75.45,76.0,76.75,75.15,75.9,75.9,75.91,580574,4407128680000.0,5398,248018,0.4272
2016-07-01,EDELWEISS,EQ,75.9,76.4,77.25,75.25,76.0,75.7,76.15,646414,4922349165000.0,6090,261633,0.4047
2016-07-04,EDELWEISS,EQ,75.7,76.45,78.45,75.6,77.2,77.45,77.09,1149398,8860156170000.0,8635,553400,0.4815
2016-07-05,EDELWEISS,EQ,77.45,77.5,77.9,75.45,75.9,76.15,76.46,538757,4119257550000.0,3193,286500,0.5318
2016-07-07,EDELWEISS,EQ,76.15,76.15,77.5,75.2,76.0,75.65,76.11,795255,6052361060000.0,8050,499175,0.6277
2016-07-08,EDELWEISS,EQ,75.65,75.6,77.8,75.0,77.35,77.25,76.63,1028918,7884369059999.999,9770,574059,0.5579
2016-07-11,EDELWEISS,EQ,77.25,78.0,79.9,78.0,79.85,79.35,79.07,1301156,10288640940000.0,7961,839204,0.645
2016-07-12,EDELWEISS,EQ,79.35,82.0,82.7,80.0,80.3,80.6,81.24,3364891,27335672200000.0,17032,1206014,0.35840000000000005
2016-07-13,EDELWEISS,EQ,80.6,80.95,81.0,77.2,79.7,80.2,79.29,779689,6182480485000.0,4780,373495,0.479
2016-07-14,EDELWEISS,EQ,80.2,80.0,80.5,78.35,78.7,79.05,79.08,433271,3426162100000.0,3364,230998,0.5331
2016-07-15,EDELWEISS,EQ,79.05,79.0,79.9,78.0,78.0,78.05,78.59,486580,3824049779999.9995,3436,210459,0.4325
2016-07-18,EDELWEISS,EQ,78.05,78.45,79.35,76.55,78.05,77.55,78.17,649127,5074463715000.0,5739,232790,0.3586
2016-07-19,EDELWEISS,EQ,77.55,78.0,78.75,76.35,76.6,76.6,77.47,408489,3164446965000.0,2989,177695,0.435
2016-07-20,EDELWEISS,EQ,76.6,77.4,82.4,77.15,81.0,80.85,80.67,2376389,19170226895000.0,13181,822334,0.34600000000000003
2016-07-21,EDELWEISS,EQ,80.85,81.9,85.35,81.5,83.6,83.35,83.81,2750632,23052735940000.0,12102,1164388,0.4233
2016-07-22,EDELWEISS,EQ,83.35,83.6,88.6,83.0,86.75,86.95,86.74,4575919,39689351670000.0,24170,1917142,0.419
2016-07-25,EDELWEISS,EQ,86.95,86.0,95.3,85.45,94.5,93.4,91.41,7119163,65078831379999.99,43524,3293929,0.46270000000000006
2016-07-26,EDELWEISS,EQ,93.4,93.85,94.25,88.0,89.0,88.75,90.92,1831304,16649467065000.0,12698,839215,0.4583
2016-07-27,EDELWEISS,EQ,88.75,89.0,95.35,88.75,95.0,94.25,93.16,4838460,45073935835000.0,28734,2206000,0.4559
2016-07-28,EDELWEISS,EQ,94.25,94.25,94.85,90.7,92.55,92.95,92.33,1578290,14572709155000.002,9567,729171,0.462
2016-07-29,EDELWEISS,EQ,92.95,92.95,96.2,91.95,95.0,94.65,94.53,2007082,18972615030000.0,13894,771729,0.38450000000000006
2016-08-01,EDELWEISS,EQ,94.65,95.5,98.8,94.1,95.0,95.3,96.92,3679043,35657179155000.0,16643,1709620,0.4647
2016-08-02,EDELWEISS,EQ,95.3,96.3,100.4,96.3,98.55,98.4,98.88,3481665,34428231955000.0,24486,1398579,0.4017
2016-08-03,EDELWEISS,EQ,98.4,98.3,98.7,92.4,92.95,93.55,95.15,2128550,20252598365000.0,11168,1242297,0.5836
2016-08-04,EDELWEISS,EQ,93.55,94.0,103.3,93.25,100.2,100.1,100.47,4675091,46969858465000.0,30486,1772974,0.37920000000000004
2016-08-05,EDELWEISS,EQ,100.1,101.5,114.25,100.4,113.5,112.05,108.29,7387050,79992766310000.0,44432,1924586,0.2605
2016-08-08,EDELWEISS,EQ,112.05,113.25,114.35,106.6,107.85,107.55,109.38,3048288,33342826545000.0,17122,1273986,0.4179
2016-08-09,EDELWEISS,EQ,107.55,107.95,108.65,103.6,105.6,106.15,105.63,3507412,37049841450000.0,19486,1037984,0.2959
2016-08-10,EDELWEISS,EQ,106.15,105.8,106.7,99.15,103.65,103.55,101.75,2545176,25897264845000.0,14567,987944,0.3882
2016-08-11,EDELWEISS,EQ,103.55,104.65,104.65,98.0,98.05,98.7,99.94,2411778,24103452385000.0,17014,864499,0.35840000000000005
2016-08-12,EDELWEISS,EQ,98.7,98.9,101.4,98.5,99.3,99.85,99.88,1090578,10892934885000.0,7252,398940,0.3658
2016-08-16,EDELWEISS,EQ,99.85,99.5,99.95,96.0,98.35,98.4,97.89,1197958,11726877645000.0,24237,529029,0.4416
2016-08-17,EDELWEISS,EQ,98.4,98.8,103.2,98.4,101.2,101.45,101.61,1135995,11543260550000.0,6656,306901,0.2702
2016-08-18,EDELWEISS,EQ,101.45,100.4,104.8,100.4,104.45,103.8,103.13,1003746,10351705440000.0,5413,387193,0.3857
2016-08-19,EDELWEISS,EQ,103.8,104.4,110.5,103.85,108.55,108.95,108.29,2849222,30852817805000.0,16150,1174122,0.4121
2016-08-22,EDELWEISS,EQ,108.95,109.1,117.0,109.1,110.4,111.05,112.57,3411728,38405107460000.0,27981,1408356,0.4128
2016-08-23,EDELWEISS,EQ,111.05,110.95,112.25,108.15,110.0,109.85,110.02,1283419,14119646960000.0,24691,599539,0.4671
2016-08-24,EDELWEISS,EQ,109.85,110.2,110.85,108.1,108.9,108.7,109.78,2256102,24767371570000.0,10082,1573961,0.6976000000000001
2016-08-25,EDELWEISS,EQ,108.7,109.3,113.4,108.65,110.3,110.5,110.42,2424058,26766258690000.0,18641,1618398,0.6676000000000001
2016-08-26,EDELWEISS,EQ,110.5,111.2,111.35,106.25,108.15,108.3,108.92,909828,9910056555000.0,12440,536669,0.5899
2016-08-29,EDELWEISS,EQ,108.3,108.0,115.7,107.75,114.9,114.75,112.84,2244314,25325687795000.0,15629,1069790,0.4767
2016-08-30,EDELWEISS,EQ,114.75,115.7,119.0,115.2,118.2,118.15,117.8,2261262,26638150270000.0,13283,867701,0.3837
2016-08-31,EDELWEISS,EQ,118.15,118.65,118.65,114.75,115.0,115.8,116.15,1305116,15158513430000.002,16049,687270,0.5266
2016-09-01,EDELWEISS,EQ,115.8,115.45,115.6,111.75,113.2,112.75,113.21,1171960,13268309310000.0,13266,589027,0.5025999999999999
2016-09-02,EDELWEISS,EQ,112.75,114.0,114.0,111.0,112.0,112.15,112.21,1030247,11560598645000.0,19128,535454,0.5197
2016-09-06,EDELWEISS,EQ,112.15,112.5,115.0,111.0,112.5,112.65,112.91,916575,10348909670000.0,10412,495915,0.5411
2016-09-07,EDELWEISS,EQ,112.65,113.25,113.5,110.4,110.75,111.9,111.8,1237208,13832421569999.998,13181,749071,0.6055
2016-09-08,EDELWEISS,EQ,111.9,111.5,112.75,109.5,109.7,110.8,111.13,880710,9787704300000.0,9858,507186,0.5759000000000001
2016-09-09,EDELWEISS,EQ,110.8,110.55,110.75,106.0,106.6,106.35,107.32,1286142,13803518130000.002,32533,853062,0.6633
2016-09-12,EDELWEISS,EQ,106.35,104.0,104.8,95.55,99.9,99.3,101.08,1329909,13442632425000.0,10423,785900,0.5909000000000001
2016-09-14,EDELWEISS,EQ,99.3,102.25,108.6,102.0,107.5,106.6,106.03,2797120,29657484675000.0,21459,1272461,0.4549
2016-09-15,EDELWEISS,EQ,106.6,105.65,110.7,105.65,107.35,106.8,108.0,1624252,17541829680000.002,25335,921549,0.5674
2016-09-16,EDELWEISS,EQ,106.8,107.6,112.0,107.6,110.6,111.25,109.97,1924530,21164110755000.0,23685,1242322,0.6455
2016-09-19,EDELWEISS,EQ,111.25,111.9,112.95,109.05,109.25,109.55,110.43,625080,6902760820000.0,7071,308835,0.4941
2016-09-20,EDELWEISS,EQ,109.55,111.5,114.9,111.5,112.75,112.3,113.1,1945900,22007904270000.0,18178,824452,0.42369999999999997
2016-09-21,EDELWEISS,EQ,112.3,112.8,124.2,112.75,120.25,121.3,120.17,6503408,78154504395000.0,39337,2012309,0.3094
2016-09-22,EDELWEISS,EQ,121.3,122.9,123.9,117.55,119.2,119.1,121.28,2989306,36255449470000.0,30318,1223109,0.4092
2016-09-23,EDELWEISS,EQ,119.1,119.7,124.15,111.0,120.5,120.5,120.73,1907319,23027034210000.0,12548,518967,0.2721
2016-09-26,EDELWEISS,EQ,120.5,118.4,125.5,118.05,119.05,119.9,122.18,2205255,26944259760000.004,13885,677277,0.30710000000000004
2016-09-27,EDELWEISS,EQ,119.9,120.5,122.1,118.55,118.55,119.75,120.41,1083174,13042366385000.0,6197,496094,0.45799999999999996
2016-09-28,EDELWEISS,EQ,119.75,119.45,121.4,117.85,119.15,118.85,119.48,934072,11160032710000.0,5018,351501,0.3763
2016-09-29,EDELWEISS,EQ,118.85,120.0,120.9,101.0,107.9,107.75,110.3,2619491,28893125639999.996,11966,1403120,0.5356000000000001
2016-09-30,EDELWEISS,EQ,107.75,106.9,114.85,105.3,112.45,113.75,111.85,1872432,20943100040000.0,9981,833725,0.44530000000000003
2016-10-03,EDELWEISS,EQ,113.75,115.7,126.0,115.7,122.4,122.8,122.67,4608112,56529544604999.99,28221,1352626,0.29350000000000004
2016-10-04,EDELWEISS,EQ,122.8,123.0,123.8,119.2,121.95,121.25,121.07,1031591,12489475990000.0,11401,374428,0.363
2016-10-05,EDELWEISS,EQ,121.25,122.2,122.65,119.35,122.0,121.3,121.2,982425,11907383285000.0,5800,420374,0.4279
2016-10-06,EDELWEISS,EQ,121.3,122.1,122.25,117.0,118.5,118.6,120.24,778938,9365575310000.0,6611,381455,0.4897
2016-10-07,EDELWEISS,EQ,118.6,119.3,124.8,117.35,122.15,121.9,122.07,1683567,20551079540000.0,12768,597136,0.3547
2016-10-10,EDELWEISS,EQ,121.9,121.15,122.25,118.55,119.65,119.3,120.25,518633,6236795250000.0,4829,298208,0.5750000000000001
2016-10-13,EDELWEISS,EQ,119.3,119.75,123.0,116.0,117.95,117.7,118.56,1231934,14605329144999.998,11380,427869,0.3473
2016-10-14,EDELWEISS,EQ,117.7,118.8,119.65,114.7,116.15,116.05,116.59,774503,9029945745000.0,7883,393029,0.5075000000000001
2016-10-17,EDELWEISS,EQ,116.05,116.9,121.5,115.7,117.0,116.7,118.18,1070050,12645656330000.0,11147,354693,0.3315
2016-10-18,EDELWEISS,EQ,116.7,117.95,119.5,117.1,118.4,118.35,118.26,639376,7561383230000.0,5142,288030,0.45049999999999996
2016-10-19,EDELWEISS,EQ,118.35,119.0,127.05,118.5,125.75,126.2,124.42,4719070,58716160000000.0,24728,2154597,0.45659999999999995
