Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-12-29,KEI,EQ,122.35,122.0,125.2,122.0,123.85,124.1,124.01,97304,1206694665000.0,2995,48495,0.49840000000000007
2016-12-30,KEI,EQ,124.1,124.05,125.3,123.15,123.65,123.85,124.15,65581,814170400000.0,1569,19134,0.2918
2017-01-02,KEI,EQ,123.85,124.0,125.8,124.0,124.9,124.9,124.88,61883,772782210000.0,931,29325,0.4739
2017-01-03,KEI,EQ,124.9,125.35,126.5,124.55,125.85,125.8,125.89,96688,1217173770000.0,1421,50843,0.5258
2017-01-04,KEI,EQ,125.8,126.05,127.3,124.9,125.25,125.15,126.05,57633,726482115000.0,988,27807,0.4825
2017-01-05,KEI,EQ,125.15,125.5,127.45,125.0,125.35,126.05,126.18,61694,778482445000.0,1255,26299,0.4263
2017-01-06,KEI,EQ,126.05,126.8,138.7,125.65,135.0,134.9,134.07,791352,10609930420000.0,11052,249670,0.3155
2017-01-09,KEI,EQ,134.9,135.9,135.9,130.65,134.0,134.1,133.56,252555,3373052879999.9995,3430,87168,0.34509999999999996
2017-01-10,KEI,EQ,134.1,134.55,146.4,134.05,144.0,143.75,142.34,972613,13844649669999.998,12088,342950,0.35259999999999997
2017-01-11,KEI,EQ,143.75,144.45,145.3,140.55,141.65,141.55,142.82,308579,4407125815000.0,4174,117001,0.37920000000000004
2017-01-12,KEI,EQ,141.55,142.6,142.6,136.0,138.0,138.8,138.37,342286,4736303445000.0,8686,168408,0.49200000000000005
2017-01-13,KEI,EQ,138.8,138.95,143.8,137.35,137.95,138.4,140.55,282612,3972077360000.0,3312,85827,0.3037
2017-01-16,KEI,EQ,138.4,138.0,141.2,137.1,138.7,138.4,139.14,112355,1563356860000.0,2369,37398,0.3329
2017-01-17,KEI,EQ,138.4,138.75,143.5,138.0,138.7,139.5,140.57,273631,3846361090000.0,4137,89392,0.32670000000000005
2017-01-18,KEI,EQ,139.5,140.0,141.05,136.65,136.8,137.3,139.17,108563,1510882370000.0,1847,56110,0.5168
2017-01-19,KEI,EQ,137.3,137.7,139.45,137.1,137.85,137.7,138.14,95240,1315642635000.0,1340,39040,0.40990000000000004
2017-01-20,KEI,EQ,137.7,138.1,139.85,133.0,135.3,135.5,136.32,144067,1963947550000.0,2482,79299,0.5504
2017-01-23,KEI,EQ,135.5,134.8,137.5,134.8,136.25,136.3,136.23,63288,862168685000.0,1548,28048,0.44320000000000004
2017-01-24,KEI,EQ,136.3,137.0,141.45,135.4,137.5,137.6,138.63,190288,2637969995000.0,2981,60511,0.318
2017-01-25,KEI,EQ,137.6,138.45,139.65,136.75,138.5,139.0,138.61,89523,1240882745000.0,1194,43538,0.4863
2017-01-27,KEI,EQ,139.0,138.0,141.2,135.65,140.95,140.5,139.77,316526,4424214035000.0,2493,154288,0.48740000000000006
2017-01-30,KEI,EQ,140.5,139.05,141.1,137.8,139.5,139.85,139.8,111759,1562398035000.0,1174,60966,0.5455
2017-01-31,KEI,EQ,139.85,140.9,140.9,136.6,136.9,137.45,138.37,99499,1376744270000.0,872,67346,0.6769
2017-02-01,KEI,EQ,137.45,136.0,140.85,134.25,139.5,139.95,137.63,132811,1827843310000.0002,1844,72269,0.5441
2017-02-02,KEI,EQ,139.95,140.0,144.0,140.0,143.05,143.5,142.57,365834,5215802045000.0,2182,193800,0.5297
2017-02-03,KEI,EQ,143.5,152.0,171.4,152.0,167.6,168.1,162.82,3848883,62667625060000.0,35406,984897,0.2559
2017-02-06,KEI,EQ,168.1,169.15,172.0,163.6,168.9,167.15,168.06,843328,14172860494999.998,10291,282715,0.33520000000000005
2017-02-07,KEI,EQ,167.15,167.4,170.45,164.05,169.25,169.5,168.05,905624,15219168250000.0,4606,574454,0.6343
2017-02-08,KEI,EQ,169.5,170.0,170.85,164.55,164.8,165.45,167.64,272231,4563792095000.0,3383,111934,0.4112
2017-02-09,KEI,EQ,165.45,165.45,166.75,161.8,162.15,162.15,163.22,119346,1948008455000.0,1351,70039,0.5869
2017-02-10,KEI,EQ,162.15,163.4,167.85,162.05,163.0,163.3,164.82,376125,6199326790000.0,5595,157555,0.4189
2017-02-13,KEI,EQ,163.3,164.25,170.0,160.2,169.45,168.7,166.27,310625,5164735830000.0,4686,158432,0.51
2017-02-14,KEI,EQ,168.7,171.0,186.8,170.0,175.55,176.05,178.85,2205997,39454155075000.0,23866,682481,0.3094
2017-02-15,KEI,EQ,176.05,176.0,176.4,170.85,174.8,173.7,172.77,231599,4001372810000.0,2875,97416,0.42060000000000003
2017-02-16,KEI,EQ,173.7,175.0,179.95,174.25,177.75,178.4,178.15,470728,8386039634999.999,6865,144204,0.3063
2017-02-17,KEI,EQ,178.4,180.0,185.5,172.0,179.55,181.25,178.23,3031668,54032333660000.0,20993,1690798,0.5577000000000001
2017-02-20,KEI,EQ,181.25,178.0,179.3,174.6,177.3,177.6,177.17,433781,7685114155000.0,4313,195535,0.4508
2017-02-21,KEI,EQ,177.6,178.15,179.25,175.5,175.95,176.65,177.46,197069,3497118240000.0,2464,104382,0.5297
