Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-02,BASF,EQ,998.7,1002.45,1004.0,982.3,991.7,989.85,990.33,3899,386130625000.0,530,1618,0.41500000000000004
2016-06-03,BASF,EQ,989.85,991.5,996.45,970.0,970.0,974.3,979.3,8655,847580710000.0,1004,4613,0.533
2016-06-06,BASF,EQ,974.3,979.9,1007.0,970.0,990.0,987.05,991.57,10977,1088449265000.0,1245,3975,0.36210000000000003
2016-06-07,BASF,EQ,987.05,991.75,1004.9,978.0,982.0,987.75,995.59,22161,2206335775000.0,1317,16023,0.723
2016-06-08,BASF,EQ,987.75,987.75,1004.0,981.7,995.15,998.85,995.72,10651,1060545400000.0,1091,4478,0.4204
2016-06-09,BASF,EQ,998.85,999.0,999.0,976.15,991.0,989.35,987.32,9860,973493375000.0,776,5765,0.5847
2016-06-10,BASF,EQ,989.35,990.0,1020.0,978.0,1009.7,1009.35,1006.6,49923,5025231200000.0,2270,26216,0.5251
2016-06-13,BASF,EQ,1009.35,1005.0,1012.95,989.0,992.9,993.25,998.53,13379,1335931325000.0,882,6516,0.48700000000000004
2016-06-14,BASF,EQ,993.25,993.05,1000.05,982.0,987.0,984.85,992.11,5937,589016810000.0,570,3565,0.6005
2016-06-15,BASF,EQ,984.85,985.05,1047.0,980.05,1026.0,1023.0,1022.9,46526,4759137625000.0,2959,18349,0.3944
2016-06-16,BASF,EQ,1023.0,1023.0,1049.8,1019.05,1029.5,1027.95,1036.13,28384,2940962275000.0,1880,10354,0.36479999999999996
2016-06-17,BASF,EQ,1027.95,1020.2,1061.85,1020.2,1028.85,1030.2,1046.23,34935,3655016120000.0005,2525,12647,0.36200000000000004
2016-06-20,BASF,EQ,1030.2,1022.05,1037.95,1009.0,1013.65,1018.2,1023.91,25197,2579937095000.0,1285,18950,0.7521
2016-06-21,BASF,EQ,1018.2,1018.0,1033.0,1013.05,1013.05,1016.65,1021.18,8227,840127319999.9999,1256,5154,0.6265
2016-06-22,BASF,EQ,1016.65,1033.0,1065.0,1015.8,1024.0,1029.1,1042.55,46624,4860794715000.0,3173,11534,0.24739999999999998
2016-06-23,BASF,EQ,1029.1,1029.0,1031.95,1011.0,1020.0,1015.75,1018.96,4913,500614570000.0,523,2709,0.5514
2016-06-24,BASF,EQ,1015.75,997.7,1035.0,975.0,1030.0,1021.8,1001.01,30033,3006335600000.0,1553,18485,0.6154999999999999
2016-06-27,BASF,EQ,1021.8,1021.0,1049.7,1019.7,1027.5,1028.4,1035.9,19842,2055436130000.0,1492,9483,0.4779
2016-06-28,BASF,EQ,1028.4,1038.85,1077.0,1022.0,1070.05,1060.45,1056.07,36021,3804079170000.0005,1744,21416,0.5945
2016-06-29,BASF,EQ,1060.45,1075.0,1105.0,1041.0,1083.0,1092.15,1079.86,50074,5407304330000.0,3073,24198,0.4832
2016-06-30,BASF,EQ,1092.15,1090.0,1144.0,1075.0,1139.9,1132.45,1112.15,48692,5415272715000.0,4301,27205,0.5587
2016-07-01,BASF,EQ,1132.45,1130.0,1166.65,1128.1,1137.0,1136.15,1146.25,20584,2359441235000.0,1596,12089,0.5872999999999999
2016-07-04,BASF,EQ,1136.15,1144.95,1153.75,1110.1,1117.0,1114.5,1127.76,18769,2116701795000.0,1654,12113,0.6454000000000001
2016-07-05,BASF,EQ,1114.5,1114.0,1122.1,1087.9,1114.0,1114.0,1112.59,7324,814859010000.0,840,3462,0.47270000000000006
2016-07-07,BASF,EQ,1114.0,1114.0,1150.0,1104.05,1143.5,1144.0,1134.6,15498,1758396380000.0,1126,7814,0.5042
2016-07-08,BASF,EQ,1144.0,1149.9,1149.95,1126.1,1128.0,1135.7,1134.87,6389,725069195000.0,572,3439,0.5383
2016-07-11,BASF,EQ,1135.7,1116.0,1185.0,1116.0,1164.35,1168.0,1170.85,35135,4113784340000.0,2519,11830,0.3367
2016-07-12,BASF,EQ,1168.0,1172.0,1180.05,1150.0,1160.0,1157.85,1163.37,12007,1396856955000.0,2367,6101,0.5081
2016-07-13,BASF,EQ,1157.85,1157.85,1160.0,1135.0,1140.2,1137.85,1143.81,11823,1352331585000.0,1867,6768,0.5724
2016-07-14,BASF,EQ,1137.85,1137.8,1149.35,1131.0,1142.0,1138.55,1140.87,4086,466160950000.0,541,2262,0.5536
2016-07-15,BASF,EQ,1138.55,1144.95,1155.1,1125.5,1134.0,1127.5,1138.75,7648,870919605000.0001,682,5417,0.7083
2016-07-18,BASF,EQ,1127.5,1128.55,1142.4,1118.0,1120.0,1121.55,1132.83,5120,580009115000.0,570,2929,0.5721
2016-07-19,BASF,EQ,1121.55,1122.05,1124.95,1091.9,1096.85,1098.05,1103.68,8504,938571680000.0001,850,5408,0.6359
2016-07-20,BASF,EQ,1098.05,1103.0,1120.0,1098.05,1118.0,1108.15,1107.23,6444,713497220000.0,497,4831,0.7497
2016-07-21,BASF,EQ,1108.15,1107.05,1118.0,1094.2,1094.2,1100.5,1109.11,7372,817637500000.0,540,6196,0.8405
2016-07-22,BASF,EQ,1100.5,1105.0,1109.75,1091.0,1099.9,1098.3,1099.79,8237,905899844999.9999,546,6352,0.7712000000000001
2016-07-25,BASF,EQ,1098.3,1105.7,1112.7,1092.0,1100.0,1096.45,1100.02,8520,937214319999.9999,657,6479,0.7604000000000001
2016-07-26,BASF,EQ,1096.45,1096.0,1110.0,1080.0,1081.65,1083.7,1090.63,5233,570725820000.0,632,3625,0.6927
2016-07-27,BASF,EQ,1083.7,1087.0,1091.0,1050.0,1066.0,1060.45,1059.12,10375,1098836765000.0,1130,5594,0.5392
2016-07-28,BASF,EQ,1060.45,1061.0,1095.0,1010.0,1079.75,1081.8,1076.37,17692,1904305514999.9998,2125,10309,0.5827
2016-07-29,BASF,EQ,1081.8,1099.7,1099.7,1059.0,1060.0,1061.05,1071.87,12329,1321511735000.0,1626,8808,0.7144
2016-08-01,BASF,EQ,1061.05,1061.05,1068.0,1042.0,1051.9,1046.1,1052.78,16110,1696023710000.0002,1429,10915,0.6775
2016-08-02,BASF,EQ,1046.1,1046.0,1069.0,1022.7,1032.0,1031.5,1049.52,12676,1330367255000.0,3635,9019,0.7115
2016-08-03,BASF,EQ,1031.5,1039.85,1039.85,1020.0,1034.0,1028.4,1028.14,9184,944243915000.0,1002,7067,0.7695000000000001
2016-08-04,BASF,EQ,1028.4,1035.0,1125.0,990.1,1123.0,1106.4,1065.13,250260,26655935535000.0,17013,52969,0.21170000000000003
2016-08-05,BASF,EQ,1106.4,1111.05,1118.0,1080.0,1109.7,1108.2,1102.11,51007,5621530780000.0,5195,25542,0.5008
2016-08-08,BASF,EQ,1108.2,1108.0,1118.0,1082.3,1103.0,1101.85,1105.13,20313,2244849875000.0,1516,13587,0.6689
2016-08-09,BASF,EQ,1101.85,1101.0,1125.0,1094.9,1111.0,1107.75,1107.37,31088,3442599910000.0,1880,22200,0.7141
2016-08-10,BASF,EQ,1107.75,1106.95,1123.0,1072.6,1120.0,1117.55,1102.74,31664,3491708829999.9995,2664,20613,0.6509999999999999
2016-08-11,BASF,EQ,1117.55,1117.0,1117.0,1101.25,1101.25,1104.35,1104.53,5332,588936280000.0,354,4197,0.7870999999999999
2016-08-12,BASF,EQ,1104.35,1107.6,1111.0,1085.0,1085.0,1088.5,1094.07,6129,670557030000.0,482,4952,0.8079999999999999
2016-08-16,BASF,EQ,1088.5,1088.0,1090.0,1073.05,1074.0,1079.2,1078.93,2497,269409604999.99997,316,1763,0.706
2016-08-17,BASF,EQ,1079.2,1079.0,1090.0,1066.0,1070.5,1073.5,1074.7,4620,496509630000.0,294,3581,0.7751000000000001
2016-08-18,BASF,EQ,1073.5,1073.05,1082.05,1064.95,1075.0,1074.1,1074.52,3520,378229350000.0,341,2293,0.6514
2016-08-19,BASF,EQ,1074.1,1077.5,1080.0,1067.0,1072.0,1072.5,1072.13,3252,348656505000.0,350,1929,0.5932000000000001
2016-08-22,BASF,EQ,1072.5,1100.0,1107.0,1081.0,1099.95,1096.45,1095.75,19097,2092562655000.0,1387,10531,0.5514
2016-08-23,BASF,EQ,1096.45,1099.95,1119.95,1094.9,1105.1,1106.4,1106.21,10543,1166273160000.0,1006,6108,0.5793
2016-08-24,BASF,EQ,1106.4,1106.4,1134.95,1102.0,1114.0,1114.7,1119.53,22382,2505734155000.0,1671,11575,0.5172
2016-08-25,BASF,EQ,1114.7,1121.95,1124.0,1111.5,1115.0,1121.0,1118.77,16507,1846757264999.9998,641,13123,0.795
2016-08-26,BASF,EQ,1121.0,1121.0,1130.6,1112.05,1122.0,1121.7,1121.19,11782,1320989060000.0,832,7372,0.6257
2016-08-29,BASF,EQ,1121.7,1121.7,1124.0,1111.0,1117.0,1119.25,1117.15,8028,896846760000.0,885,6033,0.7515000000000001
2016-08-30,BASF,EQ,1119.25,1124.55,1147.0,1112.2,1130.05,1138.15,1131.77,16144,1827125135000.0002,1435,7537,0.4669
2016-08-31,BASF,EQ,1138.15,1138.0,1143.95,1116.6,1129.0,1136.3,1130.66,12385,1400323475000.0,1011,8275,0.6681
2016-09-01,BASF,EQ,1136.3,1125.0,1141.65,1115.0,1120.0,1120.45,1118.61,16705,1868644225000.0,598,13871,0.8304
2016-09-02,BASF,EQ,1120.45,1120.0,1134.75,1113.0,1130.0,1127.2,1127.47,6647,749426500000.0,585,4384,0.6595000000000001
2016-09-06,BASF,EQ,1127.2,1127.45,1145.0,1115.5,1134.0,1139.3,1132.75,20985,2377071710000.0,1255,15946,0.7599
2016-09-07,BASF,EQ,1139.3,1131.25,1135.05,1107.0,1110.0,1112.15,1121.23,7037,789011635000.0,582,5167,0.7343000000000001
2016-09-08,BASF,EQ,1112.15,1117.9,1118.0,1103.4,1111.9,1109.5,1111.01,12075,1341545780000.0,750,10493,0.8690000000000001
2016-09-09,BASF,EQ,1109.5,1110.05,1135.0,1087.0,1126.0,1129.0,1118.81,11390,1274320130000.0,919,6193,0.5437
2016-09-12,BASF,EQ,1129.0,1109.0,1119.0,1099.05,1100.05,1107.15,1104.38,11885,1312551210000.0,814,10154,0.8544
2016-09-14,BASF,EQ,1107.15,1107.0,1182.0,1097.45,1159.7,1157.15,1147.61,57762,6628800285000.0,2106,37320,0.6461
2016-09-15,BASF,EQ,1157.15,1146.0,1198.95,1146.0,1172.0,1173.15,1175.83,25854,3039993635000.0,1667,14931,0.5775
2016-09-16,BASF,EQ,1173.15,1175.05,1195.0,1160.0,1170.0,1166.35,1179.1,16981,2002225764999.9998,1221,9265,0.5456000000000001
2016-09-19,BASF,EQ,1166.35,1171.95,1182.0,1143.95,1145.1,1147.55,1159.82,4789,555440020000.0,636,3016,0.6298
2016-09-20,BASF,EQ,1147.55,1148.0,1165.0,1135.0,1135.0,1141.95,1155.05,8795,1015864094999.9999,424,7545,0.8579000000000001
2016-09-21,BASF,EQ,1141.95,1141.0,1152.9,1121.0,1125.0,1126.65,1136.89,7791,885747875000.0,617,5719,0.7341
2016-09-22,BASF,EQ,1126.65,1131.3,1184.0,1131.3,1160.0,1163.45,1153.55,140266,16180325165000.0,2564,122110,0.8706
2016-09-23,BASF,EQ,1163.45,1170.0,1184.0,1156.15,1157.6,1161.4,1172.56,10464,1226963870000.0,820,5695,0.5442
2016-09-26,BASF,EQ,1161.4,1161.4,1190.0,1136.0,1163.0,1167.55,1162.4,29594,3440020104999.9995,1240,19916,0.6729999999999999
2016-09-27,BASF,EQ,1167.55,1153.9,1194.9,1153.85,1191.95,1185.3,1181.72,31106,3675862360000.0,1449,21345,0.6862
2016-09-28,BASF,EQ,1185.3,1184.05,1241.95,1179.5,1234.7,1234.35,1224.04,70521,8632030790000.001,4001,31952,0.45310000000000006
2016-09-29,BASF,EQ,1234.35,1249.95,1259.95,1145.1,1189.0,1196.3,1201.73,36343,4367432525000.0,2858,21000,0.5778
2016-09-30,BASF,EQ,1196.3,1185.0,1234.95,1170.0,1224.0,1209.45,1201.23,27039,3247996325000.0,1463,15693,0.5804
2016-10-03,BASF,EQ,1209.45,1220.0,1249.0,1215.0,1248.0,1243.95,1235.55,13053,1612763475000.0,955,9439,0.7231000000000001
2016-10-04,BASF,EQ,1243.95,1242.8,1251.0,1218.0,1225.0,1227.55,1229.68,4589,564298265000.0,702,2725,0.5938
2016-10-05,BASF,EQ,1227.55,1227.5,1233.7,1208.1,1218.45,1218.05,1214.82,7776,944645700000.0,672,5004,0.6435
2016-10-06,BASF,EQ,1218.05,1218.05,1226.0,1206.0,1208.2,1211.45,1215.76,5743,698211125000.0,556,3846,0.6697
2016-10-07,BASF,EQ,1211.45,1212.1,1232.0,1201.05,1222.0,1224.4,1219.76,38253,4665940155000.0,881,33998,0.8887999999999999
2016-10-10,BASF,EQ,1224.4,1224.05,1227.0,1200.0,1202.2,1205.4,1209.57,4549,550231760000.0,603,3356,0.7377
2016-10-13,BASF,EQ,1205.4,1209.0,1209.0,1166.0,1188.8,1184.75,1184.89,8905,1055144000000.0,1003,5204,0.5844
2016-10-14,BASF,EQ,1184.75,1184.3,1221.0,1166.3,1217.0,1210.05,1199.98,62541,7504823309999.999,1248,56789,0.908
2016-10-17,BASF,EQ,1210.05,1226.0,1226.0,1191.0,1212.0,1203.75,1211.75,10333,1252097555000.0,1219,4534,0.4388
2016-10-18,BASF,EQ,1203.75,1203.0,1220.85,1195.0,1207.0,1205.25,1209.74,57170,6916055005000.0,632,53772,0.9406
2016-10-19,BASF,EQ,1205.25,1210.95,1211.0,1170.0,1173.0,1176.3,1185.51,8968,1063166250000.0,783,5742,0.6403
2016-10-20,BASF,EQ,1176.3,1170.95,1228.0,1170.95,1200.0,1212.85,1209.64,22946,2775645475000.0,1532,13417,0.5847
2016-10-21,BASF,EQ,1212.85,1212.0,1272.0,1191.35,1272.0,1259.85,1245.0,41022,5107245195000.0,2762,21464,0.5232
2016-10-24,BASF,EQ,1259.85,1272.0,1289.7,1245.0,1245.0,1252.45,1262.63,14652,1850005764999.9998,1360,9227,0.6297
2016-10-25,BASF,EQ,1252.45,1252.0,1269.8,1233.8,1235.0,1240.0,1249.03,4422,552319015000.0,573,2796,0.6323
2016-10-26,BASF,EQ,1240.0,1240.0,1256.0,1218.1,1221.55,1230.2,1236.14,8587,1061471140000.0,831,5259,0.6124
