Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-03,IBVENTURES,EQ,21.3,21.35,21.35,20.8,20.8,20.85,20.93,266824,558403665000.0,758,142690,0.5347999999999999
2016-02-04,IBVENTURES,EQ,20.85,21.65,21.65,20.05,20.7,20.55,20.53,343079,704288010000.0,1018,209064,0.6093999999999999
2016-02-05,IBVENTURES,EQ,20.55,20.5,20.75,20.1,20.2,20.2,20.33,257043,522590895000.0,987,161680,0.629
2016-02-08,IBVENTURES,EQ,20.2,20.2,20.75,20.2,20.45,20.5,20.56,219137,450476684999.99994,704,150820,0.6881999999999999
2016-02-09,IBVENTURES,EQ,20.5,20.45,20.65,20.1,20.25,20.15,20.35,299156,608905620000.0,859,239436,0.8004000000000001
2016-02-10,IBVENTURES,EQ,20.15,20.15,20.35,19.85,19.95,19.95,20.03,244369,489410555000.0,811,187270,0.7663
2016-02-11,IBVENTURES,EQ,19.95,20.1,20.1,18.85,19.15,18.95,19.42,371990,722565160000.0,1366,281557,0.7569
2016-02-12,IBVENTURES,EQ,18.95,19.0,19.45,18.4,18.5,18.5,18.7,456428,853495615000.0,1431,310870,0.6811
2016-02-15,IBVENTURES,EQ,18.5,18.75,20.1,18.5,19.5,19.4,19.61,442846,868538455000.0001,1231,292451,0.6604000000000001
2016-02-16,IBVENTURES,EQ,19.4,19.6,19.95,18.9,18.95,18.95,19.21,188485,362030850000.0,552,123825,0.6569
2016-02-17,IBVENTURES,EQ,18.95,18.9,19.25,18.3,19.0,19.0,18.75,337579,633076620000.0,632,254395,0.7536
2016-02-18,IBVENTURES,EQ,19.0,19.05,19.6,18.65,18.75,18.7,19.01,215560,409823400000.0,664,152545,0.7077
2016-02-19,IBVENTURES,EQ,18.7,18.7,18.95,18.35,18.7,18.75,18.75,171787,322032390000.0,508,129987,0.7567
2016-02-22,IBVENTURES,EQ,18.75,19.55,19.55,18.8,19.1,19.0,19.08,146426,279310495000.0,485,100124,0.6838
2016-02-23,IBVENTURES,EQ,19.0,19.0,19.1,18.7,18.95,18.9,18.91,103901,196494215000.0,394,68845,0.6626000000000001
2016-02-24,IBVENTURES,EQ,18.9,18.7,19.1,18.7,18.95,18.85,18.91,110283,208493715000.0,366,81177,0.7361
2016-02-25,IBVENTURES,EQ,18.85,18.7,19.0,18.25,18.4,18.4,18.59,212845,395750145000.0,615,175485,0.8245
2016-02-26,IBVENTURES,EQ,18.4,18.65,18.9,18.4,18.7,18.55,18.6,112973,210156365000.0,484,78092,0.6912
2016-02-29,IBVENTURES,EQ,18.55,18.5,18.8,17.7,18.0,17.85,18.21,390111,710285490000.0,1326,305504,0.7831
2016-03-01,IBVENTURES,EQ,17.85,18.0,18.9,17.9,18.65,18.7,18.41,279435,514514805000.0,1121,187443,0.6708
2016-03-02,IBVENTURES,EQ,18.7,18.85,20.0,18.75,19.5,19.5,19.44,460632,895326425000.0,1038,399054,0.8663
2016-03-03,IBVENTURES,EQ,19.5,19.65,20.45,19.45,19.9,19.8,19.97,500815,1000033855000.0001,1223,400432,0.7996
2016-03-04,IBVENTURES,EQ,19.8,19.9,20.0,19.5,19.95,19.65,19.77,240118,474830500000.0,700,191754,0.7986
2016-03-08,IBVENTURES,EQ,19.65,19.65,20.25,19.6,19.7,19.7,19.86,266754,529877530000.0,755,217420,0.8151
2016-03-09,IBVENTURES,EQ,19.7,19.6,19.8,19.1,19.15,19.2,19.36,271437,525607909999.99994,664,207550,0.7646
2016-03-10,IBVENTURES,EQ,19.2,19.25,19.25,17.95,18.1,18.05,18.37,1153433,2118987085000.0002,3197,917147,0.7951
2016-03-11,IBVENTURES,EQ,18.05,18.1,18.35,17.95,18.0,18.1,18.11,1827124,3308704270000.0,980,1733756,0.9489000000000001
2016-03-14,IBVENTURES,EQ,18.1,18.2,18.95,17.95,18.25,18.3,18.28,405835,741906855000.0,1193,268034,0.6605
2016-03-15,IBVENTURES,EQ,18.3,18.4,18.4,17.9,18.0,18.0,18.18,1800821,3273499210000.0,1187,1685171,0.9358
2016-03-16,IBVENTURES,EQ,18.0,18.05,18.15,17.75,17.8,17.85,17.87,3007247,5372573665000.0,1040,2914632,0.9692000000000001
2016-03-17,IBVENTURES,EQ,17.85,17.95,18.1,17.0,17.05,17.1,17.77,2268452,4032143454999.9995,2711,2072847,0.9138
2016-03-18,IBVENTURES,EQ,17.1,17.15,17.3,15.9,15.9,16.0,16.28,3163159,5150313130000.0,4743,2600228,0.8220000000000001
2016-03-21,IBVENTURES,EQ,16.0,16.15,16.95,16.05,16.2,16.4,16.45,1151603,1893869364999.9998,2927,789680,0.6857
2016-03-22,IBVENTURES,EQ,16.4,16.5,16.8,15.9,16.0,16.05,16.23,1543635,2505914880000.0,2267,941692,0.61
2016-03-23,IBVENTURES,EQ,16.05,16.1,16.15,15.6,15.7,15.7,15.84,911588,1444144840000.0,1907,508394,0.5577000000000001
2016-03-28,IBVENTURES,EQ,15.7,15.7,15.8,14.95,15.0,15.0,15.21,989701,1504970405000.0,2057,701801,0.7091
2016-03-29,IBVENTURES,EQ,15.0,15.05,15.1,13.85,14.05,14.0,14.28,2210134,3155926550000.0,3755,1521900,0.6886
2016-03-30,IBVENTURES,EQ,14.0,14.1,14.85,13.85,14.0,14.05,14.31,1138095,1628996910000.0,3185,767389,0.6743000000000001
2016-03-31,IBVENTURES,EQ,14.05,14.15,14.9,14.15,14.6,14.4,14.44,1152824,1665055825000.0,2291,748441,0.6492
2016-04-01,IBVENTURES,EQ,14.4,14.5,14.85,14.2,14.2,14.3,14.47,1514100,2191502820000.0,2275,978210,0.6461
2016-04-04,IBVENTURES,EQ,14.3,14.6,14.6,13.7,13.95,13.85,14.07,1638440,2305502170000.0,2329,1019949,0.6225
2016-04-05,IBVENTURES,EQ,13.85,13.8,13.8,13.05,13.65,13.4,13.32,1927600,2566843770000.0,3251,1072001,0.5561
2016-04-06,IBVENTURES,EQ,13.4,13.6,16.05,13.35,15.9,15.65,15.64,6141157,9602819375000.0,8770,2827477,0.4604
2016-04-07,IBVENTURES,EQ,15.65,15.9,16.95,15.55,15.75,15.7,16.25,2734984,4445710620000.0,5144,1587482,0.5804
2016-04-08,IBVENTURES,EQ,15.7,15.85,15.85,15.25,15.45,15.3,15.49,615401,953287594999.9999,1354,395617,0.6429
2016-04-11,IBVENTURES,EQ,15.3,15.6,15.6,14.95,15.1,15.05,15.16,1076170,1631695320000.0,1754,677265,0.6293
2016-04-12,IBVENTURES,EQ,15.05,15.1,16.05,14.95,15.55,15.65,15.45,1057305,1633584955000.0,2032,513806,0.48600000000000004
2016-04-13,IBVENTURES,EQ,15.65,15.75,16.6,15.55,16.25,16.15,16.23,1913611,3105213035000.0,3197,1170036,0.6114
2016-04-18,IBVENTURES,EQ,16.15,16.3,16.45,15.65,15.9,15.8,15.91,884050,1406617180000.0,1402,541457,0.6125
2016-04-20,IBVENTURES,EQ,15.8,16.0,17.0,15.9,16.8,16.6,16.49,2104454,3469328995000.0005,3119,1232058,0.5855
2016-04-21,IBVENTURES,EQ,16.6,16.75,17.3,16.6,16.95,17.0,17.01,1612568,2743611655000.0,2568,933816,0.5791
2016-04-22,IBVENTURES,EQ,17.0,17.0,17.05,16.45,16.85,16.9,16.81,613632,1031462755000.0001,1124,298339,0.48619999999999997
2016-04-25,IBVENTURES,EQ,16.9,17.15,17.15,16.1,16.5,16.45,16.46,684901,1127262180000.0,1090,352218,0.5143
2016-04-26,IBVENTURES,EQ,16.45,16.4,16.75,16.3,16.65,16.6,16.57,358813,594712165000.0,1029,184730,0.5147999999999999
2016-04-27,IBVENTURES,EQ,16.6,16.65,16.85,16.5,16.75,16.6,16.69,475076,792902025000.0,791,293300,0.6174000000000001
2016-04-28,IBVENTURES,EQ,16.6,16.6,17.5,16.45,17.2,17.25,17.12,1394071,2386692255000.0,2310,860291,0.6171
2016-04-29,IBVENTURES,EQ,17.25,17.5,17.65,16.95,17.15,17.1,17.26,775227,1337772585000.0,1591,432628,0.5581
2016-05-02,IBVENTURES,EQ,17.1,17.15,17.15,16.15,16.8,16.75,16.57,652181,1080596135000.0,1437,276481,0.4239
2016-05-03,IBVENTURES,EQ,16.75,16.55,16.85,16.25,16.3,16.35,16.54,536500,887625725000.0,1060,350647,0.6536
2016-05-04,IBVENTURES,EQ,16.35,16.7,16.75,15.9,16.0,16.0,16.19,406340,657999210000.0,1058,247601,0.6093000000000001
2016-05-05,IBVENTURES,EQ,16.0,16.1,16.9,16.0,16.3,16.25,16.4,632882,1038138430000.0001,1261,288235,0.4554
2016-05-06,IBVENTURES,EQ,16.25,16.4,16.7,16.1,16.55,16.55,16.43,502732,826225885000.0,1274,277552,0.5521
2016-05-09,IBVENTURES,EQ,16.55,15.7,15.7,14.25,15.2,15.25,15.13,2230902,3375534340000.0,6355,1274273,0.5712
2016-05-10,IBVENTURES,EQ,15.25,15.3,15.75,15.25,15.7,15.6,15.49,530556,821628030000.0,1297,284417,0.5361
2016-05-11,IBVENTURES,EQ,15.6,15.0,16.05,14.95,15.95,16.0,15.73,747859,1176273020000.0,3075,437841,0.5855
2016-05-12,IBVENTURES,EQ,16.0,16.0,18.2,16.0,17.55,17.65,17.11,2605592,4458194140000.0,5207,1201432,0.4611
2016-05-13,IBVENTURES,EQ,17.65,17.75,18.1,16.8,17.9,17.85,17.54,1747038,3063829140000.0,5199,750454,0.42960000000000004
2016-05-16,IBVENTURES,EQ,17.85,17.8,19.1,17.4,18.95,18.95,18.44,3000753,5532445650000.0,5283,1531391,0.5103
2016-05-17,IBVENTURES,EQ,18.95,19.2,21.55,19.05,20.65,20.7,20.72,3430120,7107291730000.0,7987,1566879,0.4568
2016-05-18,IBVENTURES,EQ,20.7,20.85,22.1,20.4,22.0,21.9,21.57,2873863,6200033090000.0,8142,1048821,0.365
2016-05-19,IBVENTURES,EQ,21.9,22.15,22.85,19.9,20.4,20.55,21.66,3563862,7719911790000.001,7463,1770883,0.4969
2016-05-20,IBVENTURES,EQ,20.55,20.05,20.45,19.2,19.55,19.45,19.82,1437537,2848702985000.0,2535,892347,0.6207
2016-05-23,IBVENTURES,EQ,19.45,19.7,20.65,18.7,19.15,19.05,19.64,1506759,2959603900000.0,3852,664471,0.441
2016-05-24,IBVENTURES,EQ,19.05,19.25,19.45,18.6,18.95,18.9,18.99,811233,1540861890000.0,1708,388265,0.4786
2016-05-25,IBVENTURES,EQ,18.9,18.95,19.9,18.95,19.45,19.4,19.48,721223,1405066890000.0,1766,240445,0.33340000000000003
2016-05-26,IBVENTURES,EQ,19.4,19.6,19.75,19.0,19.3,19.3,19.33,604998,1169399325000.0,1324,210572,0.3481
2016-05-27,IBVENTURES,EQ,19.3,19.5,20.55,19.25,20.4,20.35,20.11,1231411,2476794240000.0,3076,715350,0.5809000000000001
2016-05-30,IBVENTURES,EQ,20.35,20.4,20.6,19.65,19.9,19.9,19.98,671774,1342065860000.0,1569,290914,0.43310000000000004
2016-05-31,IBVENTURES,EQ,19.9,20.2,20.3,19.35,19.7,19.75,19.7,395383,779013100000.0,1216,140775,0.35600000000000004
2016-06-01,IBVENTURES,EQ,19.75,19.65,20.1,19.5,19.55,19.6,19.68,535446,1053938190000.0,1206,297727,0.556
2016-06-02,IBVENTURES,EQ,19.6,19.6,19.8,18.9,19.15,19.2,19.27,492010,947956380000.0001,1052,259930,0.5283
2016-06-03,IBVENTURES,EQ,19.2,19.1,19.55,18.9,19.0,19.0,19.24,695361,1337602305000.0,1554,403777,0.5807
2016-06-06,IBVENTURES,EQ,19.0,19.5,19.5,18.1,18.35,18.35,18.63,447053,832958645000.0,1182,303005,0.6778000000000001
2016-06-07,IBVENTURES,EQ,18.35,18.6,18.9,18.15,18.25,18.25,18.43,581258,1071037135000.0,1446,315600,0.543
2016-06-08,IBVENTURES,EQ,18.25,18.5,18.8,18.2,18.45,18.45,18.46,522890,964995619999.9999,1389,268926,0.5143
2016-06-09,IBVENTURES,EQ,18.45,18.35,18.6,18.15,18.15,18.25,18.28,448606,819971990000.0,896,283396,0.6317
2016-06-10,IBVENTURES,EQ,18.25,18.2,18.8,18.0,18.1,18.05,18.29,924986,1691421705000.0,1652,483399,0.5226
2016-06-13,IBVENTURES,EQ,18.05,18.5,21.65,18.25,21.65,21.45,20.29,4573620,9278951730000.0,8630,2536345,0.5546
2016-06-14,IBVENTURES,EQ,21.45,21.8,22.65,21.2,22.1,22.25,22.1,3175881,7018201009999.999,6866,1561904,0.4918
2016-06-15,IBVENTURES,EQ,22.25,22.55,23.25,21.6,22.3,22.1,22.61,3158266,7141478570000.0,6029,1743603,0.5521
2016-06-16,IBVENTURES,EQ,22.1,22.25,22.6,21.4,22.4,22.35,22.04,1910676,4210398140000.0,3157,956052,0.5004
2016-06-17,IBVENTURES,EQ,22.35,22.05,22.8,21.8,21.95,21.95,22.22,1268763,2819690550000.0,2142,729120,0.5747
2016-06-20,IBVENTURES,EQ,21.95,21.7,22.15,21.2,21.6,21.7,21.68,1189250,2578376020000.0,1907,629299,0.5292
2016-06-21,IBVENTURES,EQ,21.7,21.7,21.9,21.3,21.7,21.65,21.6,972421,2099968464999.9998,1404,582244,0.5988
2016-06-22,IBVENTURES,EQ,21.65,21.55,21.7,20.8,21.2,21.0,21.31,687512,1465118220000.0,1162,455839,0.663
2016-06-23,IBVENTURES,EQ,21.0,21.0,21.5,20.75,20.95,20.9,20.93,528103,1105066420000.0,868,387768,0.7343000000000001
2016-06-24,IBVENTURES,EQ,20.9,20.6,20.6,18.65,20.3,20.2,19.78,2685132,5312232920000.0,3805,1434212,0.5341
2016-06-27,IBVENTURES,EQ,20.2,20.05,21.2,20.05,20.9,20.9,20.81,717496,1492956345000.0,1287,406864,0.5671
2016-06-28,IBVENTURES,EQ,20.9,21.1,23.2,21.0,22.9,22.9,22.62,3250762,7353065905000.0,4594,2073900,0.638
2016-06-29,IBVENTURES,EQ,22.9,22.9,24.6,22.45,24.25,24.35,23.91,2533866,6058218685000.0,5426,1189771,0.46950000000000003
2016-06-30,IBVENTURES,EQ,24.35,24.65,24.9,23.9,24.1,24.15,24.33,1826379,4443186440000.0,3172,1118906,0.6126
2016-07-01,IBVENTURES,EQ,24.15,24.65,27.0,24.25,26.55,26.5,25.73,4303057,11070894520000.0,8402,1927140,0.4479
2016-07-04,IBVENTURES,EQ,26.5,26.8,29.8,26.6,29.5,29.1,27.99,5309286,14860963715000.0,9748,2458995,0.4631
2016-07-05,IBVENTURES,EQ,29.1,29.15,34.2,29.15,33.25,33.6,32.12,12629952,40565674630000.0,24686,5418684,0.429
2016-07-07,IBVENTURES,EQ,33.6,33.25,34.75,32.8,32.8,33.15,33.68,4051727,13645378225000.0,10932,2056653,0.5075999999999999
2016-07-08,IBVENTURES,EQ,33.15,32.6,32.8,30.6,31.5,31.25,31.29,3094956,9685188615000.0,7193,1570130,0.5073
2016-07-11,IBVENTURES,EQ,31.25,31.7,33.5,31.4,33.15,33.0,32.34,2354486,7613711470000.0,5983,1242432,0.5277000000000001
2016-07-12,IBVENTURES,EQ,33.0,33.2,34.5,32.4,34.3,34.25,33.92,4181560,14185864540000.0,7523,2503850,0.5988
2016-07-13,IBVENTURES,EQ,34.25,34.5,34.75,30.85,31.7,32.05,31.8,12177429,38723946720000.0,22673,4636055,0.38070000000000004
2016-07-14,IBVENTURES,EQ,32.05,31.55,33.65,29.6,33.05,33.0,32.3,5597645,18078969445000.0,10723,2477757,0.4426
2016-07-15,IBVENTURES,EQ,33.0,33.25,34.0,31.5,32.5,32.55,32.71,4004040,13098824670000.0,7078,2217197,0.5537
2016-07-18,IBVENTURES,EQ,32.55,32.25,33.2,30.3,30.4,30.55,31.68,1691075,5356679340000.0,4012,971018,0.5742
2016-07-19,IBVENTURES,EQ,30.55,30.55,31.8,28.8,31.0,31.3,30.38,2777603,8437493840000.001,6874,1138182,0.4098
2016-07-20,IBVENTURES,EQ,31.3,30.65,31.45,30.65,30.85,31.0,31.06,805737,2502875340000.0,1934,385005,0.4778
2016-07-21,IBVENTURES,EQ,31.0,31.05,31.3,30.1,30.3,30.3,30.72,628364,1930513955000.0,1535,373342,0.5941
2016-07-22,IBVENTURES,EQ,30.3,30.15,31.8,28.85,30.7,30.7,30.63,2366261,7247742775000.0,5164,1031684,0.436
2016-07-25,IBVENTURES,EQ,30.7,30.75,31.45,29.9,30.4,30.35,30.5,1329092,4054126679999.9995,2578,769692,0.5791
2016-07-26,IBVENTURES,EQ,30.35,30.45,30.6,29.5,29.75,29.6,30.06,857809,2578690365000.0,2119,476426,0.5554
2016-07-27,IBVENTURES,EQ,29.6,29.9,30.35,29.0,29.1,29.35,29.59,633140,1873263450000.0,1965,364059,0.5750000000000001
2016-07-28,IBVENTURES,EQ,29.35,30.25,31.3,29.2,29.75,29.7,30.24,1924822,5820056610000.0,4479,905103,0.47020000000000006
2016-07-29,IBVENTURES,EQ,29.7,29.85,30.4,29.5,29.55,29.65,29.9,688560,2058690800000.0,1582,353202,0.513
2016-08-01,IBVENTURES,EQ,29.65,30.0,30.05,28.0,28.95,28.9,28.99,797560,2312113520000.0,1879,550289,0.6900000000000001
2016-08-02,IBVENTURES,EQ,28.9,29.0,29.5,28.35,28.5,28.6,28.76,695022,1998561070000.0,1725,413721,0.5953
2016-08-03,IBVENTURES,EQ,28.6,28.5,28.5,27.1,27.2,27.25,27.73,1062790,2946646190000.0,1974,707067,0.6653
2016-08-04,IBVENTURES,EQ,27.25,27.4,27.6,26.1,27.0,26.7,26.78,885223,2370576960000.0,2694,457582,0.5169
2016-08-05,IBVENTURES,EQ,26.7,27.5,30.85,26.85,30.0,29.85,29.6,3502834,10369726650000.0,7788,1646522,0.47009999999999996
2016-08-08,IBVENTURES,EQ,29.85,29.85,30.0,29.15,29.5,29.75,29.53,710655,2098352005000.0,1736,352550,0.4961
2016-08-09,IBVENTURES,EQ,29.75,29.65,30.0,29.15,29.3,29.5,29.75,1121172,3335106105000.0,2120,594281,0.5301
2016-08-10,IBVENTURES,EQ,29.5,29.65,29.7,28.3,28.5,28.45,28.8,350402,1009242319999.9999,1130,206841,0.5903
2016-08-11,IBVENTURES,EQ,28.45,28.5,29.2,27.8,28.1,28.1,28.41,481856,1368931670000.0,1214,243327,0.505
2016-08-12,IBVENTURES,EQ,28.1,28.4,28.6,27.6,27.6,27.75,28.11,392939,1104431820000.0,1127,219226,0.5579
2016-08-16,IBVENTURES,EQ,27.75,27.65,28.3,27.4,28.05,28.0,27.9,445983,1244306990000.0,1095,246765,0.5533
2016-08-17,IBVENTURES,EQ,28.0,28.3,29.6,28.0,29.5,29.25,28.87,766476,2213069890000.0,1518,512962,0.6692
2016-08-18,IBVENTURES,EQ,29.25,29.35,29.95,29.1,29.4,29.35,29.5,867083,2558119700000.0,1811,554536,0.6395000000000001
2016-08-19,IBVENTURES,EQ,29.35,29.95,29.95,29.1,29.4,29.45,29.56,485837,1436163200000.0,1461,279922,0.5761999999999999
2016-08-22,IBVENTURES,EQ,29.45,29.3,29.8,28.65,28.75,28.75,29.14,299764,873535380000.0001,858,137167,0.4576
2016-08-23,IBVENTURES,EQ,28.75,28.7,29.15,27.5,27.95,28.1,28.37,537598,1524920665000.0,1427,321996,0.599
2016-08-24,IBVENTURES,EQ,28.1,28.05,28.35,27.55,27.75,27.7,27.87,362353,1010008440000.0,1047,204251,0.5637
2016-08-25,IBVENTURES,EQ,27.7,27.7,28.6,27.3,27.7,27.55,27.86,506238,1410547220000.0,1031,214748,0.4242
2016-08-26,IBVENTURES,EQ,27.55,27.55,27.9,27.1,27.3,27.3,27.42,282775,775494295000.0,768,165724,0.5861
2016-08-29,IBVENTURES,EQ,27.3,27.7,27.8,26.8,27.8,27.55,27.27,473652,1291485015000.0,1482,252892,0.5339
2016-08-30,IBVENTURES,EQ,27.55,27.75,28.5,27.6,27.8,27.9,27.86,314830,877238085000.0,864,191039,0.6068
2016-08-31,IBVENTURES,EQ,27.9,28.1,28.25,27.45,27.6,27.9,27.83,520306,1448112200000.0,1180,310793,0.5972999999999999
2016-09-01,IBVENTURES,EQ,27.9,27.9,28.2,26.9,26.9,26.95,27.35,326578,893350750000.0,1175,231780,0.7097
2016-09-02,IBVENTURES,EQ,26.95,27.4,28.4,27.4,27.9,27.7,27.81,809204,2250296810000.0,2078,475112,0.5871000000000001
2016-09-06,IBVENTURES,EQ,27.7,28.0,28.15,27.75,28.1,28.0,27.96,417911,1168414510000.0,1149,310264,0.7424
2016-09-07,IBVENTURES,EQ,28.0,28.0,28.1,27.35,27.7,27.6,27.72,444254,1231423950000.0,1373,249607,0.5619
2016-09-08,IBVENTURES,EQ,27.6,27.9,29.4,27.6,28.55,28.9,28.49,803974,2290810380000.0,2113,440185,0.5475
2016-09-09,IBVENTURES,EQ,28.9,28.55,28.75,27.5,27.65,27.6,27.93,461183,1287948980000.0,1652,276414,0.5994
2016-09-12,IBVENTURES,EQ,27.6,26.8,27.05,26.4,26.45,26.55,26.73,509734,1362344980000.0,1181,383085,0.7515000000000001
2016-09-14,IBVENTURES,EQ,26.55,27.0,28.3,26.8,27.8,27.8,27.41,608966,1669333945000.0,1193,453724,0.7451000000000001
2016-09-15,IBVENTURES,EQ,27.8,28.6,29.85,28.4,29.15,29.05,29.05,1685104,4894621695000.0,4661,890153,0.5282
2016-09-16,IBVENTURES,EQ,29.05,29.35,29.4,28.0,28.1,28.15,28.59,621192,1776126089999.9998,1719,367925,0.5922999999999999
2016-09-19,IBVENTURES,EQ,28.15,28.3,28.6,28.0,28.1,28.3,28.3,337047,953813765000.0,1064,183042,0.5431
2016-09-20,IBVENTURES,EQ,28.3,28.3,28.3,27.6,27.6,27.65,27.83,306747,853591540000.0,773,218444,0.7121
2016-09-21,IBVENTURES,EQ,27.65,27.9,28.05,26.85,27.05,26.95,27.29,637521,1739646000000.0,1407,520292,0.8161
2016-09-22,IBVENTURES,EQ,26.95,27.05,27.65,26.65,26.8,26.85,26.95,668848,1802295750000.0,1301,518411,0.7751000000000001
2016-09-23,IBVENTURES,EQ,26.85,26.95,27.45,26.7,26.7,26.85,27.08,391369,1059654919999.9999,978,224167,0.5728
2016-09-26,IBVENTURES,EQ,26.85,26.9,27.5,26.6,27.05,27.0,27.01,288186,778515790000.0,857,143503,0.498
2016-09-27,IBVENTURES,EQ,27.0,27.0,27.2,26.4,26.6,26.55,26.76,295459,790606895000.0,1068,208584,0.706
2016-09-28,IBVENTURES,EQ,26.55,26.45,27.9,26.4,27.5,27.45,27.25,554550,1511188195000.0,1630,316345,0.5705
2016-09-29,IBVENTURES,EQ,27.45,27.45,27.8,24.25,24.75,24.85,25.4,1351159,3431840079999.9995,3243,912736,0.6755
2016-09-30,IBVENTURES,EQ,24.85,25.6,25.6,24.6,25.05,25.1,25.01,870632,2177611589999.9998,1553,564669,0.6486
2016-10-03,IBVENTURES,EQ,25.1,25.35,27.5,25.35,27.3,27.25,26.83,1410641,3784159285000.0,3480,783121,0.5552
2016-10-04,IBVENTURES,EQ,27.25,27.4,27.8,26.55,27.75,27.5,27.21,753547,2050776055000.0,2256,324627,0.4308
2016-10-05,IBVENTURES,EQ,27.5,27.75,27.75,26.85,26.95,26.95,27.15,441907,1199587320000.0,1145,272858,0.6175
2016-10-06,IBVENTURES,EQ,26.95,27.0,27.6,26.55,27.55,27.35,27.22,712990,1940485750000.0,1645,413346,0.5797
2016-10-07,IBVENTURES,EQ,27.35,27.8,28.4,27.2,27.3,27.35,27.65,1388902,3840811060000.0,4102,624498,0.4496
2016-10-10,IBVENTURES,EQ,27.35,27.7,28.0,27.15,27.3,27.3,27.57,347386,957573430000.0001,1048,179415,0.5165
2016-10-13,IBVENTURES,EQ,27.3,27.2,27.2,26.3,26.8,26.7,26.69,575488,1536189030000.0,1291,380127,0.6605
2016-10-14,IBVENTURES,EQ,26.7,26.85,26.85,26.2,26.35,26.25,26.44,314569,831614100000.0,728,209081,0.6647
2016-10-17,IBVENTURES,EQ,26.25,26.4,26.8,25.6,25.85,25.75,26.04,449459,1170306745000.0,1061,298404,0.6639
2016-10-18,IBVENTURES,EQ,25.75,25.75,26.25,25.75,26.05,26.05,26.06,394397,1027976950000.0,1103,258495,0.6554000000000001
2016-10-19,IBVENTURES,EQ,26.05,26.35,26.7,25.85,26.7,26.45,26.34,402167,1059501440000.0,1666,215497,0.5357999999999999
2016-10-20,IBVENTURES,EQ,26.45,26.6,27.2,25.8,26.6,26.6,26.63,584633,1557074175000.0,1942,278345,0.4761
