Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-02,M&M,EQ,457.05,453.55,472.45,444.35,461.9,458.3,460.01,9225488,424379344690000.0,119400,2353793,0.2551
2020-03-03,M&M,EQ,458.3,462.0,471.0,455.25,470.0,466.25,463.41,4582866,212376457360000.0,60825,1617456,0.3529
2020-03-04,M&M,EQ,466.25,466.05,477.0,457.5,473.4,474.65,466.89,5912943,276069502530000.03,92674,2486422,0.4205
2020-03-05,M&M,EQ,474.65,472.7,482.5,469.0,478.45,479.3,477.3,4081050,194786590660000.0,44892,1283787,0.3146
2020-03-06,M&M,EQ,479.3,458.85,473.75,456.5,470.7,471.0,466.55,4502562,210065297175000.0,59236,1937003,0.4302
2020-03-09,M&M,EQ,471.0,453.55,465.7,441.0,465.0,463.2,457.17,4540695,207585129465000.0,94537,1856405,0.40880000000000005
